2025-05-22, 200000.0
2025-05-23, 201139.8622340353
2025-05-26, 200503.82630031073
2025-05-27, 200503.82630031073
2025-05-28, 200503.82630031073
2025-05-29, 200503.82630031073
2025-05-30, 200503.82630031073
2025-06-03, 200503.82630031073
2025-06-04, 200503.82630031073
2025-06-05, 200503.82630031073
2025-06-06, 200503.82630031073
2025-06-09, 200503.82630031073
