entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 17:31:00,2017-01-06 15:02:00,3491.240080332944,3474.3087511363733,P,9820.17,9012.17
2017-01-09 01:21:00,2017-01-10 01:22:00,3446.0898691420884,3476.566261695916,P,-19313.0,-20129.88
2017-01-10 03:21:00,2017-01-10 13:02:00,3470.922485297059,3479.9525275352303,P,5237.42,4431.38
2017-01-10 17:31:00,2017-01-10 17:55:00,3466.407464177973,3452.8624008207166,P,9820.17,9017.14
2017-01-11 01:21:00,2017-01-11 02:22:00,3474.3087511363733,3498.012612011573,P,13093.56,12284.64
2017-01-11 18:31:00,2017-01-12 01:17:00,3511.5576753688297,3545.4203337619715,P,17371.54,16566.92
2017-01-12 14:11:00,2017-01-13 13:10:00,3534.1327809642576,3564.6091735180853,P,17371.54,16562.29
2017-01-13 13:11:00,2017-01-13 17:55:00,3562.3516629585424,3540.905312642886,P,12867.81,12058.17
2017-01-16 18:01:00,2017-01-18 13:31:00,3566.866684077628,3548.8065996012856,P,-9650.86,-10461.92
2017-01-19 02:51:00,2017-01-19 03:16:00,3549.9353548810573,3566.866684077628,P,-9650.86,-10462.17
2017-01-19 15:11:00,2017-01-19 18:57:00,3565.737928797857,3548.8065996012856,P,-9650.86,-10461.92
2017-01-20 02:41:00,2017-01-20 13:03:00,3563.480418238314,3554.4503760001426,P,5790.51,4979.2
2017-01-20 15:11:00,2017-01-23 01:14:00,3546.549089041743,3526.2314940058577,P,10294.25,9487.95
2017-01-23 03:01:00,2017-01-23 14:08:00,3522.845228166544,3538.647802083344,P,-9007.47,-9812.48
2017-01-24 02:41:00,2017-01-24 03:08:00,3533.0040256844864,3545.4203337619715,P,7077.3,6270.61
2017-01-25 14:01:00,2017-01-25 18:04:00,3581.540502714656,3562.3516629585424,P,10745.75,9945.63
2017-01-26 01:21:00,2017-01-26 17:52:00,3561.222907678771,3538.647802083344,P,12867.81,12058.42
2017-02-06 01:11:00,2017-02-07 13:02:00,3467.5362194577447,3485.5963039340872,P,-11129.53,-11935.96
2017-02-08 13:41:00,2017-02-08 14:58:00,3490.111325053173,3505.9138989699727,P,9820.17,9008.5
2017-02-09 15:01:00,2017-02-09 18:02:00,3521.716472886772,3503.65638841043,P,10937.64,10136.87
2017-02-10 01:31:00,2017-02-10 13:47:00,3504.785143690201,3521.716472886772,P,-9820.17,-10635.25
2017-02-10 18:11:00,2017-02-10 18:59:00,3529.617759845172,3546.549089041743,P,10294.25,9487.44
2017-02-14 02:31:00,2017-02-14 13:35:00,3488.9825697734013,3465.2787088982022,P,14402.92,13596.35
2017-02-16 01:21:00,2017-02-16 01:31:00,3447.21862442186,3464.1499536184306,P,9989.48,9173.94
2017-02-16 02:01:00,2017-02-16 13:32:00,3455.1199113802595,3467.5362194577447,P,7201.46,6398.43
2017-02-17 13:21:00,2017-02-17 13:37:00,3405.454679070318,3385.1370840344325,P,11987.38,11186.09
2017-02-21 18:31:00,2017-02-22 01:05:00,3337.729362284034,3304.9954591706637,P,19640.34,18843.21
2017-02-22 13:21:00,2017-02-22 18:53:00,3301.6091933313487,3321.926788367234,P,-11705.19,-12513.4
2017-02-23 02:51:00,2017-02-23 15:17:00,3326.44180948632,3304.9954591706637,P,-13082.27,-13891.31
2017-02-24 01:11:00,2017-02-24 03:29:00,3275.6478218966067,3251.943961021407,P,13296.74,12487.04
2017-02-27 02:21:00,2017-02-27 13:32:00,3290.3216405336348,3307.2529697302057,P,9639.57,8834.53
2017-02-28 13:11:00,2017-03-01 01:02:00,3265.489024378664,3288.064129974092,P,-14696.39,-15508.89
2017-03-01 13:11:00,2017-03-02 17:33:00,3316.283011968377,3308.3817250099773,P,-3442.7,-4250.91
2017-03-03 18:31:00,2017-03-06 02:59:00,3327.570564766091,3312.896746129063,P,-10328.11,-11138.25
2017-03-06 13:11:00,2017-03-06 14:10:00,3323.0555436470054,3337.729362284034,P,-9639.57,-10452.05
2017-03-07 01:21:00,2017-03-07 14:11:00,3336.600607004262,3314.0255014088343,P,-13545.06,-14343.14
2017-03-07 18:11:00,2017-03-08 02:34:00,3317.4117672481484,3301.6091933313487,P,10328.11,9520.45
2017-03-09 13:11:00,2017-03-09 13:17:00,3309.510480289749,3291.4503958134064,P,-11016.65,-11821.97
2017-03-10 01:11:00,2017-03-10 14:00:00,3292.708686921542,3245.820702771716,P,-27886.63,-28684.19
2017-03-10 18:21:00,2017-03-14 01:02:00,3251.681700790444,3223.5489103005484,P,17442.33,16639.4
2017-03-14 14:11:00,2017-03-14 17:56:00,3214.171313470583,3225.89330950804,P,-8123.34,-8934.94
2017-03-15 02:31:00,2017-03-15 13:27:00,3210.654714659346,3239.959704752988,P,-17723.66,-18536.29
2017-03-15 17:41:00,2017-03-16 01:02:00,3225.89330950804,3249.3373015829525,P,15262.04,14458.96
2017-03-17 03:11:00,2017-03-20 18:42:00,3288.0198885065597,3298.5696849402702,P,6435.38,5631.81
2017-03-21 17:51:00,2017-03-22 01:06:00,3288.0198885065597,3309.1194813739808,P,-12870.75,-13675.6
2017-03-22 01:51:00,2017-03-22 02:20:00,3309.1194813739808,3325.53027582642,P,9295.54,8485.97
2017-03-23 01:11:00,2017-03-23 01:54:00,3316.152678996455,3284.503289695322,P,19306.13,18500.56
2017-03-23 13:11:00,2017-03-23 18:13:00,3306.775082166489,3273.953493261612,P,20021.17,19218.32
2017-03-24 02:31:00,2017-03-24 14:38:00,3258.714898412918,3234.098706734259,P,15262.04,14456.93
2017-03-28 18:01:00,2017-03-29 03:02:00,3175.4887265469765,3188.382922188179,P,8861.83,8059.83
2017-03-29 15:21:00,2017-03-30 01:49:00,3187.210722584433,3176.660926150722,P,-6646.37,-7448.22
2017-03-30 02:41:00,2017-03-30 13:04:00,3186.0385229806875,3177.833125754468,P,5907.89,5105.89
2017-03-31 15:21:00,2017-03-31 18:24:00,3146.183736453335,3134.4617404158785,P,-7502.08,-8306.0
2017-04-05 14:11:00,2017-04-05 18:54:00,3121.567544774676,3167.283329320757,P,-29715.26,-30532.81
2017-04-06 01:51:00,2017-04-07 01:12:00,3164.938930113265,3173.144327339485,P,4501.25,3690.12
2017-04-07 13:51:00,2017-04-07 18:53:00,3153.216934075809,3106.3289499259827,P,29258.1,28457.03
2017-04-10 13:21:00,2017-04-10 15:02:00,3159.077932094537,3134.4617404158785,P,-16504.57,-17309.99
2017-04-11 13:21:00,2017-04-12 02:49:00,3068.8185626061218,3035.9969737012434,P,20888.6,20082.92
2017-04-12 13:11:00,2017-04-14 13:53:00,3060.6131653799025,3032.4803748900067,P,19341.29,18536.85
2017-04-14 15:11:00,2017-04-17 02:53:00,3060.6131653799025,3067.6463630023763,P,-3868.26,-4677.34
2017-04-19 13:41:00,2017-04-21 01:05:00,3007.864183211348,3027.791576475024,P,-14136.73,-14945.66
2017-04-21 17:41:00,2017-04-24 01:04:00,3016.0695804375678,3031.308175286261,P,-10209.86,-11020.52
2017-04-24 02:11:00,2017-04-24 13:23:00,3027.791576475024,3039.513572512481,P,7853.74,7040.72
2017-04-25 01:31:00,2017-04-25 13:22:00,3032.4803748900067,3012.5529816263306,P,-13152.08,-13950.02
2017-04-26 01:11:00,2017-04-26 14:41:00,2979.7313927214523,2999.6587859851284,P,-14347.72,-15161.08
2017-04-26 17:41:00,2017-04-26 17:50:00,3000.830985588874,3011.3807820225848,P,6282.99,5477.2
2017-04-27 17:51:00,2017-04-28 01:02:00,3032.4803748900067,3021.930578456296,P,-6189.21,-6988.55
2017-04-28 13:11:00,2017-04-28 15:12:00,3019.5861792488045,3032.4803748900067,P,-10209.86,-11020.84
2017-05-03 01:01:00,2017-05-04 01:02:00,3074.67956062485,3055.92436696492,P,-12378.43,-13187.67
2017-05-04 13:21:00,2017-05-04 17:37:00,3027.791576475024,3048.8911693424457,P,-14922.1,-15736.53
2017-05-04 18:31:00,2017-05-05 01:44:00,3033.652574493752,3052.407768153683,P,11604.78,10801.26
2017-05-08 13:41:00,2017-05-09 18:57:00,3108.673349133474,3146.183736453335,P,22857.89,22044.76
2017-05-10 03:11:00,2017-05-10 18:45:00,3146.183736453335,3130.945141604642,P,-10502.91,-11306.23
2017-05-11 01:11:00,2017-05-11 13:13:00,3140.322738434607,3121.567544774676,P,11253.12,10451.74
2017-05-11 14:01:00,2017-05-11 17:33:00,3128.6007423971505,3182.5219241694504,P,-34509.56,-35317.38
2017-05-12 02:31:00,2017-05-12 19:00:00,3204.7937166406177,3216.515712678074,P,8123.34,7314.11
2017-05-15 01:21:00,2017-05-15 02:43:00,3202.4493174331265,3210.654714659346,P,5907.89,5099.98
2017-05-18 13:11:00,2017-05-19 01:02:00,3218.8601118855654,3187.210722584433,P,-19939.12,-20746.28
2017-05-22 13:01:00,2017-05-22 13:02:00,3248.165101979207,3259.8870980166635,P,-726.76,-1535.07
2017-05-23 13:41:00,2017-05-23 17:44:00,3254.026099997935,3242.304103960478,P,6540.87,5735.18
2017-05-26 02:11:00,2017-05-26 02:35:00,3197.760519018144,3208.310315451855,P,6646.37,5839.21
2017-06-01 01:11:00,2017-06-01 13:59:00,3087.5737562660524,3084.0571574548158,P,1523.86,721.4
2017-06-01 14:41:00,2017-06-01 17:59:00,3084.0571574548158,3066.4741633986305,P,11428.95,10629.38
2017-06-02 01:11:00,2017-06-05 01:02:00,3082.88495785107,3052.407768153683,P,21334.03,20536.44
2017-06-05 17:41:00,2017-06-06 14:52:00,3094.6069538885263,3075.851760228596,P,-12190.88,-12993.04
2017-06-06 18:21:00,2017-06-07 17:42:00,3072.335161417359,3040.6857721162264,P,20888.6,20081.68
2017-06-08 13:01:00,2017-06-08 13:52:00,3019.5861792488045,3033.652574493752,P,-9424.48,-10235.93
2017-06-08 17:51:00,2017-06-09 13:52:00,3027.791576475024,3038.341372908735,P,7853.74,7041.03
2017-06-12 01:21:00,2017-06-12 01:32:00,3041.857971719972,3054.752167361174,P,-8510.17,-9315.23
2017-06-12 02:31:00,2017-06-12 03:11:00,3047.7189697387003,3057.0965665686654,P,6962.87,6156.88
2017-06-14 02:21:00,2017-06-15 01:27:00,3071.162961813613,3093.434754284781,P,-14699.38,-15513.11
2017-06-15 02:21:00,2017-06-16 02:59:00,3069.990762209868,3099.295752303509,P,18567.64,17753.14
2017-06-16 15:01:00,2017-06-19 13:07:00,3122.739744378422,3137.978339227116,P,8381.23,7567.33
2017-06-19 18:01:00,2017-06-20 01:11:00,3155.5613332833004,3132.117341208387,P,-15754.36,-16559.34
2017-06-21 13:21:00,2017-06-22 02:42:00,3059.4409657761566,3051.235568549937,P,4641.91,3835.15
2017-06-23 01:11:00,2017-06-27 14:03:00,3054.752167361174,3071.162961813613,P,-10057.47,-10865.94
2017-06-27 17:31:00,2017-06-28 01:03:00,3060.6131653799025,3077.023959832341,P,10831.12,10020.96
2017-06-28 13:11:00,2017-06-28 13:25:00,3082.88495785107,3062.957564587394,P,-12952.81,-13751.77
2017-06-29 01:01:00,2017-06-29 01:23:00,3060.6131653799025,3072.335161417359,P,-13152.08,-13960.86
2017-06-29 14:41:00,2017-06-29 15:02:00,3075.851760228596,3065.301963794885,P,-6962.87,-7773.19
2017-07-03 15:11:00,2017-07-04 03:02:00,3136.8061396233697,3123.9119439821675,P,-9752.7,-10554.07
2017-07-04 13:01:00,2017-07-04 13:02:00,3123.9119439821675,3119.223145567185,P,-2285.79,-3096.33
2017-07-05 13:11:00,2017-07-05 14:01:00,3108.673349133474,3127.4285427934046,P,12190.88,11380.18
2017-07-06 03:01:00,2017-07-06 13:11:00,3143.197635440993,3179.689868050603,P,23355.03,22545.7
2017-07-07 18:11:00,2017-07-07 18:48:00,3157.794528484837,3171.1750137750278,P,-8563.51,-9373.62
2017-07-10 17:51:00,2017-07-11 13:02:00,3197.935984355407,3229.5625859504016,P,20691.1,19881.08
2017-07-11 18:51:00,2017-07-12 13:39:00,3225.913362689441,3236.861032472324,P,-8295.9,-9097.28
2017-07-13 01:11:00,2017-07-13 13:03:00,3223.4805471821337,3206.4508386309826,P,10728.72,9918.55
2017-07-13 18:11:00,2017-07-14 01:27:00,3200.3687998627142,3189.4211300798315,P,7663.37,6858.1
2017-07-17 13:21:00,2017-07-17 15:07:00,3193.0703533407927,3202.801615370022,P,6897.03,6091.31
2017-07-18 15:21:00,2017-07-18 17:36:00,3200.3687998627142,3188.204722326178,P,-8429.71,-9234.51
2017-07-19 01:41:00,2017-07-19 13:27:00,3179.689868050603,3161.443751745798,P,11495.05,10696.07
2017-07-20 13:11:00,2017-07-20 13:17:00,3195.5031688481,3213.7492851529046,P,10728.72,9921.0
2017-07-21 03:11:00,2017-07-21 03:15:00,3244.159478994245,3229.5625859504016,P,-9050.07,-9853.12
2017-07-21 18:21:00,2017-07-24 01:37:00,3225.913362689441,3239.2938479796308,P,-7541.73,-8343.56
2017-07-24 17:41:00,2017-07-25 13:02:00,3197.935984355407,3222.26413942848,P,-15326.74,-16135.68
2017-07-25 15:11:00,2017-07-25 17:32:00,3225.913362689441,3240.5102557332843,P,9050.07,8248.24
2017-07-27 01:11:00,2017-07-27 03:22:00,3267.271226313665,3286.7337503721224,P,-12066.76,-12879.46
2017-07-27 13:01:00,2017-07-27 13:03:00,3279.435303850201,3296.4650124013515,P,5194.06,4390.76
2017-07-28 14:51:00,2017-07-28 17:33:00,3291.599381386737,3269.704041820972,P,12614.15,11813.52
2017-07-31 17:41:00,2017-08-01 02:07:00,3322.009575228078,3342.68850704019,P,12614.15,11801.06
2017-08-01 13:21:00,2017-08-02 01:03:00,3322.009575228078,3295.248604647698,P,-16324.19,-17131.5
2017-08-02 13:21:00,2017-08-02 13:28:00,3279.435303850201,3263.622003052704,P,9646.11,8848.16
2017-08-04 03:11:00,2017-08-04 18:23:00,3247.8087022552063,3256.323556530782,P,-5279.21,-6085.72
2017-08-08 03:21:00,2017-08-08 15:12:00,3241.726663486938,3253.890741023474,P,-6787.56,-7593.16
2017-08-10 01:41:00,2017-08-10 02:55:00,3296.4650124013515,3281.868119357508,P,-9646.11,-10448.82
2017-08-10 18:41:00,2017-08-11 01:38:00,3291.599381386737,3314.711128706156,P,-14098.17,-14904.14
2017-08-11 13:11:00,2017-08-14 13:02:00,3291.599381386737,3283.0845271111616,P,-5194.06,-5995.88
2017-08-15 01:11:00,2017-08-16 01:02:00,3303.763458923273,3252.6743332698206,P,-31906.38,-32706.11
2017-08-16 15:21:00,2017-08-17 13:14:00,3230.778993704055,3247.8087022552063,P,-10558.42,-11361.76
2017-08-17 15:11:00,2017-08-17 17:55:00,3246.5922945015527,3231.995401457709,P,-8295.9,-9099.4
2017-08-18 14:51:00,2017-08-18 17:36:00,3255.1071487771283,3263.622003052704,P,5279.21,4470.89
2017-08-22 02:41:00,2017-08-22 03:25:00,3318.360351967117,3330.524429503653,P,6678.08,5866.77
2017-08-23 01:21:00,2017-08-23 13:02:00,3365.800254359609,3382.82996291076,P,11677.51,10867.68
2017-08-24 14:11:00,2017-08-24 17:38:00,3365.800254359609,3394.994040447296,P,-18975.96,-19787.26
2017-08-25 03:11:00,2017-08-25 13:13:00,3402.292486969218,3385.2627784180672,P,-10047.53,-10848.46
2017-08-28 01:11:00,2017-08-28 01:57:00,3376.747924142492,3365.800254359609,P,6568.6,5759.79
2017-08-29 13:01:00,2017-08-29 17:34:00,3356.06899233038,3339.0392837792288,P,8028.29,7225.32
2017-08-30 01:41:00,2017-08-30 13:44:00,3339.0392837792288,3358.501807837687,P,-12407.36,-13211.21
2017-08-30 15:11:00,2017-08-30 17:37:00,3347.5541380548043,3329.30802175,P,-10947.67,-11748.6
2017-08-31 18:21:00,2017-09-01 01:23:00,3331.7408372573072,3343.9049147938435,P,8162.1,7347.82
2017-09-01 02:51:00,2017-09-01 14:50:00,3345.121322547497,3354.8525845767263,P,7298.45,6494.45
2017-09-04 15:01:00,2017-09-04 17:32:00,3371.882293127877,3367.0166621132626,P,-2919.38,-3728.05
2017-09-05 13:11:00,2017-09-05 13:24:00,3364.5838466059554,3348.770545808458,P,9487.98,8682.38
2017-09-05 17:31:00,2017-09-05 17:59:00,3347.5541380548043,3358.501807837687,P,-6568.6,-7373.33
2017-09-07 01:01:00,2017-09-07 13:12:00,3379.180739649799,3357.2854000840334,P,-8028.29,-8835.35
2017-09-07 15:11:00,2017-09-07 17:57:00,3349.9869535621115,3365.800254359609,P,-9487.98,-10293.87
2017-09-12 02:01:00,2017-09-12 15:25:00,3413.2401567521006,3433.9190885642124,P,12200.57,11392.89
2017-09-14 01:11:00,2017-09-14 13:12:00,3489.87384523228,3520.2840390736205,P,-17637.91,-18451.09
2017-09-14 15:01:00,2017-09-14 15:14:00,3509.336369290738,3528.798893349196,P,11093.64,10291.01
2017-09-15 13:51:00,2017-09-15 15:01:00,3509.336369290738,3491.090252985933,P,10400.29,9602.24
2017-09-18 02:11:00,2017-09-18 02:41:00,3495.955884000548,3483.791806464012,P,7055.16,6245.51
2017-09-19 02:51:00,2017-09-19 13:16:00,3487.4410297249724,3493.5230684932408,P,-2822.07,-3631.72
2017-09-19 15:21:00,2017-09-20 01:03:00,3504.4707382761235,3481.358990956704,P,-13404.81,-14215.17
2017-09-20 03:01:00,2017-09-20 13:03:00,3477.7097676957437,3495.955884000548,P,-10582.75,-11391.41
2017-09-21 13:11:00,2017-09-21 17:47:00,3481.358990956704,3471.627728927476,P,5644.13,4837.59
2017-09-22 14:41:00,2017-09-25 01:51:00,3425.404234288637,3448.515981608056,P,-14353.61,-15164.88
2017-09-25 03:01:00,2017-09-25 13:18:00,3443.650350593441,3426.6206420422905,P,-10047.53,-10858.22
2017-09-26 01:01:00,2017-09-26 14:49:00,3401.0760792155643,3415.672972259408,P,-10047.53,-10851.62
2017-09-28 14:01:00,2017-10-09 13:02:00,3346.3377303011507,3397.4268559546035,P,-29923.63,-30732.74
2017-10-09 15:01:00,2017-10-10 17:32:00,3390.1284094326816,3376.747924142492,P,-8612.17,-9410.51
2017-10-12 13:11:00,2017-10-12 14:04:00,3364.5838466059554,3379.180739649799,P,10217.83,9408.57
2017-10-13 01:11:00,2017-10-13 02:37:00,3375.531516388838,3337.822876025575,P,-22625.18,-23430.79
2017-10-13 13:11:00,2017-10-16 01:02:00,3368.233069866916,3419.322195520369,P,-31383.32,-32197.97
2017-10-16 03:11:00,2017-10-16 17:55:00,3407.1581179838327,3388.912001679028,P,-10047.53,-10849.32
2017-10-16 18:41:00,2017-10-18 01:03:00,3402.292486969218,3387.6955939253744,P,9329.85,8528.49
2017-10-18 03:11:00,2017-10-18 17:57:00,3394.994040447296,3363.367438852302,P,19377.38,18580.03
2017-10-18 18:51:00,2017-10-19 18:44:00,3379.180739649799,3353.6361768230727,P,14596.89,13789.1
2017-10-20 02:31:00,2017-10-20 17:32:00,3358.501807837687,3385.2627784180672,P,-15326.74,-16136.14
2017-10-23 03:01:00,2017-10-24 01:02:00,3401.0760792155643,3446.0831661007487,P,26554.18,25746.22
2017-10-24 14:11:00,2017-10-25 13:17:00,3455.814428129978,3471.627728927476,P,9171.71,8367.85
2017-10-25 14:01:00,2017-10-25 18:03:00,3453.3816126226707,3488.657437478626,P,20459.98,19654.7
2017-10-26 01:01:00,2017-10-27 18:20:00,3474.0605444347825,3457.0308358836314,P,-11993.78,-12798.49
2017-10-30 03:11:00,2017-10-30 13:02:00,3455.814428129978,3476.4933599420897,P,-12699.3,-13503.3
2017-10-30 18:41:00,2017-10-31 02:37:00,3499.6051072615087,3482.575398710358,P,-9877.23,-10687.16
2017-10-31 13:31:00,2017-10-31 17:38:00,3483.791806464012,3472.844136681129,P,5644.13,4837.02
2017-11-01 02:41:00,2017-11-01 02:49:00,3476.4933599420897,3478.926175449397,P,-1411.03,-2217.86
2017-11-01 13:01:00,2017-11-01 18:35:00,3474.0605444347825,3452.165204869017,P,16226.88,15423.01
2017-11-02 02:11:00,2017-11-03 13:25:00,3458.247243637285,3440.001127332481,P,10582.75,9782.55
2017-11-06 17:41:00,2017-11-07 13:02:00,3420.5386032740225,3432.702680810559,P,-7176.81,-7985.2
2017-11-08 03:01:00,2017-11-08 18:19:00,3424.1878265349837,3410.8073412447934,P,8612.17,7805.78
2017-11-09 01:11:00,2017-11-09 17:32:00,3436.35190407152,3463.1128746519,P,-15071.29,-15885.29
2017-11-13 01:11:00,2017-11-14 01:02:00,3425.404234288637,3397.4268559546035,P,15071.29,14266.2
2017-11-14 15:01:00,2017-11-15 01:02:00,3371.882293127877,3356.06899233038,P,9487.98,8680.63
2017-11-15 13:01:00,2017-11-16 01:08:00,3348.770545808458,3318.360351967117,P,16786.43,15986.66
2017-11-20 13:01:00,2017-11-20 13:25:00,3320.7931674744245,3298.897827908659,P,20034.24,19225.0
2017-11-22 01:11:00,2017-11-27 13:16:00,3295.410616248619,3257.133614535386,P,23348.97,22549.85
2017-11-28 01:11:00,2017-11-28 13:52:00,3239.1912699823088,3241.583582589386,P,-1483.23,-2286.85
2017-11-29 01:01:00,2017-11-29 01:16:00,3246.36820780354,3253.545145624771,P,3708.08,2901.95
2017-11-29 13:11:00,2017-11-30 01:11:00,3242.7797388929243,3223.641238036308,P,12607.49,11805.5
2017-11-30 18:01:00,2017-11-30 18:33:00,3247.5643641070783,3233.210488464616,P,-8899.4,-9703.02
