entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2018-08-21 17:11:00,2018-08-21 17:39:00,95.61157994349016,95.6597955662554,TS,-1928.62,-3458.8
2018-08-22 15:01:00,2018-08-24 13:20:00,95.68872493991456,95.79479930999813,TS,4628.7,3096.75
2018-08-24 17:01:00,2018-08-27 13:17:00,95.78033462316854,95.72729743812675,TS,-3278.66,-4810.72
2018-08-27 15:21:00,2018-08-29 18:01:00,95.7321190004033,95.775513060892,TS,-1542.9,-3075.0
2018-08-30 14:21:00,2018-08-31 17:27:00,95.775513060892,95.83819337048683,TS,2507.21,974.3
2018-09-03 14:31:00,2018-09-04 13:45:00,95.81890712138072,95.76104837406244,TS,2892.94,1360.41
2018-09-05 17:41:00,2018-09-05 18:52:00,95.7514052495094,95.7321190004033,TS,-771.45,-2303.32
2018-09-06 14:31:00,2018-09-06 17:10:00,95.73694056267982,95.75622681178592,TS,-771.45,-2303.4
2018-09-07 14:11:00,2018-09-13 18:13:00,95.72247587585024,95.74176212495634,TS,-771.45,-2303.16
2018-09-13 19:11:00,2018-09-17 13:17:00,95.72729743812675,95.85747961959294,TS,3085.8,1553.55
2018-09-18 19:01:00,2018-09-20 13:17:00,95.82855024593378,95.72247587585024,TS,3857.25,2325.0
2018-09-20 14:51:00,2018-09-25 13:38:00,95.75622681178592,95.78033462316854,TS,-1157.17,-2689.51
2018-09-26 14:11:00,2018-09-26 15:17:00,95.74658368723289,95.76586993633896,TS,-964.31,-2496.45
2018-09-27 17:51:00,2018-09-28 13:17:00,95.8140855591042,95.90087368008166,TS,578.59,-954.55
2018-10-08 14:41:00,2018-10-08 17:46:00,95.80444243455116,95.83819337048683,TS,-1350.04,-2883.18
2018-10-09 17:41:00,2018-10-10 17:32:00,95.90087368008166,95.88158743097556,TS,-578.59,-2112.81
2018-10-11 17:51:00,2018-10-15 17:40:00,95.96355398967648,95.95391086512343,TS,-385.72,-1921.06
2018-10-16 14:21:00,2018-10-17 17:35:00,95.96355398967648,95.99248336333564,TS,-1157.17,-2692.82
2018-10-18 18:01:00,2018-10-19 17:34:00,95.9828402387826,95.95391086512343,TS,-1157.17,-2692.67
2018-10-19 19:11:00,2018-10-22 14:42:00,95.95873242739997,95.88158743097556,TS,3085.8,1551.08
2018-10-24 13:31:00,2018-10-25 13:17:00,95.92015992918776,96.0455205483774,TS,5014.42,3478.7
2018-10-25 14:41:00,2018-10-29 17:38:00,95.968375551953,96.0214127369948,TS,2314.35,778.39
2018-10-29 19:01:00,2018-11-01 18:42:00,96.04069898610088,96.09855773341918,TS,2314.35,777.24
2018-11-02 15:01:00,2018-11-05 17:46:00,96.05998523520698,96.0792714843131,TS,-771.45,-2308.56
2018-11-05 19:01:00,2018-11-06 14:18:00,96.07444992203656,96.13713023163136,TS,2314.35,776.62
2018-11-07 17:11:00,2018-11-07 18:14:00,96.22391835260883,96.30106334903324,TS,3085.8,1545.6
2018-11-12 14:01:00,2018-11-13 13:17:00,96.34445740952197,96.38302990773416,TS,-1157.17,-2698.92
2018-11-13 13:41:00,2018-11-14 14:18:00,96.34445740952197,96.42160240594636,TS,3085.8,1543.67
2018-11-15 13:51:00,2018-11-16 13:29:00,96.47946115326464,96.43606709277591,TS,-2314.35,-3857.79
2018-11-19 19:11:00,2018-11-21 13:18:00,96.49874740237075,96.5614277119656,TS,-2507.21,-4051.69
2018-11-22 17:51:00,2018-11-22 18:08:00,96.47946115326464,96.46017490415856,TS,-771.45,-2314.97
2018-11-23 15:01:00,2018-11-26 13:20:00,96.4698180287116,96.5614277119656,TS,-3664.39,-5208.64
2018-11-27 17:41:00,2018-11-27 18:31:00,96.42160240594636,96.45535334188205,TS,-1350.04,-2893.05
2018-11-27 19:01:00,2018-11-29 15:02:00,96.43606709277591,96.5083905269238,TS,2892.94,1349.38
2018-12-03 13:31:00,2018-12-04 18:32:00,96.4167757792569,96.4939477858836,TS,-3086.88,-4630.17
2018-12-06 17:31:00,2018-12-06 18:57:00,96.53735703961114,96.57111979251032,TS,-1350.51,-2895.38
2018-12-07 18:11:00,2018-12-10 14:03:00,96.55665004126782,96.61452904623786,TS,2315.16,769.79
2018-12-11 14:11:00,2018-12-12 18:08:00,96.58076629333868,96.6097057958237,TS,-1157.58,-2703.1
2018-12-14 13:31:00,2018-12-17 18:52:00,96.51324078754028,96.46018503298444,TS,2122.23,578.44
2018-12-18 15:21:00,2018-12-19 13:23:00,96.4650082833986,96.49877103629778,TS,-1350.51,-2894.22
2018-12-19 13:41:00,2018-12-20 13:18:00,96.4650082833986,96.54700354043948,TS,3279.81,1735.71
2018-12-21 17:01:00,2018-12-21 19:15:00,96.56629654209615,96.53253378919696,TS,-1350.51,-2895.3
2018-12-24 18:01:00,2018-12-25 14:49:00,96.56147329168198,96.590412794167,TS,-1350.51,-2895.76
2018-12-25 18:21:00,2018-12-26 13:19:00,96.590412794167,96.54700354043948,TS,-1736.37,-3281.47
