entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-06-24 18:21:00,2020-06-29 13:02:00,1663.362097748321,1609.2120486067631,LU,63979.88,63187.6
2020-06-30 17:31:00,2020-06-30 18:12:00,1625.7755930500634,1616.2197020250826,LU,-12639.26,-13443.12
2020-07-03 02:41:00,2020-07-07 01:02:00,1646.1614939033557,1659.539741338329,LU,15544.25,14737.5
2020-07-07 17:31:00,2020-07-08 13:39:00,1641.0650186900325,1649.983850313348,LU,-13989.82,-14792.22
2020-07-09 14:11:00,2020-07-09 17:38:00,1639.1538404850364,1631.509127665052,LU,9403.0,8598.41
2020-07-13 01:11:00,2020-07-13 13:23:00,1600.9302763851133,1618.130880230079,LU,-22297.08,-23102.0
2020-07-13 18:21:00,2020-07-14 02:08:00,1621.3161772384058,1615.582642623417,LU,-6319.63,-7122.54
2020-07-14 18:11:00,2020-07-15 01:01:00,1597.7449793767864,1604.7526327951057,LU,-8829.64,-9636.35
2020-07-15 13:51:00,2020-07-16 02:03:00,1608.574989205098,1596.4708605734556,LU,-13537.51,-14338.46
2020-07-16 02:41:00,2020-07-16 18:49:00,1607.3008704017673,1596.4708605734556,LU,16722.81,15921.23
2020-07-17 13:11:00,2020-07-17 13:54:00,1602.204395188444,1599.6561575817825,LU,-3981.62,-4782.25
2020-07-17 15:11:00,2020-07-20 13:08:00,1596.4708605734556,1568.4402469001786,LU,-33713.18,-34510.42
2020-07-20 15:21:00,2020-07-21 14:54:00,1569.7143657035094,1574.173781515167,LU,-7338.92,-8143.76
2020-07-23 13:11:00,2020-07-23 19:00:00,1622.5902960417363,1641.702078091698,LU,-22118.7,-22928.25
2020-07-24 01:11:00,2020-07-24 13:14:00,1630.8720682633864,1617.4938208284134,LU,-17238.83,-18037.77
2020-07-27 01:11:00,2020-07-28 01:12:00,1605.389692196771,1590.1002665568017,LU,17519.13,16720.26
2020-07-29 18:51:00,2020-07-30 01:36:00,1596.4708605734556,1603.478513991775,LU,9632.34,8825.79
2020-07-31 13:11:00,2020-08-04 15:10:00,1559.5214152768633,1544.231989636894,LU,20545.17,19744.23
2020-08-05 02:11:00,2020-08-05 02:55:00,1542.9578708335632,1548.6914054485517,LU,-8281.77,-9085.77
2020-08-05 18:01:00,2020-08-06 01:02:00,1560.1584746785286,1593.922622966794,LU,44377.56,43563.64
2020-08-07 18:01:00,2020-08-10 01:21:00,1570.351425105175,1560.1584746785286,LU,13862.41,13061.17
2020-08-10 18:31:00,2020-08-11 01:07:00,1574.173781515167,1579.9073161301556,LU,8154.36,7346.75
2020-08-11 18:11:00,2020-08-11 18:22:00,1574.8108409168326,1567.1661280968478,LU,10517.85,9719.63
2020-08-12 17:51:00,2020-08-12 18:38:00,1556.9731776702015,1576.0849597201634,LU,-22188.78,-22996.94
2020-08-13 02:51:00,2020-08-14 02:33:00,1579.2702567284905,1570.351425105175,LU,-11326.92,-12126.92
2020-08-17 14:11:00,2020-08-17 18:48:00,1565.892009293517,1560.1584746785286,LU,7338.92,6538.66
2020-08-18 14:11:00,2020-08-19 02:12:00,1571.6255439085055,1565.2549498918518,LU,-6523.49,-7326.86
2020-08-19 13:11:00,2020-08-20 01:02:00,1572.8996627118363,1576.0849597201634,LU,-4892.62,-5698.59
2020-08-20 13:51:00,2020-08-20 14:09:00,1569.077306301844,1572.8996627118363,LU,-5708.05,-6512.56
2020-08-20 18:21:00,2020-08-20 18:45:00,1578.6331973268248,1589.4632071551364,LU,12945.05,12140.51
2020-08-25 01:11:00,2020-08-25 13:42:00,1574.8108409168326,1582.4555537368171,LU,-8090.65,-8892.6
2020-08-25 17:51:00,2020-08-25 18:27:00,1577.359078523494,1588.826147753471,LU,15372.24,14567.87
2020-08-26 14:01:00,2020-08-27 15:02:00,1611.760286213425,1602.204395188444,LU,-10352.22,-11155.39
2020-08-31 01:21:00,2020-08-31 13:18:00,1582.4555537368171,1586.9149695484748,LU,5663.46,4858.44
2020-08-31 17:31:00,2020-09-01 13:02:00,1589.4632071551364,1581.1814349334863,LU,-11237.73,-12037.21
2020-09-01 15:11:00,2020-09-02 13:20:00,1579.2702567284905,1596.4708605734556,LU,-20226.64,-21033.27
2020-09-02 14:11:00,2020-09-03 01:43:00,1586.9149695484748,1574.173781515167,LU,-15372.24,-16175.32
2020-09-04 02:11:00,2020-09-04 13:42:00,1519.386672971944,1497.7266533153208,LU,29432.14,28635.46
2020-09-08 01:11:00,2020-09-09 01:02:00,1469.0589802403786,1415.545990500486,LU,73312.8,72522.41
2020-09-09 14:51:00,2020-09-10 13:27:00,1399.6195054588516,1420.0054063121438,LU,-29151.84,-29958.25
2020-09-10 15:21:00,2020-09-10 17:58:00,1414.9089310988209,1423.8277627221362,LU,11760.12,10953.73
2020-09-11 17:51:00,2020-09-14 01:02:00,1404.7159806721747,1391.974792638867,LU,18219.9,17420.05
2020-09-14 17:51:00,2020-09-15 17:32:00,1430.8354161404554,1423.8277627221362,LU,-10702.6,-11501.73
2020-09-16 17:51:00,2020-09-17 18:13:00,1432.1095349437862,1409.8124558854977,LU,-30324.03,-31119.59
2020-09-18 01:11:00,2020-09-18 01:15:00,1420.642465713809,1430.1983567387902,LU,-12575.55,-13379.67
2020-09-21 01:11:00,2020-09-21 01:20:00,1470.9701584453746,1483.7113464786823,LU,16461.61,15658.11
2020-09-22 17:31:00,2020-09-23 17:51:00,1421.91658451714,1412.3606934921593,LU,8084.28,7286.1
2020-09-24 02:11:00,2020-09-24 02:52:00,1420.642465713809,1440.3913071654365,LU,28744.12,27937.49
2020-09-25 18:01:00,2020-09-25 18:37:00,1436.568950755444,1425.7389409271325,LU,-14270.13,-15071.76
2020-09-28 18:21:00,2020-09-28 18:41:00,1426.3760003287978,1434.6577725504478,LU,-11677.3,-12484.47
2020-09-29 01:51:00,2020-09-30 02:55:00,1435.9318913537786,1415.545990500486,LU,-27648.38,-28446.61
2020-10-09 13:11:00,2020-10-13 17:49:00,1462.0513268220593,1477.3407524620286,LU,-21819.28,-22624.5
2020-10-14 02:21:00,2020-10-14 02:35:00,1476.0666336586978,1471.60721784704,LU,-4332.0,-5133.77
2020-10-15 18:01:00,2020-10-16 01:02:00,1518.7496135702786,1487.5337028886747,LU,-42045.92,-42839.41
2020-10-16 02:01:00,2020-10-16 13:02:00,1506.008425536971,1524.483148185267,LU,-23724.09,-24530.03
2020-10-19 02:11:00,2020-10-19 13:39:00,1510.4678413486286,1502.1860691269785,LU,10167.47,9365.93
2020-10-20 13:01:00,2020-10-20 13:02:00,1491.356059298667,1481.163108872021,LU,7740.27,6939.24
2020-10-21 14:51:00,2020-10-22 01:30:00,1487.5337028886747,1472.881336650371,LU,-18920.66,-19720.15
2020-10-22 02:31:00,2020-10-22 02:55:00,1484.348405880348,1470.3330990437094,LU,18920.66,18123.24
2020-10-23 17:41:00,2020-10-26 01:06:00,1477.3407524620286,1490.0819404953363,LU,17328.02,16520.88
2020-10-27 01:21:00,2020-10-28 02:11:00,1435.294831952113,1439.1171883621057,LU,-6243.18,-7047.84
2020-10-28 17:41:00,2020-10-29 01:02:00,1422.5536439188054,1394.5230302455284,LU,44014.43,43220.56
2020-11-03 18:21:00,2020-11-04 01:02:00,1337.1876840956438,1362.6700601622592,LU,39179.15,38369.39
2020-11-06 02:41:00,2020-11-06 13:02:00,1404.7159806721747,1387.5153768272091,LU,-25507.86,-26306.25
2020-11-06 18:51:00,2020-11-09 01:36:00,1376.6853669988975,1397.07126785219,LU,-29763.42,-30573.35
2020-11-09 14:01:00,2020-11-10 01:02:00,1399.6195054588516,1467.7848614370478,LU,95654.47,94834.76
2020-11-10 13:11:00,2020-11-10 18:42:00,1444.2136635754284,1438.48012896044,LU,-7969.61,-8771.36
2020-11-11 17:41:00,2020-11-12 13:33:00,1496.45253451199,1478.6148712653594,LU,-23902.47,-24699.79
2020-11-12 15:01:00,2020-11-13 13:02:00,1483.074287077017,1460.98148822356,LU,29825.28,29030.38
2020-11-13 18:01:00,2020-11-16 01:34:00,1438.938179935191,1453.0214046749825,LU,-19575.68,-20379.65
2020-11-16 02:51:00,2020-11-16 03:00:00,1444.4490070072834,1437.7135516969483,LU,-11064.52,-11865.42
2020-11-17 13:11:00,2020-11-18 01:39:00,1472.0031423677444,1443.2243787690406,LU,-39139.12,-39932.06
2020-11-18 02:11:00,2020-11-19 01:02:00,1461.593802342681,1494.0464506561134,LU,-43621.26,-44430.94
2020-11-19 13:11:00,2020-11-19 14:47:00,1472.6154564868657,1489.760251822264,LU,23316.92,22511.16
2020-11-20 02:51:00,2020-11-20 02:58:00,1487.9233094648998,1494.0464506561134,LU,6612.99,5807.86
2020-11-24 02:31:00,2020-11-24 14:32:00,1514.8651307062394,1527.1114130886667,LU,17101.93,16292.6
2020-11-27 14:41:00,2020-11-30 01:20:00,1568.1364590697976,1578.5457990948607,LU,-14891.48,-15697.34
2020-11-30 13:01:00,2020-11-30 18:08:00,1571.1980296654044,1549.1547213770357,LU,-22729.1,-23526.81
2020-12-02 18:01:00,2020-12-03 02:29:00,1525.2744707313025,1546.7054649005502,LU,-28288.91,-29099.92
2020-12-03 15:11:00,2020-12-03 18:00:00,1557.7271190447343,1546.093150781429,LU,-15797.7,-16598.65
2020-12-04 02:31:00,2020-12-04 13:07:00,1540.5823237093366,1558.9517472829773,LU,-23880.25,-24686.45
2020-12-04 18:21:00,2020-12-07 01:22:00,1575.484228499254,1557.7271190447343,LU,-17885.7,-18680.91
2020-12-08 01:21:00,2020-12-08 02:52:00,1570.5857155462832,1551.603977853521,LU,-22729.1,-23528.38
2020-12-08 18:21:00,2020-12-08 18:47:00,1552.2162919726422,1538.7453813519724,LU,16587.59,15790.28
2020-12-10 01:11:00,2020-12-11 01:03:00,1550.9916637343997,1564.4625743550694,LU,-18167.36,-18971.31
2020-12-11 14:01:00,2020-12-14 15:29:00,1599.9767932641082,1634.2663839349043,LU,43976.4,43161.53
2020-12-15 02:11:00,2020-12-15 02:53:00,1624.4693580289625,1604.2629920979575,LU,-25815.16,-26616.04
2020-12-15 18:51:00,2020-12-16 01:02:00,1614.6723321230209,1625.6939862672052,LU,-14426.12,-15229.58
2020-12-16 02:11:00,2020-12-17 02:56:00,1620.1831591951131,1609.77381917005,LU,-12907.58,-13708.61
2020-12-17 18:01:00,2020-12-18 02:32:00,1652.0234933894235,1642.226467483482,LU,-12699.39,-13503.04
2020-12-21 13:11:00,2020-12-22 17:45:00,1598.7521650258657,1567.524144950676,LU,-38575.79,-39373.85
2020-12-23 01:11:00,2020-12-23 13:09:00,1568.1364590697976,1546.7054649005502,LU,28215.43,27418.19
2020-12-24 18:41:00,2020-12-25 01:02:00,1592.629023834652,1579.7704273331035,LU,-16973.35,-17772.95
2020-12-29 01:01:00,2020-12-29 01:03:00,1569.3610873080404,1599.9767932641082,LU,-25080.39,-25894.56
2020-12-30 13:11:00,2020-12-30 14:36:00,1596.795147307986,1579.2213107721484,LU,-22143.03,-22943.39
2020-12-30 18:01:00,2020-12-31 03:00:00,1588.3112262217194,1603.461085304338,LU,-19088.82,-19893.15
2020-12-31 14:51:00,2020-12-31 17:50:00,1603.461085304338,1617.398955660347,LU,18179.83,17374.77
2021-01-04 18:01:00,2021-01-04 18:07:00,1626.488871109918,1638.6087583760127,LU,13416.72,12613.5
2021-01-05 18:41:00,2021-01-06 01:03:00,1586.4932431318052,1594.3711698547668,LU,-11544.19,-12352.44
2021-01-06 18:21:00,2021-01-07 02:36:00,1661.6365441815929,1637.3967696494033,LU,-28596.87,-29395.39
2021-01-07 13:11:00,2021-01-07 15:07:00,1659.2125667283738,1676.7864032642112,LU,-20531.09,-21338.55
2021-01-08 15:11:00,2021-01-08 17:43:00,1673.7564314476876,1648.9106625521931,LU,-29087.73,-29885.31
2021-01-11 01:51:00,2021-01-11 13:17:00,1676.1804089009063,1701.0261777964008,LU,29814.92,29004.68
2021-01-11 13:41:00,2021-01-11 17:32:00,1681.0283638073445,1663.454527271507,LU,-22355.13,-23151.41
2021-01-12 02:41:00,2021-01-12 13:02:00,1673.150437084383,1697.996205979877,LU,-31996.5,-32805.72
2021-01-12 15:21:00,2021-01-12 17:52:00,1699.208194706487,1716.1760368790192,LU,21452.2,20646.46
2021-01-13 17:41:00,2021-01-14 02:36:00,1732.5378846882472,1710.1160932459718,LU,-26009.28,-26807.97
2021-01-15 14:41:00,2021-01-15 17:34:00,1742.8397888644276,1723.447969238676,LU,-22300.59,-23097.56
2021-01-19 13:11:00,2021-01-19 14:46:00,1737.3858395946852,1722.8419748753713,LU,-16167.93,-16970.84
2021-01-20 13:31:00,2021-01-20 14:33:00,1736.1738508680755,1768.8975464865316,LU,38662.44,37849.4
2021-01-21 17:51:00,2021-01-22 02:02:00,1723.447969238676,1713.1460650624956,LU,12053.23,11249.35
2021-01-22 18:31:00,2021-01-25 01:02:00,1701.6321721597055,1668.302482177945,LU,37183.81,36388.65
2021-01-26 17:41:00,2021-01-26 18:41:00,1711.9340763358862,1701.6321721597055,LU,-12053.23,-12852.0
2021-01-28 01:11:00,2021-01-28 02:38:00,1719.206008695543,1696.1782228899629,LU,-26233.5,-27032.84
2021-01-28 13:21:00,2021-01-29 01:45:00,1710.7220876092763,1733.749873414857,LU,-27651.52,-28457.67
2021-01-29 13:11:00,2021-02-01 01:17:00,1699.8141890697914,1715.5700425157145,LU,18591.91,17785.88
2021-02-01 13:11:00,2021-02-02 01:04:00,1693.1482510734393,1728.8614336529242,LU,43938.42,43123.98
2021-02-02 02:51:00,2021-02-02 13:02:00,1724.0305250014314,1740.9387052816558,LU,21195.61,20384.53
2021-02-04 17:31:00,2021-02-05 13:10:00,1789.851655378019,1818.2332437055377,LU,35169.01,34361.48
2021-02-05 18:31:00,2021-02-08 01:02:00,1824.87574310134,1834.5375604043252,LU,10628.0,9822.66
2021-02-09 01:11:00,2021-02-09 03:00:00,1850.2380135216763,1859.295967243225,LU,-8556.75,-9364.9
2021-02-10 13:11:00,2021-02-18 13:02:00,1858.6921036617885,1953.4986859473315,LU,-102391.11,-103214.28
2021-02-18 13:11:00,2021-02-19 02:53:00,1966.1798211574996,1946.856186551529,LU,19710.11,18911.85
2021-02-19 17:41:00,2021-02-23 02:34:00,1922.0977797126293,1945.0445958072196,LU,-23460.1,-24272.33
2021-02-23 18:11:00,2021-02-24 02:47:00,1993.3536823221452,1957.7257310173875,LU,-35984.23,-36782.35
2021-02-24 13:21:00,2021-02-25 01:02:00,1966.783684738936,1991.542091577836,LU,-24637.63,-25445.26
2021-02-25 18:01:00,2021-02-26 01:02:00,2021.131407068228,2033.20867869696,LU,11956.5,11153.74
2021-02-26 13:31:00,2021-02-26 17:33:00,2010.8657261838064,1994.5614094850189,LU,16304.32,15503.23
2021-03-02 01:01:00,2021-03-02 01:04:00,1972.2184569718652,1964.3682304131896,LU,19094.17,18288.89
2021-03-03 02:51:00,2021-03-03 13:02:00,1908.8127809210248,1889.489146315054,LU,-20289.82,-21087.46
2021-03-04 15:11:00,2021-03-04 17:41:00,1937.194369248544,1946.856186551529,LU,10048.29,9240.41
2021-03-05 02:51:00,2021-03-05 13:02:00,1944.4407322257828,2008.45027185806,LU,65307.85,64493.43
2021-03-09 14:11:00,2021-03-10 13:02:00,2062.194130605916,2022.3541949617545,LU,37475.68,36683.04
2021-03-11 13:31:00,2021-03-12 01:07:00,2004.8785478658397,2032.598539811084,LU,27719.99,26912.5
2021-03-12 02:41:00,2021-03-12 13:23:00,2022.9568034823037,2048.8689698659014,LU,25056.46,24250.12
2021-03-12 17:41:00,2021-03-12 18:33:00,2040.4324505782183,2031.3933227699863,LU,-9545.32,-10351.42
2021-03-15 01:11:00,2021-03-15 02:11:00,2036.8167994549256,2063.3315743590724,LU,-27442.79,-28254.86
