entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-02-23 02:51:00,2017-02-23 03:30:00,20925.2065033536,20965.615656562524,CF,4040.92,3203.1
2017-02-27 02:51:00,2017-02-27 14:35:00,21329.298035442825,21457.260353937745,CF,12796.23,11983.42
2017-02-28 03:21:00,2017-02-28 13:02:00,21376.4420475199,21295.623741102056,CF,8317.55,7506.91
2017-02-28 18:51:00,2017-03-01 18:18:00,21423.58605959698,21517.87408375113,CF,7677.74,6862.11
2017-03-02 01:41:00,2017-03-02 13:02:00,21504.40436601482,21625.631825641587,CF,12156.42,11337.08
2017-03-03 01:41:00,2017-03-03 13:02:00,21517.87408375113,21201.335716947902,CF,30071.14,29259.48
2017-03-06 02:31:00,2017-03-06 13:05:00,21443.79063620144,21524.60894261928,CF,7037.93,6221.4
2017-03-08 01:01:00,2017-03-08 02:51:00,21982.579345653736,21861.35188602697,CF,8957.36,8124.84
2017-03-10 17:51:00,2017-03-14 17:58:00,20824.183620331296,20581.72870107776,CF,24918.98,24090.72
2017-03-15 02:21:00,2017-03-15 03:00:00,20541.31954786884,20669.28186636376,CF,-14143.2,-14967.42
2017-03-16 01:21:00,2017-03-16 02:29:00,20574.99384220961,20716.42587844084,CF,-14816.69,-15642.65
2017-03-17 01:01:00,2017-03-17 01:12:00,20655.81214862745,20702.95616070453,CF,-2020.46,-2848.17
2017-03-20 01:01:00,2017-03-20 18:37:00,20494.175535791765,20413.35722937392,CF,13469.72,12650.76
2017-03-21 13:01:00,2017-03-21 13:43:00,20440.296664846534,20271.92519314269,CF,6734.86,5922.9
2017-03-22 14:11:00,2017-03-23 01:16:00,20130.493156911463,20292.129769747156,CF,-16163.66,-16972.11
2017-03-23 17:51:00,2017-03-23 18:49:00,20615.40299541853,20702.95616070453,CF,8755.32,7928.95
2017-03-24 13:51:00,2017-03-27 01:04:00,20554.789265605148,20676.016725231915,CF,-11449.26,-12274.01
2017-03-27 18:31:00,2017-03-28 15:14:00,20258.455475406383,20393.15265276946,CF,-12122.75,-12935.78
2017-03-28 17:51:00,2017-03-29 01:22:00,20312.33434635161,20224.781181065617,CF,-8755.32,-9566.06
