entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 14:41:00,2017-01-04 17:31:00,1675.2803996885764,1706.061154020204,HC,-38753.47,-39565.36
2017-01-04 18:41:00,2017-01-05 15:03:00,1685.877052819137,1709.5933717303906,HC,28222.42,27414.54
2017-01-05 18:31:00,2017-01-06 01:03:00,1708.0795641403106,1693.446090769537,HC,-18458.36,-19261.36
2017-01-09 01:41:00,2017-01-09 14:34:00,1660.6469263178028,1690.4184755893768,HC,-36023.57,-36834.53
2017-01-09 18:21:00,2017-01-09 18:48:00,1689.4092705293235,1706.061154020204,HC,19815.74,19007.62
2017-01-12 01:01:00,2017-01-12 02:44:00,1800.9264296652198,1824.6427485764737,HC,-38430.53,-39239.83
2017-01-12 15:21:00,2017-01-13 13:25:00,1819.5967232762068,1803.95404484538,HC,-17762.01,-18559.3
2017-01-16 01:01:00,2017-01-16 02:53:00,1799.4126220751396,1817.0737106260733,HC,-19780.42,-20590.51
2017-01-16 18:31:00,2017-01-17 14:02:00,1870.5615788089012,1838.7716194172208,HC,-34555.18,-35349.09
2017-01-17 18:31:00,2017-01-19 02:55:00,1832.2117865268735,1796.3850068949796,HC,39409.46,38611.17
2017-01-19 15:21:00,2017-01-19 18:47:00,1783.769943644313,1799.4126220751396,HC,-18246.43,-19056.34
2017-01-20 02:51:00,2017-01-20 18:05:00,1792.348186654766,1772.164085453699,HC,-22606.19,-23404.19
2017-01-23 13:21:00,2017-01-23 14:05:00,1745.9247538923116,1763.0812399132187,HC,-19729.96,-20537.03
2017-01-24 18:21:00,2017-01-26 01:08:00,1803.449442315353,1824.138146046447,HC,22404.35,21598.92
2017-01-26 02:21:00,2017-02-03 13:03:00,1832.7163890569004,1785.7883537644193,HC,-53841.09,-54636.94
2017-02-06 13:21:00,2017-02-07 02:48:00,1716.6578071507645,1726.245255221271,HC,-11807.7,-12613.22
2017-02-08 01:11:00,2017-02-08 13:19:00,1745.9247538923116,1755.5122019628186,HC,12766.44,11961.0
2017-02-08 15:11:00,2017-02-09 01:06:00,1766.6134576234056,1790.3297765346597,HC,26461.36,25650.49
2017-02-09 13:21:00,2017-02-09 14:12:00,1783.265341114286,1790.3297765346597,HC,7982.81,7175.41
2017-02-09 18:01:00,2017-02-09 18:26:00,1788.8159689445793,1777.7147132839923,HC,-14694.03,-15493.15
2017-02-10 02:01:00,2017-02-10 17:53:00,1785.7883537644193,1813.5414929158867,HC,-31648.67,-32454.81
2017-02-14 01:51:00,2017-02-14 13:51:00,1878.1306167593016,1852.900490257968,HC,-26456.31,-27254.86
2017-02-14 15:11:00,2017-02-15 01:03:00,1868.038566158768,1880.1490268794084,HC,-13079.3,-13888.91
2017-02-15 02:21:00,2017-02-15 18:31:00,1862.9925408585011,1875.6076041091685,HC,-13624.27,-14431.81
2017-02-16 13:21:00,2017-02-16 14:11:00,1851.8912851979144,1865.5155535086344,HC,-14714.21,-15517.17
2017-02-16 18:21:00,2017-02-21 13:02:00,1871.066181338928,1920.012626751516,HC,52372.7,51561.19
2017-02-21 15:11:00,2017-02-22 02:29:00,1912.443588801116,1888.2226673598352,HC,-26491.63,-27289.56
2017-02-22 14:11:00,2017-02-22 15:05:00,1881.6628344694884,1861.478733268421,HC,22136.91,21335.99
2017-02-24 17:31:00,2017-02-24 18:24:00,1780.2377259341258,1806.98166002554,HC,-27939.84,-28751.01
2017-02-27 02:31:00,2017-02-27 13:01:00,1807.9908650855928,1836.2486067670875,HC,40327.83,39517.02
2017-02-28 13:11:00,2017-02-28 14:48:00,1872.0753863989812,1847.3498624276745,HC,25916.39,25120.54
2017-02-28 17:51:00,2017-02-28 18:41:00,1851.8912851979144,1826.1565561665536,HC,26158.6,25364.25
2017-03-01 18:11:00,2017-03-03 01:07:00,1813.03689038586,1780.7423284641525,HC,-36407.07,-37204.78
2017-03-03 14:11:00,2017-03-03 18:22:00,1763.5858424432454,1790.834379064686,HC,-29912.84,-30723.48
2017-03-06 01:31:00,2017-03-06 15:17:00,1777.7147132839923,1750.4661766625518,HC,-30790.85,-31588.44
2017-03-06 18:41:00,2017-03-07 15:18:00,1747.9431640124185,1756.521407022872,HC,-10445.27,-11251.42
2017-03-08 01:01:00,2017-03-08 13:02:00,1755.0075994327915,1735.328100761751,HC,22434.63,21638.83
2017-03-09 17:31:00,2017-03-10 01:24:00,1701.5197312499638,1721.1992299210042,HC,-23221.81,-24029.57
2017-03-10 14:01:00,2017-03-10 17:46:00,1719.1808198008976,1739.3649210019648,HC,23025.01,22215.6
2017-03-14 13:01:00,2017-03-14 17:38:00,1792.348186654766,1770.1456753335922,HC,-27127.43,-27925.66
2017-03-14 18:21:00,2017-03-14 18:55:00,1779.7331234040992,1786.7975588244726,HC,-7982.81,-8788.85
2017-03-15 18:31:00,2017-03-16 13:02:00,1811.0184802657527,1827.165761226607,HC,17923.48,17115.8
2017-03-16 18:11:00,2017-03-16 18:41:00,1787.806763884526,1800.421827135193,HC,-13563.72,-14367.37
2017-03-17 18:51:00,2017-03-20 13:14:00,1791.8435841247394,1808.49546761562,HC,-18084.95,-18891.54
2017-03-20 17:41:00,2017-03-20 17:58:00,1808.49546761562,1792.348186654766,HC,-17923.48,-18722.87
