entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-08-24 02:41:00,2017-08-24 03:40:00,16951.696472239757,17030.131158056945,ZN,9412.16,8596.6
2017-08-24 13:21:00,2017-08-24 14:10:00,16981.109479421204,17082.42094860174,ZN,12941.72,12124.2
2017-08-24 17:31:00,2017-08-25 03:02:00,16994.1819270574,17160.855634418927,ZN,19216.5,18396.62
2017-08-25 17:51:00,2017-08-25 18:40:00,17030.131158056945,17124.906403419383,ZN,-11765.2,-12584.85
2017-08-26 04:01:00,2017-08-28 14:48:00,16618.34905751671,16758.877869605836,ZN,17157.59,16323.08
2017-08-29 01:41:00,2017-08-29 13:06:00,16834.044443513976,16977.841367512156,ZN,16079.11,15267.7
2017-08-29 17:31:00,2017-08-30 13:03:00,16788.290876787283,16703.319967151998,ZN,-11373.03,-12176.75
2017-08-31 01:11:00,2017-08-31 14:46:00,16758.877869605836,16824.240107786827,ZN,8235.64,7429.73
2017-08-31 17:41:00,2017-08-31 17:54:00,16785.022764878235,16745.80542196964,ZN,-4706.08,-5510.82
2017-09-01 02:51:00,2017-09-02 04:01:00,16896.138569785915,17137.97885105558,ZN,29805.18,28988.36
2017-09-04 01:11:00,2017-09-04 13:03:00,16961.500807966906,17196.80486541847,ZN,27844.31,27024.44
2017-09-04 14:51:00,2017-09-06 01:04:00,17124.906403419383,17052.84998894598,ZN,-8255.95,-9075.98
2017-09-06 14:41:00,2017-09-07 18:56:00,16537.98509504896,16295.309922129343,ZN,29514.55,28693.72
2017-09-08 01:11:00,2017-09-08 13:13:00,16439.603268189654,16472.39721047609,ZN,-4509.17,-5331.89
2017-09-11 01:11:00,2017-09-11 17:49:00,16075.590508810232,16249.398402928337,ZN,-22135.91,-22944.12
2017-09-12 01:51:00,2017-09-12 04:53:00,16305.148104815273,16446.162056646943,ZN,17626.74,16808.13
2017-09-14 01:01:00,2017-09-14 01:12:00,16282.19234521477,16193.648701041397,ZN,5738.94,4928.11
2017-09-14 15:21:00,2017-09-14 17:40:00,16308.427499043915,16229.722037556474,ZN,-9428.26,-10241.79
