entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2019-12-03 04:31:00,2019-12-04 01:04:00,9344.211422643324,9370.88059545144,SS,5733.87,4929.12
2019-12-04 03:01:00,2019-12-04 13:35:00,9330.876836239268,9314.208603234194,SS,2866.94,2065.34
2019-12-05 01:31:00,2019-12-05 17:52:00,9287.53943042608,9204.19826540072,SS,19068.46,18254.97
2019-12-06 03:51:00,2019-12-06 14:43:00,9317.542249835207,9290.873077027094,SS,-7167.34,-7967.22
2019-12-10 02:11:00,2019-12-11 03:11:00,9330.876836239268,9474.223640082886,SS,-30102.83,-30911.59
2019-12-11 13:31:00,2019-12-12 01:09:00,9444.220820673756,9517.561045896073,SS,15768.15,14952.79
2019-12-12 03:51:00,2019-12-12 13:27:00,9540.896572103173,9580.900331315346,SS,8400.79,7597.39
2019-12-13 02:41:00,2019-12-14 04:01:00,9494.225519688973,9530.89563230013,SS,-7167.34,-7985.56
2019-12-16 01:01:00,2019-12-16 01:02:00,9520.894692497086,9537.56292550216,SS,-7167.34,-7988.72
2019-12-16 18:41:00,2019-12-17 13:18:00,9500.892812891,9537.56292550216,SS,-7167.34,-7986.14
2019-12-17 18:31:00,2019-12-18 01:19:00,9524.2283390981,9557.564805108244,SS,7000.66,6199.22
2019-12-18 04:21:00,2019-12-18 13:47:00,9537.56292550216,9514.227399295058,SS,3500.33,2700.43
2019-12-18 15:01:00,2019-12-18 17:32:00,9520.894692497086,9507.56010609303,SS,2150.2,1331.84
2019-12-19 04:41:00,2019-12-19 13:36:00,9547.5638653052,9520.894692497086,SS,-4900.46,-5701.48
2019-12-19 15:21:00,2019-12-19 18:51:00,9540.896572103173,9564.232098310276,SS,-6300.59,-7102.73
2019-12-20 02:51:00,2019-12-20 15:22:00,9584.23397791636,9604.235857522446,SS,3500.33,2694.27
2019-12-21 04:01:00,2019-12-24 02:36:00,9614.23679732549,9530.89563230013,SS,17501.64,16697.55
2019-12-24 14:51:00,2019-12-24 17:53:00,9517.561045896073,9550.897511906216,SS,-7884.07,-8704.16
2019-12-26 13:11:00,2019-12-26 13:30:00,9514.227399295058,9507.56010609303,SS,-1433.47,-2251.4
2019-12-26 18:51:00,2019-12-27 01:03:00,9514.227399295058,9510.893752694044,SS,2150.2,1332.41
2019-12-27 13:11:00,2019-12-30 01:02:00,9524.2283390981,9487.558226486944,SS,-6300.59,-7099.65
2019-12-30 13:11:00,2019-12-30 17:33:00,9520.894692497086,9570.899391512305,SS,12184.48,11363.82
2019-12-31 04:41:00,2019-12-31 15:12:00,9644.23961673462,9677.576082744765,SS,8400.79,7588.99
2019-12-31 17:51:00,2019-12-31 18:26:00,9667.57514294172,9697.57796235085,SS,7000.66,6187.18
2020-01-03 04:21:00,2020-01-03 18:53:00,9352.923784266794,9298.919172015523,SS,11610.99,10808.96
2020-01-06 01:21:00,2020-01-06 13:13:00,9325.92147814116,9417.054261315176,SS,-18867.86,-19673.95
2020-01-07 01:01:00,2020-01-08 01:02:00,9379.926090392428,9417.054261315176,SS,1451.37,642.38
2020-01-08 03:51:00,2020-01-09 01:02:00,9460.933008769332,9427.18012611229,SS,-5079.81,-5891.85
2020-01-09 04:31:00,2020-01-09 04:46:00,9457.557720503628,9447.431855706516,SS,-2177.06,-2989.98
2020-01-10 01:11:00,2020-01-10 01:59:00,9437.305990909404,9487.935314894969,SS,-10885.3,-11699.09
2020-01-10 04:11:00,2020-01-10 14:43:00,9471.058873566446,9491.310603160671,SS,4354.12,3538.45
