entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2018-03-15 17:31:00,2018-03-16 13:32:00,2495.5550826208373,2506.4481727756984,IH,9336.9,8436.64
2018-03-19 15:01:00,2018-03-20 17:28:00,2491.0584599521703,2501.606465370544,IH,-9804.46,-10703.07
2018-03-20 18:41:00,2018-03-21 13:32:00,2503.508564708283,2528.4087742205083,IH,22254.56,21348.85
2018-03-22 13:41:00,2018-03-22 14:32:00,2508.8690264782763,2480.3375364121853,IH,25367.09,24468.91
2018-03-29 14:41:00,2018-03-29 14:55:00,2314.5090577856317,2329.380016244321,IH,-12605.73,-13441.79
2018-03-30 13:51:00,2018-04-03 14:42:00,2351.686453932356,2328.515425636257,IH,-19297.66,-20140.16
2018-04-04 17:41:00,2018-04-04 18:37:00,2349.4385183513914,2334.7404780143142,IH,-13228.24,-14071.26
2018-04-11 18:01:00,2018-04-12 13:51:00,2407.7119253348624,2394.915984335524,IH,-12294.48,-13158.86
2018-04-13 13:41:00,2018-04-13 14:56:00,2388.5180138358555,2369.3241023368487,IH,17118.89,16262.45
2018-04-18 13:41:00,2018-04-19 13:49:00,2292.894292584047,2318.659092704336,IH,-24277.7,-25107.82
2018-04-19 17:41:00,2018-04-20 13:37:00,2316.4111571233707,2302.6008935283803,IH,-12895.53,-13726.85
2018-04-20 18:41:00,2018-04-23 13:47:00,2282.3950655419694,2299.665003991893,IH,-15076.66,-15901.58
2018-04-24 18:41:00,2018-04-25 13:59:00,2351.8202181106644,2338.5223655042228,IH,-11657.21,-12501.28
2018-04-25 15:11:00,2018-04-26 13:45:00,2344.0487458081984,2327.4696048962714,IH,14921.23,14080.48
2018-05-04 14:01:00,2018-05-04 18:35:00,2298.974206453897,2282.3950655419694,IH,-15076.66,-15901.33
2018-05-04 18:51:00,2018-05-07 13:38:00,2289.475740306438,2279.8045747744804,IH,8859.48,8037.04
2018-05-08 18:41:00,2018-05-10 13:35:00,2348.1935310361805,2367.7085614845946,IH,16630.95,15782.09
2018-05-11 14:11:00,2018-05-14 13:36:00,2355.965003338646,2383.596904858525,IH,24713.28,23860.32
2018-05-14 17:41:00,2018-05-15 13:39:00,2379.279420246044,2369.090156560588,IH,-9325.77,-10180.5
2018-05-15 18:21:00,2018-05-16 13:56:00,2366.4996657931,2355.7923039541465,IH,9792.06,8942.07
2018-05-17 14:21:00,2018-05-17 17:47:00,2348.020831651681,2334.895678429739,IH,11501.78,10658.67
2018-05-21 17:21:00,2018-05-22 14:04:00,2377.562619212298,2354.1597060811528,IH,-20906.6,-21758.28
2018-05-22 18:21:00,2018-05-23 13:40:00,2350.6926078395013,2335.090665752072,IH,13729.71,12886.14
2018-05-25 17:01:00,2018-05-25 18:12:00,2307.527234730944,2296.605875269743,IH,10609.32,9780.48
2018-05-28 13:41:00,2018-05-28 14:17:00,2298.1660694784864,2308.0472994671923,IH,-10141.26,-10970.26
2018-05-29 18:11:00,2018-05-30 13:32:00,2294.8723261489176,2270.255928633194,IH,22622.82,21801.06
2018-05-30 17:31:00,2018-05-30 18:55:00,2267.135540215708,2246.332950765801,IH,18410.29,17597.8
2018-06-01 13:41:00,2018-06-01 18:12:00,2285.684515808542,2273.5496719627627,IH,-10453.3,-11273.68
2018-06-01 18:51:00,2018-06-04 13:32:00,2280.1371586219,2295.912455621413,IH,-14821.84,-15645.53
2018-06-05 13:51:00,2018-06-05 17:19:00,2311.861107533008,2326.076210323778,IH,12169.51,11334.62
2018-06-05 18:41:00,2018-06-06 15:18:00,2328.156469268769,2316.541690159237,IH,-10609.32,-11445.4
2018-06-07 17:01:00,2018-06-07 18:47:00,2336.4775050487315,2325.382790675448,IH,-9829.22,-10668.2
2018-06-08 18:51:00,2018-06-11 15:19:00,2288.28483948978,2303.8867815772105,IH,-14353.79,-15180.38
2018-06-13 13:41:00,2018-06-13 18:40:00,2313.7680115659164,2303.19336192888,IH,-10609.32,-11440.59
2018-06-15 14:51:00,2018-06-15 17:11:00,2315.197049442627,2310.134792454477,IH,-4556.03,-5388.65
2018-06-20 17:11:00,2018-06-20 17:52:00,2233.677255874829,2254.100844413228,IH,-18538.33,-19346.35
2018-06-21 15:11:00,2018-06-21 18:03:00,2259.861343744571,2241.70704282155,IH,-16495.98,-17306.23
2018-06-22 15:11:00,2018-06-25 17:39:00,2238.739512862979,2212.031743235842,IH,24194.1,23392.99
2018-06-26 17:11:00,2018-06-27 14:39:00,2169.9626420584555,2154.775871094005,IH,17176.76,16138.7
2018-06-28 14:51:00,2018-07-02 14:43:00,2121.958480963928,2103.9787406267046,IH,21994.63,20980.49
2018-07-03 17:21:00,2018-07-06 17:09:00,2045.3263837984816,2084.2533944314987,IH,-45874.52,-46865.54
2018-07-06 18:41:00,2018-07-09 13:36:00,2078.842016271752,2104.502422384099,IH,31839.85,30836.06
2018-07-11 18:31:00,2018-07-12 13:40:00,2105.898907070486,2128.766343810061,IH,-26812.51,-27828.78
2018-07-12 18:51:00,2018-07-16 13:58:00,2152.506583478628,2135.050524898799,IH,-21366.22,-22395.31
2018-07-16 17:01:00,2018-07-17 13:48:00,2137.843494271572,2120.387435691744,IH,18014.65,16993.1
2018-07-18 17:31:00,2018-07-18 18:02:00,2134.003161384009,2117.5944663189707,IH,-20528.32,-21548.54
2018-07-24 17:41:00,2018-07-26 13:36:00,2230.619280016881,2241.258718290478,IH,11145.25,10340.25
2018-07-27 14:31:00,2018-07-30 13:55:00,2210.910156657595,2228.8751098080947,IH,-22604.45,-23669.95
2018-07-30 15:01:00,2018-08-01 13:32:00,2210.038071553202,2233.4099523509394,IH,26999.75,25933.2
2018-08-02 18:41:00,2018-08-03 19:00:00,2124.922565364428,2101.5506845666905,IH,29929.96,28915.4
2018-08-06 13:51:00,2018-08-06 18:34:00,2117.945884529282,2089.515910126064,IH,33906.67,32896.92
2018-08-07 13:41:00,2018-08-07 18:46:00,2120.7365568633404,2157.015297206097,IH,-43534.49,-44561.4
2018-08-08 14:11:00,2018-08-08 18:14:00,2148.120029141286,2127.8876547193645,IH,-25953.25,-26979.49
2018-08-09 13:51:00,2018-08-09 14:42:00,2149.3409482874367,2173.4104971686884,IH,-27836.96,-28874.29
2018-08-10 13:31:00,2018-08-10 13:39:00,2181.4336801291056,2191.375450319188,IH,5651.11,4600.3
2018-08-13 17:41:00,2018-08-13 18:16:00,2145.329356807228,2157.5385482687325,IH,-14651.03,-15683.55
2018-08-16 14:11:00,2018-08-20 14:01:00,2104.16693987987,2079.6915541383946,IH,29162.21,28158.29
2018-08-20 18:01:00,2018-08-20 18:14:00,2085.4616753160108,2095.428248259166,IH,-12589.36,-13592.98
2018-08-21 18:31:00,2018-08-22 13:53:00,2143.512591405968,2128.650158069684,IH,-18464.39,-19489.5
2018-08-23 14:01:00,2018-08-23 17:53:00,2142.63833062148,2157.5007639577643,IH,18464.39,17432.48
2018-08-24 18:51:00,2018-08-27 13:47:00,2158.899581212944,2188.4495957286144,IH,34830.55,33787.4
2018-08-29 14:31:00,2018-08-30 15:13:00,2197.7167600441803,2181.280657295819,IH,18254.57,17203.48
2018-08-31 15:01:00,2018-09-03 15:21:00,2168.3415976854067,2140.889809052506,IH,32942.15,31907.93
2018-09-03 18:11:00,2018-09-03 18:37:00,2148.233599642199,2158.549876899149,IH,-12169.71,-13203.21
2018-09-05 13:41:00,2018-09-05 17:02:00,2176.559649059587,2153.8288686629176,IH,-28116.23,-29155.35
2018-09-07 13:41:00,2018-09-10 17:52:00,2135.9939486593767,2116.2356549299634,IH,23709.95,22689.25
2018-09-11 13:51:00,2018-09-11 13:58:00,2122.0057761075795,2108.717012183373,IH,15526.87,14511.75
2018-09-12 14:31:00,2018-09-13 13:32:00,2091.581500807422,2114.6619855178865,IH,-28326.05,-29335.84
2018-09-17 13:31:00,2018-09-17 13:33:00,2122.180628264477,2108.367307869578,IH,-5875.03,-6888.22
2018-09-17 18:11:00,2018-09-18 13:32:00,2104.5205604178336,2098.57558708332,IH,6294.68,5286.1
2018-09-20 13:31:00,2018-09-21 15:03:00,2173.4123102354333,2192.4370764767787,IH,17583.67,16534.73
2018-09-25 14:01:00,2018-09-26 13:32:00,2232.7340978537786,2241.4563968531293,IH,7536.07,6730.77
2018-09-26 18:01:00,2018-09-27 13:35:00,2270.239983550987,2250.527587812454,IH,-17898.16,-18711.86
2018-09-28 17:51:00,2018-10-08 13:32:00,2277.392268730454,2227.6751644341552,IH,-44745.39,-45556.31
2018-10-09 14:11:00,2018-10-10 13:52:00,2179.1791819977657,2194.879320196597,IH,-17584.15,-18634.51
2018-10-10 14:41:00,2018-10-11 13:32:00,2181.098087777623,2110.7963578428567,IH,-83943.41,-84973.04
2018-10-12 13:41:00,2018-10-15 13:54:00,2105.7374244232333,2124.2286983018566,IH,-21770.86,-22785.97
2018-10-16 13:41:00,2018-10-16 13:59:00,2118.297534982298,2142.022188260532,IH,-28260.25,-29282.68
