entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-03-24 18:21:00,2017-03-27 01:48:00,155.9638693545802,154.6181931737814,I,17359.22,16557.92
2017-03-28 14:11:00,2017-03-28 15:05:00,148.6972179782667,150.0428941590655,I,19983.29,19177.06
2017-03-29 01:11:00,2017-03-29 03:08:00,148.8317855963466,151.79227319410393,I,-41783.25,-42595.29
2017-03-29 14:41:00,2017-03-29 18:59:00,151.25400272178442,154.34905793762164,I,39374.49,38561.94
2017-03-30 01:51:00,2017-03-30 02:41:00,152.5996789025832,154.75276079186128,I,30196.97,29385.21
2017-04-05 13:01:00,2017-04-05 13:17:00,148.56265036018684,152.5996789025832,I,-39966.58,-40782.63
2017-04-05 18:21:00,2017-04-05 18:40:00,153.13794937490275,150.31202939522527,I,-37019.55,-37814.59
2017-04-06 02:41:00,2017-04-06 14:14:00,153.13794937490275,151.38857033986432,I,-24679.7,-25477.91
2017-04-07 13:51:00,2017-04-07 15:20:00,144.5256218177905,142.77624278275204,I,22445.88,21647.55
2017-04-10 15:21:00,2017-04-11 01:02:00,140.48859327539407,139.0083494765154,I,19243.17,18444.19
2017-04-11 17:41:00,2017-04-12 01:04:00,141.699701838113,139.6811875669148,I,-30573.76,-31373.27
2017-04-12 03:21:00,2017-04-13 01:02:00,137.25897044147698,135.37502378835865,I,29470.31,28673.82
2017-04-13 18:11:00,2017-04-13 18:34:00,137.25897044147698,135.7787266425983,I,-21611.56,-22408.83
2017-04-14 03:11:00,2017-04-14 17:39:00,137.66267329571662,136.18242949683793,I,-23576.25,-24376.27
2017-04-17 01:11:00,2017-04-17 13:04:00,136.85526758723734,133.89477998948,I,43519.17,42723.16
2017-04-17 13:11:00,2017-04-18 02:26:00,133.22194189908058,131.74169810020192,I,-22351.68,-23151.87
2017-04-20 02:01:00,2017-04-20 13:58:00,130.26145430132323,128.5120752662848,I,-24868.1,-25664.7
2017-04-20 18:21:00,2017-04-21 01:02:00,127.57010193972565,132.5491038086812,I,-78170.33,-78987.1
2017-04-21 13:51:00,2017-04-21 17:33:00,134.56761807987937,138.06637614995626,I,54136.55,53323.7
2017-04-24 17:31:00,2017-04-26 02:39:00,133.62564475332022,136.18242949683793,I,-40370.29,-41180.11
2017-04-26 14:11:00,2017-04-26 17:32:00,135.24045617027878,137.66267329571662,I,35848.81,35041.02
2017-04-27 01:51:00,2017-04-27 03:04:00,135.1058885521989,132.68367142676107,I,34085.98,33287.56
2017-04-28 02:21:00,2017-04-28 13:17:00,135.37502378835865,137.39353805955685,I,29874.01,29066.62
2017-05-03 17:41:00,2017-05-04 01:02:00,142.10340469235263,139.54661994883492,I,36050.66,35256.41
2017-05-08 13:21:00,2017-05-08 15:27:00,127.30096670356588,124.0713438696488,I,-51028.04,-51822.38
2017-05-08 17:41:00,2017-05-09 02:47:00,125.55158766852746,124.34047910580856,I,21530.82,20731.59
2017-05-10 13:01:00,2017-05-11 01:09:00,126.6281286131665,129.45404859284398,I,42523.37,41714.57
2017-05-11 18:11:00,2017-05-11 18:45:00,121.64912674421096,124.47504672388844,I,-46627.68,-47439.89
2017-05-12 01:11:00,2017-05-15 01:21:00,122.0528295984506,119.49604485493288,I,-46345.09,-47137.37
2017-05-15 01:41:00,2017-05-15 13:03:00,121.78369436229084,124.0713438696488,I,-37746.22,-38557.54
2017-05-15 14:11:00,2017-05-16 02:39:00,122.32196483461036,122.18739721653048,I,-4413.82,-5216.25
2017-05-16 17:41:00,2017-05-17 01:02:00,122.59110007077012,124.47504672388844,I,33103.63,32292.82
2017-05-17 13:11:00,2017-05-17 14:15:00,126.76269623124638,128.37750764820493,I,23387.85,22581.18
2017-05-18 17:41:00,2017-05-19 01:02:00,127.97380479396529,122.72566768885,I,84508.46,83721.69
2017-05-22 13:01:00,2017-05-23 18:04:00,132.68367142676107,130.66515715556287,I,-42671.39,-43469.14
2017-05-24 02:51:00,2017-05-24 14:15:00,128.24294003012506,125.55158766852746,I,41985.1,41194.1
2017-05-25 15:21:00,2017-05-25 18:44:00,123.80220863348904,121.78369436229084,I,-32699.93,-33495.63
2017-05-26 13:51:00,2017-05-31 13:21:00,121.11085627189144,119.89974770917252,I,17870.58,17069.98
2017-06-01 03:01:00,2017-06-01 17:33:00,114.38247536789748,112.63309633285904,I,32969.07,32174.98
2017-06-02 18:31:00,2017-06-05 01:42:00,115.4590163125365,116.93926011141518,I,25756.24,24947.5
2017-06-05 13:21:00,2017-06-05 13:55:00,117.74666581989446,115.72815154869627,I,-36602.39,-37396.66
2017-06-06 02:31:00,2017-06-08 18:54:00,117.07382772949506,114.11334013173771,I,52925.44,52134.32
2017-06-12 13:31:00,2017-06-12 18:20:00,115.5935839306164,117.4775305837347,I,32780.67,31969.58
2017-06-14 02:51:00,2017-06-14 18:30:00,112.76766395093892,115.4590163125365,I,-45510.77,-46323.73
2017-06-15 01:41:00,2017-06-15 02:44:00,114.38247536789748,112.49852871477916,I,-32969.07,-33763.15
2017-06-16 02:11:00,2017-06-19 01:11:00,115.18988107637676,115.86271916677616,I,14048.86,13244.33
2017-06-20 01:01:00,2017-06-21 01:03:00,116.40098963909568,115.05531345829688,I,-23145.63,-23941.84
2017-06-22 13:11:00,2017-06-22 18:12:00,117.07382772949506,116.2664220210158,I,-13806.64,-14604.66
2017-06-23 01:41:00,2017-06-23 19:00:00,115.5935839306164,116.8046924933353,I,-25756.24,-26564.99
2017-06-26 01:11:00,2017-06-26 18:47:00,115.99728678485604,116.53555725717554,I,11640.1,10836.0
2017-06-28 13:21:00,2017-06-29 01:03:00,122.86023530692988,124.60961434196832,I,26321.43,25514.24
2017-06-29 02:21:00,2017-06-29 13:12:00,124.0713438696488,126.49356099508664,I,37059.92,36248.53
2017-06-30 15:21:00,2017-06-30 17:45:00,126.35899337700674,127.30096670356588,I,-17117.0,-17923.21
2017-07-03 18:21:00,2017-07-03 18:47:00,129.8577514470836,130.79972477364277,I,14600.59,13792.55
2017-07-05 01:11:00,2017-07-06 13:46:00,126.76269623124638,125.55158766852746,I,17009.35,16212.46
2017-07-07 02:41:00,2017-07-07 14:44:00,125.82072290468722,126.49356099508664,I,14977.38,14175.02
2017-07-10 02:31:00,2017-07-11 03:10:00,128.91577812052444,130.93429239172264,I,35687.33,34876.6
2017-07-11 15:11:00,2017-07-11 17:49:00,131.33799524596228,132.41453619060132,I,14412.19,13604.7
2017-07-13 01:01:00,2017-07-13 13:11:00,131.47256286404215,129.8577514470836,I,28824.38,28023.07
2017-07-13 18:41:00,2017-07-14 01:23:00,132.41453619060132,129.8577514470836,I,-40908.56,-41705.45
2017-07-14 14:41:00,2017-07-14 15:09:00,128.37750764820493,129.1849133566842,I,-12595.53,-13399.12
2017-07-17 13:51:00,2017-07-17 18:46:00,132.27996857252143,134.02934760755986,I,28635.99,27826.0
2017-07-18 17:31:00,2017-07-19 02:33:00,139.41205233075505,139.95032280307456,I,11626.64,10822.08
2017-07-20 13:21:00,2017-07-20 14:58:00,141.699701838113,142.77624278275204,I,-13376.02,-14183.55
2017-07-20 17:41:00,2017-07-21 02:42:00,141.16143136579348,139.27748471267515,I,-24841.18,-25637.25
2017-07-24 01:41:00,2017-07-24 02:04:00,139.27748471267515,137.7972409137965,I,-23253.28,-24051.65
2017-07-25 02:31:00,2017-07-25 14:11:00,138.73921424035564,140.48859327539407,I,23414.77,22605.4
2017-07-26 17:51:00,2017-07-26 18:02:00,142.10340469235263,140.48859327539407,I,22768.84,21971.17
2017-07-27 14:01:00,2017-07-27 15:02:00,140.8922961296337,139.6811875669148,I,-17197.74,-17994.57
2017-07-28 13:21:00,2017-07-31 01:10:00,141.83426945619286,146.00586561666913,I,61147.53,60329.68
2017-08-01 13:11:00,2017-08-01 13:59:00,155.02189602802105,153.67621984722226,I,-19243.17,-20045.43
2017-08-02 03:11:00,2017-08-02 13:24:00,151.76764965923115,149.95424943352342,I,25778.18,24981.27
2017-08-03 17:51:00,2017-08-04 15:12:00,149.95424943352342,153.86003453504776,I,54206.72,53392.12
2017-08-07 02:21:00,2017-08-07 02:40:00,152.46511128450337,153.58104988493886,I,-14730.39,-15538.35
2017-08-07 18:51:00,2017-08-08 18:46:00,157.76581963657208,151.76764965923115,I,-76176.76,-76962.27
2017-08-09 01:11:00,2017-08-09 03:26:00,154.41800383526552,157.76581963657208,I,-43521.61,-44333.28
2017-08-10 13:41:00,2017-08-10 14:02:00,155.81292708580992,157.62632731151766,I,-23392.86,-24201.54
2017-08-11 01:01:00,2017-08-11 03:08:00,157.20785033635434,158.8817582370076,I,32139.03,31332.7
2017-08-14 01:11:00,2017-08-14 18:46:00,150.51221873374118,146.88541828232573,I,50091.69,49300.25
2017-08-15 13:41:00,2017-08-15 14:40:00,145.90897200694465,147.02491060738018,I,-13474.96,-14283.84
2017-08-15 18:51:00,2017-08-16 03:03:00,147.58287990759794,145.90897200694465,I,-20868.05,-21665.97
2017-08-16 13:41:00,2017-08-16 18:29:00,147.02491060738018,145.3510027067269,I,22932.54,22131.43
2017-08-17 01:11:00,2017-08-17 01:42:00,147.30389525748905,149.814757108469,I,-34147.72,-34955.88
2017-08-17 17:51:00,2017-08-18 15:19:00,153.02308058472113,154.9759731354833,I,27410.24,26603.65
2017-08-21 01:31:00,2017-08-21 13:06:00,157.0683580112999,164.0429742640219,I,91060.59,90238.9
2017-08-23 17:41:00,2017-08-24 14:06:00,161.2531277629331,165.57738983962076,I,-54053.28,-54870.35
2017-08-24 17:41:00,2017-08-25 03:16:00,163.3455126387497,166.69332844005626,I,39462.38,38650.14
2017-08-28 17:41:00,2017-08-28 18:03:00,157.90531196162652,159.30023521217095,I,-14172.42,-14978.12
2017-08-29 01:41:00,2017-08-29 17:34:00,158.6027735868987,155.81292708580992,I,-33659.5,-34457.76
2017-08-30 01:51:00,2017-08-30 03:03:00,154.9759731354833,152.74409593461223,I,29014.4,28214.33
2017-08-31 01:11:00,2017-08-31 01:21:00,153.30206523483,155.81292708580992,I,32892.29,32082.41
2017-08-31 13:11:00,2017-08-31 14:42:00,153.44155755988444,157.0683580112999,I,-47511.09,-48324.62
2017-09-01 02:51:00,2017-09-01 17:32:00,159.99769683744313,162.50855868842305,I,29879.26,29066.89
2017-09-04 13:21:00,2017-09-04 13:52:00,165.15891286445742,162.78754333853195,I,-30632.51,-31432.36
2017-09-05 02:41:00,2017-09-05 13:04:00,158.32378893678984,160.5556661376609,I,-26573.29,-27383.6
2017-09-06 14:51:00,2017-09-06 18:52:00,157.76581963657208,154.83648081042884,I,38974.16,38179.79
2017-09-08 02:41:00,2017-09-08 13:17:00,152.88358825966668,154.27851151021108,I,-20100.84,-20905.24
2017-09-08 15:21:00,2017-09-08 17:48:00,153.7205422099933,150.09374175857786,I,-45683.74,-46479.36
2017-09-11 13:11:00,2017-09-11 14:32:00,147.16440293243463,149.67526478341455,I,-32250.63,-33058.41
2017-09-12 01:01:00,2017-09-12 01:33:00,148.83831083308792,151.07018803395894,I,26364.05,25553.54
2017-09-13 14:41:00,2017-09-13 18:51:00,151.07018803395894,148.28034153287015,I,-37104.96,-37901.23
2017-09-14 03:01:00,2017-09-14 17:33:00,147.7223722326524,145.90897200694465,I,24662.24,23864.32
2017-09-15 03:21:00,2017-09-15 18:36:00,142.42166388058365,141.02674063003923,I,21635.26,20836.33
2017-09-18 13:11:00,2017-09-18 18:59:00,140.6082636548759,143.11912550585583,I,-35905.32,-36717.58
2017-09-19 17:51:00,2017-09-19 18:46:00,140.74775597993036,139.35283272938597,I,19947.4,19146.31
2017-09-20 18:51:00,2017-09-21 01:35:00,138.5158787790593,137.81841715378712,I,-12135.83,-12937.61
2017-09-21 03:11:00,2017-09-21 13:45:00,137.39994017862378,135.86552460302494,I,24439.06,23641.53
2017-09-25 13:11:00,2017-09-25 13:53:00,130.28583160084733,128.05395439997628,I,32222.73,31427.47
2017-09-26 02:51:00,2017-09-26 14:00:00,130.28583160084733,131.68075485139173,I,19333.64,18526.35
2017-09-27 01:11:00,2017-09-27 02:47:00,130.14633927579288,128.89090835030294,I,17185.45,16388.05
2017-09-28 02:01:00,2017-09-28 02:23:00,131.82024717644617,130.28583160084733,I,-19082.55,-19879.35
2017-09-29 01:01:00,2017-10-09 13:02:00,125.82207719910524,128.4724313751396,I,-37704.78,-38514.32
2017-10-10 02:11:00,2017-10-10 13:22:00,123.03223069801643,124.00867697339751,I,-13642.35,-14447.25
2017-10-10 17:31:00,2017-10-11 02:58:00,122.47426139779868,123.5901999982342,I,-18301.39,-19108.48
2017-10-11 14:51:00,2017-10-11 18:05:00,123.03223069801643,122.33476907274422,I,-13642.35,-14442.7
2017-10-12 13:01:00,2017-10-12 17:41:00,121.21883047230872,118.84746094638322,I,41429.22,40636.54
2017-10-13 02:41:00,2017-10-13 17:43:00,123.03223069801643,125.40360022394192,I,40927.05,40117.6
2017-10-18 02:41:00,2017-10-18 13:27:00,127.35649277470408,129.4488776505207,I,30855.7,30044.64
2017-10-19 15:11:00,2017-10-19 18:17:00,123.45070767317976,124.70613859866972,I,-20463.52,-21272.52
2017-10-23 01:31:00,2017-10-23 02:55:00,128.4724313751396,126.65903114943188,I,-28289.04,-29085.92
2017-10-24 15:21:00,2017-10-25 17:47:00,128.7514160252485,125.6825848740508,I,-45697.69,-46491.95
2017-10-26 13:31:00,2017-10-26 14:02:00,126.93801579954076,125.6825848740508,I,17631.83,16833.11
2017-10-27 02:51:00,2017-10-27 15:05:00,124.2876616235064,121.91629209758092,I,35933.22,35140.9
2017-10-31 13:01:00,2017-10-31 13:32:00,118.28949164616546,119.26593792154654,I,-16599.59,-17407.28
2017-11-01 01:11:00,2017-11-01 02:45:00,118.98695327143766,121.07933814725426,I,35361.3,34550.82
2017-11-02 02:21:00,2017-11-02 02:53:00,119.68441489670988,120.80035349714538,I,-21091.24,-21899.74
2017-11-02 14:01:00,2017-11-02 17:53:00,122.1952767476898,124.2876616235064,I,34315.11,33506.65
2017-11-06 01:11:00,2017-11-06 01:25:00,123.03223069801643,124.42715394856084,I,-22737.25,-23543.06
2017-11-07 03:01:00,2017-11-08 02:51:00,130.70430857601065,129.4488776505207,I,-21481.82,-22282.66
2017-11-09 01:01:00,2017-11-09 01:47:00,130.00684695073846,131.82024717644617,I,25778.18,24972.18
2017-11-09 14:11:00,2017-11-09 15:12:00,132.51770880171838,130.42532392590178,I,-27382.34,-28176.43
2017-11-10 02:51:00,2017-11-14 01:36:00,128.33293905008517,129.4488776505207,I,-17408.64,-18212.92
2017-11-14 18:31:00,2017-11-15 02:47:00,129.86735462568402,127.91446207492184,I,-28107.7,-28906.39
2017-11-15 17:51:00,2017-11-16 13:34:00,125.12461557383304,126.65903114943188,I,-24550.65,-25356.36
2017-11-16 17:51:00,2017-11-17 01:13:00,126.93801579954076,128.7514160252485,I,28651.72,27843.74
2017-11-20 13:11:00,2017-11-20 14:33:00,129.1698930004118,129.86735462568402,I,-8648.52,-9451.11
2017-11-20 18:41:00,2017-11-22 01:12:00,130.98329322611954,132.9361857768817,I,29879.26,29071.66
2017-11-22 14:01:00,2017-11-22 14:54:00,132.37821647666394,130.98329322611954,I,-21202.83,-22003.45
2017-11-22 18:31:00,2017-11-23 01:02:00,131.12278555117396,133.91263205226278,I,-46953.12,-47764.12
2017-11-23 14:11:00,2017-11-23 15:00:00,136.14450925313383,137.26044785356936,I,16404.3,15600.49
2017-11-24 03:21:00,2017-11-24 17:41:00,136.58057737864883,137.931522753314,I,23830.68,23023.61
2017-11-27 01:31:00,2017-11-27 18:32:00,138.33680636571356,136.44548284118233,I,-27424.19,-28221.84
2017-11-28 13:11:00,2017-11-28 15:03:00,136.17529376624927,134.28397024171804,I,29788.35,28993.59
2017-11-29 01:11:00,2017-11-29 01:43:00,135.90510469131624,134.95944292905062,I,-11996.39,-12798.55
2017-11-29 03:01:00,2017-11-29 15:17:00,135.6349156163832,136.58057737864883,I,-13995.79,-14801.55
2017-11-30 01:31:00,2017-11-30 02:31:00,137.2560500659814,138.47190090318009,I,17751.42,16946.3
2017-12-05 02:31:00,2017-12-05 17:45:00,147.79342398836977,149.27946390050144,I,-20210.14,-21018.18
2017-12-05 18:01:00,2017-12-05 18:17:00,147.5232349134367,146.5775731511711,I,-11023.71,-11823.3
2017-12-06 01:41:00,2017-12-06 02:27:00,146.84776222610412,145.22662777650592,I,22209.54,21409.26
2017-12-11 02:51:00,2017-12-11 03:27:00,137.1209555285149,138.8771845155796,I,25640.94,24835.82
2017-12-12 02:01:00,2017-12-12 03:18:00,135.6349156163832,137.931522753314,I,-33989.79,-34799.54
2017-12-12 14:11:00,2017-12-12 17:56:00,136.98586099104838,134.82434839158412,I,-31774.24,-32573.36
2017-12-13 02:31:00,2017-12-13 15:29:00,135.4998210789167,137.2560500659814,I,-27991.59,-28798.55
2017-12-14 01:51:00,2017-12-14 02:32:00,136.3103883037158,136.3103883037158,I,1985.89,1184.78
2017-12-14 18:01:00,2017-12-15 01:09:00,135.09453746651715,133.74359209185198,I,20129.09,19327.95
2017-12-18 14:41:00,2017-12-18 18:23:00,141.57907526490996,145.767005926372,I,59468.62,58652.55
2017-12-19 18:21:00,2017-12-20 01:05:00,143.3353042519747,141.7141698023765,I,22695.88,21897.74
2017-12-21 03:11:00,2017-12-22 01:43:00,144.01077693930728,142.93002063957513,I,-15022.51,-15820.21
2017-12-22 13:11:00,2017-12-22 18:19:00,145.63191138890548,146.71266768863762,I,13050.13,12243.63
2017-12-25 15:01:00,2017-12-25 18:05:00,145.9021004638385,144.41606055170683,I,18643.05,17841.4
2017-12-27 01:11:00,2017-12-27 01:32:00,140.63341350264434,139.4175626654457,I,-15454.82,-16256.15
2017-12-28 18:51:00,2017-12-29 01:21:00,140.49831896517784,142.79492610210863,I,34773.33,33963.5
2018-01-02 13:01:00,2018-01-02 13:22:00,143.60549332690772,145.63191138890548,I,-30261.18,-31071.42
2018-01-03 02:11:00,2018-01-03 17:34:00,147.11795130103718,145.767005926372,I,-18372.86,-19169.5
2018-01-03 18:41:00,2018-01-04 01:06:00,146.3073840762381,144.68624962663986,I,24060.34,23263.38
2018-01-04 15:01:00,2018-01-05 01:14:00,145.09153323903942,148.33380213823582,I,44743.31,43934.2
2018-01-05 01:31:00,2018-01-05 17:52:00,146.71266768863762,143.87568240184075,I,-37015.9,-37811.75
2018-01-05 18:41:00,2018-01-08 14:11:00,144.9564387015729,146.71266768863762,I,-26100.26,-26905.64
2018-01-08 15:11:00,2018-01-08 18:55:00,146.3073840762381,147.3881403759702,I,18507.95,17703.23
2018-01-09 14:11:00,2018-01-09 19:00:00,150.76550381263314,151.57607103743223,I,8983.79,8179.92
2018-01-11 13:51:00,2018-01-11 14:11:00,150.76550381263314,150.22512566276706,I,-5390.27,-6190.55
2018-01-11 18:41:00,2018-01-12 03:14:00,150.22512566276706,147.92851852583627,I,30774.54,29975.48
2018-01-12 18:21:00,2018-01-15 01:25:00,146.98285676357065,146.03719500130504,I,12955.57,12152.69
2018-01-16 15:01:00,2018-01-16 18:20:00,145.767005926372,144.5511550891733,I,-20507.35,-21308.63
2018-01-17 02:21:00,2018-01-18 13:24:00,143.3353042519747,145.22662777650592,I,-26478.53,-27285.75
2018-01-18 15:21:00,2018-01-19 01:04:00,144.41606055170683,145.63191138890548,I,18778.14,17972.18
2018-01-19 14:11:00,2018-01-19 17:47:00,144.1458714767738,145.22662777650592,I,-13144.7,-13948.78
2018-01-22 13:11:00,2018-01-23 01:14:00,146.4424786137046,145.36172231397245,I,-14806.36,-15605.16
2018-01-25 14:41:00,2018-01-25 18:01:00,142.52473702717558,143.3353042519747,I,11429.0,10623.63
2018-01-26 14:51:00,2018-01-29 13:05:00,140.76850804011087,139.4175626654457,I,21250.37,20449.42
2018-01-29 15:21:00,2018-01-29 18:25:00,139.68775174037873,138.8771845155796,I,9726.81,8924.15
2018-01-30 14:51:00,2018-01-30 18:02:00,139.82284627784526,139.28246812797917,I,-7781.45,-8585.27
2018-01-30 18:51:00,2018-01-31 01:35:00,139.5526572029122,140.2281298902448,I,-11672.17,-12477.55
2018-01-31 18:41:00,2018-02-01 15:15:00,137.52623914091444,137.931522753314,I,-5917.14,-6721.48
2018-02-02 01:11:00,2018-02-02 02:43:00,137.66133367838097,139.01227905304614,I,-21696.18,-22504.46
2018-02-02 14:51:00,2018-02-05 01:32:00,139.14737359051267,139.95794081531176,I,11672.17,10868.34
2018-02-05 03:01:00,2018-02-05 18:43:00,139.5526572029122,141.7141698023765,I,31125.78,30315.73
2018-02-06 02:51:00,2018-02-06 13:07:00,141.849264339843,141.0386971150439,I,-13333.83,-14131.96
2018-02-06 18:11:00,2018-02-07 02:58:00,140.63341350264434,141.7141698023765,I,-15454.82,-16262.33
2018-02-07 14:41:00,2018-02-08 02:43:00,141.44398072744346,142.11945341477605,I,9591.71,8786.39
2018-02-09 13:11:00,2018-02-09 13:34:00,143.60549332690772,142.52473702717558,I,-13239.26,-14040.05
2018-02-12 13:01:00,2018-02-12 13:08:00,140.90360257757737,141.57907526490996,I,-9591.71,-10393.96
2018-02-14 18:21:00,2018-02-22 13:03:00,145.22662777650592,146.03719500130504,I,11185.83,10381.94
2018-02-22 13:51:00,2018-02-23 02:12:00,144.01077693930728,146.5775731511711,I,31922.84,31115.0
2018-02-23 13:41:00,2018-02-23 18:01:00,146.03719500130504,147.5232349134367,I,18507.95,17703.97
2018-02-26 14:41:00,2018-02-27 15:29:00,148.33380213823582,146.17228953877154,I,-29180.42,-29975.59
2018-02-27 18:01:00,2018-03-02 03:03:00,147.11795130103718,145.49681685143898,I,23884.71,23088.43
2018-03-02 18:01:00,2018-03-05 02:17:00,145.63191138890548,144.2809660142403,I,18643.05,17842.89
2018-03-05 14:51:00,2018-03-05 17:41:00,143.74058786437425,142.25454795224255,I,20804.56,20003.02
2018-03-06 18:41:00,2018-03-07 13:54:00,140.90360257757737,139.68775174037873,I,-19183.42,-19980.69
2018-03-07 14:11:00,2018-03-08 01:02:00,140.90360257757737,138.8771845155796,I,32611.82,31817.24
2018-03-08 13:31:00,2018-03-08 15:28:00,138.8771845155796,138.6069954406466,I,5876.61,5072.3
2018-03-09 13:11:00,2018-03-09 14:32:00,134.95944292905062,132.5277412546533,I,36232.35,35435.24
2018-03-12 17:41:00,2018-03-13 02:37:00,129.69075596785646,130.36622865518905,I,-10469.83,-11276.0
2018-03-13 14:01:00,2018-03-13 18:52:00,130.09603958025602,129.42056689292343,I,-12482.74,-13282.46
2018-03-14 03:21:00,2018-03-14 15:10:00,130.36622865518905,131.31189041745466,I,16643.65,15837.26
2018-03-15 02:31:00,2018-03-16 01:03:00,132.12245764225378,131.98736310478725,I,-2053.44,-2855.51
2018-03-16 13:01:00,2018-03-19 01:03:00,130.63641773012208,128.74509420559085,I,31206.84,30408.36
2018-03-19 17:31:00,2018-03-19 18:52:00,126.58358160612656,124.82735261906184,I,25613.92,24819.89
2018-03-21 13:41:00,2018-03-21 17:37:00,125.09754169399488,124.15187993172924,I,-12969.08,-13767.11
2018-03-22 14:41:00,2018-03-22 18:12:00,125.908108918794,127.5292433683922,I,25776.04,24970.11
