entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2019-07-26 18:11:00,2019-07-26 18:51:00,30198.327521725387,30376.83980264199,CJ,12495.86,11647.81
2019-07-31 13:41:00,2019-08-01 13:05:00,30540.476060148874,30421.46787287114,CJ,-8330.57,-9184.04
2019-08-02 13:41:00,2019-08-05 18:19:00,30242.95559195453,29900.807053531047,CJ,22909.08,22067.27
2019-08-06 13:01:00,2019-08-06 13:06:00,30123.9474046768,30436.343896280858,CJ,-7289.25,-8140.01
2019-08-07 14:51:00,2019-08-08 13:22:00,31626.425769058213,32295.846822495478,CJ,44479.31,43648.13
2019-08-09 14:41:00,2019-08-09 15:14:00,32013.20237771085,31760.309979745663,CJ,-14504.12,-15333.18
2019-08-13 18:11:00,2019-08-14 13:02:00,31790.062026565098,31581.79769882906,CJ,12570.24,11746.21
2019-08-16 18:51:00,2019-08-20 18:13:00,31938.822260662266,31552.045652009627,CJ,-25140.48,-25965.86
2019-08-21 14:41:00,2019-08-22 13:01:00,31611.54974564849,31968.5743074817,CJ,-26107.42,-26934.54
2019-08-22 14:41:00,2019-08-26 13:07:00,31819.81407338453,31998.32635430113,CJ,11603.3,10773.28
2019-08-26 17:31:00,2019-08-26 19:00:00,31671.05383928736,31537.16962859991,CJ,10636.36,9814.65
2019-08-28 13:51:00,2019-08-29 13:10:00,31730.55793292623,31879.3181670234,CJ,11603.3,10776.37
2019-08-29 17:41:00,2019-08-30 13:07:00,31983.450330891417,32176.838635217737,CJ,11603.3,10769.41
2019-09-02 18:41:00,2019-09-03 13:04:00,31730.55793292623,31909.070213842835,CJ,-13537.18,-14364.88
2019-09-03 17:31:00,2019-09-03 17:57:00,31894.19419043312,32028.07840112057,CJ,10636.36,9805.75
2019-09-06 15:11:00,2019-09-06 18:05:00,33114.0281100299,32905.76378229387,CJ,15471.06,14612.81
2019-09-10 18:21:00,2019-09-11 13:02:00,31968.5743074817,31834.69009679425,CJ,-9669.42,-10499.05
2019-09-11 14:11:00,2019-09-11 14:33:00,31923.94623725255,32013.20237771085,CJ,-4834.71,-5666.08
2019-09-16 13:11:00,2019-09-16 13:21:00,31016.508809259816,30525.60003673916,CJ,31909.07,31109.02
2019-09-17 18:21:00,2019-09-18 13:05:00,31105.76494971812,31090.8889263084,CJ,-966.94,-1775.5
2019-09-18 14:01:00,2019-09-19 13:08:00,31209.897113586136,30837.99652834321,CJ,-25140.48,-25947.68
2019-09-19 18:01:00,2019-09-19 18:40:00,30763.616411294628,31180.145066766705,CJ,-29157.01,-30024.22
2019-09-20 18:11:00,2019-09-23 13:16:00,30927.25266880152,30599.980153787743,CJ,-21272.71,-22072.18
2019-09-25 13:11:00,2019-09-26 13:07:00,30510.72401332944,30971.880739030665,CJ,30198.33,29337.99
2019-09-26 15:11:00,2019-09-27 13:30:00,30778.492434704345,30287.58366218369,CJ,-30942.13,-31735.79
2019-09-27 14:41:00,2019-09-30 17:32:00,30674.36027083633,30391.715826051703,CJ,18743.79,17888.66
2019-10-08 18:51:00,2019-10-14 15:06:00,30897.500621982083,31061.136879488968,CJ,10636.36,9830.89
2019-10-15 13:31:00,2019-10-17 13:08:00,31090.8889263084,30808.24448152378,CJ,-20305.77,-21110.46
2019-10-18 17:51:00,2019-10-18 18:31:00,29365.27021078124,29945.4351237602,CJ,-40611.54,-41441.48
2019-10-24 14:11:00,2019-10-25 18:33:00,31328.905300863877,31656.177815877647,CJ,21272.71,20453.91
2019-10-25 18:51:00,2019-10-28 13:02:00,31611.54974564849,31760.309979745663,CJ,10636.36,9812.33
2019-10-29 17:41:00,2019-11-04 13:01:00,31700.805886106795,31923.94623725255,CJ,28041.3,27211.09
2019-11-04 17:31:00,2019-11-06 13:15:00,32667.7474077384,32251.218752266323,CJ,-26107.42,-26951.17
2019-11-06 14:51:00,2019-11-06 18:34:00,32429.731033182925,32191.71465862745,CJ,15471.06,14630.99
2019-11-08 18:41:00,2019-11-13 18:48:00,32592.58071060228,32874.83186534314,CJ,19311.92,18461.04
2019-11-14 17:31:00,2019-11-19 13:06:00,32963.96380894552,32696.567978138388,CJ,-18346.33,-19200.11
2019-11-19 15:11:00,2019-11-20 18:33:00,32414.316823397527,32815.41056960822,CJ,-26071.09,-26918.69
2019-11-21 13:11:00,2019-11-22 13:03:00,32503.448766999903,32221.19761225905,CJ,-16415.13,-17256.55
2019-11-22 14:41:00,2019-11-26 18:12:00,32399.4614994638,32236.052936192777,CJ,10621.56,9781.29
2019-11-28 13:11:00,2019-11-29 13:28:00,32176.631640457857,32280.618907993965,CJ,-7724.77,-8562.52
2019-11-29 15:11:00,2019-11-29 17:58:00,32206.342288325315,32399.4614994638,CJ,-13518.34,-14358.41
2019-12-02 15:21:00,2019-12-06 13:03:00,32488.593443066176,31876.52683952142,CJ,-39784.33,-40621.08
2019-12-06 14:01:00,2019-12-09 13:42:00,32040.684983357907,32816.70529967584,CJ,-49471.3,-50314.25
2019-12-09 17:41:00,2019-12-11 15:22:00,32518.235947245867,32249.61353005889,CJ,-16490.43,-17332.22
2019-12-11 17:41:00,2019-12-13 15:25:00,32339.15433578788,32279.460465301887,CJ,4850.13,4009.89
2019-12-18 18:11:00,2019-12-20 18:02:00,32383.92473865238,32443.61860913837,CJ,-5820.15,-6662.91
2019-12-24 18:01:00,2019-12-26 13:02:00,32160.072724329897,32309.307400544883,CJ,-10670.28,-11508.58
2019-12-26 13:11:00,2019-12-27 13:45:00,32174.996191951395,32443.61860913837,CJ,16490.43,15650.58
2019-12-27 17:41:00,2019-12-30 13:04:00,32458.542076759877,32771.93489681135,CJ,19400.51,18552.71
2019-12-31 14:51:00,2020-01-02 14:52:00,32458.542076759877,32607.77675297486,CJ,8730.23,7884.17
2020-01-03 15:01:00,2020-01-06 13:48:00,32563.006350110365,32354.077803409386,CJ,13580.36,12736.43
2020-01-06 15:01:00,2020-01-07 13:31:00,32473.46554438137,32070.531918600904,CJ,26190.69,25351.61
2020-01-09 14:41:00,2020-01-09 15:17:00,31145.276926067974,31055.736120338985,CJ,-6790.18,-7598.6
2020-01-10 14:41:00,2020-01-15 13:02:00,31234.81773179697,31309.435069904463,CJ,-5820.15,-6633.42
2020-01-20 13:41:00,2020-01-22 13:10:00,31413.89934325496,31249.74119941847,CJ,-12610.33,-13424.96
2020-01-22 17:31:00,2020-01-22 18:53:00,31428.822810876456,31592.98095471294,CJ,11640.3,10820.83
2020-02-04 13:11:00,2020-02-05 15:02:00,30354.333142128544,30563.261688829523,CJ,-14625.0,-15477.84
2020-02-07 15:01:00,2020-02-10 13:02:00,30727.41983266601,30682.64942980152,CJ,-3133.93,-3993.67
2020-02-12 17:51:00,2020-02-13 18:59:00,31070.659587960483,31190.047328932476,CJ,5820.15,5010.76
2020-02-14 17:31:00,2020-02-14 18:14:00,31040.812652717486,31130.35345844648,CJ,-6790.18,-7598.21
2020-02-18 14:51:00,2020-02-20 13:22:00,31384.05240801196,31518.36361660545,CJ,8730.23,7912.5
2020-02-20 14:51:00,2020-02-24 14:52:00,31548.21055184845,31249.74119941847,CJ,-18430.48,-19246.66
2020-02-24 18:01:00,2020-02-24 18:48:00,31324.358537525964,31190.047328932476,CJ,7760.2,6947.71
2020-02-26 18:31:00,2020-02-27 15:08:00,31443.746278497954,31219.894264175477,CJ,15520.41,14705.97
2020-02-28 13:01:00,2020-03-02 13:24:00,30996.04224985299,31637.75135757744,CJ,-49471.3,-50283.59
2020-03-02 18:51:00,2020-03-03 15:22:00,31548.21055184845,31369.12894039046,CJ,-11640.3,-12457.84
2020-03-05 13:11:00,2020-03-05 18:03:00,31324.358537525964,31398.975875633456,CJ,5820.15,5004.94
2020-03-06 17:51:00,2020-03-09 13:02:00,31070.659587960483,30712.496365044517,CJ,25220.66,24417.48
2020-03-11 15:11:00,2020-03-12 13:32:00,30966.19531460999,30816.960638395005,CJ,9700.25,8897.07
2020-03-13 13:11:00,2020-03-13 13:40:00,30846.807573638,30772.190235530503,CJ,-6790.18,-7590.84
2020-03-13 14:41:00,2020-03-16 18:38:00,30831.884106016503,30712.496365044517,CJ,7760.2,6960.13
2020-03-18 18:51:00,2020-03-19 13:08:00,30712.496365044517,30637.87902693702,CJ,5223.21,4364.73
2020-03-20 15:11:00,2020-03-20 18:17:00,30503.56781834353,30608.03209169402,CJ,7312.5,6456.94
2020-03-26 13:31:00,2020-03-27 13:06:00,29324.613876245126,29996.16991921257,CJ,-48053.57,-48883.85
2020-03-27 18:41:00,2020-03-30 13:03:00,30309.562739264045,30414.027012614537,CJ,6267.86,5417.52
2020-03-30 17:51:00,2020-03-30 18:38:00,30190.174998292056,30070.787257320066,CJ,9401.78,8557.92
2020-03-31 14:41:00,2020-04-01 13:28:00,30190.174998292056,30503.56781834353,CJ,21937.5,21088.2
2020-04-01 13:41:00,2020-04-01 14:06:00,30220.02193353505,29876.78217824058,CJ,-24026.78,-24868.14
2020-04-01 18:51:00,2020-04-02 13:30:00,29966.32298396957,30130.48112780606,CJ,-11491.07,-12332.84
2020-04-02 18:31:00,2020-04-03 13:02:00,30190.174998292056,30220.02193353505,CJ,3133.93,2287.98
2020-04-03 18:51:00,2020-04-07 13:07:00,29876.78217824058,29876.78217824058,CJ,-1017.7,-1854.45
2020-04-08 14:11:00,2020-04-10 13:09:00,29702.31921661582,29542.39483512645,CJ,11194.71,10365.28
2020-04-14 18:41:00,2020-04-15 13:05:00,29411.54761390788,29295.238972824707,CJ,-9159.31,-9981.0
2020-04-16 13:21:00,2020-04-17 13:38:00,29135.31459133534,29440.62477417868,CJ,-21371.71,-22192.18
2020-04-17 14:51:00,2020-04-20 13:04:00,29353.39329336629,29571.47199539725,CJ,14247.81,13423.06
2020-04-21 14:41:00,2020-04-21 18:08:00,29178.93033174153,28975.390209845977,CJ,15265.51,14451.15
2020-04-23 13:21:00,2020-04-24 13:17:00,29353.39329336629,29498.779094720263,CJ,9159.31,8335.58
2020-04-24 17:51:00,2020-04-27 13:14:00,29789.5506974282,30269.323841896297,CJ,36637.22,35796.19
2020-04-30 13:51:00,2020-05-06 13:07:00,29251.623232418515,29440.62477417868,CJ,-14247.81,-15069.3
2020-05-06 15:01:00,2020-05-08 13:03:00,29367.93187350169,29658.70347620963,CJ,20354.01,19527.64
2020-05-11 13:11:00,2020-05-12 13:05:00,29484.240514584868,29702.31921661582,CJ,-14247.81,-15076.62
2020-05-12 13:41:00,2020-05-13 14:09:00,29586.010575532644,29775.012117292805,CJ,13230.11,12398.65
2020-05-13 17:41:00,2020-05-14 13:03:00,29673.242056345025,29818.627857698997,CJ,10177.01,9344.12
2020-05-18 13:01:00,2020-05-18 13:04:00,29702.31921661582,29818.627857698997,CJ,0.0,-834.92
2020-05-20 13:11:00,2020-05-20 15:23:00,29687.780636480424,29600.549155668043,CJ,5088.5,4258.67
2020-05-21 17:51:00,2020-05-22 13:02:00,29775.012117292805,29702.31921661582,CJ,-6106.2,-6938.68
2020-05-25 13:21:00,2020-05-27 18:02:00,29353.39329336629,29411.54761390788,CJ,-3053.1,-3875.61
2020-05-28 14:51:00,2020-05-28 17:42:00,29411.54761390788,29280.70039268931,CJ,-9159.31,-9981.0
2020-05-29 13:41:00,2020-05-29 15:11:00,29178.93033174153,29062.62169065836,CJ,9159.31,8344.13
2020-06-03 17:51:00,2020-06-04 13:19:00,28917.23588930439,28844.542988627403,CJ,-4070.8,-4879.26
2020-06-04 15:11:00,2020-06-04 17:33:00,28859.0815687628,28989.92878998137,CJ,-10177.01,-10986.69
2020-06-08 14:41:00,2020-06-09 15:27:00,29077.160270793756,28902.69730916899,CJ,-12212.41,-13024.13
2020-06-10 13:11:00,2020-06-10 13:39:00,28946.313049575183,28815.46582835661,CJ,9159.31,8350.23
2020-06-11 17:41:00,2020-06-15 13:16:00,29280.70039268931,29193.468911876927,CJ,-7123.9,-7942.34
2020-06-16 13:21:00,2020-06-17 13:08:00,29237.08465228312,29062.62169065836,CJ,-12212.41,-13028.2
2020-06-17 13:51:00,2020-06-18 13:30:00,29222.54607214772,29062.62169065836,CJ,11194.71,10378.71
2020-06-18 15:21:00,2020-06-18 18:17:00,29106.237431064543,29193.468911876927,CJ,-6106.2,-6922.4
2020-06-18 18:41:00,2020-06-19 13:44:00,29149.85317147074,29280.70039268931,CJ,8141.6,7323.37
2020-06-23 14:11:00,2020-06-24 15:24:00,28917.23588930439,28524.694225648676,CJ,25442.52,24638.33
2020-06-30 14:41:00,2020-06-30 17:50:00,28132.15256199296,28001.305340774383,CJ,-10903.94,-11745.72
2020-07-02 15:01:00,2020-07-03 13:21:00,28306.61552361772,28466.539905107085,CJ,10903.94,10052.12
2020-07-08 14:41:00,2020-07-08 17:38:00,28510.155645513278,28452.001324971687,CJ,-4361.57,-5216.01
2020-07-10 18:21:00,2020-07-14 17:42:00,28030.38250104518,28175.76830239915,CJ,-10903.94,-11747.03
2020-07-15 15:21:00,2020-07-17 18:20:00,28262.99978321153,28001.305340774383,CJ,-18536.69,-19380.44
2020-07-22 15:21:00,2020-07-22 17:33:00,26910.911830619614,26881.834670348824,CJ,3271.18,2464.07
2020-07-24 18:01:00,2020-07-27 13:31:00,26576.52448750549,26954.52757102581,CJ,-29077.16,-29933.42
2020-07-27 14:41:00,2020-07-29 13:08:00,26867.29609021343,26387.52294574533,CJ,-37073.38,-37871.98
2020-07-29 14:41:00,2020-07-29 15:15:00,26503.831586828503,26794.603189536443,CJ,-22098.64,-22951.18
2020-07-31 14:41:00,2020-08-03 13:07:00,26954.52757102581,26649.217388182475,CJ,-23988.66,-24792.93
2020-08-03 18:01:00,2020-08-05 13:48:00,26780.064609401048,27056.297631973583,CJ,-19627.08,-20434.85
2020-08-07 14:11:00,2020-08-07 17:33:00,25965.90412181882,25573.362458163105,CJ,31403.33,30578.7
2020-08-11 14:41:00,2020-08-12 18:15:00,27070.836212108985,26736.448868994856,CJ,-23988.66,-24795.55
2020-08-13 18:41:00,2020-08-14 13:22:00,26881.834670348824,26736.448868994856,CJ,-10903.94,-11708.21
2020-08-17 15:01:00,2020-08-18 17:41:00,26104.234652812676,26024.48648177557,CJ,6379.85,5545.79
2020-08-19 18:21:00,2020-08-20 18:14:00,26077.65192913364,25891.572863380392,CJ,14886.33,14054.82
2020-08-24 13:21:00,2020-08-25 13:04:00,25572.58017923197,25811.824692343285,CJ,-19139.56,-19961.71
2020-08-25 14:41:00,2020-08-26 18:12:00,25825.116054182803,25678.911073948108,CJ,-10633.09,-11457.37
2020-08-27 14:41:00,2020-08-28 15:03:00,25745.367883145696,25599.162902911004,CJ,-12759.71,-13581.43
2020-08-28 17:31:00,2020-08-31 13:08:00,25678.911073948108,25864.99013970136,CJ,-12759.71,-13584.84
2020-08-31 17:31:00,2020-09-01 13:05:00,25997.90375809653,26210.56554752881,CJ,17012.94,16177.61
2020-09-02 17:31:00,2020-09-03 13:03:00,26024.48648177557,26130.81737649171,CJ,-6379.85,-7214.34
2020-09-04 13:01:00,2020-09-04 13:24:00,26622.597764553862,27021.338619739392,CJ,39342.43,38485.62
2020-09-07 18:51:00,2020-09-09 13:05:00,27074.504067097463,27340.33130388781,CJ,18940.19,18123.77
2020-09-09 13:21:00,2020-09-09 14:33:00,27008.047257899874,26968.17317238132,CJ,-2990.56,-3800.6
2020-09-10 17:51:00,2020-09-10 18:42:00,26556.140955356277,26463.10142247965,CJ,7443.16,6594.85
2020-09-11 18:31:00,2020-09-14 13:07:00,26622.597764553862,26463.10142247965,CJ,-11696.4,-12545.56
2020-09-15 18:01:00,2020-09-16 13:04:00,26516.26686983772,26715.637297430487,CJ,-15949.63,-16801.34
2020-09-17 17:41:00,2020-09-18 13:32:00,26875.133639504696,27087.79542893698,CJ,14952.78,14143.54
2020-09-18 17:41:00,2020-09-21 13:02:00,26848.55091582566,27127.66951445553,CJ,-21930.75,-22740.19
2020-09-21 14:41:00,2020-09-22 13:07:00,26928.299086862768,26649.180488232894,CJ,-21930.75,-22734.21
2020-09-22 14:41:00,2020-09-23 17:47:00,26848.55091582566,26502.9755079982,CJ,25918.16,25117.88
2020-09-25 13:21:00,2020-09-25 13:41:00,26210.56554752881,26436.518698800613,CJ,-18076.25,-18918.61
2020-09-30 13:41:00,2020-10-09 14:36:00,25997.90375809653,26223.856909368333,CJ,-17012.94,-17848.7
2020-10-12 15:01:00,2020-10-12 18:44:00,26502.9755079982,26250.43963304737,CJ,-20202.87,-21047.35
2020-10-13 14:11:00,2020-10-13 15:18:00,26316.89644224496,26542.84959351676,CJ,-19139.56,-19985.53
2020-10-13 18:41:00,2020-10-14 13:55:00,26436.518698800613,26622.597764553862,CJ,14886.33,14037.38
2020-10-14 18:21:00,2020-10-16 18:22:00,26928.299086862768,26835.259553986143,CJ,-7974.82,-8781.07
2020-10-21 17:51:00,2020-10-22 13:05:00,26835.259553986143,26662.471850072416,CJ,-11962.23,-12764.89
2020-10-22 14:41:00,2020-10-26 13:02:00,26768.80274478856,26569.43231719579,CJ,14952.78,14152.71
2020-10-29 14:41:00,2020-10-29 15:03:00,26077.65192913364,25891.572863380392,CJ,14886.33,14054.82
2020-10-30 18:01:00,2020-10-30 18:34:00,26157.400100170744,26356.77052776351,CJ,15949.63,15108.98
2020-11-03 18:11:00,2020-11-04 18:52:00,26343.479165923996,26556.140955356277,CJ,-18076.25,-18922.43
2020-11-05 13:01:00,2020-11-05 13:35:00,26303.60508040544,26051.0692054546,CJ,-23392.8,-24231.11
2020-11-05 18:11:00,2020-11-05 18:46:00,26077.65192913364,26237.14827120785,CJ,-12759.71,-13596.32
2020-11-06 18:41:00,2020-11-09 13:07:00,26130.81737649171,26011.19511993605,CJ,-9569.78,-10404.05
2020-11-10 14:41:00,2020-11-11 13:18:00,26316.89644224496,26556.140955356277,CJ,17012.94,16166.97
2020-11-13 13:11:00,2020-11-13 13:17:00,26529.55823167724,26569.43231719579,CJ,-2126.62,-2976.41
2020-11-16 15:11:00,2020-11-16 18:53:00,26277.022356726404,26051.0692054546,CJ,18076.25,17239.0
2020-11-18 18:41:00,2020-11-18 18:56:00,25718.78515946666,25785.24196866425,CJ,5316.54,4492.48
2020-11-23 15:21:00,2020-11-24 13:44:00,26609.306402714345,26383.353251442542,CJ,-18076.25,-18924.13
2020-11-24 18:11:00,2020-11-24 18:52:00,26316.89644224496,26157.400100170744,CJ,12759.71,11919.69
2020-11-25 15:21:00,2020-11-25 18:01:00,26343.479165923996,26290.31371856592,CJ,-4253.24,-5095.8
2020-11-30 13:11:00,2020-11-30 13:50:00,26502.9755079982,26210.56554752881,CJ,-24456.11,-25299.31
2020-12-02 13:11:00,2020-12-02 13:37:00,25519.414731873894,25652.328350269072,CJ,-11696.4,-12515.36
2020-12-03 13:01:00,2020-12-03 13:14:00,25599.162902911004,25745.367883145696,CJ,7443.16,6620.8
2020-12-03 14:11:00,2020-12-04 18:47:00,25785.24196866425,25692.202435787625,CJ,-7443.16,-8266.8
2020-12-08 17:31:00,2020-12-09 13:02:00,25758.65924498521,25758.65924498521,CJ,-1063.31,-1887.8
2020-12-09 13:51:00,2020-12-10 13:30:00,25732.07652130618,25426.375198997277,CJ,25519.41,24701.09
2020-12-14 15:01:00,2020-12-15 14:53:00,26183.98282384978,26409.93597512158,CJ,18076.25,17234.75
2020-12-18 13:21:00,2020-12-21 13:17:00,26738.850000359136,26929.64709516292,CJ,-14309.78,-15114.81
2020-12-21 18:11:00,2020-12-22 13:05:00,26956.903822992037,26820.620183846477,CJ,-9199.15,-10006.01
2020-12-22 15:11:00,2020-12-25 15:13:00,26738.850000359136,26916.018731248365,CJ,-13287.65,-14092.48
2020-12-30 14:41:00,2020-12-31 13:32:00,27597.43692697617,27856.37584135274,CJ,20442.55,19610.53
2021-01-04 17:51:00,2021-01-05 13:03:00,27570.18019914706,27747.34893003629,CJ,-13287.65,-14117.42
2021-01-08 17:51:00,2021-01-14 18:56:00,27992.6594804983,27829.119113523622,CJ,-13287.65,-14124.78
2021-01-15 14:11:00,2021-01-18 13:16:00,27938.14602484008,28251.598394874865,CJ,-22486.8,-23329.85
2021-01-18 18:01:00,2021-01-19 18:28:00,28224.341667045755,28006.28784441285,CJ,-15331.91,-16175.16
2021-01-21 15:11:00,2021-01-22 13:12:00,27924.51766092552,27774.6056578654,CJ,11243.4,10407.91
2021-01-22 18:01:00,2021-01-25 13:34:00,28019.916208327413,27897.260933096408,CJ,-9199.15,-10037.9
2021-01-27 14:11:00,2021-01-29 13:09:00,28074.42966398564,27924.51766092552,CJ,-11243.4,-12083.38
2021-02-01 18:31:00,2021-02-03 17:37:00,27788.23402177996,27910.889297010963,CJ,-8177.02,-9012.71
2021-02-04 13:31:00,2021-02-04 18:43:00,27883.63256918185,28033.544572241968,CJ,10221.27,9382.31
2021-02-05 13:51:00,2021-02-05 14:05:00,27965.402752669183,27870.00420526729,CJ,-6132.76,-6970.5
2021-02-08 14:41:00,2021-02-09 18:53:00,27624.693654805284,27379.383104343277,CJ,19420.42,18595.15
2021-02-10 15:11:00,2021-02-10 17:32:00,27188.58600953949,27324.86964868505,CJ,-10221.27,-11038.57
2021-02-19 13:01:00,2021-02-19 13:02:00,27297.612920855936,27338.498012599604,CJ,2044.25,1223.69
2021-02-22 18:21:00,2021-02-22 18:59:00,28142.57148355842,28292.483486618534,CJ,8177.02,7330.29
2021-02-25 13:11:00,2021-02-26 13:18:00,28387.88203402043,28660.44931231155,CJ,-20442.55,-21298.68
2021-02-26 15:21:00,2021-03-02 18:12:00,29164.698777150126,28878.503134944447,CJ,-20033.69,-20846.3
2021-03-04 18:01:00,2021-03-05 13:12:00,28565.050764909654,28292.483486618534,CJ,21464.67,20611.61
2021-03-15 17:41:00,2021-03-15 18:55:00,27665.578746548952,27529.29510740339,CJ,-9199.15,-10026.86
2021-03-17 14:11:00,2021-03-17 15:24:00,27079.55909822304,27338.498012599604,CJ,-20442.55,-21259.02
2021-03-19 13:41:00,2021-03-19 18:25:00,27106.815826052152,26847.876911675583,CJ,-19420.42,-20229.74
2021-03-22 13:41:00,2021-03-24 13:02:00,26984.160550821147,26738.850000359136,CJ,19420.42,18614.37
2021-03-29 13:11:00,2021-03-29 18:32:00,26738.850000359136,26684.33654470091,CJ,3066.38,2265.24
2021-03-30 14:51:00,2021-03-30 17:32:00,26684.33654470091,26820.620183846477,CJ,7154.89,6352.93
2021-04-01 13:11:00,2021-04-02 13:56:00,26493.539449897125,26275.48562726423,CJ,19624.84,18780.54
2021-04-02 14:41:00,2021-04-02 18:37:00,26357.255810751565,26520.796177726235,CJ,-14173.5,-15020.2
2021-04-07 14:01:00,2021-04-09 17:48:00,26902.39036733381,26573.46867849221,CJ,-23735.4,-24538.14
2021-04-12 17:41:00,2021-04-13 13:37:00,26325.72780268684,26560.42968502877,CJ,-18776.15,-19622.33
2021-04-14 18:01:00,2021-04-15 13:06:00,26547.390691565328,26677.780626199736,CJ,11474.31,10622.5
2021-04-19 17:31:00,2021-04-19 18:08:00,26534.351698101887,26742.97559351694,CJ,-16689.91,-17542.35
2021-04-20 15:11:00,2021-04-21 18:49:00,26795.131567370703,26573.46867849221,CJ,-16624.72,-17425.25
2021-04-22 17:41:00,2021-04-26 13:07:00,26430.03975039436,26247.49384190619,CJ,12517.43,11674.59
2021-04-26 17:51:00,2021-04-26 18:16:00,26234.45484844275,26091.025920344902,CJ,10431.19,9593.78
2021-04-29 18:41:00,2021-04-29 18:59:00,25034.867449806203,24904.477515171795,CJ,10431.19,9632.17
2021-05-13 13:11:00,2021-05-13 13:37:00,22622.653659069667,22857.3555414116,CJ,-19949.66,-20768.07
2021-05-13 15:21:00,2021-05-13 18:25:00,22687.848626386876,22883.433528338483,CJ,17602.64,16782.36
2021-05-14 13:51:00,2021-05-17 14:36:00,22909.511515265363,23065.97943682665,CJ,12908.6,12081.28
2021-05-17 18:31:00,2021-05-18 14:03:00,23183.33037799762,22922.550508728804,CJ,-23470.19,-24300.09
2021-05-18 18:51:00,2021-05-19 13:06:00,22896.472521801923,23079.018430290093,CJ,-17602.64,-18430.43
2021-05-20 13:21:00,2021-05-21 13:04:00,22661.77063945999,23470.18823419332,CJ,-72757.58,-73587.96
2021-05-24 18:41:00,2021-05-26 13:20:00,24148.215894292232,23744.00709692557,CJ,-33249.43,-34063.38
2021-05-27 13:11:00,2021-05-27 15:04:00,23887.43602502342,24356.839789707286,CJ,-38791.01,-39610.94
2021-05-28 13:31:00,2021-05-31 13:02:00,24317.722809316965,23926.55300541374,CJ,-34357.75,-35177.68
2021-06-01 13:11:00,2021-06-01 15:08:00,23887.43602502342,24043.90394658471,CJ,-13299.77,-14114.61
2021-06-01 18:21:00,2021-06-02 13:06:00,23900.47501848686,23678.812129608366,CJ,-19949.66,-20758.29
2021-06-03 13:41:00,2021-06-03 17:45:00,23092.057423753537,22870.39453487504,CJ,19949.66,19122.34
