entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 02:31:00,2017-01-04 02:53:00,313.7333667222359,314.5484097977808,AU,-6112.82,-6992.5
2017-01-04 13:11:00,2017-01-05 01:32:00,314.78127924793654,313.79158408477485,AU,-6927.87,-7807.87
2017-01-05 05:01:00,2017-01-05 13:02:00,312.97654100923,313.675149359697,AU,-4890.26,-5767.57
2017-01-06 17:41:00,2017-01-06 17:48:00,313.8498014473138,313.38406254700243,AU,-2852.65,-3730.86
2017-01-09 17:41:00,2017-01-09 17:54:00,313.9662361723916,313.79158408477485,AU,-815.04,-1693.99
2017-01-11 01:01:00,2017-01-11 02:49:00,316.12027858633166,316.9353216618765,AU,7335.39,6449.6
2017-01-12 04:31:00,2017-01-12 17:32:00,314.89771397301433,316.3531480364873,AU,-10188.04,-11071.79
2017-01-13 18:01:00,2017-01-16 01:18:00,315.6545396860203,316.2367133114095,AU,-4075.22,-4959.86
2017-01-16 02:11:00,2017-01-16 13:32:00,315.5963223234814,316.58601748664296,AU,6927.87,6042.81
2017-01-17 01:21:00,2017-01-17 14:41:00,317.2264084745711,318.50719045042734,AU,8965.47,8075.45
2017-01-18 01:31:00,2017-01-18 02:52:00,319.3804508885111,319.84618978882247,AU,4075.22,3180.3
2017-01-18 13:11:00,2017-01-18 17:34:00,319.84618978882247,318.740059900583,AU,7742.91,6848.89
2017-01-18 18:41:00,2017-01-19 13:02:00,318.68184253804407,316.5278001241041,AU,15078.3,14189.0
2017-01-20 17:41:00,2017-01-21 04:21:00,315.82919177363704,315.4216702358645,AU,-3260.17,-4144.01
2017-01-21 04:31:00,2017-01-21 05:09:00,315.887409136176,316.4695827615652,AU,-4075.22,-4960.52
2017-01-23 03:11:00,2017-01-23 13:02:00,315.9456264987149,317.75036473742136,AU,-12225.65,-13112.74
2017-01-23 17:41:00,2017-01-24 01:08:00,317.98323418757707,317.2264084745711,AU,-4890.26,-5779.63
2017-01-24 03:11:00,2017-01-24 04:50:00,317.45927792472673,318.09966891265486,AU,-4482.74,-5372.52
2017-01-25 02:41:00,2017-01-25 04:47:00,317.16819111203216,316.2367133114095,AU,6520.34,5633.58
2017-01-25 05:31:00,2017-01-25 13:02:00,316.6442348491819,315.7709744110981,AU,6112.82,5227.44
2017-01-26 15:01:00,2017-01-26 17:58:00,312.0450632086073,312.5108021089186,AU,3667.69,2793.23
2017-02-04 06:11:00,2017-02-06 01:02:00,316.8771042993376,315.7127570485592,AU,-8150.43,-9036.06
2017-02-06 01:51:00,2017-02-06 13:05:00,316.41136539902624,318.2161036377328,AU,-13040.69,-13929.09
2017-02-07 02:51:00,2017-02-07 13:02:00,320.0790592389781,321.0687544021398,AU,6927.87,6030.26
2017-02-08 17:41:00,2017-02-08 17:51:00,322.5241884656128,322.349536377996,AU,-1630.09,-2532.83
2017-02-09 04:31:00,2017-02-09 18:57:00,324.32892670431926,323.804970441469,AU,-3260.17,-4167.64
2017-02-10 05:51:00,2017-02-10 13:02:00,322.5241884656128,320.6612328643673,AU,13855.73,12955.27
2017-02-13 01:11:00,2017-02-13 18:32:00,321.0687544021398,321.65092802752895,AU,4075.22,3175.41
2017-02-14 05:01:00,2017-02-14 17:38:00,320.13727660151704,321.0105370396008,AU,-5705.3,-6602.83
2017-02-15 02:41:00,2017-02-15 03:03:00,321.3598412148344,319.7297550637447,AU,-11410.6,-12308.13
2017-02-15 13:01:00,2017-02-16 01:33:00,319.84618978882247,319.3222335259722,AU,5297.78,4402.46
2017-02-16 02:41:00,2017-02-16 13:02:00,320.02084187643925,322.1166669278403,AU,-14670.78,-15569.77
2017-02-16 17:51:00,2017-02-16 18:39:00,322.2331016529181,321.76736275260686,AU,-3260.17,-4161.77
2017-02-17 05:21:00,2017-02-17 13:42:00,322.9899273659241,322.46597110307385,AU,-3667.69,-4571.33
2017-02-21 02:51:00,2017-02-21 13:14:00,322.7570579157684,322.2913190154571,AU,-3667.69,-4570.68
2017-02-21 14:11:00,2017-02-21 15:23:00,322.5824058281517,322.05844956530143,AU,3667.69,2765.2
2017-02-22 01:11:00,2017-02-22 04:31:00,322.05844956530143,323.22279681607984,AU,7742.91,6839.43
2017-02-22 13:11:00,2017-02-22 17:36:00,323.39744890369656,322.8152752783073,AU,-4075.22,-4979.91
2017-02-23 01:11:00,2017-02-23 03:42:00,323.4556662662355,322.4077537405349,AU,7335.39,6431.18
2017-02-23 05:41:00,2017-02-23 13:05:00,322.5824058281517,323.1645794535409,AU,-3667.69,-4571.66
2017-02-24 04:31:00,2017-02-24 14:53:00,325.60970868017546,326.54118648079816,AU,6520.34,5607.33
2017-02-27 02:21:00,2017-02-27 02:42:00,328.3459247195047,327.29801219380414,AU,-7335.39,-8253.13
2017-02-27 03:31:00,2017-02-28 03:19:00,327.8219684566544,328.9280983448939,AU,-7742.91,-8662.36
2017-02-28 06:01:00,2017-02-28 13:02:00,329.1027504325106,327.64731636903764,AU,-10595.56,-11515.09
2017-02-28 17:41:00,2017-03-01 02:25:00,327.70553373157657,328.171272631888,AU,-3260.17,-4178.4
2017-03-01 02:51:00,2017-03-01 13:02:00,327.70553373157657,325.49327395509766,AU,-15485.82,-16400.3
2017-03-02 02:41:00,2017-03-02 04:01:00,324.503578791936,325.3768392300198,AU,-6927.87,-7837.86
2017-03-02 13:21:00,2017-03-03 01:02:00,325.78436076779224,324.7946656046306,AU,-6927.87,-7838.68
2017-03-03 02:41:00,2017-03-03 04:47:00,324.56179615447496,323.5138836287744,AU,7335.39,6428.08
2017-03-03 15:01:00,2017-03-04 04:03:00,322.9899273659241,322.4077537405349,AU,4890.26,3986.7
2017-03-04 05:31:00,2017-03-04 06:14:00,322.5241884656128,323.1063620910019,AU,-3667.69,-4571.5
2017-03-07 14:11:00,2017-03-08 01:02:00,322.0002322027625,321.2434064897565,AU,4890.26,3989.8
2017-03-09 03:01:00,2017-03-09 13:33:00,319.20579880089434,318.56540781296627,AU,4482.74,3589.86
2017-03-10 01:11:00,2017-03-10 04:08:00,318.68184253804407,317.34284319964894,AU,9373.0,8482.56
2017-03-11 04:01:00,2017-03-13 18:51:00,316.9353216618765,318.50719045042734,AU,-11003.08,-11892.7
2017-03-14 01:11:00,2017-03-15 13:02:00,317.6921473748825,316.8188869367987,AU,-6112.82,-7001.14
2017-03-15 17:41:00,2017-03-16 05:53:00,316.99353902441544,317.8085820999603,AU,-6112.82,-7001.46
2017-03-17 01:51:00,2017-03-18 04:01:00,322.2331016529181,322.6988405532295,AU,3260.17,2357.27
2017-03-18 04:41:00,2017-03-18 05:28:00,322.5241884656128,322.8734926408463,AU,2037.61,1133.97
2017-03-21 01:11:00,2017-03-21 04:11:00,323.6303183538522,324.0960572541636,AU,2852.65,1945.75
2017-03-21 17:51:00,2017-03-22 01:10:00,322.7570579157684,323.4556662662355,AU,-4890.26,-5794.96
2017-03-22 13:01:00,2017-03-24 01:03:00,325.5514913176366,326.77405593095386,AU,6112.82,5199.24
2017-03-24 05:11:00,2017-03-25 04:14:00,325.1439697798641,325.60970868017546,AU,-4075.22,-4986.27
2017-03-27 01:11:00,2017-03-27 02:14:00,324.91110032970846,325.5514913176366,AU,4890.26,3979.53
2017-03-28 02:01:00,2017-03-28 02:17:00,328.171272631888,327.53088164395984,AU,-4482.74,-5400.72
2017-03-29 01:11:00,2017-03-29 06:08:00,328.4041420820436,327.0069253811096,AU,9780.52,8862.94
2017-03-29 18:01:00,2017-03-29 18:32:00,326.4247517557204,326.8322732934928,AU,-2037.61,-2952.17
2017-03-31 01:41:00,2017-03-31 13:02:00,326.01723021794794,325.02753505478626,AU,6520.34,5608.8
2017-04-05 18:21:00,2017-04-06 01:02:00,327.06514274364844,326.5994038433371,AU,-3260.17,-4175.3
2017-04-06 02:41:00,2017-04-06 13:02:00,326.3083170306425,327.5890990064988,AU,-8557.95,-9473.49
2017-04-06 18:31:00,2017-04-07 01:03:00,327.4726642814209,327.06514274364844,AU,-2037.61,-2953.96
2017-04-07 04:31:00,2017-04-07 13:18:00,327.0069253811096,327.8219684566544,AU,-5705.3,-6622.06
2017-04-08 04:00:00,2017-04-08 06:03:00,330.09244559567225,327.64731636903764,AU,-26896.42,-27819.21
2017-04-10 01:11:00,2017-04-10 13:06:00,331.3150102089896,327.356229556343,AU,27711.46,26789.32
2017-04-11 03:01:00,2017-04-11 04:14:00,327.9384031817322,329.1027504325106,AU,-8557.95,-9477.73
2017-04-11 18:41:00,2017-04-12 01:02:00,328.811663619816,329.8013587829777,AU,7335.39,6413.25
2017-04-13 03:51:00,2017-04-13 04:02:00,332.88687899754035,332.5375748223069,AU,-2445.13,-3376.56
2017-04-13 15:21:00,2017-04-14 01:03:00,334.40053042355225,335.1573561365583,AU,4540.95,3737.48
2017-04-14 05:41:00,2017-04-15 04:01:00,334.92448668640253,336.3799207498755,AU,8732.6,7927.04
2017-04-17 01:21:00,2017-04-17 13:02:00,336.32170338733664,336.72922492510907,AU,2794.43,1986.84
2017-04-18 01:41:00,2017-04-18 04:09:00,334.5751825111691,333.7601394356241,AU,4540.95,3739.02
2017-04-18 17:51:00,2017-04-18 18:08:00,333.5272699854685,333.8183567981631,AU,-1746.52,-2547.48
2017-04-19 02:31:00,2017-04-19 05:02:00,333.6437047105464,334.86626932386366,AU,-7335.39,-8137.6
2017-04-19 06:21:00,2017-04-19 13:03:00,334.5751825111691,333.8183567981631,AU,-4540.95,-5343.03
2017-04-20 01:11:00,2017-04-20 01:34:00,333.5854873480074,332.9450963600793,AU,3842.35,3042.51
2017-04-24 01:11:00,2017-04-24 17:57:00,333.5272699854685,331.3732275715285,AU,-12924.25,-13722.14
2017-04-25 02:41:00,2017-04-25 06:27:00,330.32531504582795,330.7328365836004,AU,-2445.13,-3370.53
2017-04-26 02:21:00,2017-04-26 04:10:00,329.9760108705944,329.1027504325106,AU,6520.34,5597.55
2017-04-27 03:31:00,2017-04-27 03:49:00,329.0445330699717,329.4520546077441,AU,2852.65,1930.76
2017-04-27 04:41:00,2017-04-27 13:02:00,329.16096779504954,329.74314142043875,AU,3667.69,2745.31
2017-04-28 03:01:00,2017-05-02 13:02:00,329.5102719702831,327.53088164395984,AU,13855.73,12936.04
2017-05-02 13:11:00,2017-05-03 03:32:00,327.53088164395984,326.3147765125727,AU,-8512.74,-9428.12
2017-05-03 06:21:00,2017-05-03 18:09:00,326.4299193412645,326.14206226953496,AU,-2418.0,-3331.52
2017-05-04 01:01:00,2017-05-04 01:02:00,326.1996336838809,325.85420519780547,AU,0.0,-912.39
2017-05-05 17:41:00,2017-05-08 15:12:00,321.99692043663003,320.9606349784038,AU,7657.0,6757.1
2017-05-09 06:21:00,2017-05-09 18:06:00,320.6727779066743,320.32734942059886,AU,2418.0,1520.6
2017-05-09 18:51:00,2017-05-10 01:02:00,320.32734942059886,319.06077830498907,AU,8866.0,7970.85
2017-05-11 02:51:00,2017-05-11 04:58:00,319.17592113368084,318.7729212332596,AU,-2821.0,-3714.13
2017-05-11 13:11:00,2017-05-11 17:58:00,318.6002069902218,319.06077830498907,AU,-2821.0,-3713.64
2017-05-12 01:11:00,2017-05-12 01:59:00,319.17592113368084,319.34863537671856,AU,1612.0,718.15
2017-05-13 04:00:00,2017-05-15 01:02:00,320.2122065919071,321.01820639274973,AU,3627.0,2728.87
2017-05-16 03:21:00,2017-05-16 13:02:00,322.1696346796677,321.5939205362087,AU,-4030.0,-4931.27
2017-05-17 18:51:00,2017-05-18 01:02:00,323.6089200383153,325.22091964000055,AU,11284.0,10375.64
2017-05-19 03:11:00,2017-05-19 05:58:00,326.0269194408432,324.70277691088745,AU,10478.0,9567.06
2017-05-20 04:01:00,2017-05-20 05:38:00,325.39363388303826,325.9117766121514,AU,3627.0,2715.17
2017-05-22 01:51:00,2017-05-23 01:02:00,325.4512052973841,326.77534782733994,AU,8866.0,7952.8
2017-05-23 04:41:00,2017-05-23 05:05:00,327.06320489906943,327.29349055645304,AU,2015.0,1098.98
2017-05-24 05:41:00,2017-05-24 13:12:00,326.6602049986481,325.62391954042187,AU,6851.0,5937.72
2017-05-25 17:41:00,2017-05-26 01:02:00,326.2572050982268,325.39363388303826,AU,-5642.0,-6554.23
2017-05-26 03:51:00,2017-05-26 18:52:00,325.39363388303826,326.0269194408432,AU,-4836.0,-5747.91
2017-05-31 13:41:00,2017-05-31 15:01:00,325.6814909547678,324.8179197395793,AU,-6045.0,-6955.7
2017-06-01 01:51:00,2017-06-01 02:05:00,324.53006266784973,325.1633482256546,AU,-4836.0,-5745.49
2017-06-01 06:21:00,2017-06-01 13:39:00,325.27849105434643,324.6452054965415,AU,-4030.0,-4939.97
2017-06-01 18:51:00,2017-06-02 01:02:00,324.47249125350385,323.7240628670071,AU,4836.0,3928.44
2017-06-02 13:11:00,2017-06-03 04:01:00,323.6089200383153,326.77534782733994,AU,22164.99,21254.46
2017-06-05 01:11:00,2017-06-05 03:20:00,325.85420519780547,327.1207763134153,AU,8463.0,7548.91
2017-06-07 02:21:00,2017-06-08 05:40:00,329.9417756163645,329.5387757159432,AU,-2821.0,-3744.27
2017-06-09 04:11:00,2017-06-09 13:23:00,326.8904906560317,325.9693480264973,AU,6448.0,5533.99
2017-06-09 18:31:00,2017-06-09 18:54:00,326.0269194408432,325.22091964000055,AU,5642.0,4730.41
2017-06-12 15:01:00,2017-06-13 01:02:00,323.781634281353,323.0332058948563,AU,5642.0,4736.54
2017-06-13 03:21:00,2017-06-13 03:23:00,323.5513486239694,323.43620579527754,AU,-403.0,-1308.7
