entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2018-05-08 13:01:00,2018-05-08 18:02:00,5926.477283576178,5896.066745145512,SF,-10947.79,-11751.85
2018-05-09 14:51:00,2018-05-10 13:18:00,5913.95529716355,5872.811627522062,SF,-13380.64,-14182.26
2018-05-14 13:01:00,2018-05-14 13:13:00,5853.13422030222,5937.210414787,SF,19131.81,18315.8
2018-05-14 17:51:00,2018-05-15 13:03:00,5965.832098015862,6021.286609271782,SF,19462.74,18647.5
2018-05-18 13:31:00,2018-05-21 13:03:00,6049.908292500644,6150.08418380166,SF,-32959.66,-33777.18
2018-05-22 13:11:00,2018-05-22 14:02:00,6048.11943729884,5962.254387612255,SF,29364.06,28559.24
2018-05-23 14:41:00,2018-05-24 13:17:00,6021.286609271782,5851.345365100416,SF,-56930.32,-57725.78
2018-05-25 13:11:00,2018-05-28 13:02:00,5795.890853844496,5860.289641109435,SF,-22539.58,-23355.26
2018-05-30 13:11:00,2018-05-31 17:47:00,5813.779405862535,5887.122469136493,SF,25303.36,24495.99
2018-06-01 14:51:00,2018-06-04 13:02:00,5903.222165952728,5987.298360437509,SF,27977.7,27169.26
2018-06-05 18:51:00,2018-06-06 13:03:00,5845.978799495004,5878.178193127474,SF,-12343.1,-13152.07
2018-06-06 18:01:00,2018-06-07 13:04:00,5899.64445554912,5922.89957317257,SF,9123.16,8318.99
2018-06-08 13:01:00,2018-06-08 13:28:00,5885.333613934689,5844.1899442932,SF,9123.16,8326.28
2018-06-08 18:31:00,2018-06-12 13:12:00,5919.321862768962,5969.40980841947,SF,18246.32,17437.89
2018-06-14 13:41:00,2018-06-15 13:03:00,5878.178193127474,5813.779405862535,SF,22217.58,21410.84
2018-06-15 18:01:00,2018-06-19 13:06:00,5804.835129853515,5847.767654696808,SF,-15428.88,-16232.78
2018-06-21 13:21:00,2018-06-21 13:56:00,5729.703211377753,5794.101998642692,SF,23165.67,22359.13
2018-06-27 15:11:00,2018-06-29 13:03:00,6123.2513557746015,6239.526943891852,SF,38370.94,37555.0
2018-06-29 17:41:00,2018-07-02 13:06:00,6203.749839855776,6133.984486985425,SF,-22092.36,-22894.43
2018-07-05 13:51:00,2018-07-06 14:35:00,6003.398057253744,5942.576980392412,SF,19775.79,18975.05
2018-07-11 14:41:00,2018-07-12 15:26:00,5883.544758732885,5930.054993979786,SF,-15813.48,-16616.8
2018-07-12 18:51:00,2018-07-13 17:33:00,5888.911324338296,5849.556509898612,SF,-13988.85,-14786.94
2018-07-13 18:51:00,2018-07-16 13:20:00,5854.923075504024,5897.855600347316,SF,-16046.03,-16856.97
2018-07-16 18:31:00,2018-07-17 13:05:00,5938.999269988804,5887.122469136493,SF,-18246.32,-19050.86
2018-07-17 18:41:00,2018-07-19 13:02:00,5899.64445554912,5944.365835594216,SF,-15205.27,-16010.66
2018-07-19 17:41:00,2018-07-20 15:03:00,5935.4215595851965,5967.620953217666,SF,10947.79,10138.39
2018-07-26 13:31:00,2018-07-30 13:02:00,6153.661894205267,6203.749839855776,SF,16529.02,15713.67
2018-07-31 14:41:00,2018-08-01 14:04:00,6286.037179138752,6260.993206313499,SF,-9158.94,-9961.95
2018-08-02 14:41:00,2018-08-02 19:00:00,6359.380242412711,6436.301016090277,SF,23666.55,22860.09
2018-08-08 13:11:00,2018-08-08 17:52:00,6386.213070439769,6273.515192726126,SF,36063.32,35265.65
2018-08-09 13:41:00,2018-08-10 13:05:00,6311.081151964007,6262.782061515302,SF,14310.84,13505.89
2018-08-13 15:21:00,2018-08-14 13:12:00,6150.08418380166,6260.993206313499,SF,-37190.3,-38009.31
2018-08-14 18:21:00,2018-08-15 13:38:00,6243.10465429546,6275.30404792793,SF,11046.18,10232.37
2018-08-16 18:41:00,2018-08-17 13:09:00,6235.949233488245,6302.11237793797,SF,-19774.0,-20589.09
2018-08-20 18:11:00,2018-08-21 13:08:00,6033.789097262702,5906.5968927867625,SF,42609.39,41809.62
2018-08-23 15:01:00,2018-08-23 17:51:00,5849.099046927777,5875.234431409134,SF,-9617.82,-10426.92
2018-08-24 18:41:00,2018-08-27 13:03:00,5835.160175204386,5875.234431409134,SF,-13825.62,-14633.64
2018-08-30 18:51:00,2018-08-31 17:50:00,5692.286740039633,5704.4832527976,SF,-4948.3,-5757.59
2018-09-03 13:11:00,2018-09-04 17:57:00,5699.256175901328,5674.863150385394,SF,-8040.99,-8848.67
2018-09-05 13:11:00,2018-09-07 13:21:00,5700.998534866752,5767.208175552857,SF,-22267.35,-23081.59
2018-09-07 17:51:00,2018-09-12 13:48:00,5772.435252449129,5707.967970728447,SF,-21953.72,-22757.47
2018-09-13 13:11:00,2018-09-14 13:28:00,5742.815150036923,5850.8414058932,SF,-39638.67,-40450.34
2018-09-17 14:41:00,2018-09-19 13:14:00,5899.627456925067,5962.352379680326,SF,20734.07,19927.34
2018-09-19 18:21:00,2018-09-25 13:07:00,5857.810841754896,5805.5400727921815,SF,19235.64,18431.11
2018-09-25 18:01:00,2018-09-28 13:03:00,5777.6623293454,5734.103355209804,SF,14635.82,13830.11
2018-09-28 15:21:00,2018-10-08 13:54:00,5826.448380377267,5748.042226933195,SF,-27050.12,-27849.0
2018-10-08 18:21:00,2018-10-09 13:04:00,5758.496380725738,5809.024790723029,SF,-17075.12,-17884.97
2018-10-10 13:31:00,2018-10-12 13:12:00,5861.295559685744,5894.4003800287965,SF,11421.16,10610.02
2018-10-12 15:01:00,2018-10-12 17:57:00,5894.4003800287965,5943.186431060663,SF,18364.46,17559.63
2018-10-16 15:11:00,2018-10-16 18:25:00,5922.278123475578,5889.173303132525,SF,-11255.64,-12058.82
2018-10-18 15:01:00,2018-10-19 14:02:00,5913.566328648458,5958.8676617494775,SF,-16587.26,-17394.35
2018-10-19 18:51:00,2018-10-22 13:02:00,5962.352379680326,6000.684276919649,SF,12440.44,11627.31
2018-10-22 18:51:00,2018-10-23 15:17:00,5979.775969334563,5939.701713129815,SF,-14008.57,-14807.05
2018-10-24 17:41:00,2018-10-25 13:23:00,5904.854533821339,5815.994226584724,SF,29027.7,28230.45
2018-10-25 14:41:00,2018-10-26 13:02:00,5885.688585201677,5965.837097611173,SF,-27842.9,-28648.68
2018-10-26 17:41:00,2018-10-29 13:12:00,5971.0641745074445,6044.243251055245,SF,24514.99,23709.97
2018-10-30 15:21:00,2018-10-31 13:03:00,5911.823969683034,5859.553200720319,SF,17179.66,16378.85
2018-11-02 13:31:00,2018-11-02 14:42:00,5821.221303480996,5784.631765207095,SF,12623.39,11822.59
2018-11-06 17:41:00,2018-11-07 13:24:00,5840.387252100658,5793.343560034215,SF,-16230.07,-17033.04
2018-11-07 15:11:00,2018-11-08 15:29:00,5821.221303480996,5767.208175552857,SF,18033.42,17233.69
2018-11-08 18:41:00,2018-11-12 13:02:00,5763.723457622009,5680.090227281666,SF,29271.63,28470.56
2018-11-13 14:01:00,2018-11-15 17:42:00,5521.535561428098,5575.5486893562365,SF,-19714.79,-20524.88
2018-11-16 15:11:00,2018-11-16 18:36:00,5626.077099353527,5704.4832527976,SF,29480.71,28664.91
2018-11-21 17:51:00,2018-11-21 17:57:00,5572.063971425388,5634.788894180646,SF,-22580.97,-23387.87
2018-11-22 15:11:00,2018-11-23 17:54:00,5648.7277659040365,5586.002843148779,SF,-21648.81,-22446.35
2018-11-27 13:11:00,2018-11-27 18:22:00,5403.055151779277,5354.26910074741,SF,18294.77,17488.23
2018-11-28 13:01:00,2018-11-28 18:52:00,5357.7538186782585,5385.63156212504,SF,-16988.0,-17792.45
2018-11-30 15:11:00,2018-12-03 13:02:00,5387.373921090463,5687.059663143361,SF,-112382.15,-113213.52
2018-12-04 14:51:00,2018-12-04 18:05:00,5514.566125566403,5547.670945909455,SF,11447.3,10639.88
2018-12-06 15:11:00,2018-12-10 13:23:00,5479.718946257926,5376.919767297921,SF,38793.62,38001.09
2018-12-10 18:31:00,2018-12-11 18:35:00,5434.417613156907,5477.976587292502,SF,-16116.82,-16924.6
2018-12-13 13:21:00,2018-12-13 14:41:00,5451.841202811145,5476.234228327078,SF,-7736.07,-8544.75
2018-12-14 18:31:00,2018-12-17 13:03:00,5371.692690401649,5326.391357300629,SF,17641.38,16839.16
2018-12-19 13:11:00,2018-12-19 14:00:00,5345.557305920292,5317.679562473511,SF,-11760.92,-12560.93
2018-12-20 14:01:00,2018-12-24 13:06:00,5275.862947303339,5338.587870058596,SF,-23835.47,-24642.43
2018-12-24 17:41:00,2018-12-25 13:02:00,5345.557305920292,5300.0266994702,SF,-16392.16,-17190.71
2018-12-25 18:11:00,2018-12-26 17:38:00,5303.663081425239,5270.935643829884,SF,11745.51,10941.71
2018-12-27 13:11:00,2018-12-27 13:56:00,5278.208407739962,5234.571824279487,SF,15890.99,15092.16
2019-01-02 14:01:00,2019-01-03 13:02:00,5160.025994201176,5229.117251346928,SF,-26945.59,-27755.94
2019-01-03 13:51:00,2019-01-04 13:28:00,5205.4807686391705,5236.390015257008,SF,16100.08,15294.94
2019-01-09 18:31:00,2019-01-10 13:50:00,5292.753935560121,5263.662879919804,SF,-11054.6,-11856.89
2019-01-14 15:01:00,2019-01-14 18:57:00,5392.754439323709,5354.572428795794,SF,-13636.43,-14442.62
2019-01-15 14:11:00,2019-01-15 14:49:00,5369.117956615953,5389.11805736867,SF,-6818.22,-7624.95
2019-01-17 13:11:00,2019-01-18 13:02:00,5389.11805736867,5423.663685941546,SF,-14318.25,-15129.49
2019-01-21 17:41:00,2019-01-21 17:59:00,5467.3002694020215,5430.936449851625,SF,-12109.15,-12915.62
2019-01-22 13:11:00,2019-01-22 14:47:00,5478.20941526714,5436.391022784184,SF,13454.61,12646.8
2019-01-22 17:41:00,2019-01-24 17:43:00,5456.391123536902,5481.84579722218,SF,-8745.5,-9555.06
2019-01-25 15:01:00,2019-01-29 14:05:00,5490.936752109778,5414.572731053947,SF,-27872.87,-28669.24
2019-01-30 13:11:00,2019-01-30 15:16:00,5436.391022784184,5483.663988199699,SF,-18836.46,-19644.81
2019-01-30 18:01:00,2019-01-31 13:09:00,5470.93665135706,5434.572831806665,SF,-13454.61,-14261.62
2019-02-01 17:41:00,2019-02-01 18:08:00,5438.209213761705,5470.93665135706,SF,-11436.42,-12243.56
2019-02-11 18:41:00,2019-02-12 13:03:00,5612.755547603605,5525.482380682654,SF,-31418.34,-32220.29
2019-02-14 13:41:00,2019-02-15 14:42:00,5465.482078424501,5423.663685941546,SF,15472.81,14667.01
2019-02-15 18:31:00,2019-02-18 13:02:00,5432.7546408291455,5461.8456964694615,SF,-11436.42,-12242.49
2019-02-19 13:41:00,2019-02-20 13:01:00,5398.209012256269,5421.845494964026,SF,-4090.93,-4901.48
2019-02-20 13:11:00,2019-02-20 14:45:00,5392.754439323709,5430.936449851625,SF,15000.08,14188.16
2019-02-21 13:41:00,2019-02-22 18:12:00,5458.209314514422,5489.118561132259,SF,12109.15,11298.92
2019-02-27 14:51:00,2019-02-28 13:17:00,5529.118762637694,5485.482179177219,SF,-16590.99,-17394.93
2019-03-04 14:41:00,2019-03-06 13:02:00,5552.755245345452,5574.573537075689,SF,6636.4,5824.37
2019-03-07 14:41:00,2019-03-08 13:27:00,5652.75574910904,5594.573637828406,SF,-20654.65,-21453.21
2019-03-11 14:11:00,2019-03-12 13:27:00,5645.482985198961,5618.210120536164,SF,-9036.41,-9836.0
2019-03-12 14:41:00,2019-03-13 18:05:00,5620.028311513684,5649.119367154,SF,-10472.78,-11284.16
2019-03-14 18:31:00,2019-03-14 18:53:00,5629.119266401282,5663.664894974159,SF,-11781.88,-12594.83
2019-03-15 17:31:00,2019-03-15 18:33:00,5661.846703996639,5629.119266401282,SF,-11618.24,-12419.9
2019-03-20 13:11:00,2019-03-20 13:22:00,5478.20941526714,5489.118561132259,SF,-5381.85,-6193.16
2019-03-22 15:21:00,2019-03-25 13:02:00,5432.7546408291455,5396.390821278749,SF,14127.34,13325.85
2019-03-26 14:11:00,2019-03-26 14:37:00,5407.299967143868,5385.48167541363,SF,-8072.77,-8871.43
2019-03-27 18:41:00,2019-03-28 13:58:00,5276.390216762443,5312.754036312838,SF,-11745.51,-12550.43
2019-03-29 13:51:00,2019-04-02 13:07:00,5276.390216762443,5309.117654357799,SF,-12436.43,-13240.92
2019-04-03 13:11:00,2019-04-03 18:57:00,5303.663081425239,5267.299261874844,SF,13818.25,13014.86
2019-04-04 15:11:00,2019-04-08 13:02:00,5243.662779167086,5274.5720257849225,SF,-9800.05,-10610.09
2019-04-08 17:41:00,2019-04-09 13:05:00,5281.844789695002,5312.754036312838,SF,11745.51,10940.05
2019-04-12 13:11:00,2019-04-15 14:58:00,5250.935543077166,5278.208407739962,SF,-10500.05,-11310.8
2019-04-17 13:11:00,2019-04-18 17:52:00,5192.753431796532,5205.4807686391705,SF,-5672.76,-6483.68
2019-04-23 17:51:00,2019-04-24 13:51:00,5298.20850849268,5350.229929370459,SF,19768.14,18958.86
2019-04-25 14:01:00,2019-04-25 15:10:00,5305.405616959514,5341.265066888271,SF,-13626.59,-14435.74
2019-04-26 13:41:00,2019-04-26 13:58:00,5325.12831442033,5343.0580393847085,SF,6131.97,5321.05
2019-04-30 18:01:00,2019-04-30 18:34:00,5404.019104263594,5423.74180172441,SF,5378.92,4566.43
2019-05-06 18:31:00,2019-05-09 18:33:00,5378.917489313465,5420.155856731534,SF,-14792.02,-15601.82
2019-05-10 14:41:00,2019-05-13 13:09:00,5407.60504925647,5357.401819356211,SF,-19901.99,-20698.61
2019-05-13 17:31:00,2019-05-14 13:11:00,5362.780736845524,5319.749396931016,SF,16136.75,15335.56
2019-05-21 13:11:00,2019-05-21 17:48:00,5255.202387059255,5224.721854619812,SF,11735.0,10928.05
2019-05-28 13:11:00,2019-05-28 14:08:00,5199.620239669683,5226.51482711625,SF,-9664.12,-10466.8
2019-05-30 13:11:00,2019-05-30 14:02:00,5256.995359555693,5282.096974505822,SF,9664.12,8852.34
2019-06-03 18:51:00,2019-06-04 13:15:00,5170.932679726678,5192.448349683931,SF,-8391.11,-9199.46
2019-06-04 18:01:00,2019-06-04 18:42:00,5196.034294676807,5221.135909626936,SF,9664.12,8862.0
2019-06-06 15:21:00,2019-06-10 13:03:00,5240.858607087753,5260.581304548568,SF,-6212.65,-7021.26
2019-06-10 15:01:00,2019-06-11 13:03:00,5278.511029512946,5334.093176902519,SF,21121.22,20314.39
2019-06-12 18:51:00,2019-06-13 13:08:00,5332.300204406081,5344.851011881146,SF,-4769.31,-5580.77
2019-06-13 15:01:00,2019-06-14 13:03:00,5355.608846859773,5416.569911738658,SF,20843.31,20034.99
2019-06-19 18:01:00,2019-06-20 13:02:00,5448.843416674539,5499.046646574799,SF,-17911.8,-18722.07
2019-06-20 18:21:00,2019-06-21 13:13:00,5508.011509056988,5470.359086631794,SF,-13088.7,-13889.99
2019-06-21 15:21:00,2019-06-24 13:45:00,5477.530976617545,5497.253674078361,SF,-6634.0,-7446.0
2019-06-25 14:51:00,2019-06-25 17:38:00,5448.843416674539,5466.773141638918,SF,-6634.0,-7441.49
2019-06-26 17:51:00,2019-06-27 13:03:00,5529.5271790142415,5576.144463921625,SF,16360.87,15550.03
2019-06-28 15:11:00,2019-07-01 13:02:00,5568.972573935874,5622.761748829008,SF,-19364.1,-20170.17
2019-07-02 18:41:00,2019-07-03 14:02:00,5540.285013992869,5491.874756589047,SF,17015.31,16210.09
2019-07-04 15:21:00,2019-07-04 18:18:00,5527.734206517804,5504.425564064112,SF,-8507.65,-9313.0
2019-07-05 18:11:00,2019-07-08 18:13:00,5518.769344035614,5552.835821467933,SF,-11779.83,-12587.93
2019-07-08 18:41:00,2019-07-09 13:18:00,5524.148261524928,5479.323949113983,SF,-15706.44,-16509.82
2019-07-10 17:31:00,2019-07-11 13:08:00,5402.226131767156,5343.0580393847085,SF,21515.67,20709.91
2019-07-12 18:51:00,2019-07-15 13:02:00,5581.523381410939,5672.964978729267,SF,32273.5,31463.31
2019-07-17 14:01:00,2019-07-17 18:27:00,5681.929841211457,5640.691473793387,SF,-14639.62,-15443.53
2019-07-18 13:51:00,2019-07-18 17:32:00,5685.5157862043325,5744.68387858678,SF,22277.68,21465.88
2019-07-19 17:41:00,2019-07-22 13:47:00,5723.168208629526,5646.0703912827,SF,-26356.7,-27152.67
2019-07-23 17:31:00,2019-07-24 13:02:00,5570.765546432312,5524.148261524928,SF,15491.28,14692.71
2019-07-25 17:41:00,2019-07-29 13:03:00,5499.046646574799,5456.015306660291,SF,16360.87,15561.29
2019-07-29 14:11:00,2019-07-30 14:37:00,5464.98016914248,5420.155856731534,SF,15921.6,15116.23
2019-08-05 17:41:00,2019-08-06 13:04:00,5258.7883320521305,5314.370479441703,SF,-20708.83,-21523.1
2019-08-08 14:41:00,2019-08-08 18:38:00,5273.132112023633,5237.272662094877,SF,-13626.59,-14425.38
2019-08-09 13:41:00,2019-08-09 18:46:00,5246.237524577065,5276.718057016509,SF,-11735.0,-12545.27
2019-08-12 14:01:00,2019-08-13 13:48:00,5267.75319453432,5219.342937130498,SF,-19077.23,-19874.38
2019-08-13 15:01:00,2019-08-14 13:02:00,5226.51482711625,5269.546167030758,SF,-16567.07,-17375.54
2019-08-14 17:41:00,2019-08-15 13:38:00,5269.546167030758,5294.647781980887,SF,10219.94,9417.2
2019-08-16 13:11:00,2019-08-16 18:24:00,5276.718057016509,5344.851011881146,SF,-23846.53,-24653.91
2019-08-19 15:11:00,2019-08-20 13:07:00,5348.436956874021,5276.718057016509,SF,-26894.59,-27691.47
2019-08-21 13:11:00,2019-08-21 14:08:00,5255.202387059255,5165.553762237364,SF,36585.6,35783.9
2019-08-21 18:11:00,2019-08-22 13:02:00,5194.241322180369,5237.272662094877,SF,-15383.7,-16197.64
2019-08-23 13:11:00,2019-08-23 13:24:00,5283.88994700226,5305.405616959514,SF,8175.95,7371.17
2019-08-30 13:11:00,2019-08-30 14:50:00,5254.940408694491,5275.201307571337,SF,-8509.58,-9320.26
2019-09-02 14:51:00,2019-09-04 13:28:00,5391.241001138723,5374.663902057668,SF,-6907.12,-7714.43
2019-09-04 13:41:00,2019-09-05 13:02:00,5383.873401547143,5415.185699811358,SF,-11051.4,-11861.19
2019-09-05 17:41:00,2019-09-05 18:45:00,5372.822002159773,5352.561103282927,SF,8979.26,8174.86
2019-09-06 18:31:00,2019-09-09 13:05:00,5387.557201342933,5415.185699811358,SF,8979.26,8169.06
2019-09-09 18:01:00,2019-09-11 15:11:00,5387.557201342933,5417.027599709253,SF,-11051.4,-11861.74
2019-09-12 17:51:00,2019-09-16 13:15:00,5376.505801955563,5420.711399505043,SF,-16577.1,-17386.89
2019-09-18 17:41:00,2019-09-20 14:05:00,5479.652196237684,5429.920898994518,SF,-17479.63,-18276.16
2019-09-20 15:21:00,2019-09-23 14:08:00,5459.391297360839,5498.071195216634,SF,-14311.56,-15122.41
2019-09-23 14:51:00,2019-09-23 17:57:00,5475.968396441894,5444.656098177678,SF,-10222.54,-11030.67
