entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2018-12-13 18:11:00,2018-12-14 13:02:00,7380.229071554863,7456.899909124303,EG,21097.7,20266.89
2018-12-18 18:21:00,2018-12-18 19:00:00,7411.954935376701,7437.071244235655,EG,-6424.49,-7226.41
2018-12-20 15:21:00,2018-12-20 15:27:00,7404.023469421241,7380.229071554863,EG,-6662.43,-7490.35
2018-12-21 18:51:00,2018-12-24 13:34:00,7130.387893957896,7020.6692815740425,EG,31435.04,30614.36
2018-12-28 18:31:00,2019-01-02 13:50:00,6781.403391917688,6703.410643355672,EG,23397.82,22588.58
2019-01-02 18:21:00,2019-01-02 18:55:00,6732.492685192356,6686.225800452176,EG,14276.64,13471.59
2019-01-03 18:31:00,2019-01-04 17:35:00,6768.184281991922,6814.451166732101,EG,13880.07,13065.11
2019-01-07 13:31:00,2019-01-08 13:36:00,6809.163522761795,6753.64326107358,EG,-16259.51,-17073.35
2019-01-08 18:21:00,2019-01-09 13:02:00,6736.458418170085,6761.574727029039,EG,-7534.89,-8344.77
2019-01-09 18:11:00,2019-01-10 19:00:00,6803.875878791489,6727.20504122205,EG,-22208.1,-23020.13
2019-01-11 15:21:00,2019-01-14 13:08:00,6760.252816036463,6831.636009635597,EG,-20621.81,-21437.32
2019-01-14 14:51:00,2019-01-15 13:14:00,6778.759569932535,6811.807344746949,EG,9914.33,9098.9
2019-01-17 15:21:00,2019-01-17 17:49:00,6855.430407501975,6822.3826326875605,EG,9914.33,9093.66
2019-01-22 13:01:00,2019-01-22 13:20:00,6970.436663856134,7033.888391499809,EG,18017.65,17205.47
2019-01-23 17:41:00,2019-01-24 13:51:00,6936.066978049144,6901.697292242154,EG,9583.85,8781.19
2019-01-25 15:01:00,2019-01-25 18:34:00,6995.552972715089,6942.676533012026,EG,-15717.52,-16525.86
2019-01-29 15:21:00,2019-01-30 14:46:00,6832.957920628173,6880.546716360929,EG,-14276.64,-15099.45
2019-01-30 18:51:00,2019-01-31 13:04:00,6864.6837844500105,6929.457423086261,EG,20225.24,19397.59
2019-02-12 13:11:00,2019-02-13 13:02:00,6959.861375915521,6850.142763531669,EG,31818.4,31017.42
2019-02-14 13:11:00,2019-02-14 15:04:00,6863.361873457434,6811.807344746949,EG,15069.79,14249.2
2019-02-14 17:41:00,2019-02-14 18:02:00,6832.957920628173,6814.451166732101,EG,5155.45,4336.69
2019-02-18 17:41:00,2019-02-18 18:45:00,6736.458418170085,6687.547711444753,EG,14276.64,13471.28
2019-02-20 15:11:00,2019-02-21 13:02:00,6694.157266407636,6744.389884125544,EG,15069.79,14263.47
2019-02-21 18:01:00,2019-02-22 14:00:00,6760.252816036463,6805.197789784065,EG,14276.64,13462.71
2019-02-27 17:31:00,2019-02-28 13:57:00,6826.348365665291,6871.293339412893,EG,13086.92,12264.98
2019-03-04 18:51:00,2019-03-06 17:33:00,7084.121009217717,7146.250825868815,EG,18017.65,17192.29
2019-03-07 13:21:00,2019-03-07 17:44:00,7115.846873039554,7053.7170563884565,EG,-18017.65,-18839.48
2019-03-08 15:11:00,2019-03-11 17:43:00,7004.806349663124,6938.710800034297,EG,19167.71,18358.99
2019-03-12 13:01:00,2019-03-12 14:08:00,6962.505197900675,6999.518705692818,EG,-7283.73,-8094.22
2019-03-12 18:01:00,2019-03-13 14:05:00,6973.080485841287,6953.251820952639,EG,-6517.02,-7324.75
2019-03-14 13:21:00,2019-03-14 14:53:00,6951.929909960062,6905.663025219883,EG,13800.75,12996.93
2019-03-20 13:31:00,2019-03-21 13:02:00,6761.574727029039,6832.957920628173,EG,-21414.96,-22230.47
2019-03-21 17:41:00,2019-03-22 13:11:00,6817.094988717255,6781.403391917688,EG,-10707.48,-11523.55
2019-03-22 17:41:00,2019-03-22 18:01:00,6784.047213902841,6815.773077724678,EG,-9914.33,-10730.4
2019-03-25 14:41:00,2019-03-27 13:02:00,6740.424151147815,6695.479177400212,EG,13483.49,12677.34
2019-03-29 13:41:00,2019-04-01 13:22:00,6437.706533847785,6391.439649107606,EG,14805.4,13984.34
2019-04-01 17:51:00,2019-04-02 13:07:00,6433.740800870056,6468.110486677046,EG,11421.31,10595.68
2019-04-03 01:51:00,2019-04-03 13:23:00,6411.268313996255,6440.3503558329385,EG,-9306.25,-10128.76
2019-04-04 18:01:00,2019-04-10 13:02:00,6425.809334914597,6454.89137675128,EG,-9306.25,-10130.62
2019-04-11 02:41:00,2019-04-11 02:58:00,6437.706533847785,6425.809334914597,EG,3807.1,2983.84
2019-04-16 18:41:00,2019-04-18 17:35:00,6228.844597020691,6207.694021139466,EG,6979.69,6158.88
2019-04-18 18:01:00,2019-04-22 01:04:00,6246.029439924186,6271.14574878314,EG,-8724.61,-9550.66
2019-04-22 14:01:00,2019-04-22 15:20:00,6309.48116756786,6279.0772147386,EG,-10152.28,-10958.03
2019-04-23 01:11:00,2019-04-23 14:13:00,6268.501926797987,6242.0637069464565,EG,8037.22,7236.46
2019-04-24 17:51:00,2019-04-25 13:05:00,6190.509178235971,6160.105225406711,EG,10469.54,9654.48
2019-04-25 14:01:00,2019-04-25 15:14:00,6162.749047391863,6182.577712280512,EG,-5671.0,-6485.79
2019-04-26 18:21:00,2019-04-29 02:13:00,6013.373105230714,6055.674256993163,EG,-13932.94,-14753.73
2019-04-30 01:21:00,2019-05-06 13:02:00,6119.1259846368375,6036.037956614555,EG,-26992.43,-27794.75
2019-05-06 18:01:00,2019-05-07 13:05:00,6077.40724652924,6096.799101176749,EG,-5972.69,-6776.1
2019-05-08 17:41:00,2019-05-08 17:56:00,6103.263052725918,6101.970262416085,EG,-426.62,-1232.34
2019-05-10 15:11:00,2019-05-13 02:31:00,6086.456778698077,6043.794698473558,EG,-14505.11,-15305.79
2019-05-14 01:21:00,2019-05-14 13:05:00,5961.056118644187,5909.344506250831,EG,17142.4,16335.12
2019-05-16 18:01:00,2019-05-16 18:26:00,5789.115007436277,5767.1375721691,EG,-7239.63,-8048.47
2019-05-17 17:41:00,2019-05-17 17:54:00,5765.844781859266,5738.696185352754,EG,9049.53,8244.12
2019-05-21 01:11:00,2019-05-21 13:04:00,5724.47549194458,5752.916878760927,EG,-9954.49,-10757.9
2019-05-21 13:41:00,2019-05-21 17:41:00,5738.696185352754,5759.380830310097,EG,7239.63,6434.94
2019-05-22 15:11:00,2019-05-22 18:25:00,5730.93944349375,5636.565750875875,EG,33030.79,32234.89
2019-05-24 02:31:00,2019-05-24 18:04:00,5737.40339504292,5794.286168675612,EG,19456.49,18649.37
2019-05-28 01:21:00,2019-05-28 01:57:00,5842.119410139468,5796.87174929528,EG,16289.16,15474.52
2019-05-29 02:21:00,2019-05-29 13:16:00,5782.651055887107,5807.214071773951,EG,7692.1,6880.81
2019-05-31 13:01:00,2019-05-31 13:02:00,5818.849184562457,5795.578958985447,EG,3167.34,2356.59
2019-06-03 13:11:00,2019-06-03 13:35:00,5743.867346592089,5670.178298931556,EG,25338.69,24539.62
2019-06-04 14:51:00,2019-06-05 13:10:00,5736.110604733086,5759.380830310097,EG,8597.06,7792.46
2019-06-06 14:41:00,2019-06-06 15:18:00,5613.295525298864,5646.908073354546,EG,-11635.11,-12445.75
2019-06-10 17:41:00,2019-06-11 17:48:00,5680.520621410228,5710.254798536408,EG,11635.11,10814.98
2019-06-11 18:41:00,2019-06-12 01:15:00,5697.326895438068,5711.5475888462415,EG,4654.05,3832.7
2019-06-12 14:11:00,2019-06-13 13:17:00,5666.299928002055,5702.498056677404,EG,-13031.33,-13849.88
2019-06-13 13:51:00,2019-06-13 15:23:00,5680.520621410228,5649.493653974214,EG,-11635.11,-12450.78
2019-06-14 14:41:00,2019-06-18 01:23:00,5645.615283044712,5707.66921791674,EG,-22339.42,-23156.85
2019-06-18 13:11:00,2019-06-19 01:19:00,5711.5475888462415,5754.209669070761,EG,15358.35,14532.81
2019-06-19 14:01:00,2019-06-21 13:19:00,5771.015943098602,5827.898716731294,EG,19908.97,19097.05
