entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2023-08-22 17:51:00,2023-08-22 18:45:00,307.118397290566,297.28771526617044,EC,-64175.61,-64967.17
2023-08-28 13:11:00,2023-08-28 18:10:00,290.5804940856463,279.1716423717157,EC,78947.94,78161.54
2023-08-29 13:41:00,2023-08-30 17:32:00,282.1964676099912,285.9117420874384,EC,-26845.32,-27651.94
2023-08-31 18:41:00,2023-09-01 13:19:00,280.91420473724395,287.29264056578154,EC,-45370.73,-46183.22
2023-09-01 18:51:00,2023-09-04 13:03:00,289.955801916872,292.61896326796244,EC,18148.95,17344.95
2023-09-06 13:11:00,2023-09-06 13:44:00,315.2065169494333,307.6444538537444,EC,-46766.43,-47557.62
2023-09-07 14:11:00,2023-09-08 13:34:00,305.27719931944176,297.81377182934875,EC,-49692.62,-50488.7
2023-09-11 13:11:00,2023-09-13 17:32:00,296.95892991418395,290.514737015249,EC,43498.3,42705.12
2023-09-14 13:11:00,2023-09-14 18:15:00,289.75853070568013,286.3391630450208,EC,23993.11,23192.47
2023-09-18 15:11:00,2023-09-22 13:20:00,293.8025905351138,288.87081025531666,EC,-33557.48,-34355.87
2023-09-22 14:41:00,2023-09-22 18:00:00,290.3174658040571,287.4241547065762,EC,19963.85,19166.56
2023-09-27 14:41:00,2023-09-28 14:55:00,247.64112711621277,240.0133069501265,EC,62051.66,61261.61
2023-10-09 14:01:00,2023-10-09 18:56:00,235.0815266703294,243.76145996277236,EC,-74213.43,-75032.25
2023-10-10 13:11:00,2023-10-10 17:33:00,236.62681782466584,245.83280768028715,EC,78809.85,77989.78
2023-10-11 15:11:00,2023-10-12 13:03:00,244.9779657651223,241.2626912876751,EC,-29926.04,-30723.37
2023-10-13 13:21:00,2023-10-16 13:03:00,256.94575257743,264.4749371379202,EC,57958.28,57144.92
2023-10-16 15:01:00,2023-10-17 13:02:00,263.91600203954323,252.9674498183936,EC,-82959.12,-83744.73
2023-10-17 18:21:00,2023-10-17 18:52:00,244.51766627234124,238.3365016549955,EC,50955.15,50163.22
2023-10-18 18:51:00,2023-10-19 13:11:00,238.76392261257797,241.78874785085347,EC,-25684.71,-26492.1
2023-10-20 14:51:00,2023-10-20 15:13:00,248.49596903137757,243.79433849797095,EC,-37848.13,-38640.71
2023-10-25 18:21:00,2023-10-25 18:31:00,246.8520422714452,243.99160970916287,EC,23312.53,22512.56
2023-10-31 13:11:00,2023-11-02 14:03:00,257.86635156299207,252.1126079032288,EC,-44366.3,-45161.86
2023-11-02 18:41:00,2023-11-03 14:11:00,249.1535397353505,252.375636184818,EC,-25673.2,-26480.72
2023-11-08 13:51:00,2023-11-09 17:42:00,238.43513726059143,235.70621883910368,EC,24027.63,23230.97
2023-11-10 15:21:00,2023-11-13 13:26:00,242.64358976601832,239.3228577109549,EC,-27124.79,-27920.09
2023-11-13 18:41:00,2023-11-14 13:02:00,241.459962498867,252.5071503256125,EC,-91691.66,-92511.64
2023-11-14 15:11:00,2023-11-16 18:55:00,252.01397229763285,255.2360687471003,EC,26138.44,25332.01
