entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 03:01:00,2017-01-04 13:02:00,3487.722684245167,3461.5974206927685,MA,13637.39,12830.96
2017-01-05 14:41:00,2017-01-06 01:08:00,3479.885105179448,3458.984894337529,MA,12122.12,11317.21
2017-01-06 02:21:00,2017-01-06 02:31:00,3474.660052468968,3486.416421067547,MA,-6818.69,-7626.48
2017-01-06 13:51:00,2017-01-06 17:36:00,3500.7853160213663,3474.660052468968,MA,-15152.65,-15961.5
2017-01-09 01:11:00,2017-01-09 13:12:00,3468.1287365808685,3504.704105554226,MA,-21971.35,-22780.35
2017-01-09 18:11:00,2017-01-09 18:54:00,3506.0103687318456,3534.748158639484,MA,16667.92,15851.19
2017-01-10 15:21:00,2017-01-10 17:51:00,3492.947736955646,3536.054421817104,MA,-25759.51,-26575.03
2017-01-11 02:31:00,2017-01-11 13:42:00,3570.017264435221,3532.135632284244,MA,-21592.53,-22402.18
2017-01-12 02:01:00,2017-01-12 13:12:00,3538.6669481723434,3585.6924225666603,MA,-26059.95,-26871.98
2017-01-13 13:21:00,2017-01-16 01:09:00,3588.3049489219,3636.636686493837,MA,28528.79,27719.89
2017-01-16 15:21:00,2017-01-18 13:38:00,3713.706213973412,3686.2746872433936,MA,-14107.64,-14906.7
2017-01-19 15:01:00,2017-01-20 01:03:00,3637.942949671457,3662.761950046235,MA,-15087.34,-15890.42
2017-01-20 13:11:00,2017-01-20 17:51:00,3670.599529111955,3708.481161262932,MA,20116.45,19304.9
2017-01-20 18:21:00,2017-01-23 13:02:00,3674.5183186448144,3716.318740328652,MA,23708.68,22895.83
2017-01-23 17:41:00,2017-01-24 13:42:00,3716.318740328652,3734.6064248153302,MA,9169.97,8365.41
2017-01-25 03:01:00,2017-01-25 13:39:00,3717.625003506272,3739.83147752581,MA,-12696.88,-13502.14
2017-01-26 01:11:00,2017-02-03 13:02:00,3818.207268183005,3858.701426689222,MA,21461.9,20648.15
2017-02-06 15:21:00,2017-02-07 01:07:00,3828.657373603964,3846.945058090643,MA,11077.11,10263.5
2017-02-07 13:11:00,2017-02-07 14:49:00,3853.476373978743,3835.188689492064,MA,-9509.6,-10309.22
2017-02-07 17:31:00,2017-02-07 18:24:00,3844.3325317354033,3867.845268932562,MA,-12461.75,-13279.24
2017-02-08 14:41:00,2017-02-08 17:37:00,3846.945058090643,3829.963636781584,MA,-8830.34,-9628.74
2017-02-09 15:21:00,2017-02-09 18:46:00,3860.007689866842,3820.819794538245,MA,-21056.96,-21855.63
2017-02-10 14:01:00,2017-02-10 18:28:00,3809.0634259396656,3854.7826371563615,MA,-24923.5,-25736.01
2017-02-13 18:01:00,2017-02-14 17:47:00,3944.9147964121366,4006.309165760272,MA,29978.74,29167.72
2017-02-15 03:11:00,2017-02-16 01:02:00,4044.19079791125,3997.165323516933,MA,-22859.61,-23663.61
2017-02-16 02:41:00,2017-02-16 13:58:00,4011.534218470752,4037.6594820231503,MA,-13715.76,-14520.55
2017-02-16 18:01:00,2017-02-16 18:29:00,4045.49706108887,4010.227955293132,MA,-16981.42,-17786.86
2017-02-17 03:11:00,2017-02-17 14:05:00,4016.759271181232,3955.364901833096,MA,32003.45,31206.76
2017-02-20 13:41:00,2017-02-21 15:18:00,4001.084113049793,3956.671165010716,MA,-24165.87,-24961.25
2017-02-22 13:01:00,2017-02-22 13:06:00,3873.070321643041,3837.801215847304,MA,16981.42,16179.76
2017-02-24 02:11:00,2017-02-24 18:52:00,3797.3070573410864,3829.963636781584,MA,-17307.99,-18116.48
2017-02-27 18:01:00,2017-02-28 14:48:00,3866.5390057549416,3818.207268183005,MA,-24453.25,-25252.32
2017-03-01 03:11:00,2017-03-01 18:37:00,3786.856951920127,3734.6064248153302,MA,27692.78,26895.78
2017-03-02 01:11:00,2017-03-02 17:42:00,3776.406846499168,3713.706213973412,MA,32539.02,31745.2
2017-03-03 15:21:00,2017-03-03 17:53:00,3741.13774070343,3724.156319394371,MA,-9169.97,-9976.22
2017-03-06 03:11:00,2017-03-06 13:21:00,3737.21895117057,3716.318740328652,MA,-11286.11,-12091.1
2017-03-07 01:51:00,2017-03-08 03:11:00,3717.625003506272,3666.680739579095,MA,27509.9,26712.68
2017-03-08 18:01:00,2017-03-08 18:37:00,3640.555476026697,3617.0427388295375,MA,12213.56,11415.08
2017-03-10 13:51:00,2017-03-10 18:25:00,3563.485948547122,3579.161106678561,MA,9679.41,8865.0
2017-03-10 18:41:00,2017-03-13 01:48:00,3572.6297907904614,3586.9986857442805,MA,8778.09,7976.36
2017-03-13 17:31:00,2017-03-13 19:00:00,3464.2099470480084,3530.829369106624,MA,-38639.26,-39450.69
2017-03-14 13:01:00,2017-03-14 13:26:00,3529.523105929004,3503.397842376606,MA,-14146.83,-14948.43
2017-03-15 02:11:00,2017-03-15 02:25:00,3483.8038947123077,3517.766737330425,MA,-19698.45,-20510.63
2017-03-15 17:41:00,2017-03-16 01:05:00,3545.1982640604438,3567.4047380799816,MA,12657.69,11846.85
2017-03-16 18:21:00,2017-03-17 03:05:00,3504.704105554226,3482.497631534687,MA,12879.75,12069.24
2017-03-17 17:41:00,2017-03-20 13:33:00,3482.497631534687,3444.61599938371,MA,-22728.98,-23532.68
2017-03-21 01:01:00,2017-03-21 13:38:00,3439.3909466732302,3422.4095253641717,MA,6165.56,5356.33
2017-03-22 15:11:00,2017-03-23 01:03:00,3313.989681621719,3283.9456285364604,MA,19123.69,18318.59
