entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2019-03-21 13:02:00,2019-03-25 13:02:00,6832.957920628173,6707.376376333401,EG,37277.89,36465.55
2019-04-22 01:27:00,2019-04-24 13:07:00,6268.501926797987,6187.865356250818,EG,25380.69,24583.57
2019-05-24 01:18:00,2019-06-03 13:02:00,5782.651055887107,5723.182701634747,EG,21874.01,21045.69
2019-07-15 13:59:00,2019-07-18 18:25:00,5582.26855786285,5671.471089241391,EG,-33961.6,-34794.38
2019-08-01 13:03:00,2019-08-01 18:46:00,5778.772684957606,5732.232233803585,EG,-16741.63,-17547.31
2019-09-20 18:44:00,2019-10-10 13:31:00,6439.9164051336265,6293.08631109658,EG,-45916.6,-46705.97
2019-10-24 17:52:00,2019-11-13 01:46:00,5911.843259912669,5900.251410383428,EG,3606.35,2779.6
2020-04-02 17:37:00,2020-04-10 13:02:00,4211.434655459184,4386.375888782812,EG,-85721.2,-86563.79
2020-05-11 14:57:00,2020-05-11 15:03:00,4541.734532087316,4534.217178379034,EG,-3858.91,-4657.48
2020-05-11 15:28:00,2020-05-11 17:32:00,4536.722962948461,4537.975855233174,EG,1102.55,303.86
2020-07-03 02:03:00,2020-07-07 13:46:00,4542.98742437203,4462.8023181503495,EG,36647.1,35836.47
2020-07-30 13:16:00,2020-08-06 01:02:00,4615.655176885426,4802.336127307774,EG,79195.32,78385.37
2020-09-04 13:10:00,2020-09-09 01:32:00,4814.377832027351,4729.32661877183,EG,-36727.75,-37529.42
2020-10-09 13:03:00,2020-10-12 18:34:00,4530.474486371596,4628.702648159663,EG,-43663.62,-44487.83
2020-10-22 02:56:00,2020-10-23 14:58:00,4701.7748172946895,4669.431398169349,EG,-13392.57,-14198.39
2020-12-10 13:59:00,2020-12-18 01:25:00,4648.73770442529,4942.550005004755,EG,125839.92,125014.97
2021-01-08 01:47:00,2021-01-12 13:17:00,5110.94045395346,5188.748454502172,EG,30345.12,29541.74
2021-02-05 02:16:00,2021-02-08 13:19:00,5405.91406797395,5556.884815307272,EG,56288.86,55477.7
2021-03-02 18:03:00,2021-03-05 15:17:00,6574.195389645657,6811.10333161487,EG,68366.52,67590.24
2021-03-24 18:45:00,2021-04-02 14:48:00,5948.247444932884,5980.581337275138,EG,-10469.41,-11304.26
2021-04-15 02:32:00,2021-04-16 13:23:00,5779.614434038767,5901.88947757415,EG,-43219.99,-44037.78
2021-04-27 17:46:00,2021-04-30 01:22:00,5653.707458517186,5769.929282075569,EG,-43002.07,-43847.42
2021-06-15 13:02:00,2021-06-16 13:03:00,5848.621141776557,5900.67883357875,EG,-19067.64,-19889.92
2021-07-26 01:41:00,2021-07-30 01:02:00,6441.836699522472,6623.433298832446,EG,56294.95,55485.05
2021-09-17 18:13:00,2021-09-27 13:02:00,6678.41875521578,7356.512318488106,EG,204169.15,203326.91
