entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-03-15 13:10:00,2017-03-27 13:02:00,6554.6012191547725,6350.806676549092,PP,63448.82,62635.73
2017-04-21 13:03:00,2017-04-24 13:39:00,6209.359413244709,6010.915968079156,PP,64754.18,63959.91
2017-05-24 17:33:00,2017-05-31 18:58:00,6334.986916837417,6278.174478906957,PP,-17859.91,-18641.88
2017-06-08 15:29:00,2017-06-12 13:04:00,6197.356785512921,6257.369924171859,PP,-19244.21,-20053.61
2017-08-28 13:03:00,2017-08-29 18:35:00,7019.531544216227,7227.361985811452,PP,59009.83,58197.72
2017-09-06 18:52:00,2017-09-11 13:02:00,7354.239746036252,7133.176654601632,PP,-59056.54,-59838.73
2018-01-19 18:42:00,2018-01-19 18:43:00,7481.252760797207,7481.252760797207,PP,0.0,-807.98
2018-02-14 13:03:00,2018-02-22 13:02:00,7319.406326018458,7379.407931107165,PP,-17242.57,-18065.7
2018-04-12 14:11:00,2018-04-12 14:31:00,7007.491408626657,6990.341023601651,PP,-3332.63,-4130.82
2018-06-27 13:03:00,2018-06-29 13:16:00,7103.377652175559,7147.8127406494405,PP,-12886.18,-13698.54
2018-07-27 15:02:00,2018-07-30 13:02:00,7363.75167937339,7416.761960359775,PP,13934.69,13121.8
2018-09-25 17:59:00,2018-09-26 17:50:00,7761.004596850072,7688.029261038938,PP,-18973.59,-19776.86
2018-11-16 17:56:00,2018-11-20 15:19:00,7379.048583881157,7170.214910123764,PP,57215.77,56415.69
2018-11-28 17:33:00,2018-12-04 18:24:00,6778.166563478841,7156.240909649291,PP,-115786.24,-116636.24
2018-12-10 14:51:00,2018-12-10 14:52:00,7015.027100905356,7025.797781466566,PP,3069.64,2269.32
2019-03-21 14:01:00,2019-04-01 13:48:00,7106.163628730984,7177.415823212838,PP,-20543.0,-21357.21
2019-04-12 02:27:00,2019-04-15 01:02:00,7348.227926799178,7511.615944065565,PP,44571.91,43769.57
2019-08-09 13:03:00,2019-08-12 13:04:00,7184.402795672484,7235.480922927817,PP,-14557.27,-15379.1
2019-09-19 17:40:00,2019-09-27 13:18:00,7261.019986555483,7197.612656169553,PP,-17679.2,-18474.47
2019-12-05 18:03:00,2019-12-06 17:49:00,7105.143632690071,7063.752736465923,PP,-11796.41,-12604.03
2020-04-02 14:10:00,2020-04-07 13:02:00,5431.7876732295945,5925.335893284467,PP,-184391.27,-185243.05
2020-06-04 15:12:00,2020-06-08 01:02:00,6754.349849503264,6815.009407275371,PP,17591.27,16804.36
2020-07-10 14:43:00,2020-07-16 02:09:00,6995.149912174356,6912.43233339421,PP,-23574.51,-24367.24
2020-08-07 13:29:00,2020-08-12 01:20:00,7065.919396241814,6998.826249009029,PP,-19383.49,-20185.23
2020-09-04 13:10:00,2020-09-09 01:03:00,7372.622856304219,7261.454316022896,PP,-29763.27,-30553.57
2020-10-16 14:40:00,2020-10-19 13:30:00,7329.650143254295,7272.66458899244,PP,-15414.13,-16217.3
2020-11-26 18:47:00,2020-12-03 18:25:00,8113.43506170833,7836.914995126215,PP,-69130.02,-69927.53
2020-12-31 18:55:00,2021-01-08 15:17:00,7525.433677890797,7311.276313377687,PP,57822.49,57021.31
2021-03-02 13:03:00,2021-03-08 13:23:00,8556.007545547769,9010.507454514456,PP,107686.55,106860.93
2021-04-15 18:39:00,2021-04-27 18:42:00,8180.063176402486,8187.329419758304,PP,-2288.25,-3106.62
2021-05-26 18:52:00,2021-06-02 01:38:00,8038.884116471195,8107.397333372938,PP,-17713.52,-18537.03
2021-06-11 01:02:00,2021-06-17 14:07:00,7796.233139944187,7818.119306454467,PP,-5937.81,-6749.71
2021-09-01 15:16:00,2021-09-02 18:18:00,7899.115483069032,7966.252210098516,PP,-17455.55,-18280.55
2021-10-13 14:13:00,2021-10-20 01:20:00,9415.446417834955,9017.421536160156,PP,-83988.05,-84762.15
2022-02-22 13:02:00,2022-02-22 13:05:00,8186.111836893133,8188.049607478265,PP,-968.89,-1787.59
2022-03-18 13:42:00,2022-03-18 13:43:00,8567.852642164276,8563.97710099401,PP,1162.66,340.29
2022-03-18 17:45:00,2022-03-18 17:46:00,8567.852642164276,8570.759298041976,PP,-232.53,-1055.19
2022-03-18 18:24:00,2022-03-18 18:25:00,8579.479265675072,8579.479265675072,PP,0.0,-823.54
2022-03-18 18:30:00,2022-03-18 18:31:00,8588.19923330817,8585.292577430471,PP,697.6,-126.73
2022-03-21 13:02:00,2022-03-21 13:03:00,8617.26579208516,8615.328021500029,PP,683.06,-127.1
2022-03-21 13:05:00,2022-03-21 13:06:00,8622.110218547992,8612.42136562233,PP,2959.94,2149.78
2022-04-29 13:37:00,2022-05-05 13:02:00,8362.048528364661,8543.685168842138,PP,-44027.56,-44855.85
2022-08-31 18:30:00,2022-08-31 18:37:00,7649.001605133521,7641.104842604024,PP,-1539.87,-2334.95
2022-08-31 18:40:00,2022-08-31 18:41:00,7643.079033236398,7646.040319184959,PP,769.93,-25.1
2022-11-17 13:10:00,2022-11-17 17:48:00,7617.4145550155345,7572.995265787117,PP,-11771.11,-12576.2
2023-02-02 17:46:00,2023-02-03 14:40:00,7949.9445775007935,7785.937073554823,PP,-41571.48,-42374.06
2023-02-17 13:42:00,2023-02-17 14:02:00,7707.370604598669,7737.815111319179,PP,-8328.05,-9146.59
2023-02-24 15:08:00,2023-02-24 15:10:00,7757.456728558217,7749.600081662602,PP,-2042.73,-2849.1
2023-04-06 17:44:00,2023-04-06 17:45:00,7505.061947036574,7508.008189622429,PP,1325.81,515.1
2023-05-25 14:35:00,2023-05-31 01:02:00,6957.545190128882,6857.4294949866935,PP,29033.55,28232.28
2023-08-03 02:57:00,2023-08-09 01:04:00,7326.288146494168,7250.953564010937,PP,-20717.01,-21518.65
2023-08-25 01:04:00,2023-08-30 02:53:00,7570.695833516214,7653.462924425309,PP,21933.28,21126.29
2023-09-08 13:02:00,2023-09-11 15:01:00,7793.070065717758,7871.848381161354,PP,19834.19,19035.33
2023-10-16 01:02:00,2023-10-19 01:02:00,7500.89226286999,7382.226192771409,PP,32578.32,31774.74
2023-11-30 14:51:00,2023-12-07 13:10:00,7450.035375684884,7340.344050383675,PP,30165.11,29351.64
2023-12-27 13:03:00,2024-01-02 13:02:00,7574.886044805456,7533.908300005743,PP,-10594.25,-11394.96
2024-01-15 02:57:00,2024-01-18 01:02:00,7300.035317490308,7284.044002446518,PP,4477.57,3660.75
2024-01-29 01:28:00,2024-02-01 01:03:00,7421.96909469921,7400.980493704235,PP,-5127.22,-5927.76
2024-05-23 02:27:00,2024-05-28 01:02:00,7722.36577413833,7834.9773798265,PP,29538.12,28729.09
2024-09-12 18:24:00,2024-09-18 17:32:00,7345.907397551889,7236.849387972325,PP,29440.66,28638.61
