entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2023-09-01 13:12:00,2023-09-08 13:02:00,216955.2357451944,210080.49893784733,LC,68747.37,67893.3
2023-10-09 18:58:00,2023-10-13 13:02:00,174962.05174698273,194784.2095415001,LC,-239928.31,-240816.12
2023-10-19 13:02:00,2023-10-19 13:03:00,187279.2885268129,186591.8148460782,LC,-6932.03,-7754.16
2023-11-10 13:56:00,2023-11-14 13:02:00,169462.2623011051,163332.2886478873,LC,80434.42,79569.01
2023-12-08 13:02:00,2023-12-21 13:02:00,117030.63708866386,114685.4483689008,LC,44558.59,43678.06
2024-03-05 18:50:00,2024-03-12 13:02:00,129271.3782113296,135734.94712189608,LC,97811.53,97016.68
2024-07-19 15:05:00,2024-07-25 13:02:00,98087.41057019903,93458.07692307694,LC,99503.44,98699.41
2024-08-20 14:13:00,2024-08-30 14:44:00,80822.71920387307,85234.2018558365,LC,-116114.58,-116978.36
2024-11-15 13:41:00,2024-11-15 18:29:00,82731.50887573964,80916.08391608392,LC,-43570.2,-44355.21
