entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 17:11:00,2017-01-04 18:25:00,87.371971323267,87.13430377655519,T,-7130.03,-8177.12
2017-01-05 17:31:00,2017-01-05 19:02:00,87.10739801655008,87.33161268325934,T,-6860.97,-7907.58
2017-01-06 14:21:00,2017-01-09 13:30:00,87.26434828324656,87.10739801655008,T,-4708.51,-5754.74
2017-01-10 14:41:00,2017-01-11 13:19:00,87.5872174033079,87.42129854994305,T,-4977.57,-6027.62
2017-01-11 19:01:00,2017-01-12 13:19:00,87.28676974991748,87.41681425660886,T,-3766.81,-4815.0
2017-01-12 19:11:00,2017-01-16 13:28:00,87.42578284327723,87.55134305663442,T,3766.81,2716.94
2017-01-17 17:51:00,2017-01-18 13:32:00,86.73968596314688,86.90112052317754,T,-4977.57,-6019.44
2017-01-18 15:21:00,2017-01-18 18:51:00,86.79349748315711,86.6410315097948,T,-4439.45,-5480.08
2017-01-19 14:11:00,2017-01-19 14:56:00,86.62678196617178,86.82701197281769,T,-6006.9,-7047.62
2017-01-20 13:41:00,2017-01-20 18:21:00,86.86341742857148,87.136458346725,T,8327.75,7283.78
2017-01-23 13:41:00,2017-01-24 14:22:00,87.08640084506352,87.2638774418633,T,5460.82,4414.69
2017-01-24 17:11:00,2017-01-24 18:48:00,87.2092692582326,87.12735698278655,T,-2184.33,-3230.35
2017-01-25 18:01:00,2017-01-26 17:16:00,86.06704808395706,85.83041262155736,T,7099.06,6067.68
2017-02-03 13:21:00,2017-02-03 13:34:00,85.93507830684953,85.72119625429595,T,6689.5,5659.56
2017-02-03 19:01:00,2017-02-06 17:02:00,85.01584054906603,85.18421578192736,T,-5051.26,-6072.46
2017-02-07 13:31:00,2017-02-08 13:47:00,85.1023035064813,85.48001010992701,T,-11467.72,-12491.19
2017-02-08 17:51:00,2017-02-09 13:16:00,85.53461829355771,85.71664557232673,T,10375.55,9346.96
2017-02-09 13:21:00,2017-02-09 19:12:00,85.81220989368045,85.99878785441868,T,-5733.86,-6764.7
2017-02-13 13:21:00,2017-02-13 17:22:00,85.90322353306496,86.06249740198784,T,-4641.7,-5673.52
2017-02-14 13:21:00,2017-02-14 14:27:00,86.15806172334158,86.29913286438754,T,4232.13,3197.39
2017-02-14 19:11:00,2017-02-15 13:18:00,86.00788921835714,85.79400716580355,T,6552.98,5522.14
2017-02-16 17:41:00,2017-02-16 18:27:00,86.09890285774163,86.22177127091072,T,3822.57,2788.62
2017-02-21 13:21:00,2017-02-21 15:15:00,86.82701197281769,86.57217378254107,T,-7781.67,-8822.03
2017-02-22 14:01:00,2017-02-22 17:11:00,86.52211628087959,86.78605583509466,T,-8054.71,-9094.58
2017-02-23 14:11:00,2017-02-23 15:13:00,86.90437356629451,87.136458346725,T,6962.54,5918.24
2017-02-27 17:21:00,2017-02-27 17:52:00,87.27752948777098,87.14555971066345,T,-3959.09,-5005.63
2017-02-28 13:51:00,2017-03-01 15:18:00,87.09095152703274,86.71779560555628,T,10921.64,9878.73
2017-03-01 18:51:00,2017-03-02 13:17:00,86.73144765146395,86.56762310057184,T,4914.74,3874.89
2017-03-09 13:41:00,2017-03-09 18:47:00,86.29458218241832,86.02609194623403,T,8191.23,7157.28
2017-03-10 13:51:00,2017-03-13 13:46:00,86.11255490364931,86.26272740863375,T,-4505.18,-5539.48
2017-03-13 17:01:00,2017-03-13 17:27:00,86.19901786106459,86.13985899546466,T,-2184.33,-3218.39
2017-03-14 17:21:00,2017-03-15 18:03:00,86.81335992691001,86.97263379583289,T,4778.22,3735.5
2017-03-16 17:41:00,2017-03-20 13:25:00,87.60062790758597,87.75080041257041,T,4914.74,3862.55
2017-03-21 17:41:00,2017-03-21 18:19:00,87.5687731338014,87.75080041257041,T,-5460.82,-6512.74
2017-03-22 17:11:00,2017-03-23 17:32:00,87.86001677983181,87.75080041257041,T,-3276.49,-4330.16
2017-03-27 14:01:00,2017-03-28 17:47:00,88.469808163708,88.18766588161603,T,-8327.75,-9387.72
2017-03-29 14:51:00,2017-03-29 17:15:00,88.146709743893,88.26502747509286,T,-3413.01,-4471.45
2017-03-29 19:01:00,2017-03-30 14:19:00,88.27867952100054,88.09210156026231,T,-5597.34,-6655.51
2017-03-30 17:51:00,2017-03-31 13:18:00,88.06479746844695,88.21496997343138,T,-4368.65,-5426.31
2017-03-31 18:41:00,2017-04-05 13:18:00,88.11940565207765,88.34238906856969,T,6689.5,5630.73
2017-04-05 14:31:00,2017-04-05 17:02:00,88.3059836128159,88.08755087829307,T,-6552.98,-7611.34
2017-04-06 13:41:00,2017-04-07 13:18:00,87.91462496346251,88.16946315373913,T,-7645.15,-8701.65
2017-04-07 15:21:00,2017-04-07 19:06:00,88.26047679312363,88.36969316038504,T,3003.45,1943.67
2017-04-10 17:41:00,2017-04-11 13:18:00,88.21041929146216,88.04204405860082,T,5051.26,3993.74
2017-04-11 17:11:00,2017-04-11 18:19:00,88.02839201269315,88.16491247176991,T,-3822.57,-4879.73
2017-04-12 14:31:00,2017-04-12 19:02:00,88.25137542918519,88.06479746844695,T,-5733.86,-6791.78
2017-04-13 15:11:00,2017-04-13 18:23:00,88.25137542918519,88.01473996678547,T,-7235.58,-8293.21
2017-04-14 17:41:00,2017-04-14 18:46:00,88.0010879208778,87.88732087164716,T,3413.01,2357.63
2017-04-18 19:11:00,2017-04-19 13:17:00,87.5141649501707,87.61427995349365,T,3003.45,1952.73
2017-04-19 19:11:00,2017-04-20 13:18:00,87.55057040592449,87.47320881244767,T,2320.85,1270.71
2017-04-20 15:21:00,2017-04-20 17:21:00,87.44590472063231,87.54146904198605,T,-2866.93,-3916.85
2017-04-21 13:21:00,2017-04-21 18:25:00,87.50961426820147,87.30028289761711,T,-6279.94,-7328.8
2017-04-24 14:21:00,2017-04-24 17:01:00,87.15011039263267,86.97263379583289,T,5324.3,4279.51
2017-04-26 15:21:00,2017-04-27 17:32:00,87.25477607792486,87.50051290426302,T,7508.63,6460.12
2017-04-27 19:01:00,2017-04-28 18:17:00,87.40039790094006,87.30483357958633,T,-2866.93,-3915.16
2017-05-03 17:21:00,2017-05-04 18:07:00,87.01814061552514,86.74965037934085,T,8191.23,7148.7
2017-05-04 18:51:00,2017-05-04 19:08:00,86.81335992691001,86.67228878586403,T,4232.13,3191.17
2017-05-10 13:21:00,2017-05-10 14:29:00,86.40535690957975,86.18533265856333,T,6600.73,5565.13
2017-05-11 13:31:00,2017-05-11 17:50:00,85.96530840754687,86.32743165401143,T,-11001.21,-12035.0
2017-05-12 14:21:00,2017-05-12 18:49:00,86.52453671221365,86.22200336706605,T,-8938.49,-9974.94
2017-05-15 13:21:00,2017-05-16 15:14:00,86.69413873903882,86.40077307101691,T,8800.97,7762.35
2017-05-16 17:41:00,2017-05-16 17:54:00,86.48328216514807,86.38702155532839,T,2887.82,1850.6
2017-05-18 18:01:00,2017-05-18 18:33:00,86.78123167173283,86.93249834430664,T,4262.97,3220.69
2017-05-22 13:21:00,2017-05-22 15:02:00,86.66205186909893,86.50620135796228,T,-4675.52,-5714.47
2017-05-22 18:41:00,2017-05-22 18:55:00,86.42369226383111,86.27700942982017,T,4262.97,3226.74
2017-05-24 14:31:00,2017-05-24 15:26:00,86.25867407556879,86.42369226383111,T,-5363.09,-6399.16
2017-05-25 15:01:00,2017-05-26 13:36:00,86.50161751939945,86.35035084682563,T,-4675.52,-5712.65
2017-05-26 17:51:00,2017-05-26 18:39:00,86.36410236251417,86.4328599409568,T,-2200.24,-3237.05
2017-05-31 18:51:00,2017-06-01 15:18:00,86.74914480179294,86.863740765864,T,3437.88,2396.2
2017-06-01 17:51:00,2017-06-05 13:18:00,86.84082157304978,87.01959127700064,T,5363.09,4319.93
2017-06-05 17:31:00,2017-06-05 18:15:00,87.09293269400612,87.21211249664002,T,3712.91,2667.05
2017-06-06 17:51:00,2017-06-06 18:10:00,86.99208824562358,86.90041147436673,T,2887.82,1844.49
2017-06-08 17:21:00,2017-06-08 18:57:00,87.01042359987495,86.91416299005527,T,-2887.82,-3931.37
2017-06-09 13:51:00,2017-06-09 17:47:00,87.02875895412633,87.17085794957443,T,-4400.49,-5445.71
2017-06-09 18:41:00,2017-06-12 13:20:00,87.06084582406622,87.35421149208813,T,8663.45,7616.99
2017-06-14 14:01:00,2017-06-15 13:17:00,87.54673271172751,87.70258322286416,T,-4538.0,-5589.52
2017-06-16 15:11:00,2017-06-19 13:18:00,87.40921755484224,87.56048422741605,T,-4813.03,-5862.85
2017-06-20 13:51:00,2017-06-21 17:09:00,87.9134397967549,87.77592463986964,T,-3987.94,-5042.05
2017-06-22 17:41:00,2017-06-26 13:17:00,87.4275529090936,87.51922968035046,T,-2750.3,-3799.98
2017-06-26 17:41:00,2017-06-26 18:02:00,87.63840948298436,87.70258322286416,T,1787.7,735.62
2017-06-28 15:21:00,2017-06-29 13:17:00,87.74383776992974,87.61549029017014,T,3850.42,2798.27
2017-06-29 17:51:00,2017-06-30 13:17:00,87.51464584178761,87.30837310645971,T,6325.7,5276.79
2017-06-30 17:21:00,2017-07-03 17:43:00,87.33129229927393,87.2533670437056,T,2337.76,1290.3
2017-07-06 18:11:00,2017-07-07 13:17:00,87.41380139340508,87.31295694502255,T,-3025.33,-4073.69
2017-07-07 14:51:00,2017-07-07 17:27:00,87.34962765352529,87.43213674765646,T,-2337.76,-3386.48
2017-07-10 18:31:00,2017-07-11 14:18:00,87.2212801737657,87.30837310645971,T,-2887.82,-3935.0
2017-07-11 17:51:00,2017-07-12 13:21:00,87.3175407835854,87.41380139340508,T,2750.3,1701.94
2017-07-12 15:11:00,2017-07-12 19:02:00,87.39546603915372,87.27628623651982,T,-3575.39,-4623.42
2017-07-13 17:51:00,2017-07-14 17:09:00,87.44588826334498,87.38171452346519,T,-1925.21,-2974.12
2017-07-17 15:21:00,2017-07-18 13:17:00,87.5559003888532,87.2533670437056,T,-9213.52,-10262.34
2017-07-18 17:01:00,2017-07-18 17:24:00,87.27628623651982,87.18460946526297,T,2612.79,1566.05
2017-07-20 13:21:00,2017-07-20 14:32:00,87.30837310645971,87.39546603915372,T,-2887.82,-3936.04
2017-07-20 18:01:00,2017-07-21 13:17:00,87.3404599763996,87.48714281041057,T,4400.49,3351.52
2017-07-24 13:21:00,2017-07-24 18:57:00,87.35879533065098,87.38629836202803,T,-825.09,-1873.56
2017-07-25 19:01:00,2017-07-26 13:17:00,87.21669633520287,87.09751653256896,T,3437.88,2392.02
2017-07-31 18:11:00,2017-07-31 18:49:00,86.89124379724105,86.79498318742135,T,2887.82,1845.7
2017-08-04 17:41:00,2017-08-04 18:13:00,86.91416299005527,86.84540541161263,T,-1925.21,-2967.74
2017-08-07 18:51:00,2017-08-07 19:14:00,86.59329429065629,86.50620135796228,T,2750.3,1711.68
2017-08-08 18:11:00,2017-08-10 13:19:00,86.60246196778198,86.71260040329244,T,3304.15,2264.26
2017-08-10 14:11:00,2017-08-10 17:02:00,86.67589083017361,86.75389867305113,T,2477.9,1437.34
2017-08-11 17:51:00,2017-08-14 13:29:00,86.87320478568728,86.7951969428098,T,-2202.57,-3244.61
2017-08-14 14:11:00,2017-08-15 13:17:00,86.97415611176403,87.24488921351534,T,-7984.33,-9029.62
2017-08-15 14:21:00,2017-08-17 13:40:00,87.15770397735814,87.06593004456109,T,-2615.56,-3660.87
2017-08-17 17:31:00,2017-08-17 18:05:00,87.04757525800167,87.09805092104006,T,-1376.61,-2421.51
2017-08-18 15:11:00,2017-08-21 13:16:00,87.19900224711681,87.11181701095961,T,-4129.83,-5175.33
2017-08-21 17:31:00,2017-08-21 18:07:00,87.02004307816256,86.95580132520463,T,1927.25,883.4
2017-08-22 18:51:00,2017-08-23 13:17:00,86.93285784200536,87.03839786472197,T,-2890.88,-3934.71
2017-08-24 14:01:00,2017-08-24 15:30:00,86.96956741512419,86.90532566216625,T,1927.25,884.0
2017-08-28 17:11:00,2017-08-29 13:17:00,86.78143085289024,86.726366493212,T,2064.91,1023.95
2017-08-30 13:21:00,2017-08-30 18:01:00,86.82731781928875,86.9190917520858,T,2890.88,1848.43
2017-08-31 15:21:00,2017-08-31 18:37:00,86.96956741512419,87.05675265128139,T,2615.56,1571.45
2017-09-01 18:41:00,2017-09-04 13:17:00,86.97415611176403,86.90073696552639,T,2064.91,1021.69
2017-09-05 18:41:00,2017-09-05 19:00:00,86.80896303272935,86.76307606633083,T,1376.61,335.18
2017-09-07 15:21:00,2017-09-07 18:31:00,86.96956741512419,87.03839786472197,T,2202.57,1158.5
2017-09-12 14:21:00,2017-09-12 17:57:00,87.23112312359578,87.3550179328718,T,-3716.84,-4764.36
2017-09-13 13:21:00,2017-09-13 17:25:00,87.27701008999429,87.19900224711681,T,-2340.24,-3387.09
2017-09-14 13:21:00,2017-09-14 14:03:00,87.24488921351534,87.30913096647328,T,-1927.25,-2974.63
2017-09-15 14:41:00,2017-09-18 13:47:00,87.52021101190648,87.41925968582973,T,-3028.54,-4078.18
2017-09-19 13:41:00,2017-09-19 19:12:00,87.29995357319356,87.35042923623195,T,-1376.61,-2424.54
2017-09-20 17:11:00,2017-09-21 15:26:00,87.30454226983342,87.12558310087917,T,5368.78,4322.14
2017-09-21 18:51:00,2017-09-22 18:30:00,87.16688137063785,87.28159878663416,T,-3441.52,-4488.21
2017-09-25 17:31:00,2017-09-25 18:05:00,87.42843707910943,87.47891274214781,T,1651.93,602.46
2017-09-27 17:01:00,2017-09-27 18:05:00,87.286187483274,87.33666314631239,T,-1376.61,-2424.37
2017-09-28 17:31:00,2017-09-29 13:17:00,87.40549359591017,87.42384838246959,T,550.64,-498.33
2017-09-29 17:41:00,2017-09-29 18:33:00,87.3550179328718,87.39631620263047,T,-1238.95,-2287.46
2017-10-10 13:31:00,2017-10-10 14:39:00,87.13017179751903,87.05675265128139,T,1927.25,882.13
2017-10-11 14:01:00,2017-10-11 18:02:00,87.08887352776034,87.14393788743858,T,1376.61,331.21
2017-10-12 18:21:00,2017-10-12 19:15:00,86.92368044872566,86.82731781928875,T,2890.88,1848.32
2017-10-16 18:01:00,2017-10-17 14:20:00,86.65294734697437,86.49234296457954,T,4818.13,3779.26
2017-10-18 13:21:00,2017-10-18 18:02:00,86.36844815530351,86.31338379562528,T,1651.93,615.84
2017-10-19 13:21:00,2017-10-19 14:03:00,86.40056903178247,86.6208264704954,T,-6332.4,-7370.53
2017-10-19 15:21:00,2017-10-23 13:17:00,86.43268990826145,86.29961770570571,T,-4129.83,-5166.25
