entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-05-24 03:11:00,2017-05-24 17:52:00,3640.811574379376,3655.0520368606512,A,-8876.55,-9679.1
2017-05-25 03:01:00,2017-05-25 15:08:00,3670.241863507345,3645.558395206468,A,13575.91,12771.17
2017-05-25 18:51:00,2017-05-26 03:28:00,3649.355851868141,3634.166025221448,A,-8876.55,-9677.64
2017-05-26 14:51:00,2017-05-26 17:51:00,3637.963481883121,3664.545678514835,A,14098.06,13294.89
2017-05-26 18:51:00,2017-05-31 13:02:00,3650.30521603356,3605.685100258897,A,24018.91,23220.65
2017-06-01 02:31:00,2017-06-02 01:03:00,3550.621978664633,3568.6598978075813,A,10281.61,9470.02
2017-06-02 18:31:00,2017-06-05 02:16:00,3583.849724454275,3605.685100258897,A,-12759.45,-13564.79
2017-06-08 02:41:00,2017-06-08 15:19:00,3645.558395206468,3660.748221853161,A,-8354.4,-9158.1
2017-06-08 17:51:00,2017-06-09 01:16:00,3649.355851868141,3666.444406845672,A,-10443.01,-11247.74
2017-06-12 01:01:00,2017-06-12 18:05:00,3740.494811748303,3769.925100876272,A,-12303.76,-13115.6
2017-06-13 01:31:00,2017-06-13 15:01:00,3766.127644214599,3734.798626755793,A,16917.67,16107.57
2017-06-13 18:11:00,2017-06-14 13:25:00,3758.532730891252,3738.596083417466,A,-11278.45,-12088.03
2017-06-15 02:11:00,2017-06-15 02:22:00,3748.08972507165,3725.3049851016094,A,13329.07,12521.95
2017-06-16 14:41:00,2017-06-19 18:01:00,3739.5454475828847,3707.2670659586606,A,16405.01,15600.76
2017-06-20 03:01:00,2017-06-20 13:37:00,3696.824060139059,3674.0393201690185,A,-13053.76,-13864.66
2017-06-21 01:51:00,2017-06-21 14:33:00,3695.87469597364,3674.9886843344366,A,11487.31,10676.51
2017-06-22 01:41:00,2017-06-22 13:03:00,3664.545678514835,3645.558395206468,A,-10443.01,-11247.12
2017-06-22 17:41:00,2017-06-22 18:56:00,3661.69758601858,3652.203944364396,A,4699.35,3894.72
2017-06-23 17:51:00,2017-06-26 01:02:00,3637.963481883121,3652.203944364396,A,8354.4,7552.59
2017-06-26 14:41:00,2017-06-27 01:02:00,3667.39377101109,3654.102672695233,A,7832.25,7026.58
2017-06-27 03:21:00,2017-06-27 13:09:00,3652.203944364396,3658.849493522325,A,3655.05,2850.84
2017-06-27 15:01:00,2017-06-28 13:03:00,3654.102672695233,3673.0899560036,A,9920.86,9114.76
2017-06-28 13:21:00,2017-06-29 01:02:00,3656.0014010260697,3665.495042680253,A,-4699.35,-5504.82
2017-06-29 03:21:00,2017-06-29 15:09:00,3668.343135176509,3652.203944364396,A,8876.55,8071.29
2017-06-29 18:31:00,2017-06-30 01:43:00,3664.545678514835,3681.634233492365,A,8876.55,8068.58
2017-07-03 03:11:00,2017-07-03 13:02:00,3665.495042680253,3712.9632509511703,A,-26107.51,-26919.14
2017-07-03 17:31:00,2017-07-04 13:45:00,3712.9632509511703,3731.950534259538,A,-9740.48,-10544.63
2017-07-05 13:41:00,2017-07-05 15:16:00,3704.4189734624056,3713.912615116589,A,4613.91,3812.63
2017-07-06 18:01:00,2017-07-07 14:04:00,3656.950765191488,3620.874926905591,A,-20363.86,-21164.53
2017-07-10 01:11:00,2017-07-10 13:02:00,3635.115389386866,3666.444406845672,A,17544.25,16726.69
2017-07-11 01:01:00,2017-07-11 13:02:00,3681.634233492365,3705.368337627824,A,-13053.76,-13866.33
2017-07-12 14:51:00,2017-07-13 17:32:00,3709.165794289497,3695.87469597364,A,7177.19,6377.45
2017-07-17 13:11:00,2017-07-17 18:15:00,3634.166025221448,3608.533192755152,A,13822.74,13011.67
2017-07-18 01:11:00,2017-07-18 17:53:00,3630.3685685597743,3624.672383567264,A,-3721.51,-4533.97
2017-07-19 01:01:00,2017-07-19 01:11:00,3629.419204394356,3646.507759371886,A,3721.51,2905.43
2017-07-19 17:31:00,2017-07-19 18:08:00,3622.773655236427,3615.178741913081,A,-4784.8,-5595.55
2017-07-20 13:01:00,2017-07-20 13:13:00,3627.5204760635193,3637.963481883121,A,-5848.08,-6662.03
2017-07-21 15:21:00,2017-07-24 13:02:00,3607.583828589734,3580.052267792601,A,-14886.03,-15691.15
2017-07-24 15:01:00,2017-07-25 13:02:00,3581.00163195802,3610.431921085989,A,15949.32,15143.98
2017-07-26 13:21:00,2017-07-26 18:14:00,3596.1914586047137,3614.229377747662,A,10632.88,9825.21
2017-07-27 03:01:00,2017-07-28 01:02:00,3608.533192755152,3623.7230194018457,A,-7974.66,-8784.78
2017-07-28 02:11:00,2017-07-28 03:29:00,3616.128106078499,3606.6344644243154,A,5316.44,4507.49
2017-07-31 17:41:00,2017-07-31 18:40:00,3601.887643597224,3617.077470243917,A,9037.95,8229.32
2017-08-01 01:11:00,2017-08-01 13:07:00,3610.431921085989,3631.317932725193,A,-11164.52,-11975.49
2017-08-02 13:21:00,2017-08-03 18:03:00,3584.799088619693,3601.887643597224,A,9569.59,8764.68
2017-08-04 02:41:00,2017-08-04 14:40:00,3594.2927302738767,3584.799088619693,A,5848.08,5043.92
2017-08-04 18:21:00,2017-08-07 01:02:00,3586.69781695053,3637.963481883121,A,28177.13,27367.86
2017-08-07 13:11:00,2017-08-07 14:33:00,3603.6076680851584,3648.641036496532,A,-25744.08,-26556.22
2017-08-07 18:31:00,2017-08-07 18:58:00,3648.641036496532,3677.725086928878,A,-15996.23,-16802.33
2017-08-09 01:01:00,2017-08-09 15:10:00,3706.809137361224,3740.5841636697546,A,-18238.51,-19042.83
2017-08-09 18:41:00,2017-08-10 01:16:00,3735.8931877935697,3749.027920246887,A,-7599.38,-8407.65
2017-08-11 01:01:00,2017-08-11 13:02:00,3748.08972507165,3700.241771134565,A,26851.15,26046.52
2017-08-11 18:01:00,2017-08-14 01:06:00,3716.1910891135935,3685.230648330774,A,-16718.64,-17517.79
2017-08-15 14:51:00,2017-08-16 13:04:00,3658.961183424139,3637.382694393689,A,11352.16,10549.67
2017-08-17 14:11:00,2017-08-17 15:22:00,3653.332012372717,3663.652159300324,A,-5676.08,-6480.95
2017-08-18 18:51:00,2017-08-21 13:17:00,3657.084793073665,3695.55079525838,A,20124.29,19315.5
2017-08-21 15:01:00,2017-08-22 13:23:00,3687.107038681248,3661.77576894985,A,14448.21,13639.93
2017-08-22 14:51:00,2017-08-23 01:12:00,3667.404940001272,3675.848696578404,A,5676.08,4868.32
2017-08-23 15:11:00,2017-08-24 14:12:00,3693.6744049079066,3671.15772070222,A,12900.18,12090.16
2017-08-28 02:31:00,2017-08-28 13:04:00,3678.6632821041153,3685.230648330774,A,-3612.05,-4422.08
2017-08-28 18:01:00,2017-08-29 13:25:00,3694.612600083144,3681.477867629826,A,7224.1,6412.53
2017-08-29 18:51:00,2017-08-30 18:27:00,3666.4667448260343,3651.455622022244,A,-9288.13,-10093.1
2017-08-31 01:21:00,2017-08-31 18:03:00,3664.5903544755606,3645.8264509708215,A,-10320.15,-11124.29
2017-09-01 01:51:00,2017-09-01 17:50:00,3642.0736702698737,3621.433376414661,A,-11868.17,-12667.05
2017-09-04 02:51:00,2017-09-04 13:20:00,3612.051424662291,3600.793082559448,A,-5779.28,-6587.23
2017-09-04 18:51:00,2017-09-05 01:07:00,3615.804205363239,3623.309766765135,A,-4728.5,-5539.39
2017-09-05 18:31:00,2017-09-06 01:02:00,3612.989619837528,3619.5569860641863,A,3152.34,2342.19
2017-09-06 14:11:00,2017-09-06 15:01:00,3618.6187908889497,3611.113229487054,A,4203.11,3393.38
2017-09-07 03:01:00,2017-09-07 18:06:00,3597.978497033737,3582.0291790547085,A,-9457.01,-10261.27
2017-09-08 17:41:00,2017-09-11 03:06:00,3598.916692208973,3590.472935631841,A,5253.89,4448.58
2017-09-11 17:41:00,2017-09-13 18:58:00,3567.018056250917,3587.65835010613,A,11230.2,10414.67
2017-09-14 15:01:00,2017-09-14 15:15:00,3599.8548873842105,3586.7201549308934,A,7355.45,6550.55
2017-09-15 01:41:00,2017-09-15 15:30:00,3586.7201549308934,3577.338203178524,A,-5253.89,-6056.27
2017-09-18 01:01:00,2017-09-18 02:40:00,3578.2763983537607,3573.585422477576,A,-4728.5,-5529.93
2017-09-18 18:11:00,2017-09-19 01:02:00,3583.905569405182,3574.523617652813,A,4203.11,3401.37
2017-09-20 13:01:00,2017-09-21 03:18:00,3560.450690024258,3568.894446601391,A,3743.4,2930.23
2017-09-22 01:01:00,2017-09-22 13:17:00,3555.7597141480737,3568.894446601391,A,7486.8,6674.59
2017-09-22 18:31:00,2017-09-22 18:39:00,3582.9673742299456,3593.287521157552,A,-5779.28,-6583.02
2017-09-25 18:21:00,2017-09-26 01:07:00,3583.905569405182,3592.349325982315,A,5253.89,4450.26
2017-09-26 15:01:00,2017-09-27 14:42:00,3589.534740456604,3596.1021066832627,A,-3152.34,-3957.23
2017-09-27 18:51:00,2017-09-28 02:32:00,3600.793082559448,3606.422253610869,A,-3152.34,-3959.54
2017-09-29 02:21:00,2017-09-29 13:34:00,3593.287521157552,3599.8548873842105,A,3677.73,2872.09
2017-09-29 17:31:00,2017-09-29 18:08:00,3600.793082559448,3591.411130807078,A,4728.5,3923.08
2017-10-09 13:11:00,2017-10-09 13:21:00,3593.287521157552,3581.0909838794714,A,-7355.45,-8159.09
2017-10-10 17:31:00,2017-10-10 17:55:00,3611.113229487054,3622.3715715898975,A,-5779.28,-6589.54
2017-10-12 13:01:00,2017-10-12 14:51:00,3610.175034311817,3580.1527887042344,A,-17337.85,-18143.27
2017-10-13 14:51:00,2017-10-13 15:16:00,3591.411130807078,3578.2763983537607,A,6830.06,6027.16
2017-10-16 18:41:00,2017-10-17 01:21:00,3571.7090321271016,3550.130543096652,A,-12083.95,-12881.6
2017-10-17 18:21:00,2017-10-17 18:54:00,3532.3048347671497,3508.8499553862257,A,-13369.28,-14171.97
2017-10-19 03:11:00,2017-10-19 13:43:00,3493.8388325824344,3482.580490479591,A,7073.99,6264.62
2017-10-20 13:11:00,2017-10-23 03:03:00,3491.9624422319603,3467.5693676758,A,14692.14,13885.16
2017-10-24 01:01:00,2017-10-24 17:57:00,3454.434635222482,3436.60892689298,A,-9250.6,-10049.97
2017-10-25 01:51:00,2017-10-25 15:22:00,3436.60892689298,3428.1651703158477,A,-4981.82,-5791.86
2017-10-26 14:01:00,2017-10-26 18:03:00,3429.1033654910843,3418.783218563477,A,-5535.35,-6343.29
2017-10-30 15:01:00,2017-10-31 03:02:00,3410.3394619863448,3400.0193150587384,A,6088.89,5285.49
2017-11-01 01:01:00,2017-11-01 01:15:00,3406.586681285397,3415.9686330377667,A,-7195.96,-8000.46
2017-11-01 13:51:00,2017-11-01 18:46:00,3413.154047512056,3403.772095759686,A,4981.82,4177.31
2017-11-02 02:21:00,2017-11-02 13:21:00,3406.586681285397,3414.0922426872926,A,4981.82,4176.87
2017-11-02 14:11:00,2017-11-02 17:48:00,3411.277657161582,3405.6484861101603,A,3321.21,2516.81
2017-11-02 18:41:00,2017-11-03 01:04:00,3409.401266811108,3424.4123896148994,A,9410.1,8603.6
2017-11-03 13:11:00,2017-11-06 13:02:00,3416.906828213004,3395.328339182553,A,13838.38,13034.54
2017-11-06 17:41:00,2017-11-06 18:41:00,3400.9575102339754,3410.3394619863448,A,6088.89,5285.04
2017-11-07 14:51:00,2017-11-08 02:25:00,3444.114488294876,3435.670731717743,A,3874.75,3062.93
2017-11-08 02:41:00,2017-11-08 13:50:00,3439.4235124186907,3435.670731717743,A,-2214.14,-3025.4
2017-11-09 01:01:00,2017-11-09 01:06:00,3438.4853172434537,3446.9290738205864,A,-5535.35,-6347.94
2017-11-13 13:11:00,2017-11-14 13:19:00,3440.361707593928,3425.3505847901365,A,8856.56,8046.41
2017-11-15 01:11:00,2017-11-15 02:58:00,3414.0922426872926,3408.463071635871,A,-2767.68,-3572.63
2017-11-15 14:41:00,2017-11-16 18:11:00,3394.390144007317,3398.1429247082647,A,1660.61,858.98
2017-11-17 17:41:00,2017-11-17 18:51:00,3391.5755584816056,3400.0193150587384,A,5535.35,4733.83
2017-11-20 17:31:00,2017-11-21 13:05:00,3413.154047512056,3408.463071635871,A,2767.68,1962.72
2017-11-22 03:01:00,2017-11-22 13:09:00,3452.558244872008,3467.5693676758,A,-7618.14,-8420.88
2017-11-23 18:21:00,2017-11-24 13:54:00,3451.6200496967717,3460.063806273904,A,4897.38,4095.41
2017-11-24 17:41:00,2017-11-24 18:42:00,3457.249220748193,3446.9290738205864,A,-5985.69,-6786.57
2017-11-27 03:01:00,2017-11-27 13:48:00,3449.743659346297,3442.238097944401,A,-4897.38,-5696.74
2017-11-28 13:11:00,2017-11-28 14:40:00,3437.5471220682166,3445.052683470112,A,-3874.75,-4686.78
2017-11-28 15:21:00,2017-11-29 14:34:00,3440.361707593928,3422.5359992644253,A,10517.17,9707.35
2017-11-29 18:11:00,2017-11-30 02:09:00,3424.4123896148994,3413.154047512056,A,-7195.96,-8002.9
2017-12-01 18:31:00,2017-12-01 18:40:00,3352.1713611216537,3362.49150804926,A,-5629.17,-6435.04
2017-12-04 15:21:00,2017-12-04 18:07:00,3369.0588742759187,3376.5644356778143,A,-3940.42,-4750.01
2017-12-05 17:41:00,2017-12-05 18:17:00,3355.924141822601,3340.91301901881,A,-9006.67,-9810.07
2017-12-06 14:41:00,2017-12-06 15:03:00,3367.182483925445,3356.862336997838,A,7317.92,6511.04
2017-12-08 03:01:00,2017-12-08 17:54:00,3235.8351593922707,3217.071255887532,A,-11051.94,-11851.98
2017-12-11 01:11:00,2017-12-11 15:10:00,3231.144183516086,3251.784477371299,A,12796.98,11993.1
2017-12-11 18:41:00,2017-12-12 01:02:00,3249.908087020825,3241.549314707012,A,5182.44,4377.5
2017-12-12 14:41:00,2017-12-12 18:22:00,3237.9665025327017,3246.0278299248994,A,4998.02,4194.01
2017-12-13 15:11:00,2017-12-14 17:50:00,3242.445017750589,3256.7762664478296,A,8330.04,7524.25
2017-12-15 03:11:00,2017-12-18 13:48:00,3257.671969491407,3272.8989212322244,A,-9440.71,-10250.5
2017-12-19 13:01:00,2017-12-19 13:48:00,3286.334466885887,3273.794624275802,A,7102.93,6302.7
2017-12-19 17:51:00,2017-12-19 18:51:00,3276.4817334065347,3284.5430607987323,A,5553.36,4739.68
2017-12-20 13:11:00,2017-12-20 14:49:00,3282.751654711577,3274.69032731938,A,3824.65,3024.64
2017-12-21 01:11:00,2017-12-21 13:50:00,3269.3161090579147,3284.5430607987323,A,9440.71,8628.03
2017-12-21 17:31:00,2017-12-21 18:38:00,3278.273139493689,3266.628999927182,A,6664.03,5852.57
2017-12-22 14:51:00,2017-12-25 03:07:00,3223.6352538354618,3220.948144704729,A,-1692.88,-2504.67
2017-12-26 13:21:00,2017-12-28 02:47:00,3288.1258729730425,3283.647357755154,A,3278.27,2476.63
2017-12-28 17:51:00,2017-12-29 03:21:00,3254.089157317097,3240.6536116634343,A,-8885.37,-9690.61
2017-12-29 13:51:00,2017-12-29 18:37:00,3246.0278299248994,3235.279393401969,A,-6664.03,-7467.71
2018-01-02 15:01:00,2018-01-03 02:36:00,3254.089157317097,3258.5676725349845,A,-2776.68,-3584.03
2018-01-03 18:21:00,2018-01-04 13:26:00,3277.3774364501123,3266.628999927182,A,6664.03,5852.8
2018-01-05 02:41:00,2018-01-05 18:52:00,3295.2914973216625,3285.43876384231,A,5463.79,4661.05
2018-01-08 14:41:00,2018-01-09 13:15:00,3289.9172790601974,3305.144230801015,A,8195.68,7391.09
2018-01-10 02:51:00,2018-01-10 18:08:00,3290.812982103775,3306.0399338445927,A,9288.44,8483.41
2018-01-11 01:11:00,2018-01-11 13:27:00,3303.35282471386,3280.064545580845,A,13659.47,12856.4
2018-01-11 17:51:00,2018-01-12 13:03:00,3284.5430607987323,3271.1075151450696,A,-8742.06,-9541.96
2018-01-15 01:01:00,2018-01-15 02:20:00,3263.9418907964496,3272.003218188647,A,3332.02,2521.0
2018-01-15 14:51:00,2018-01-16 13:01:00,3289.9172790601974,3287.230169929465,A,1639.14,836.72
2018-01-17 03:21:00,2018-01-17 17:40:00,3237.070799489124,3226.3223629661943,A,-6664.03,-7465.49
2018-01-18 13:11:00,2018-01-19 01:10:00,3223.6352538354618,3209.3040051382213,A,-9592.98,-10403.64
2018-01-19 18:51:00,2018-01-22 18:56:00,3168.997368177233,3153.770416436416,A,-9172.0,-9981.43
2018-01-23 01:21:00,2018-01-23 15:03:00,3160.936040785036,3150.1876042621057,A,-6879.0,-7686.82
2018-01-24 02:41:00,2018-01-24 17:54:00,3166.310259046501,3157.3532286107256,A,5732.5,4923.07
2018-01-25 01:41:00,2018-01-25 13:35:00,3156.4575255671484,3174.3715864386986,A,11465.0,10654.65
2018-01-25 15:11:00,2018-01-26 13:12:00,3169.8930712208107,3143.0219799134857,A,16624.25,15816.08
2018-01-26 15:11:00,2018-01-29 17:32:00,3151.9790103492605,3167.205962090078,A,9745.25,8936.39
2018-01-30 18:21:00,2018-01-30 18:42:00,3156.4575255671484,3166.310259046501,A,6305.75,5496.44
2018-01-31 13:31:00,2018-02-01 13:12:00,3164.5188529593456,3150.1876042621057,A,8598.75,7790.35
2018-02-02 18:51:00,2018-02-05 01:03:00,3104.5067490396527,3117.046591649738,A,-8733.1,-9541.79
2018-02-05 03:01:00,2018-02-05 13:06:00,3110.776670344695,3128.690731216245,A,-11644.14,-12455.27
2018-02-06 18:11:00,2018-02-06 18:46:00,3135.8563555648657,3127.795028172668,A,-5159.25,-5961.0
2018-02-07 14:51:00,2018-02-08 13:54:00,3149.291901218528,3159.144634697881,A,-6879.0,-7686.36
2018-02-08 15:11:00,2018-02-08 18:54:00,3156.4575255671484,3173.475883395121,A,-10318.5,-11128.62
2018-02-12 02:51:00,2018-02-12 13:07:00,3183.328616874473,3193.181350353826,A,6771.52,5967.96
2018-02-13 14:01:00,2018-02-13 17:52:00,3175.267289482276,3193.181350353826,A,11850.15,11047.84
2018-02-14 02:01:00,2018-02-14 14:34:00,3190.494241223093,3177.058695569431,A,8464.39,7662.31
2018-02-14 17:41:00,2018-02-14 18:51:00,3183.328616874473,3195.8684594845586,A,7335.81,6532.14
2018-02-23 17:51:00,2018-02-26 01:10:00,3246.0278299248994,3255.880563404252,A,-6664.03,-7470.38
2018-02-26 17:51:00,2018-02-27 01:29:00,3247.8192360120543,3261.254781665717,A,-8330.04,-9137.16
2018-03-01 13:11:00,2018-03-02 13:26:00,3292.60438819093,3306.93563688817,A,-8195.68,-9000.72
2018-03-02 18:51:00,2018-03-05 02:42:00,3328.4325099340303,3306.0399338445927,A,14205.85,13396.34
2018-03-05 15:01:00,2018-03-07 13:20:00,3302.4571216702825,3290.812982103775,A,-7649.3,-8453.57
