entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 18:21:00,2017-01-06 13:18:00,2049.7804933927805,2044.4355638141813,C,5238.03,4435.04
2017-01-09 15:01:00,2017-01-10 18:30:00,2016.374683526536,2007.021056763987,C,-9353.63,-10158.31
2017-01-11 13:11:00,2017-01-13 13:04:00,2013.702218737236,2021.7196131051344,C,9353.63,8546.28
2017-01-13 17:41:00,2017-01-16 13:23:00,2029.7370074730331,2040.426866630232,C,-11905.83,-12711.46
2017-01-16 15:21:00,2017-01-17 13:04:00,2037.754401840932,2048.44426099813,C,-11905.83,-12714.63
2017-01-19 15:21:00,2017-01-20 13:13:00,2085.8587680483247,2071.160211707177,C,15393.4,14594.99
2017-01-20 17:41:00,2017-01-20 17:55:00,2077.841373680426,2087.1950004429746,C,10369.16,9561.41
2017-01-20 18:51:00,2017-01-23 14:57:00,2087.1950004429746,2100.5573243894723,C,-12827.83,-13631.88
2017-01-25 15:21:00,2017-02-03 13:10:00,2077.841373680426,2092.5399300215736,C,14257.6,13448.55
2017-02-03 14:51:00,2017-02-06 13:01:00,2091.203697626924,2101.893556784122,C,-17958.96,-18765.06
2017-02-08 13:11:00,2017-02-09 13:05:00,2145.989225807565,2156.679084964764,C,8792.41,7983.76
2017-02-13 15:01:00,2017-02-13 17:50:00,2156.679084964764,2144.6529934129157,C,11184.27,10384.22
2017-02-15 14:11:00,2017-02-16 13:01:00,2109.910951152021,2087.1950004429746,C,-7616.52,-8416.77
2017-02-17 18:41:00,2017-02-20 13:13:00,2089.867465232274,2103.229789178772,C,14110.61,13305.28
2017-02-21 15:21:00,2017-02-21 18:58:00,2131.290669466417,2120.6008103092195,C,8792.41,7992.8
2017-02-22 17:41:00,2017-02-22 17:52:00,2120.6008103092195,2129.954437071768,C,7616.52,6808.67
2017-02-24 13:51:00,2017-02-27 13:02:00,2112.5834159413207,2133.9631342557173,C,19041.31,18234.21
2017-02-27 18:01:00,2017-02-28 13:16:00,2137.9718314396664,2151.3341553861646,C,-13816.64,-14623.28
2017-03-02 14:41:00,2017-03-03 13:03:00,2155.342852570114,2140.644296228966,C,14912.35,14113.55
2017-03-07 13:31:00,2017-03-08 13:03:00,2195.429824409608,2180.73126806846,C,12293.34,11487.88
2017-03-08 17:31:00,2017-03-09 13:13:00,2184.739965252409,2171.3776413059118,C,-13522.67,-14323.95
2017-03-14 14:51:00,2017-03-14 17:37:00,2135.9872730194134,2123.2503184993216,C,10775.46,9974.49
2017-03-15 14:41:00,2017-03-20 14:34:00,2114.334450335257,2135.9872730194134,C,20570.18,19762.62
2017-03-20 18:01:00,2017-03-21 14:40:00,2139.808359375441,2149.9979229915143,C,-10775.46,-11581.71
2017-03-23 13:21:00,2017-03-23 14:34:00,2172.92444112768,2158.9137911555786,C,11845.37,11039.41
2017-03-23 15:21:00,2017-03-23 17:48:00,2166.555963867634,2157.6400957035694,C,-7107.22,-7911.76
2017-03-27 13:21:00,2017-03-28 15:02:00,2160.187486607588,2175.4718320316983,C,-14214.44,-15020.87
2017-03-29 13:11:00,2017-03-29 14:37:00,2175.4718320316983,2155.092704799551,C,19920.6,19124.01
2017-03-30 13:41:00,2017-04-05 13:36:00,2132.166186663386,2125.79770940334,C,-5986.37,-6786.87
2017-04-06 15:01:00,2017-04-11 13:57:00,2134.713577567404,2120.702927595303,C,-14367.28,-15167.54
2017-04-12 14:41:00,2017-04-12 18:59:00,2087.586845843064,2069.755109514935,C,-15895.72,-16693.68
2017-04-14 17:41:00,2017-04-17 13:03:00,2086.313150391055,2095.229018555119,C,-7336.49,-8139.1
2017-04-18 14:01:00,2017-04-18 18:56:00,2082.4920640350274,2069.755109514935,C,-11119.36,-11925.14
2017-04-19 18:51:00,2017-04-20 13:05:00,2057.018154994844,2067.207718610917,C,11233.99,10425.9
2017-04-20 15:01:00,2017-04-20 17:45:00,2063.3866322548893,2069.755109514935,C,-4941.94,-5744.01
2017-04-24 13:31:00,2017-04-25 13:08:00,2095.229018555119,2086.313150391055,C,7336.49,6533.87
2017-04-25 15:21:00,2017-04-25 18:34:00,2082.4920640350274,2074.8498913229723,C,-7412.91,-8219.43
2017-04-26 18:41:00,2017-04-27 13:03:00,2085.0394549390458,2076.123586774981,C,8559.23,7760.29
2017-04-27 17:51:00,2017-05-02 13:02:00,2064.6603277068984,2073.576195870963,C,8648.39,7845.57
2017-05-03 13:11:00,2017-05-03 18:42:00,2090.1342367470825,2085.0394549390458,C,6113.74,5311.86
2017-05-04 17:51:00,2017-05-04 18:39:00,2093.95532310311,2083.7657594870366,C,8559.23,7756.87
2017-05-09 15:21:00,2017-05-10 18:44:00,2072.302500418953,2065.934023158908,C,-6177.42,-6980.24
2017-05-12 13:31:00,2017-05-15 13:03:00,2087.586845843064,2095.229018555119,C,-8559.23,-9362.58
2017-05-15 13:41:00,2017-05-15 18:41:00,2099.0501049111467,2079.944673131009,C,17118.47,16316.34
2017-05-16 15:01:00,2017-05-17 17:48:00,2078.670977679,2092.681627651101,C,12354.85,11545.85
2017-05-19 18:41:00,2017-05-22 13:05:00,2093.95532310311,2078.670977679,C,13450.22,12649.32
2017-05-23 13:11:00,2017-05-24 13:02:00,2064.6603277068984,2059.5655458988617,C,-3706.45,-4506.31
2017-05-25 13:01:00,2017-05-26 13:44:00,2065.934023158908,2058.2918504468525,C,9883.88,9083.28
2017-06-01 13:41:00,2017-06-01 15:25:00,2053.197068638816,2069.755109514935,C,14978.66,14170.81
2017-06-02 18:01:00,2017-06-05 18:11:00,2082.4920640350274,2087.586845843064,C,-4941.94,-5750.93
2017-06-06 13:11:00,2017-06-07 13:04:00,2078.670977679,2090.1342367470825,C,-12354.85,-13163.35
