entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-05 15:21:00,2017-01-05 17:33:00,6745.757340513588,6776.563492302819,PP,-8767.9,-9579.24
2017-01-06 15:11:00,2017-01-06 17:32:00,6850.024315800215,6771.034183007316,PP,-23302.09,-24105.64
2017-01-11 18:31:00,2017-01-12 13:02:00,6784.462505582109,6850.024315800215,PP,19806.78,19002.43
2017-01-12 15:21:00,2017-01-13 18:20:00,6873.721355638085,6923.485139297612,PP,14447.3,13633.31
2017-01-18 13:11:00,2017-01-18 18:13:00,7130.439287215007,7196.0010974331135,PP,-18459.99,-19276.56
2017-01-18 18:21:00,2017-01-19 13:15:00,7158.8757350204505,7086.994714178913,PP,-20790.2,-21587.93
2017-01-19 17:31:00,2017-01-20 15:03:00,7031.701621223883,7132.8089911987945,PP,-28815.6,-29622.98
2017-01-20 18:21:00,2017-01-23 13:24:00,7103.582642065421,7220.488038598912,PP,33768.28,32951.99
2017-01-25 13:21:00,2017-01-25 13:47:00,7234.706262501634,7350.031856379267,PP,-33397.03,-34213.99
2017-01-26 13:31:00,2017-01-26 14:02:00,7385.577416136071,7329.494421853113,PP,-14553.93,-15363.26
2017-01-26 18:31:00,2017-02-03 13:02:00,7353.981363018912,7383.207712152284,PP,-6951.13,-7761.72
2017-02-03 17:51:00,2017-02-06 13:32:00,7311.326691310746,7398.215837382935,PP,-23677.29,-24486.36
2017-02-06 18:21:00,2017-02-06 18:28:00,7360.300573642344,7338.973237788261,PP,-4778.9,-5587.41
2017-02-07 18:01:00,2017-02-08 13:02:00,7375.308698872995,7278.9407368656575,PP,26718.41,25912.56
2017-02-08 18:31:00,2017-02-09 14:02:00,7286.049848817019,7350.8217577071955,PP,-17812.27,-18617.13
2017-02-09 18:11:00,2017-02-09 18:53:00,7341.342941772048,7289.209454128734,PP,-13902.26,-14706.94
2017-02-10 14:41:00,2017-02-13 13:02:00,7275.781131553941,7411.644159957728,PP,-37796.78,-38604.67
2017-02-13 18:01:00,2017-02-14 13:17:00,7477.205970175834,7538.028372426366,PP,16422.05,15611.23
2017-02-16 15:11:00,2017-02-16 18:07:00,7259.193203667432,7183.36267618625,PP,20790.2,19981.42
2017-02-22 13:51:00,2017-02-23 13:25:00,6982.727738892286,6890.309283524593,PP,27030.42,26225.83
2017-02-27 17:41:00,2017-02-28 15:09:00,6890.309283524593,6808.159545419979,PP,-24700.21,-25508.42
2017-03-01 13:01:00,2017-03-01 13:21:00,6777.353393630748,6844.495006504712,PP,-5687.29,-6507.4
2017-03-02 18:51:00,2017-03-02 19:00:00,6744.17753785773,6778.933196286606,PP,-10189.73,-11001.16
2017-03-06 17:41:00,2017-03-07 14:08:00,6876.091059621872,6818.428262683055,PP,-16078.44,-16886.32
2017-03-07 18:21:00,2017-03-08 13:02:00,6821.587867994772,6688.884444902701,PP,39380.53,38583.46
2017-03-13 17:31:00,2017-03-13 18:13:00,6384.772433650039,6452.703947851933,PP,-20403.15,-21211.81
2017-03-14 17:41:00,2017-03-15 13:08:00,6461.392862459151,6548.282008531341,PP,27180.5,26373.86
2017-03-15 13:11:00,2017-03-15 18:30:00,6570.399245713352,6493.77881690424,PP,23851.07,23054.16
2017-03-17 17:41:00,2017-03-20 13:27:00,6589.356877583648,6535.643587284477,PP,-16382.55,-17183.18
2017-03-20 18:21:00,2017-03-20 19:00:00,6497.7283235438845,6566.449739073707,PP,-21303.64,-22113.81
2017-03-21 15:01:00,2017-03-21 15:23:00,6544.332501891696,6593.306384223293,PP,15916.51,15102.22
2017-03-22 18:31:00,2017-03-23 13:04:00,6430.586710669921,6490.619211592524,PP,-18412.6,-19226.74
2017-03-23 17:51:00,2017-03-24 13:17:00,6456.653454491578,6519.055659397967,PP,19589.55,18785.11
2017-03-28 13:01:00,2017-03-28 13:02:00,6244.959898606608,6302.622695545424,PP,0.0,-819.24
2017-03-28 17:51:00,2017-03-28 18:44:00,6286.824668986844,6254.438714541756,PP,-9352.43,-10155.07
2017-03-29 17:41:00,2017-03-30 13:02:00,6408.4694734879085,6560.130528450275,PP,47773.23,46956.21
2017-04-05 13:21:00,2017-04-05 18:06:00,6407.67957215998,6568.819443057494,PP,-51007.88,-51825.45
2017-04-06 14:11:00,2017-04-07 13:40:00,6507.997040806962,6623.322634684594,PP,35261.2,34447.25
2017-04-07 15:21:00,2017-04-10 13:19:00,6583.827568288145,6447.964539884359,PP,-39992.7,-40787.35
2017-04-10 17:51:00,2017-04-10 18:39:00,6432.956414653708,6374.503716386962,PP,18412.6,17605.73
2017-04-13 13:31:00,2017-04-13 18:38:00,6378.196376671852,6338.187617565895,PP,11846.59,11045.41
2017-04-14 18:01:00,2017-04-14 18:38:00,6225.362916887092,6188.55485850961,PP,12742.79,11935.73
2017-04-17 14:01:00,2017-04-17 15:05:00,6226.963267251331,6171.751179685108,PP,-17943.93,-18749.84
2017-04-18 15:01:00,2017-04-19 13:12:00,6162.149077499678,6046.923851274519,PP,37708.26,36914.61
2017-04-20 14:41:00,2017-04-20 17:43:00,6083.7319096520005,6029.319997267897,PP,17955.93,17156.47
2017-04-21 15:01:00,2017-04-24 13:02:00,6179.752931506299,6074.9299826486895,PP,-34587.57,-35384.02
2017-04-24 18:01:00,2017-04-26 13:44:00,6053.325252731472,6083.7319096520005,PP,-10722.35,-11535.53
2017-04-27 13:01:00,2017-04-27 18:41:00,6135.743296489745,6202.958011787756,PP,16107.53,15291.85
2017-05-02 17:51:00,2017-05-03 13:50:00,6243.7669460758325,6269.372551903646,PP,-8061.76,-8875.07
2017-05-05 13:01:00,2017-05-05 17:33:00,6074.9299826486895,5983.710011887105,PP,17955.93,17162.28
2017-05-08 15:01:00,2017-05-08 18:43:00,6102.93611402286,6054.92560309571,PP,-16371.58,-17174.11
2017-05-09 18:11:00,2017-05-10 13:33:00,6043.723150546042,5998.913340347369,PP,15011.29,14204.43
2017-05-10 18:31:00,2017-05-11 14:13:00,5938.900201688432,6002.114041075845,PP,-20404.47,-21216.56
2017-05-12 15:21:00,2017-05-12 15:30:00,6016.51719435399,5986.110537433462,PP,-8577.88,-9382.27
2017-05-15 14:41:00,2017-05-15 15:25:00,6043.723150546042,6113.338391390409,PP,24125.28,23310.71
2017-05-18 15:01:00,2017-05-18 17:57:00,6180.553106688419,6240.566245347356,PP,-20284.44,-21091.76
2017-05-22 13:21:00,2017-05-23 14:03:00,6443.010566423504,6498.222653989727,PP,17643.86,16828.51
2017-05-24 18:41:00,2017-05-25 17:57:00,6419.805486142049,6509.425106539395,PP,-28986.35,-29800.74
2017-05-25 18:41:00,2017-05-26 13:02:00,6475.81774889039,6397.4005810427125,PP,-24061.27,-24859.36
2017-06-01 13:41:00,2017-06-02 13:02:00,6330.185865744703,6294.978157731459,PP,11266.47,10458.46
2017-06-05 13:11:00,2017-06-05 14:34:00,6186.9545081453725,6120.539968029481,PP,21844.78,21044.64
2017-06-06 17:41:00,2017-06-06 17:49:00,6106.136814751337,6146.145573857295,PP,-13466.95,-14275.65
2017-06-07 14:01:00,2017-06-07 14:37:00,6138.143822036103,6169.350654138751,PP,10562.31,9749.96
