entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-05 01:41:00,2017-01-05 13:02:00,1436.4711341809425,1450.804685628301,RM,-20066.97,-20875.76
2017-01-06 03:01:00,2017-01-06 03:13:00,1429.6159574017709,1436.4711341809425,RM,8724.77,7922.09
2017-01-10 01:01:00,2017-01-10 03:03:00,1427.1231658457086,1438.3407278479892,RM,13180.64,12372.4
2017-01-11 13:31:00,2017-01-11 14:52:00,1438.3407278479892,1452.6742792953478,RM,-20066.97,-20876.46
2017-01-13 01:11:00,2017-01-13 13:02:00,1452.6742792953478,1490.689350525299,RM,51600.79,50788.59
2017-01-16 02:41:00,2017-01-16 13:02:00,1487.573361080221,1498.167725193486,RM,13461.07,12654.76
2017-01-17 01:51:00,2017-01-17 13:13:00,1510.631682973798,1515.617266085923,RM,-7459.68,-8264.83
2017-01-17 17:31:00,2017-01-19 13:48:00,1512.501276640845,1536.8059943124529,RM,-33982.98,-34793.77
2017-01-20 01:11:00,2017-01-20 02:50:00,1533.0668069783594,1524.342036532141,RM,9796.67,8995.63
2017-01-23 01:01:00,2017-01-23 01:07:00,1515.617266085923,1510.0084850847825,RM,-7403.59,-8202.36
2017-01-24 18:21:00,2017-01-25 01:05:00,1522.4724428650943,1515.617266085923,RM,9048.83,8246.78
2017-01-25 13:41:00,2017-01-25 14:45:00,1501.9069125275798,1495.674933637424,RM,-8350.85,-9154.2
2017-01-26 14:01:00,2017-01-26 18:37:00,1505.0229019726578,1496.2981315264394,RM,11603.94,10805.92
2017-02-03 13:01:00,2017-02-03 15:04:00,1504.399704083642,1485.7037674131743,RM,-12432.8,-13226.01
2017-02-06 18:01:00,2017-02-07 01:10:00,1528.0812238662347,1538.6755879794998,RM,-13878.62,-14682.11
2017-02-09 02:01:00,2017-02-09 18:07:00,1554.2555352048896,1543.6611710916245,RM,12862.8,12063.7
2017-02-10 01:11:00,2017-02-10 18:35:00,1552.3859415378429,1565.4730972071702,RM,16882.43,16078.02
2017-02-13 13:31:00,2017-02-14 13:53:00,1566.096295096186,1556.1251288719363,RM,11965.4,11165.95
2017-02-15 01:11:00,2017-02-15 01:15:00,1550.516347870796,1541.168379535562,RM,-11254.95,-12052.77
2017-02-15 17:31:00,2017-02-15 18:34:00,1546.153962647687,1543.037973202609,RM,4050.79,3247.6
2017-02-16 01:51:00,2017-02-16 13:02:00,1540.5451816465466,1557.994722538983,RM,21874.25,21068.79
2017-02-16 17:51:00,2017-02-16 18:14:00,1556.1251288719363,1553.632337315874,RM,3215.7,2413.38
2017-02-20 02:51:00,2017-02-21 02:22:00,1519.3564534200164,1523.0956407541098,RM,4935.73,4132.19
2017-02-22 01:01:00,2017-02-22 03:28:00,1537.4291922014686,1523.7188386431255,RM,17960.56,17158.54
2017-02-23 01:11:00,2017-02-23 18:04:00,1518.1100576419851,1503.1533083056108,RM,-20565.53,-21362.98
2017-02-24 14:11:00,2017-02-24 18:53:00,1481.9645800790809,1492.5589441923455,RM,15143.71,14340.76
2017-02-27 02:31:00,2017-02-27 13:03:00,1490.689350525299,1503.1533083056108,RM,-15985.03,-16793.2
2017-02-27 15:01:00,2017-02-27 17:40:00,1503.7765061946266,1497.5445273044706,RM,6630.83,5832.47
2017-02-28 13:11:00,2017-02-28 13:34:00,1497.5445273044706,1503.7765061946266,RM,7515.77,6711.25
2017-03-01 13:11:00,2017-03-02 13:10:00,1511.2548808628137,1526.2116301991878,RM,-19892.48,-20700.44
2017-03-03 01:11:00,2017-03-03 13:03:00,1524.342036532141,1515.617266085923,RM,11516.7,10714.15
2017-03-03 17:41:00,2017-03-03 18:59:00,1518.7332555310009,1526.2116301991878,RM,9871.45,9067.59
2017-03-06 02:41:00,2017-03-06 13:20:00,1526.2116301991878,1538.052390090484,RM,-15629.8,-16438.77
2017-03-07 01:51:00,2017-03-08 01:44:00,1546.7771605367025,1536.8059943124529,RM,12152.36,11350.79
2017-03-08 17:31:00,2017-03-08 18:48:00,1523.7188386431255,1513.1244745298604,RM,-14807.18,-15608.74
