entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-02-17 03:51:00,2017-02-20 01:33:00,47720.39988372166,47269.18952510887,CU,-21187.27,-22042.18
2017-02-20 03:01:00,2017-02-20 13:03:00,47298.6162876271,47573.26607113053,CU,11917.84,11064.08
2017-02-20 15:01:00,2017-02-20 17:46:00,47553.64822945171,47818.48909211574,CU,-11917.84,-12776.36
2017-02-22 04:41:00,2017-02-22 13:08:00,48034.28535058272,47955.81398386746,CU,3972.61,3108.61
2017-02-23 01:31:00,2017-02-23 14:36:00,47838.10693379456,47641.92851700639,CU,-8386.63,-9245.86
2017-02-24 01:11:00,2017-02-24 03:17:00,47622.31067532757,47269.18952510887,CU,-16331.85,-17185.96
2017-02-27 01:11:00,2017-02-27 03:38:00,46847.40592901431,47249.571683430055,CU,-18980.26,-19827.13
2017-02-28 01:11:00,2017-02-28 02:27:00,47033.775424963074,46670.845353904966,CU,-16331.85,-17175.19
2017-03-01 01:11:00,2017-03-01 03:05:00,46876.83269153254,47190.7181583936,CU,13242.04,12395.26
2017-03-01 13:11:00,2017-03-01 14:51:00,47298.6162876271,47484.98578357586,CU,-8386.63,-9239.68
2017-03-03 13:31:00,2017-03-03 18:31:00,47102.43787083893,47337.85197098473,CU,9710.83,8860.87
2017-03-04 04:11:00,2017-03-06 01:21:00,47249.571683430055,47377.087654342366,CU,-6179.62,-7031.35
2017-03-07 03:01:00,2017-03-08 01:24:00,46680.654274744375,46494.28477879561,CU,-8828.03,-9666.69
2017-03-08 13:11:00,2017-03-08 17:53:00,46229.44391613159,46425.62233291975,CU,8386.63,7552.82
2017-03-09 01:01:00,2017-03-09 01:36:00,46239.252836971,46503.19783202347,CU,-7478.44,-8314.0
2017-03-10 02:21:00,2017-03-13 02:02:00,45584.27821961855,46053.513766378506,CU,21115.6,20290.86
2017-03-13 02:31:00,2017-03-13 03:28:00,45838.44747411353,45554.950997946056,CU,13197.25,12374.8
2017-03-14 02:01:00,2017-03-14 15:05:00,46297.90728031599,46385.88894533348,CU,-3519.27,-4353.51
2017-03-16 02:11:00,2017-03-16 13:32:00,46767.14282707595,47070.19078435842,CU,-13637.16,-14481.69
2017-03-16 17:41:00,2017-03-17 01:02:00,46933.33041655344,47158.17244937591,CU,-10117.89,-10964.72
2017-03-18 04:01:00,2017-03-20 14:05:00,47070.19078435842,46835.57301097844,CU,-10557.8,-11403.13
2017-03-21 01:01:00,2017-03-21 01:28:00,46904.00319488093,47070.19078435842,CU,7038.53,6192.85
2017-03-21 02:41:00,2017-03-21 03:21:00,47011.53634101342,46620.50671871346,CU,18036.24,17193.64
2017-03-21 18:41:00,2017-03-22 03:09:00,46249.028577528494,45994.85932303352,CU,-11437.62,-12267.64
2017-03-22 17:31:00,2017-03-23 03:04:00,45594.05396017605,45887.32617690102,CU,14516.97,13693.73
2017-03-23 14:51:00,2017-03-24 01:15:00,46043.73802582101,45711.36284686604,CU,14956.88,14131.09
2017-03-24 02:31:00,2017-03-24 02:57:00,45945.98062024602,46063.28950693601,CU,5718.81,4890.81
2017-03-25 04:01:00,2017-03-27 13:16:00,45828.67173355603,45408.31488958356,CU,18916.06,18094.93
2017-03-28 03:41:00,2017-03-28 04:26:00,45095.49119174359,45682.035625193545,CU,25954.59,25137.51
2017-03-28 17:51:00,2017-03-29 01:09:00,45682.035625193545,45897.10191745852,CU,-9677.98,-10502.2
2017-03-29 14:01:00,2017-03-30 03:22:00,46346.78598310349,46669.38542150096,CU,-14077.07,-14914.12
2017-03-30 04:11:00,2017-03-30 14:02:00,46571.62801592596,46385.88894533348,CU,7478.44,6641.82
2017-03-30 15:21:00,2017-03-30 17:33:00,46415.21616700598,46239.25283697099,CU,-7038.53,-7872.42
2017-03-31 04:21:00,2017-04-05 13:02:00,46718.26412428845,46033.96228526352,CU,31233.49,30398.63
2017-04-05 14:51:00,2017-04-06 01:02:00,46356.56172366098,46757.36708651845,CU,18476.15,17638.04
2017-04-06 02:41:00,2017-04-06 15:12:00,46943.10615711093,46737.81560540345,CU,8798.17,7954.95
2017-04-07 13:11:00,2017-04-07 18:16:00,46591.17949704096,46337.01024254599,CU,-11437.62,-12273.97
2017-04-08 04:01:00,2017-04-10 01:02:00,46346.78598310349,45711.36284686604,CU,-29473.86,-30302.56
2017-04-11 03:31:00,2017-04-12 01:46:00,45750.46580909604,45369.21192735357,CU,-17156.42,-17976.33
2017-04-13 13:11:00,2017-04-13 15:21:00,44675.89559946931,44958.90149120906,CU,13174.41,12367.79
2017-04-14 01:21:00,2017-04-14 04:53:00,45144.319144417874,45202.87208753644,CU,-3074.03,-3887.24
2017-04-14 15:21:00,2017-04-15 04:01:00,45017.45443432764,45368.77209303906,CU,15370.15,14556.76
2017-04-17 02:31:00,2017-04-18 14:41:00,45505.39562698239,45290.701502214295,CU,10539.53,9722.36
2017-04-19 17:41:00,2017-04-20 03:46:00,44714.93089488168,44246.50734993312,CU,20639.91,19839.35
2017-04-20 04:51:00,2017-04-21 01:04:00,44402.64853158264,44685.654423322405,CU,14638.24,13747.26
2017-04-21 04:41:00,2017-04-21 17:33:00,44627.10148020383,44851.55442882502,CU,-10539.53,-11344.75
2017-04-22 04:01:00,2017-04-24 13:16:00,44568.54853708526,44802.76030955954,CU,-10539.53,-11343.87
2017-04-24 18:41:00,2017-04-24 18:49:00,44802.76030955954,44861.31325267811,CU,-3074.03,-3881.09
2017-04-25 18:01:00,2017-04-26 14:12:00,44929.62501964978,45105.28384900549,CU,-8343.79,-9154.02
2017-04-27 02:51:00,2017-04-27 03:15:00,45241.90738294882,45085.7662012993,CU,7026.35,6213.4
2017-04-27 04:11:00,2017-04-27 14:11:00,45202.87208753644,45105.28384900549,CU,-4391.47,-5204.07
2017-04-28 03:21:00,2017-04-28 13:17:00,44958.90149120906,45251.66620680192,CU,13613.56,12801.75
2017-04-28 18:51:00,2017-05-02 13:02:00,45144.319144417874,45788.40151872215,CU,-29422.85,-30241.34
2017-05-03 13:11:00,2017-05-04 01:02:00,45515.154450835485,44744.20736644097,CU,35131.77,34319.52
2017-05-04 13:01:00,2017-05-04 13:02:00,44470.96029855431,44441.683826995024,CU,2634.88,1835.46
2017-05-05 02:31:00,2017-05-05 17:47:00,43953.74263434027,44061.08969672432,CU,5855.29,4974.85
2017-05-08 18:01:00,2017-05-08 18:59:00,43865.91321966241,43621.94262333504,CU,-12686.47,-13561.64
2017-05-10 03:21:00,2017-05-10 17:51:00,43924.46616278098,43700.0132141598,CU,10734.71,9858.36
2017-05-10 18:31:00,2017-05-11 01:05:00,43807.36027654384,43983.01910589956,CU,8782.94,7904.84
2017-05-11 04:01:00,2017-05-11 13:51:00,43690.25439030671,43856.15439580932,CU,8295.0,7419.54
2017-05-12 01:41:00,2017-05-12 13:02:00,43934.22498663408,43856.15439580932,CU,4391.47,3513.66
2017-05-15 01:21:00,2017-05-15 13:02:00,43934.22498663408,44187.95440681456,CU,-12686.47,-13567.69
2017-05-16 01:31:00,2017-05-16 17:38:00,44236.74852608002,44061.08969672432,CU,8295.0,7412.12
2017-05-17 01:01:00,2017-05-17 01:09:00,44080.60734443051,44226.989702226936,CU,1463.82,579.58
2017-05-17 03:11:00,2017-05-17 17:41:00,44256.26617378621,44383.13088387645,CU,-6343.24,-7229.63
2017-05-17 18:11:00,2017-05-18 01:13:00,44324.57794075788,44070.84852057741,CU,13174.41,12290.56
2017-05-18 02:51:00,2017-05-18 13:29:00,44217.23087837384,44012.29557745884,CU,-9758.82,-10641.22
2017-05-18 17:51:00,2017-05-19 01:02:00,43953.74263434027,43592.66615177575,CU,-17565.88,-18441.44
2017-05-19 04:11:00,2017-05-19 14:00:00,44080.60734443051,44197.71323066765,CU,-5855.29,-6738.08
2017-05-19 18:11:00,2017-05-20 04:01:00,44168.436759108365,44822.27795726573,CU,-33180.0,-34070.01
2017-05-22 01:11:00,2017-05-22 18:12:00,44402.64853158264,44714.93089488168,CU,-16102.06,-16993.14
2017-05-23 03:51:00,2017-05-23 17:42:00,44880.8309003843,44705.17207102859,CU,7465.5,6659.31
2017-05-23 18:11:00,2017-05-24 02:57:00,44793.001485706445,44939.38384350288,CU,6587.21,5779.61
2017-05-24 18:41:00,2017-05-25 18:42:00,44705.17207102859,44802.76030955954,CU,4391.47,3585.72
2017-06-01 03:01:00,2017-06-02 04:52:00,44314.81911690479,44392.85742937061,CU,4389.86,3502.88
2017-06-02 15:11:00,2017-06-05 01:02:00,44285.53403778312,43865.99714339566,CU,-20976.84,-21858.36
2017-06-05 01:11:00,2017-06-06 02:32:00,43944.05051909565,44139.18395834563,CU,-10732.34,-11613.17
2017-06-07 01:51:00,2017-06-08 02:10:00,44080.64392657064,43856.24047143316,CU,-11708.01,-12587.47
2017-06-08 13:11:00,2017-06-08 15:29:00,43885.51048732065,44061.13058264564,CU,-8293.17,-9172.54
2017-06-09 03:31:00,2017-06-09 18:41:00,44568.47752469558,44822.15099572056,CU,-11415.31,-12219.82
2017-06-12 01:11:00,2017-06-13 15:15:00,45056.31112282054,44880.69102749556,CU,8341.95,7532.61
2017-06-14 02:11:00,2017-06-14 13:17:00,44773.367635908064,44539.20750880809,CU,-10098.16,-10902.06
2017-06-14 14:11:00,2017-06-14 15:20:00,44627.01755647058,44773.367635908064,CU,6585.75,5781.15
2017-06-14 18:41:00,2017-06-15 02:38:00,44783.12430787057,44646.53090039558,CU,6585.75,5780.8
2017-06-15 03:51:00,2017-06-15 04:51:00,44617.26088450808,44470.9108050706,CU,-6585.75,-7387.37
2017-06-16 03:51:00,2017-06-16 13:21:00,44392.85742937061,44636.77422843308,CU,12195.84,11305.54
2017-06-16 15:01:00,2017-06-19 13:47:00,44529.45083684559,44344.07406955811,CU,8341.95,7542.09
2017-06-19 14:51:00,2017-06-20 01:02:00,44519.69416488309,44744.09762002057,CU,10537.21,9733.92
2017-06-20 04:01:00,2017-06-21 01:02:00,44831.90766768306,44451.3974611456,CU,16244.86,15441.13
2017-06-21 04:21:00,2017-06-22 01:02:00,44383.10075740811,44783.12430787057,CU,20489.01,19597.45
2017-06-22 13:11:00,2017-06-22 18:32:00,44919.71771534555,44695.31426020808,CU,10098.16,9291.62
2017-06-23 01:11:00,2017-06-23 18:32:00,44841.66433964556,45124.60782655803,CU,12293.41,11483.62
2017-06-26 01:31:00,2017-06-26 18:53:00,45368.52462562051,45602.68475272048,CU,-10537.21,-11355.95
2017-06-27 01:11:00,2017-06-27 18:47:00,45446.5780013205,45602.68475272048,CU,-6585.75,-7405.28
2017-06-28 04:51:00,2017-06-28 13:26:00,45749.03483215797,45592.92808075799,CU,7463.85,6641.69
2017-06-28 15:01:00,2017-06-28 18:47:00,45651.46811253298,45719.76481627047,CU,3073.35,2251.01
2017-06-29 02:21:00,2017-06-29 03:06:00,45690.49480038298,45846.60155178296,CU,-7024.8,-7848.64
2017-06-30 15:21:00,2017-06-30 18:01:00,46178.328398507925,46334.43514990791,CU,6585.75,5753.05
2017-07-03 03:51:00,2017-07-03 18:26:00,46207.59841439543,46305.16513402041,CU,4390.5,3557.89
2017-07-04 01:11:00,2017-07-04 13:38:00,46168.940676325525,45964.48100652315,CU,9200.69,8371.48
2017-07-04 14:51:00,2017-07-04 17:32:00,45964.48100652315,45789.22986097827,CU,-7448.17,-8274.04
2017-07-06 04:01:00,2017-07-07 03:33:00,45613.978715433375,45701.60428820582,CU,3943.15,3121.31
2017-07-07 04:51:00,2017-07-07 13:11:00,45672.39576394834,45613.978715433375,CU,3066.9,2245.23
2017-07-08 04:01:00,2017-07-10 13:38:00,45594.50636592839,45701.60428820582,CU,-4819.41,-5641.07
2017-07-10 17:41:00,2017-07-10 18:07:00,45662.65958919584,45545.82549216592,CU,5695.66,4874.87
2017-07-11 03:01:00,2017-07-11 03:15:00,45448.46374464098,45575.0340164234,CU,5695.66,4876.45
2017-07-12 01:11:00,2017-07-12 03:01:00,45740.54898721579,46003.425705533125,CU,-11391.32,-12216.93
2017-07-13 14:11:00,2017-07-14 01:02:00,46022.89805503812,46178.67685107802,CU,7010.05,6180.23
2017-07-14 01:11:00,2017-07-14 01:32:00,46129.99597731555,45964.48100652315,CU,7448.17,6619.32
2017-07-14 02:51:00,2017-07-14 04:37:00,45964.48100652315,45779.49368622577,CU,-8324.43,-9150.13
2017-07-17 13:11:00,2017-07-17 15:03:00,46022.89805503812,46276.03859860295,CU,-11829.45,-12660.06
2017-07-18 03:21:00,2017-07-18 04:53:00,46675.2217634552,46529.17914216779,CU,6571.92,5733.08
2017-07-19 01:11:00,2017-07-19 14:07:00,46499.97061791031,46422.08121989036,CU,-3505.02,-4341.32
2017-07-20 01:11:00,2017-07-20 02:20:00,46548.65149167278,46402.608870385375,CU,6571.92,5735.36
2017-07-20 13:11:00,2017-07-20 15:28:00,46431.81739464285,46568.12384117777,CU,7010.05,6173.05
2017-07-20 17:51:00,2017-07-20 18:48:00,46451.28974414784,46626.54088969273,CU,-7886.3,-8724.0
2017-07-21 04:11:00,2017-07-21 17:36:00,46373.40034612789,46655.74941395021,CU,12267.58,11430.23
2017-07-22 04:01:00,2017-07-24 01:02:00,46616.80471494024,46869.94525850508,CU,-12705.71,-13547.0
2017-07-25 18:11:00,2017-07-25 18:39:00,47045.19640404996,47308.07312236729,CU,-11829.45,-12678.63
2017-07-27 17:51:00,2017-07-28 15:02:00,48836.65255850882,48787.97168474635,CU,-1752.51,-2631.05
2017-08-01 01:11:00,2017-08-01 13:10:00,49031.37605355869,48943.75048078625,CU,3943.15,3061.2
2017-08-02 04:31:00,2017-08-02 14:58:00,48856.12490801381,48545.55756652464,CU,-13975.53,-14852.15
2017-08-02 17:51:00,2017-08-03 03:37:00,48662.02031958308,48914.35628454303,CU,11791.85,10913.58
2017-08-04 01:41:00,2017-08-04 14:42:00,48759.072613798446,48972.58766107224,CU,9608.18,8728.59
2017-08-05 04:21:00,2017-08-07 01:17:00,49011.40857875839,48768.77784321998,CU,10918.38,10038.36
2017-08-08 02:51:00,2017-08-08 18:34:00,49224.923626032185,49040.524267023,CU,8734.71,7850.23
2017-08-09 13:11:00,2017-08-10 03:14:00,49632.54326173671,49399.61775561984,CU,10044.91,9153.71
2017-08-10 13:51:00,2017-08-10 17:31:00,49457.84913214906,49234.62885545373,CU,-8734.71,-9623.38
2017-08-14 03:51:00,2017-08-14 13:02:00,48797.89353148459,48924.06151396456,CU,-5677.56,-6557.06
2017-08-15 01:31:00,2017-08-15 18:12:00,48720.2516961123,48836.71444917074,CU,5677.56,4799.63
2017-08-16 03:01:00,2017-08-17 01:02:00,48584.37848421079,49156.98702008143,CU,26204.12,25324.36
2017-08-17 18:21:00,2017-08-18 01:02:00,49787.82693248129,49574.31188520749,CU,-10044.91,-10939.08
2017-08-18 03:11:00,2017-08-18 13:02:00,49506.37527925674,49263.744543718334,CU,-10918.38,-11807.31
2017-08-21 01:31:00,2017-08-21 17:59:00,49331.681149669086,49797.53216190283,CU,-21400.03,-22292.28
2017-08-21 18:51:00,2017-08-22 02:37:00,49933.40537380434,50311.90932124425,CU,-17469.41,-18371.71
2017-08-23 01:21:00,2017-08-24 01:15:00,50263.38317413657,49894.5844561182,CU,15528.37,14726.95
2017-08-24 02:41:00,2017-08-24 14:34:00,50098.39427397046,50389.551156616544,CU,-11646.28,-12450.18
2017-08-24 18:31:00,2017-08-25 02:58:00,50311.90932124425,50700.11849810571,CU,-15140.16,-15948.18
2017-08-28 13:11:00,2017-08-29 01:08:00,50971.86492190872,51330.95841050557,CU,14363.74,13545.16
2017-08-29 01:21:00,2017-08-29 17:42:00,51233.90611629021,50913.6335453795,CU,12810.9,11993.72
2017-08-30 18:11:00,2017-08-31 01:02:00,51233.90611629021,50923.33877480104,CU,12422.69,11605.44
2017-08-31 13:01:00,2017-08-31 13:05:00,50933.044004222575,51078.622445545625,CU,3105.67,2289.04
2017-08-31 18:01:00,2017-09-01 01:02:00,51195.08519860406,51321.25318108403,CU,-5434.93,-6254.98
2017-09-01 03:31:00,2017-09-04 01:02:00,51156.26428091792,51068.917216124086,CU,-3493.88,-4311.84
2017-09-04 01:11:00,2017-09-04 13:02:00,51107.73813381024,51447.421163564,CU,-13199.11,-14019.63
2017-09-04 15:01:00,2017-09-05 02:56:00,51515.357769514754,51602.70483430858,CU,-4270.3,-5095.25
2017-09-06 01:11:00,2017-09-06 04:33:00,51806.51465216085,51437.71593414246,CU,13975.53,13149.58
2017-09-06 14:11:00,2017-09-07 14:42:00,51437.71593414246,51573.63649751048,CU,5436.82,4612.73
2017-09-08 02:51:00,2017-09-08 17:31:00,51070.1957057195,50944.33550777176,CU,-5421.67,-6237.71
2017-09-11 01:11:00,2017-09-13 01:02:00,49889.04615574836,49540.51022296999,CU,-15248.45,-16143.4
2017-09-13 03:11:00,2017-09-13 14:54:00,49830.95683361863,49647.00731354116,CU,-8277.73,-9173.03
2017-09-14 03:01:00,2017-09-14 17:44:00,49037.06943117901,48882.1645721664,CU,-6535.05,-7416.41
2017-09-15 01:11:00,2017-09-15 04:28:00,48891.84612585469,48736.94126684208,CU,-6970.72,-7849.38
2017-09-15 13:51:00,2017-09-15 15:17:00,48824.07525003667,48620.762622582624,CU,8277.73,7400.72
2017-09-18 03:41:00,2017-09-18 14:40:00,48669.17039102406,49075.795645932165,CU,18733.81,17854.01
2017-09-18 17:31:00,2017-09-18 17:48:00,48949.93544798442,49114.52186068532,CU,-4792.37,-5675.47
2017-09-19 15:01:00,2017-09-19 18:20:00,49075.795645932165,49288.7898270745,CU,-8713.4,-9598.68
2017-09-20 03:01:00,2017-09-21 02:18:00,49143.56652175018,48949.93544798442,CU,-8277.73,-9160.48
2017-09-21 13:01:00,2017-09-21 13:08:00,49017.70632380244,48727.25971315379,CU,-9149.07,-10027.81
2017-09-23 04:00:00,2017-09-23 04:01:00,48049.55095497363,48485.22087094659,CU,871.34,-0.87
2017-09-25 01:11:00,2017-09-25 13:02:00,48252.86358242768,48736.94126684208,CU,-21347.83,-22220.82
2017-09-26 18:31:00,2017-09-27 01:02:00,49095.15875330874,48824.07525003667,CU,12634.43,11753.24
2017-09-27 03:41:00,2017-09-27 17:42:00,48678.851944712354,49027.38787749072,CU,16119.79,15240.34
2017-09-28 02:11:00,2017-09-28 14:02:00,48795.03058897181,48591.71796151776,CU,10020.41,9143.93
2017-09-29 13:11:00,2017-09-29 18:36:00,49685.73352829431,50043.95101476097,CU,-15684.12,-16581.6
2017-10-09 14:41:00,2017-10-11 15:29:00,50431.026547919166,50585.811973732845,CU,-6191.42,-6999.55
2017-10-12 02:21:00,2017-10-12 03:20:00,50876.03464713349,51292.02047900775,CU,-15865.51,-16682.85
2017-10-13 03:41:00,2017-10-13 14:09:00,51746.70266733544,51524.19861772827,CU,9287.13,8461.04
2017-10-13 17:41:00,2017-10-16 02:22:00,51620.93950886182,51872.46582580904,CU,10448.02,9620.15
2017-10-16 02:51:00,2017-10-16 02:59:00,51737.02857822208,51562.89497418169,CU,7352.31,6525.99
2017-10-16 14:41:00,2017-10-16 15:12:00,51611.26541974847,52046.59942984943,CU,17026.4,16197.06
2017-10-17 03:11:00,2017-10-18 01:23:00,53565.43142064616,53352.60146015235,CU,8900.16,8044.9
2017-10-20 02:51:00,2017-10-20 14:35:00,52617.370687537375,52955.9638065048,CU,13543.72,12699.14
2017-10-21 04:01:00,2017-10-24 13:53:00,52617.370687537375,53691.19457911977,CU,-42952.96,-43803.42
2017-10-24 18:31:00,2017-10-25 01:25:00,53768.58729202661,53352.60146015235,CU,16252.47,15395.42
2017-10-25 13:01:00,2017-10-25 15:26:00,53342.92737103899,53226.838301678734,CU,-6578.38,-7431.17
2017-10-26 01:11:00,2017-10-26 13:25:00,53014.00834118493,53207.49012345202,CU,7739.27,6889.5
2017-10-26 17:41:00,2017-10-27 01:04:00,53120.42332143183,52810.85246980447,CU,12382.83,11535.38
2017-10-27 02:31:00,2017-10-27 14:15:00,52878.57109359796,52646.39295487744,CU,-9287.13,-10131.33
2017-10-30 03:11:00,2017-10-31 04:39:00,51717.68039999537,51959.53262782924,CU,9674.09,8844.83
2017-10-31 13:11:00,2017-10-31 17:41:00,51804.74720201556,52143.340320982985,CU,-13543.72,-14375.31
2017-11-01 01:11:00,2017-11-01 13:07:00,51785.39902378885,52598.02250931066,CU,-31731.01,-32565.92
2017-11-02 01:01:00,2017-11-02 03:02:00,52685.089311330856,52423.88890527027,CU,5030.53,4190.58
2017-11-03 01:11:00,2017-11-03 01:29:00,52327.14801413673,52656.06704399079,CU,13156.76,12316.9
2017-11-03 03:31:00,2017-11-04 04:11:00,52539.977974630536,52191.71076654976,CU,13156.76,12318.75
2017-11-06 01:11:00,2017-11-06 02:41:00,52510.95570729047,52182.0366774364,CU,-12769.8,-13607.26
2017-11-07 02:41:00,2017-11-08 01:02:00,52801.17838069112,52501.68913475148,CU,11979.57,11137.15
2017-11-09 01:11:00,2017-11-09 02:22:00,51719.523083636,52038.18332668305,CU,12746.41,11916.35
2017-11-10 01:31:00,2017-11-10 17:33:00,51526.39566360749,51758.14856764171,CU,9656.37,8830.02
2017-11-10 18:41:00,2017-11-11 04:07:00,51767.80493864313,51584.33388961604,CU,7338.84,6512.02
2017-11-14 02:01:00,2017-11-14 02:57:00,51951.27598767022,52521.00187675433,CU,21630.27,20794.42
2017-11-14 13:11:00,2017-11-15 02:45:00,52308.56171472297,51690.55397063172,CU,24720.31,23888.32
2017-11-15 17:41:00,2017-11-16 02:40:00,51207.73542056044,50831.13695150484,CU,-15063.94,-15880.1
2017-11-16 03:51:00,2017-11-17 02:06:00,51043.5771135362,51362.23735658325,CU,13132.66,12313.34
2017-11-20 01:11:00,2017-11-20 01:50:00,51082.2025975419,50879.41880651197,CU,7725.1,6909.48
2017-11-20 02:21:00,2017-11-20 13:04:00,51091.85896854333,51526.39566360749,CU,17381.47,16560.52
2017-11-20 14:01:00,2017-11-21 01:43:00,51207.73542056044,51410.51921159038,CU,-8497.61,-9318.63
2017-11-21 14:01:00,2017-11-21 17:53:00,51536.05203460891,51729.17945463743,CU,-8111.35,-8937.55
2017-11-22 04:21:00,2017-11-22 18:30:00,52115.43429469445,52327.87445672582,CU,-8883.86,-9719.49
2017-11-23 01:01:00,2017-11-23 01:15:00,52250.62348871442,52076.80881068875,CU,1931.27,1097.81
2017-11-23 02:31:00,2017-11-23 14:41:00,52260.27985971584,52076.80881068875,CU,7338.84,6503.99
2017-11-23 15:11:00,2017-11-23 18:42:00,52173.37252070301,52057.4960686859,CU,-3862.55,-4696.4
2017-11-27 01:21:00,2017-11-27 13:05:00,52482.37639274863,52791.38026479425,CU,-11587.65,-12429.68
2017-11-28 03:31:00,2017-11-28 13:31:00,52038.18332668305,51874.02501965881,CU,-5793.82,-6625.12
2017-11-28 18:31:00,2017-11-29 01:26:00,51603.64663161889,51342.9246145804,CU,-10428.88,-11252.3
2017-11-29 17:31:00,2017-11-29 17:42:00,51410.51921159038,51507.08292160463,CU,-4248.8,-5072.07
2017-11-30 02:51:00,2017-11-30 13:58:00,51033.92074253478,50773.19872549628,CU,-10428.88,-11243.34
2017-11-30 15:01:00,2017-12-01 03:02:00,50956.66977452337,51130.48445254903,CU,7338.84,6522.22
2017-12-01 13:11:00,2017-12-01 13:44:00,51043.5771135362,50821.48058050341,CU,-8497.61,-9312.6
2017-12-01 17:31:00,2017-12-02 04:01:00,50956.66977452337,51758.14856764171,CU,32059.15,31237.59
2017-12-04 01:01:00,2017-12-05 01:12:00,51391.20646958753,51545.27072307204,CU,-21226.14,-22046.78
2017-12-05 04:41:00,2017-12-05 15:04:00,51525.97621784161,51333.0311655374,CU,-7717.8,-8540.67
2017-12-06 13:11:00,2017-12-06 14:35:00,49702.64547356675,49297.46086372789,CU,-17799.18,-18690.27
2017-12-07 02:51:00,2017-12-07 04:31:00,49702.64547356675,49528.99492649295,CU,7814.27,6921.19
2017-12-07 13:41:00,2017-12-07 18:52:00,49596.52569479943,49442.16965295605,CU,-6946.02,-7837.2
2017-12-08 18:51:00,2017-12-11 18:48:00,49847.354262794914,49471.111410801685,CU,16496.8,15602.85
2017-12-12 13:11:00,2017-12-13 01:13:00,50213.94986217293,50503.367440629256,CU,-11576.7,-12382.6
2017-12-13 15:01:00,2017-12-13 17:38:00,50320.06964094025,50406.89491447715,CU,-3087.12,-3893.01
2017-12-14 03:11:00,2017-12-14 13:02:00,50638.42897724221,50715.60699816389,CU,-3473.01,-4283.77
