entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-05-31 13:11:00,2017-05-31 18:35:00,6001.308370197625,5926.117152272655,JD,-26754.08,-27565.15
2017-06-02 13:31:00,2017-06-06 13:25:00,6253.111518597525,6351.034965197487,JD,-31335.5,-32142.17
2017-06-06 17:51:00,2017-06-06 18:22:00,6326.554103547496,6249.614252647527,JD,25180.31,24375.33
2017-06-08 17:41:00,2017-06-08 18:52:00,6389.504890647471,6431.472082047455,JD,-12869.94,-13690.37
2017-06-12 17:41:00,2017-06-12 18:04:00,6448.958411797447,6517.15509782242,JD,21263.38,20433.43
2017-06-13 14:51:00,2017-06-13 18:10:00,6490.925603197431,6527.646895672417,JD,-10299.45,-11106.38
2017-06-16 18:11:00,2017-06-19 13:02:00,6643.056672022371,6845.898097122291,JD,-62880.84,-63716.94
2017-06-19 17:31:00,2017-06-19 18:53:00,6859.887160922285,6921.089315047261,JD,-17836.06,-18663.02
2017-06-20 18:21:00,2017-06-20 18:42:00,6889.613921497274,6910.597517197265,JD,-6295.08,-7123.09
2017-06-23 18:51:00,2017-06-26 13:02:00,6884.368022572276,6774.204145147319,JD,-33573.75,-34393.37
2017-06-27 15:01:00,2017-06-27 18:58:00,6978.794203222238,7057.482687097207,JD,-22819.66,-23633.56
2017-06-30 14:11:00,2017-07-04 13:06:00,6982.291469172236,6852.892629022288,JD,-38032.77,-38835.11
2017-07-05 13:51:00,2017-07-06 13:07:00,6622.073076322379,6744.47738457233,JD,36861.18,36032.46
2017-07-07 13:11:00,2017-07-07 13:51:00,6880.8707566222765,6950.816075622249,JD,-20983.6,-21813.5
2017-07-10 15:01:00,2017-07-10 17:42:00,6970.051038347241,6908.848884222266,JD,17748.62,16943.65
2017-07-12 17:31:00,2017-07-17 17:36:00,6805.679538697306,6936.827011822255,JD,39344.24,38519.9
2017-07-18 14:51:00,2017-07-19 13:03:00,6947.318809672251,7034.750458422216,JD,-25862.28,-26673.34
2017-07-19 15:11:00,2017-07-20 13:05:00,6989.286001072233,7024.25866057222,JD,-9634.97,-10447.65
2017-07-24 17:41:00,2017-07-25 13:02:00,6821.4172354723005,6901.854352322268,JD,24131.14,23307.95
2017-07-26 13:01:00,2017-07-26 18:02:00,6977.045570247238,6844.149464147291,JD,53752.98,52948.31
2017-07-27 13:01:00,2017-07-28 14:10:00,6905.351618272267,6842.400831172292,JD,-28397.8,-29197.4
2017-07-28 18:21:00,2017-07-31 13:02:00,6824.914501422299,6975.296937272239,JD,45114.73,44286.72
2017-08-01 13:11:00,2017-08-02 14:03:00,7005.023697847228,6938.5756447972535,JD,18762.83,17954.0
2017-08-04 13:11:00,2017-08-04 13:36:00,6959.700595780348,7038.864663544548,JD,22469.12,21657.11
2017-08-07 14:51:00,2017-08-09 13:22:00,7274.672524969827,7478.477890915959,JD,-58008.73,-58834.72
2017-08-09 18:21:00,2017-08-11 17:33:00,7518.902095731722,7407.735532488376,JD,29560.2,28754.07
2017-08-11 18:01:00,2017-08-11 18:38:00,7476.793549048636,7562.69498428213,JD,23648.16,22835.94
2017-08-14 13:11:00,2017-08-14 17:52:00,7512.164728262428,7640.174710179007,JD,-35017.47,-35835.42
2017-08-16 18:31:00,2017-08-17 13:03:00,7517.217753864398,7550.904591210866,JD,-9095.45,-9908.94
2017-08-17 18:41:00,2017-08-18 13:21:00,7491.952625854547,7554.273274945513,JD,15917.03,15104.35
2017-08-18 15:01:00,2017-08-21 13:03:00,7523.955121333692,7611.540898434509,JD,-24102.93,-24920.34
2017-08-22 13:11:00,2017-08-23 13:02:00,7729.444829147148,7648.596419515624,JD,21458.52,20658.94
2017-08-24 13:11:00,2017-08-24 17:52:00,7456.581446640755,7385.839088213172,JD,-19100.44,-19901.93
2017-08-29 14:11:00,2017-08-29 15:30:00,7323.518439122206,7293.200285510384,JD,8017.47,7199.03
2017-08-31 14:41:00,2017-08-31 17:45:00,7138.24083371663,7188.771089736332,JD,15142.23,14311.36
2017-09-04 13:11:00,2017-09-05 18:06:00,7208.983192144213,7101.1853126355145,JD,-29711.79,-30513.44
2017-09-06 18:11:00,2017-09-07 13:02:00,7197.192799072949,7176.9806966650685,JD,7074.24,6269.57
2017-09-08 13:21:00,2017-09-08 18:00:00,7047.286372881165,6998.440458728786,JD,-14165.32,-14980.16
2017-09-12 14:11:00,2017-09-13 17:37:00,7047.286372881165,6917.592049097262,JD,38099.81,37289.75
2017-09-14 13:11:00,2017-09-18 13:05:00,7005.17782619808,6895.695604822058,JD,-32238.3,-33044.46
2017-09-19 13:01:00,2017-09-19 13:02:00,6870.430476812207,6816.531537057857,JD,-1010.61,-1828.99
2017-09-22 18:11:00,2017-09-25 13:02:00,7057.392424085106,6947.910202709084,JD,32726.76,31914.65
2017-09-26 13:01:00,2017-09-26 13:39:00,6887.273895485441,6939.488493372467,JD,12127.26,11296.95
2017-09-26 18:41:00,2017-09-27 13:09:00,6956.331912045701,6882.220869883471,JD,22957.58,22155.04
2017-09-28 18:11:00,2017-10-09 13:03:00,6983.281381922876,7131.503466247336,JD,-42495.95,-43314.31
2017-10-10 14:51:00,2017-10-11 13:21:00,7091.079261431574,7168.558987328452,JD,-22957.58,-23784.54
2017-10-12 13:11:00,2017-10-13 13:45:00,7158.45293612451,7124.766098778043,JD,10375.55,9575.5
2017-10-13 18:41:00,2017-10-16 13:08:00,7133.18780811466,7185.402406001685,JD,15142.23,14311.76
2017-10-16 14:41:00,2017-10-17 17:47:00,7178.665038532392,7202.245824674919,JD,-5659.39,-6464.91
2017-10-19 18:51:00,2017-10-20 13:03:00,7283.0942343064435,7331.9401484588225,JD,-14148.47,-14967.01
2017-10-23 18:31:00,2017-10-24 18:17:00,7299.937652979677,7357.205276468673,JD,15563.32,14742.42
2017-10-25 13:31:00,2017-10-26 13:51:00,7311.728046050941,7370.680011407261,JD,-16034.93,-16857.06
2017-10-26 17:31:00,2017-10-27 13:26:00,7316.781071652912,7217.404901480831,JD,27825.33,27011.79
2017-10-30 13:01:00,2017-10-30 18:17:00,7225.826610817447,7166.874645461128,JD,-17921.4,-18727.86
2017-10-31 14:41:00,2017-11-01 14:06:00,7160.137277991834,7272.988183102503,JD,31126.64,30318.48
2017-11-01 18:11:00,2017-11-03 15:01:00,7224.142268950124,7262.882131898562,JD,-12262.01,-13073.38
2017-11-06 18:41:00,2017-11-07 13:03:00,7320.149755387559,7372.364353274585,JD,-14620.09,-15442.87
2017-11-09 14:11:00,2017-11-10 17:52:00,7429.6319767635805,7517.217753864398,JD,24102.93,23295.89
2017-11-13 15:01:00,2017-11-13 18:18:00,7411.104216223023,7443.106711702168,JD,9095.45,8293.23
2017-11-15 15:01:00,2017-11-15 18:14:00,7453.212762906108,7486.899600252576,JD,-9095.45,-9902.21
2017-11-16 18:51:00,2017-11-17 13:17:00,7419.52592555964,7384.154746345848,JD,-9550.22,-10349.62
2017-11-21 13:11:00,2017-11-21 17:54:00,7330.255806591499,7370.680011407261,JD,11318.78,10495.34
2017-11-23 15:21:00,2017-11-24 17:34:00,7555.957616812837,7593.013137893951,JD,-10459.76,-11277.9
2017-11-24 18:51:00,2017-11-27 13:05:00,7569.432351751424,7579.538402955364,JD,-4092.95,-4910.9
2017-11-29 14:01:00,2017-11-29 17:39:00,7584.591428557334,7633.437342709713,JD,-12278.85,-13100.81
2017-12-01 13:31:00,2017-12-05 14:08:00,7604.803530965216,7659.976182966863,JD,14954.79,14130.3
2017-12-05 14:51:00,2017-12-05 18:09:00,7625.779860721475,7504.192937182319,JD,31802.58,30985.15
2017-12-06 17:51:00,2017-12-07 13:19:00,7435.800292691543,7365.507852520468,JD,-18978.96,-19778.23
2017-12-08 17:31:00,2017-12-11 13:48:00,7325.612143234182,7276.2174555464,JD,-13830.51,-14648.22
2017-12-12 17:41:00,2017-12-13 13:02:00,7272.417864185802,7253.419907382809,JD,6383.31,5569.87
2017-12-13 15:01:00,2017-12-13 18:30:00,7293.315616669094,7321.812551873584,JD,7447.2,6628.65
2017-12-14 17:41:00,2017-12-15 13:06:00,7314.213369152387,7361.70826115987,JD,-13830.51,-14652.47
2017-12-15 18:41:00,2017-12-18 13:03:00,7300.914799390292,7378.806422282563,JD,22341.6,21519.43
2017-12-18 18:11:00,2017-12-19 13:03:00,7365.507852520468,7297.115208029692,JD,19681.88,18860.67
2017-12-20 13:01:00,2017-12-20 13:02:00,7234.421950579815,7177.428080170836,JD,-10106.91,-10912.59
2017-12-22 13:11:00,2017-12-25 13:02:00,7204.025219695026,7207.824811055625,JD,1063.89,256.82
2017-12-25 17:51:00,2017-12-25 18:20:00,7194.52624129353,7211.624402416223,JD,-4787.49,-5594.23
2017-12-27 13:11:00,2017-12-28 14:12:00,7211.624402416223,7262.918885784305,JD,13298.57,12488.0
2017-12-28 18:31:00,2017-12-29 15:19:00,7268.618272825203,7226.822767858618,JD,11170.8,10359.16
2018-01-02 13:01:00,2018-01-02 13:03:00,7247.720520341911,7283.816638267597,JD,8511.08,7696.57
2018-01-02 17:41:00,2018-01-03 14:58:00,7302.814595070591,7245.820724661611,JD,15426.34,14611.51
2018-01-04 17:31:00,2018-01-08 13:23:00,7219.223585137421,7131.832983843652,JD,-23937.43,-24741.19
2018-01-09 13:21:00,2018-01-09 18:13:00,7082.4382961558695,7078.638704795271,JD,-1652.82,-2474.27
2018-01-10 18:31:00,2018-01-11 13:02:00,7072.9393177543725,7076.738909114972,JD,550.94,-269.63
2018-01-12 17:31:00,2018-01-16 17:33:00,7072.9393177543725,7017.845243025693,JD,-16528.22,-17345.38
2018-01-17 15:11:00,2018-01-19 18:08:00,6993.147899181801,7033.043608468087,JD,11569.76,10756.46
2018-01-25 13:11:00,2018-01-25 18:53:00,7040.642791189284,6989.348307821203,JD,14324.46,13510.61
2018-01-29 13:01:00,2018-01-29 13:45:00,6983.648920780305,6915.2562762895295,JD,-24792.33,-25599.46
2018-01-30 17:31:00,2018-01-30 18:20:00,6901.957706527434,6888.659136765339,JD,4407.53,3607.78
2018-01-31 17:31:00,2018-01-31 17:59:00,6854.462814519951,6882.95974972444,JD,8549.08,7724.84
2018-02-02 14:11:00,2018-02-05 13:03:00,6862.061997241149,6953.252189895516,JD,27927.0,27097.96
2018-02-05 17:41:00,2018-02-07 17:44:00,6977.949533739406,7019.745038705992,JD,-11018.81,-11830.68
2018-02-08 14:01:00,2018-02-09 13:05:00,6996.9474905424,7057.740952311979,JD,18181.04,17365.76
2018-02-09 17:41:00,2018-02-12 19:00:00,7012.145855984794,7074.839113434672,JD,-19282.93,-20099.97
2018-02-13 15:01:00,2018-02-14 18:48:00,7097.636661598264,7042.542586869584,JD,15977.28,15157.37
2018-02-22 17:41:00,2018-02-23 14:07:00,7012.145855984794,7074.839113434672,JD,18731.99,17914.83
2018-02-26 14:11:00,2018-02-27 17:54:00,7181.227671531434,7158.4301233678425,JD,6383.31,5580.29
2018-03-01 13:31:00,2018-03-02 13:13:00,7171.728693129938,7215.423993776822,JD,12766.63,11960.63
2018-03-02 17:51:00,2018-03-05 13:02:00,7217.323789457121,7078.638704795271,JD,39363.77,38563.51
2018-03-05 18:41:00,2018-03-05 18:57:00,7059.640747992277,7015.945447345393,JD,-13222.58,-14038.63
2018-03-08 13:21:00,2018-03-08 14:34:00,6972.250146698509,7004.546673263598,JD,8815.05,8004.29
2018-03-13 13:11:00,2018-03-14 14:46:00,6856.36261020025,6881.059954044142,JD,6269.33,5445.08
2018-03-16 15:01:00,2018-03-19 13:02:00,6879.160158363842,6772.77160026708,JD,-31916.57,-32735.68
2018-03-22 18:41:00,2018-03-23 13:04:00,6442.207151894998,6356.716346281529,JD,27357.06,26537.93
2018-03-27 14:51:00,2018-03-28 13:12:00,6451.706130296495,6385.213281486019,JD,-20023.85,-20819.85
2018-03-30 13:11:00,2018-03-30 14:13:00,6147.738821448604,6214.23167025908,JD,21942.64,21126.5
2018-03-30 18:11:00,2018-03-30 18:58:00,6172.436165292495,6246.528196824168,JD,-25077.3,-25897.08
2018-04-10 13:11:00,2018-04-11 13:32:00,6580.854184269484,6621.830860385732,JD,-12702.77,-13521.54
2018-04-11 14:51:00,2018-04-12 13:02:00,6605.440189939233,6633.304329698282,JD,-8637.88,-9458.89
2018-04-12 13:41:00,2018-04-13 13:16:00,6602.1620558499335,6675.92007285918,JD,-22356.87,-23180.22
2018-04-13 18:01:00,2018-04-17 13:17:00,6674.2810058145305,6625.108994475032,JD,14751.6,13953.84
2018-04-17 15:21:00,2018-04-18 13:14:00,6669.363804680581,6749.678089868427,JD,24094.29,23289.54
2018-04-18 13:41:00,2018-04-18 18:10:00,6700.50607852893,6630.026195608983,JD,21143.96,20344.13
2018-04-19 18:11:00,2018-04-23 13:13:00,6608.718324028533,6554.629111555086,JD,-16767.66,-17583.58
2018-04-25 13:31:00,2018-04-26 13:02:00,6528.404038840687,6472.675759322588,JD,-19308.21,-20114.07
2018-04-26 13:21:00,2018-04-27 13:18:00,6492.344563858388,6536.599374063936,JD,13210.88,12402.78
2018-04-27 17:31:00,2018-05-02 13:04:00,6554.629111555086,6625.108994475032,JD,-24897.43,-25714.78
2018-05-03 14:41:00,2018-05-07 13:02:00,6733.2874194219285,6684.11540808243,JD,14751.6,13946.56
2018-05-07 13:21:00,2018-05-08 15:30:00,6718.535816020079,6700.50607852893,JD,-6884.08,-7689.13
2018-05-11 13:41:00,2018-05-15 13:37:00,6748.0390228237775,6708.701413752179,JD,11801.28,10993.88
2018-05-16 13:41:00,2018-05-17 18:46:00,6584.132318358784,6556.268178599736,JD,-7621.66,-8436.37
2018-05-21 13:11:00,2018-05-22 13:02:00,6713.618614886129,6856.217447770673,JD,-42779.65,-43593.64
2018-05-23 18:21:00,2018-05-28 13:28:00,6710.340480796829,6767.707827359577,JD,17701.92,16893.14
2018-05-28 18:51:00,2018-05-29 17:42:00,6805.4063693865255,6846.383045502774,JD,-12293.0,-13112.11
2018-05-31 15:11:00,2018-06-01 17:35:00,6759.512492136327,6811.962637565125,JD,14751.6,13937.31
2018-06-01 18:01:00,2018-06-04 13:46:00,6782.459430761426,6730.009285332628,JD,15735.04,14924.3
2018-06-05 18:01:00,2018-06-07 15:09:00,6725.092084198678,6775.903162582827,JD,15243.32,14433.26
2018-06-08 13:11:00,2018-06-08 13:16:00,6762.7906262256265,6803.767302341876,JD,-12293.0,-13107.0
2018-06-11 13:51:00,2018-06-13 13:04:00,6677.55913990383,6643.138731966182,JD,-10326.12,-11125.36
2018-06-13 14:51:00,2018-06-13 17:45:00,6657.890335368031,6725.092084198678,JD,21848.76,21018.82
2018-06-14 15:11:00,2018-06-15 14:01:00,6759.512492136327,6795.571967118625,JD,-10817.84,-11631.15
2018-06-19 15:11:00,2018-06-20 18:05:00,6872.608118217172,6925.05826364597,JD,-16226.76,-17054.72
2018-06-21 13:31:00,2018-06-22 18:11:00,6916.862928422721,6852.939313681373,JD,18062.52,17263.78
2018-06-22 18:41:00,2018-06-25 13:10:00,6874.247185261823,6900.472257976221,JD,7867.52,7041.04
2018-06-25 17:51:00,2018-06-26 13:10:00,6910.306660244121,6859.495581859973,JD,15210.54,14411.99
2018-06-26 17:51:00,2018-06-27 18:21:00,6877.525319351123,6844.743978458124,JD,-9834.4,-10657.74
2018-07-02 13:11:00,2018-07-02 13:28:00,6910.306660244121,6938.1708000031695,JD,-9506.59,-10309.71
2018-07-03 14:01:00,2018-07-04 14:32:00,6811.962637565125,6754.595291002377,JD,-17701.92,-18516.02
2018-07-05 13:21:00,2018-07-06 17:32:00,6774.264095538177,6793.932900073975,JD,7375.8,6561.81
2018-07-09 13:11:00,2018-07-09 14:07:00,6797.211034163275,6851.300246636723,JD,17701.92,16882.92
2018-07-09 18:21:00,2018-07-10 13:05:00,6839.826777324174,6864.4127829939225,JD,-7375.8,-8198.06
2018-07-11 17:31:00,2018-07-11 18:20:00,6879.164386395772,6818.518905743725,JD,17210.2,16388.34
2018-07-12 18:41:00,2018-07-13 13:13:00,6793.932900073975,6756.234358047027,JD,-11309.56,-12122.57
2018-07-16 14:51:00,2018-07-17 13:42:00,6807.045436431175,6844.743978458124,JD,-11309.56,-12128.67
2018-07-18 13:21:00,2018-07-19 13:36:00,6811.962637565125,6728.370218287978,JD,-25569.45,-26381.96
2018-07-19 17:31:00,2018-07-19 18:03:00,6744.760888734478,6811.962637565125,JD,21143.96,20330.56
2018-07-24 14:01:00,2018-07-24 17:36:00,6695.588877394979,6634.943396742932,JD,-18685.36,-19485.1
2018-07-27 13:21:00,2018-07-27 14:46:00,6741.482754645178,6671.002871725231,JD,21143.96,20339.22
2018-07-27 18:51:00,2018-08-01 13:31:00,6708.701413752179,6656.251268323381,JD,-14259.88,-15061.68
2018-08-01 17:31:00,2018-08-01 18:26:00,6643.138731966182,6689.03260921638,JD,13718.99,12892.09
2018-08-03 18:31:00,2018-08-06 13:04:00,6838.187710279524,6992.260012476618,JD,-45729.97,-46559.7
2018-08-09 18:21:00,2018-08-10 13:03:00,7188.6513489049785,7271.831937925478,JD,-23808.13,-24617.82
2018-08-13 14:01:00,2018-08-14 13:46:00,7284.771140662001,7373.497102283867,JD,-25360.84,-26181.8
2018-08-15 13:11:00,2018-08-16 13:06:00,7327.285663939145,7238.559702317279,JD,-24843.27,-25658.96
2018-08-17 17:31:00,2018-08-20 13:10:00,7138.742995492678,7214.5297543780225,JD,20906.05,20073.56
2018-08-20 15:01:00,2018-08-20 15:28:00,7188.6513489049785,7122.106877688579,JD,18632.45,17831.05
2018-08-21 18:41:00,2018-08-22 13:21:00,7173.863688634668,7149.833740695412,JD,8281.09,7478.86
2018-08-24 17:51:00,2018-08-28 13:48:00,7088.834642080378,7070.35006674249,JD,-5360.53,-6181.76
2018-08-29 14:41:00,2018-08-30 17:32:00,7175.7121461684565,7114.713047553423,JD,17079.75,16279.48
2018-08-31 13:11:00,2018-09-03 13:39:00,7125.803792756156,7072.198524276279,JD,-16081.58,-16904.96
2018-09-03 18:21:00,2018-09-05 15:12:00,7070.35006674249,7051.865491404601,JD,-4824.47,-5643.46
2018-09-06 18:01:00,2018-09-07 13:33:00,7109.167674952057,7129.500707823734,JD,-5896.58,-6722.42
2018-09-10 14:41:00,2018-09-11 14:12:00,7133.197622891312,7090.683099614168,JD,12329.21,11504.23
2018-09-12 13:21:00,2018-09-13 13:12:00,7077.743896877645,7133.197622891312,JD,16081.58,15257.35
2018-09-13 15:11:00,2018-09-14 13:09:00,7116.561505087212,7146.136825627834,JD,-9112.9,-9940.24
2018-09-14 18:01:00,2018-09-17 13:01:00,7184.954433837401,7233.014329715912,JD,-27431.11,-28241.31
2018-09-19 14:51:00,2018-09-19 18:28:00,7277.377310526845,7305.1041735336785,JD,8798.66,7981.83
2018-09-20 13:21:00,2018-09-20 18:10:00,7295.861885864734,7207.135924242867,JD,24325.7,23513.43
2018-09-21 15:01:00,2018-09-25 13:02:00,7207.135924242867,7164.621400965723,JD,-11386.5,-12191.21
2018-09-26 17:51:00,2018-09-27 13:18:00,7257.044277655167,7216.378211911811,JD,10868.93,10058.32
2018-09-28 14:41:00,2018-10-08 13:02:00,7253.347362587589,7353.16406941219,JD,-28466.25,-29284.31
2018-10-11 13:21:00,2018-10-11 13:58:00,7574.978973466856,7671.098765223878,JD,-26950.51,-27773.8
2018-10-15 15:01:00,2018-10-15 18:59:00,7785.703132318788,7852.247603535188,JD,-17301.56,-18114.54
2018-10-16 18:41:00,2018-10-17 13:08:00,7783.854674785,7833.7630281973,JD,12014.97,11203.05
2018-10-18 13:11:00,2018-10-19 13:06:00,7894.762126812333,7855.944518602766,JD,10573.18,9754.24
2018-10-23 14:41:00,2018-10-24 13:02:00,7848.550688467611,7785.703132318788,JD,15379.17,14565.99
2018-10-24 18:41:00,2018-10-25 13:06:00,7733.9463213727,7769.067014514689,JD,8650.78,7844.53
2018-10-25 14:51:00,2018-10-26 13:07:00,7754.279354244378,7811.581537791833,JD,-15859.77,-16669.19
2018-10-31 13:01:00,2018-10-31 14:31:00,8020.457239109977,7926.185904886744,JD,25416.29,24618.77
2018-11-02 14:41:00,2018-11-05 17:38:00,7887.368296677178,7820.823825460778,JD,-17301.56,-18118.39
2018-11-07 14:01:00,2018-11-08 13:04:00,7811.581537791833,7879.974466542022,JD,17782.16,16966.2
2018-11-08 13:51:00,2018-11-08 18:28:00,7837.459943264877,7909.549787082644,JD,-18262.76,-19081.51
2018-11-13 14:01:00,2018-11-14 13:07:00,7857.792976136555,7924.337447352956,JD,17782.16,16961.39
2018-11-15 13:11:00,2018-11-19 15:21:00,8000.1242062383,7922.488989819166,JD,19408.8,18612.49
2018-11-19 18:11:00,2018-11-20 14:09:00,7966.8519706300995,8005.669578839666,JD,10573.18,9742.51
2018-11-21 14:51:00,2018-11-21 14:58:00,8044.487187049232,7974.245800765255,JD,16636.12,15835.55
2018-11-22 15:21:00,2018-11-23 13:07:00,7868.883721339289,7791.248504920155,JD,-19704.56,-20518.98
2018-11-23 13:31:00,2018-11-26 13:04:00,7852.247603535188,7820.823825460778,JD,-8650.78,-9465.68
2018-11-27 13:01:00,2018-11-28 13:03:00,7700.6740857645,7604.554294007478,JD,-33161.33,-33958.26
2018-11-28 17:41:00,2018-11-30 13:02:00,7574.978973466856,7523.222162520767,JD,-15471.59,-16286.79
2018-11-30 13:41:00,2018-12-03 13:04:00,7584.2212611358,7711.764830967233,JD,34935.85,34109.96
2018-12-04 13:11:00,2018-12-05 14:11:00,7693.280255629344,7756.127811778167,JD,-14898.57,-15702.03
2018-12-06 13:31:00,2018-12-07 18:33:00,7741.340151507856,7822.672282994567,JD,-22107.55,-22916.88
2018-12-10 13:11:00,2018-12-11 13:02:00,7734.788829969105,7705.844600035427,JD,7525.5,6722.59
2018-12-12 14:41:00,2018-12-13 18:43:00,7828.3009574471425,7852.792228929486,JD,-6946.62,-7762.15
2018-12-17 14:01:00,2018-12-18 13:49:00,7768.1860183541185,7823.847998995808,JD,14472.11,13661.33
2018-12-18 17:41:00,2018-12-18 18:03:00,7799.356727513465,7765.959539128451,JD,8683.27,7873.87
2018-12-19 15:11:00,2018-12-19 18:58:00,7765.959539128451,7743.694746871775,JD,-6367.73,-7174.35
2018-12-20 13:41:00,2018-12-24 13:16:00,7759.280101451448,7681.353328553084,JD,-20839.85,-21642.64
2018-12-25 15:01:00,2018-12-25 18:01:00,7801.583206739132,7757.053622225781,JD,12156.58,11347.41
2018-12-26 14:51:00,2018-12-26 18:59:00,7757.053622225781,7714.7505169380975,JD,-10998.81,-11803.34
2018-12-28 18:31:00,2019-01-02 13:30:00,7725.882913066435,7674.673890876081,JD,-13893.23,-14694.18
2019-01-03 13:21:00,2019-01-03 19:00:00,7612.332472557389,7554.444012690033,JD,-16231.03,-17050.4
2019-01-04 13:11:00,2019-01-07 13:02:00,7594.520638752049,7652.409098619405,JD,16231.03,15407.82
2019-01-07 15:01:00,2019-01-07 18:22:00,7634.597264814065,7674.673890876081,JD,-9618.39,-10445.09
