entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-07-14 01:41:00,2017-07-14 17:36:00,4948.921001175244,5008.681556661133,TA,24203.02,23396.46
2017-07-18 01:11:00,2017-07-19 14:42:00,5059.1045253523525,5042.296869121946,TA,6723.06,5914.95
2017-07-19 18:21:00,2017-07-20 14:46:00,5044.16438648088,4995.608935148594,TA,19422.18,18619.0
2017-07-21 01:41:00,2017-07-21 13:01:00,4980.668796277122,4922.775758150166,TA,21933.99,21131.51
2017-07-24 15:01:00,2017-07-25 13:49:00,4872.352789458947,4848.075063792805,TA,9300.24,8493.6
2017-07-25 17:41:00,2017-07-26 18:48:00,4870.485272100013,4825.664855485596,TA,17825.45,17020.52
2017-07-27 01:11:00,2017-07-27 17:44:00,4840.604994357068,4872.352789458947,TA,-12400.32,-13206.65
2017-07-28 02:31:00,2017-07-28 13:14:00,4879.822858894683,4853.677615869607,TA,-11485.23,-12283.53
2017-07-28 18:21:00,2017-08-01 01:17:00,4831.267407562398,4863.015202664277,TA,-13175.33,-13979.96
2017-08-01 02:01:00,2017-08-01 13:10:00,4864.882720023211,4835.002442280266,TA,-11625.3,-12430.23
2017-08-01 14:01:00,2017-08-01 18:37:00,4836.8699596392,4816.327268690926,TA,8525.22,7724.0
2017-08-03 13:11:00,2017-08-03 15:18:00,4784.579473589047,4790.182025665848,TA,1568.71,764.28
2017-08-04 01:11:00,2017-08-04 02:17:00,4780.844438871179,4765.904299999706,TA,6274.86,5472.93
2017-08-04 02:41:00,2017-08-04 13:19:00,4771.506852076508,4762.169265281838,TA,4706.14,3905.16
2017-08-04 15:11:00,2017-08-07 01:26:00,4803.254647178387,4827.53237284453,TA,10196.64,9387.66
2017-08-07 13:21:00,2017-08-08 02:59:00,4760.301747922904,4793.551911405322,TA,13349.56,12537.64
2017-08-09 14:51:00,2017-08-10 13:55:00,4856.092496588661,4900.238792012194,TA,18320.71,17510.94
2017-08-10 17:31:00,2017-08-11 13:12:00,4868.9684994205245,4817.464488093069,TA,-21374.16,-22178.14
2017-08-14 01:11:00,2017-08-14 17:43:00,4788.033624477381,4806.427914237186,TA,-6953.04,-7759.13
2017-08-15 14:41:00,2017-08-15 18:45:00,4773.318192669536,4732.850755197964,TA,16996.32,16197.81
2017-08-17 03:21:00,2017-08-17 13:32:00,4721.814181342081,4743.887329053847,TA,9381.09,8576.82
2017-08-17 18:51:00,2017-08-18 03:12:00,4723.653610318061,4751.245044957769,TA,-10944.6,-11750.13
2017-08-21 01:01:00,2017-08-21 01:02:00,4747.566187005808,4760.442189837672,TA,-4690.54,-5500.44
2017-08-22 13:51:00,2017-08-22 15:01:00,4795.391340381302,4821.14334604503,TA,-10815.84,-11623.63
2017-08-23 01:11:00,2017-08-23 14:47:00,4826.661632972972,4854.25306761268,TA,12213.81,11410.45
2017-08-23 15:01:00,2017-08-23 18:22:00,4843.216493756797,4854.25306761268,TA,5343.54,4538.8
2017-08-24 15:11:00,2017-08-25 01:02:00,4880.005073276408,4889.202218156311,TA,3770.83,2969.75
2017-08-25 18:51:00,2017-08-28 01:01:00,4891.041647132292,4885.52336020435,TA,0.0,-801.83
2017-08-28 14:41:00,2017-08-30 01:09:00,4859.771354540622,4885.52336020435,TA,-9923.72,-10732.73
2017-08-30 03:11:00,2017-08-30 14:49:00,4868.9684994205245,4916.793652796019,TA,19084.08,18271.7
2017-08-30 17:31:00,2017-08-31 01:07:00,4878.165644300428,4867.129070444544,TA,-4525.0,-5324.11
2017-08-31 13:01:00,2017-08-31 14:00:00,4872.647357372486,4883.683931228369,TA,-8396.99,-9206.01
2017-09-01 01:01:00,2017-09-01 01:02:00,4880.005073276408,4896.559934060233,TA,754.17,-48.72
2017-09-04 14:51:00,2017-09-04 17:55:00,4971.976522075435,4944.385087435728,TA,-11174.53,-11977.76
2017-09-06 02:01:00,2017-09-06 03:27:00,4959.100519243571,4931.509084603864,TA,-11919.5,-12720.79
2017-09-06 17:31:00,2017-09-06 18:49:00,4924.1513686999415,4918.633081772,TA,4525.0,3717.74
2017-09-07 17:51:00,2017-09-07 18:45:00,4891.041647132292,4867.129070444544,TA,9804.16,9003.99
2017-09-11 02:21:00,2017-09-11 03:07:00,4856.092496588661,4830.340490924933,TA,12213.81,11409.83
2017-09-12 13:51:00,2017-09-13 02:32:00,4861.610783516602,4880.005073276408,TA,8396.99,7588.59
2017-09-14 02:01:00,2017-09-14 13:17:00,4830.340490924933,4857.9319255646415,TA,-11450.45,-12254.57
2017-09-14 14:51:00,2017-09-14 18:26:00,4845.055922732778,4826.661632972972,TA,-8396.99,-9199.9
2017-09-15 03:11:00,2017-09-15 14:00:00,4859.771354540622,4843.216493756797,TA,-7633.63,-8439.13
2017-09-15 17:41:00,2017-09-18 03:02:00,4841.377064780816,4808.267343213166,TA,13740.53,12939.92
2017-09-18 14:41:00,2017-09-19 01:58:00,4817.464488093069,4832.179919900914,TA,-5407.92,-6218.34
2017-09-20 17:51:00,2017-09-20 18:57:00,4885.52336020435,4900.238792012194,TA,6033.33,5230.89
2017-09-21 03:11:00,2017-09-21 13:10:00,4883.683931228369,4865.289641468564,TA,8295.82,7496.26
2017-09-25 03:21:00,2017-09-25 13:16:00,4887.36278918033,4870.807928396505,TA,-7541.66,-8341.68
2017-09-26 02:21:00,2017-09-26 02:32:00,4905.757078940136,4894.720505084252,TA,-3770.83,-4574.32
2017-09-26 13:31:00,2017-09-27 13:34:00,4894.720505084252,4870.807928396505,TA,10558.32,9757.7
2017-09-27 13:51:00,2017-09-28 02:00:00,4878.165644300428,4852.4136386367,TA,10558.32,9760.41
2017-09-29 02:31:00,2017-10-09 13:41:00,4751.245044957769,4696.062175678353,TA,25016.23,24213.21
2017-10-09 18:41:00,2017-10-10 13:59:00,4721.814181342081,4738.369042125905,TA,-7817.57,-8621.85
2017-10-12 03:01:00,2017-10-13 13:02:00,4707.098749534236,4721.814181342081,TA,-6254.06,-7055.83
2017-10-16 02:31:00,2017-10-16 13:09:00,4725.493039294041,4760.442189837672,TA,14071.63,13265.17
2017-10-17 02:01:00,2017-10-17 03:17:00,4742.047900077867,4738.369042125905,TA,-2345.27,-3151.26
2017-10-18 03:01:00,2017-10-18 17:46:00,4771.478763693555,4804.588485261205,TA,14678.64,13874.41
2017-10-19 15:11:00,2017-10-19 18:45:00,4767.799905741595,4753.08447393375,TA,6180.48,5381.04
2017-10-23 01:11:00,2017-10-23 03:06:00,4771.478763693555,4729.171897246003,TA,-19314.0,-20111.75
2017-10-23 13:21:00,2017-10-24 13:30:00,4754.923902909731,4762.281618813652,TA,-3127.03,-3936.3
2017-10-25 02:41:00,2017-10-25 15:30:00,4773.318192669536,4756.763331885711,TA,-6953.04,-7753.88
2017-10-25 18:31:00,2017-10-26 15:03:00,4767.799905741595,4786.1941955014,TA,-7725.6,-8528.14
2017-10-27 01:01:00,2017-10-27 02:11:00,4782.515337549438,4771.478763693555,TA,-5407.92,-6210.61
2017-10-30 03:11:00,2017-10-30 13:03:00,4749.405615981788,4773.318192669536,TA,-10944.6,-11754.19
2017-10-30 18:41:00,2017-10-31 03:29:00,4802.7490562852245,4773.318192669536,TA,-13133.52,-13938.07
2017-11-01 01:01:00,2017-11-01 14:02:00,4740.208471101886,4765.960476765614,TA,-12508.12,-13316.14
2017-11-01 15:01:00,2017-11-02 15:02:00,4753.08447393375,4775.157621645517,TA,9381.09,8571.19
2017-11-02 18:21:00,2017-11-03 14:04:00,4767.799905741595,4778.836479597478,TA,3862.8,3060.73
2017-11-03 17:41:00,2017-11-06 01:03:00,4769.639334717575,4786.1941955014,TA,6180.48,5377.95
2017-11-06 18:01:00,2017-11-07 01:04:00,4863.450212492583,4894.720505084252,TA,12977.17,12166.94
2017-11-07 15:21:00,2017-11-07 17:42:00,4889.202218156311,4874.486786348466,TA,-6787.49,-7588.27
2017-11-08 15:21:00,2017-11-08 17:43:00,4891.041647132292,4883.683931228369,TA,-3016.66,-3818.19
2017-11-09 01:11:00,2017-11-09 13:10:00,4885.52336020435,4914.954223820038,TA,-11312.49,-12115.98
2017-11-10 13:21:00,2017-11-13 17:57:00,4940.706229483766,4975.655380027397,TA,13409.44,12606.06
2017-11-14 13:31:00,2017-11-14 15:22:00,5098.897121418094,5132.006842985744,TA,13804.91,12996.53
2017-11-15 15:11:00,2017-11-16 02:13:00,5086.02111858623,5126.488556057802,TA,-15984.64,-16791.14
2017-11-16 18:11:00,2017-11-17 13:22:00,5073.145115754366,5109.933695273977,TA,-13804.91,-14609.23
2017-11-17 13:51:00,2017-11-20 01:02:00,5058.429683946521,5104.415408346035,TA,19130.06,18317.18
2017-11-20 02:21:00,2017-11-20 17:53:00,5100.736550394075,5143.043416841627,TA,18164.36,17355.1
2017-11-20 18:21:00,2017-11-21 01:58:00,5124.6491270818215,5080.502831658288,TA,-18164.36,-18970.42
2017-11-21 17:31:00,2017-11-22 13:04:00,5087.860547562211,5100.736550394075,TA,-5086.02,-5890.92
2017-11-23 01:11:00,2017-11-24 14:12:00,5016.122817498969,5003.094656020195,TA,5211.26,4409.73
2017-11-27 13:11:00,2017-11-28 01:01:00,4984.801805358329,4948.216104034598,TA,13335.49,12530.91
2017-11-28 13:11:00,2017-11-28 13:16:00,4942.728248836039,4913.459687777054,TA,11853.77,11055.42
2017-11-29 17:31:00,2017-11-29 18:02:00,4966.508954696464,4939.069678703665,TA,-12594.63,-13396.98
2017-11-30 15:01:00,2017-12-01 01:07:00,4924.435398174173,4961.021099497904,TA,-15000.14,-15810.74
2017-12-04 01:41:00,2017-12-04 13:03:00,5063.461063204351,5100.046764528081,TA,15173.92,14371.15
2017-12-05 13:51:00,2017-12-05 15:18:00,5065.290348270537,5039.680357343926,TA,10838.51,10040.08
2017-12-06 18:11:00,2017-12-07 13:31:00,5028.704646946806,4971.996809895023,TA,-21951.42,-22751.33
2017-12-08 01:01:00,2017-12-08 01:21:00,4937.240393637479,4955.533244299344,TA,-5250.05,-6061.71
2017-12-08 17:41:00,2017-12-08 18:40:00,4950.045389100785,4966.508954696464,TA,6667.74,5864.5
2017-12-12 13:21:00,2017-12-12 13:47:00,4951.874674166971,4970.167524828837,TA,7408.6,6604.92
2017-12-13 14:11:00,2017-12-13 17:56:00,4944.557533902225,4955.533244299344,TA,-5186.02,-5987.78
2017-12-14 13:31:00,2017-12-14 17:34:00,4937.240393637479,4909.801117644681,TA,11250.1,10442.65
2017-12-18 13:11:00,2017-12-18 14:39:00,4887.849696850442,4873.21541632095,TA,-6000.06,-6800.76
2017-12-18 18:11:00,2017-12-19 01:16:00,4875.044701387136,4893.337552049002,TA,-7591.53,-8402.31
2017-12-19 14:11:00,2017-12-19 14:47:00,4900.6546923137485,4896.996122181375,TA,-2250.02,-3053.28
2017-12-19 18:41:00,2017-12-20 01:36:00,4902.483977379935,4918.947542975613,TA,-6000.06,-6805.26
2017-12-20 17:41:00,2017-12-21 03:09:00,4928.093968306546,4906.142547512308,TA,-9750.09,-10556.65
2017-12-21 17:41:00,2017-12-21 17:46:00,4906.142547512308,4896.996122181375,TA,4500.04,3696.33
2017-12-25 13:21:00,2017-12-25 15:03:00,4900.6546923137485,4926.26468324036,TA,-9750.09,-10556.05
2017-12-26 13:01:00,2017-12-26 13:57:00,4964.679669630277,4984.801805358329,TA,7408.6,6602.55
2017-12-27 02:21:00,2017-12-27 13:38:00,4992.118945623075,5019.558221615874,TA,11112.91,10301.96
2017-12-27 14:41:00,2017-12-27 15:30:00,5008.582511218754,5025.046076814433,TA,7317.14,6514.3
2017-12-28 18:41:00,2017-12-29 01:10:00,5021.38750668206,5037.851072277739,TA,7317.14,6512.55
2018-01-03 01:31:00,2018-01-03 17:52:00,5079.9246288000295,5068.94891840291,TA,-5057.97,-5859.88
2018-01-04 02:01:00,2018-01-04 17:40:00,5079.9246288000295,5125.656755454693,TA,18786.76,17980.66
2018-01-05 01:31:00,2018-01-05 17:54:00,5145.778891182745,5132.973895719439,TA,-5707.37,-6509.25
2018-01-09 01:11:00,2018-01-09 18:10:00,5195.169587969782,5207.974583433087,TA,4929.92,4128.88
2018-01-10 13:11:00,2018-01-11 17:37:00,5176.876737307916,5162.242456778424,TA,5707.37,4900.92
2018-01-12 18:51:00,2018-01-15 01:03:00,5154.925316513677,5147.608176248931,TA,2140.26,1336.52
2018-01-15 02:11:00,2018-01-15 02:59:00,5147.608176248931,5169.55959704317,TA,-7134.21,-7938.95
2018-01-15 18:31:00,2018-01-16 01:03:00,5193.340302903594,5180.535307440289,TA,-4993.95,-5803.11
2018-01-17 02:41:00,2018-01-17 13:48:00,5121.99818532232,5101.876049594268,TA,8670.81,7863.27
2018-01-18 02:11:00,2018-01-18 15:26:00,5116.5103301237605,5125.656755454693,TA,5057.97,4248.84
2018-01-19 03:01:00,2018-01-19 13:30:00,5103.705334660454,5094.558909329521,TA,4335.41,3529.89
2018-01-22 01:21:00,2018-01-22 13:06:00,5123.827470388506,5164.07174184461,TA,15896.49,15083.74
2018-01-23 14:01:00,2018-01-24 01:15:00,5187.852447705035,5228.096719161139,TA,-17122.11,-17934.55
2018-01-24 14:01:00,2018-01-24 18:02:00,5251.877425021564,5228.096719161139,TA,-8451.3,-9258.4
2018-01-25 15:01:00,2018-01-25 18:22:00,5270.170275683429,5293.950981543855,TA,7646.41,6843.54
2018-01-26 14:41:00,2018-01-26 17:36:00,5235.413859425886,5244.560284756818,TA,-4225.65,-5032.75
2018-01-29 02:11:00,2018-01-29 03:12:00,5240.901714624445,5251.877425021564,TA,4225.65,3417.7
2018-01-30 17:41:00,2018-01-30 18:13:00,5211.63315356546,5195.169587969782,TA,6338.47,5537.43
2018-02-01 01:11:00,2018-02-01 02:06:00,5228.096719161139,5211.63315356546,TA,-7042.75,-7846.75
2018-02-01 13:11:00,2018-02-01 15:00:00,5231.755289293512,5202.486728234528,TA,11268.4,10464.68
2018-02-02 02:51:00,2018-02-05 01:12:00,5187.852447705035,5171.388882109356,TA,6420.79,5612.77
2018-02-05 14:51:00,2018-02-05 17:37:00,5164.07174184461,5193.340302903594,TA,-10701.32,-11509.34
2018-02-06 13:11:00,2018-02-06 18:32:00,5162.242456778424,5151.266746381304,TA,-2853.68,-3658.14
2018-02-07 15:01:00,2018-02-08 13:05:00,5164.07174184461,5136.632465851812,TA,-11414.74,-12218.34
2018-02-08 17:41:00,2018-02-09 01:33:00,5145.778891182745,5160.413171712237,TA,-5707.37,-6511.25
2018-02-09 03:11:00,2018-02-09 13:03:00,5164.07174184461,5147.608176248931,TA,-7134.21,-7938.38
2018-02-12 01:01:00,2018-02-12 02:26:00,5123.827470388506,5111.0224749252,TA,5057.97,4249.42
2018-02-13 02:31:00,2018-02-13 15:21:00,5112.851759991387,5129.315325587066,TA,-6503.11,-7312.24
2018-02-13 18:11:00,2018-02-14 03:13:00,5123.827470388506,5147.608176248931,TA,10115.95,9304.36
2018-02-14 14:11:00,2018-02-22 13:02:00,5138.461750917999,5184.193877572662,TA,17835.53,17030.08
