entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 02:31:00,2017-01-04 02:54:00,313.7333667222359,314.5484097977808,AU,5705.3,4825.71
2017-01-04 13:11:00,2017-01-05 01:34:00,314.78127924793654,313.675149359697,AU,7742.91,6863.07
2017-01-05 05:01:00,2017-01-05 13:02:00,312.97654100923,313.675149359697,AU,4890.26,4012.95
2017-01-06 17:41:00,2017-01-06 18:06:00,313.8498014473138,313.38406254700243,AU,3260.17,2382.04
2017-01-09 17:41:00,2017-01-10 01:02:00,313.9662361723916,314.66484452285863,AU,-4890.26,-5770.34
2017-01-11 01:01:00,2017-01-11 02:49:00,316.12027858633166,316.9353216618765,AU,-7335.39,-8221.18
2017-01-12 04:31:00,2017-01-12 17:32:00,314.89771397301433,316.3531480364873,AU,10188.04,9304.29
2017-01-13 18:01:00,2017-01-16 01:23:00,315.6545396860203,316.2949306739484,AU,4482.74,3598.01
2017-01-16 02:11:00,2017-01-16 13:32:00,315.5963223234814,316.58601748664296,AU,-6927.87,-7812.92
2017-01-17 01:21:00,2017-01-17 14:41:00,317.2264084745711,318.50719045042734,AU,-8965.47,-9855.5
2017-01-18 01:31:00,2017-01-18 02:52:00,319.3804508885111,319.84618978882247,AU,-4075.22,-4970.13
2017-01-18 13:11:00,2017-01-18 17:34:00,319.84618978882247,318.740059900583,AU,-7742.91,-8636.93
2017-01-18 18:41:00,2017-01-19 13:02:00,318.68184253804407,316.5278001241041,AU,-15078.3,-15967.59
2017-01-20 17:41:00,2017-01-21 05:09:00,315.82919177363704,316.4695827615652,AU,-4075.22,-4960.52
2017-01-23 03:11:00,2017-01-23 13:02:00,315.9456264987149,317.75036473742136,AU,12225.65,11338.55
2017-01-23 17:41:00,2017-01-24 02:40:00,317.98323418757707,317.1099737494933,AU,6112.82,5223.69
2017-01-24 03:11:00,2017-01-25 01:03:00,317.45927792472673,316.41136539902624,AU,-7335.39,-8222.81
2017-01-25 02:41:00,2017-01-25 04:47:00,317.16819111203216,316.2367133114095,AU,-6520.34,-7407.11
2017-01-25 05:31:00,2017-01-25 13:02:00,316.6442348491819,315.7709744110981,AU,-6112.82,-6998.2
2017-01-26 15:01:00,2017-01-26 17:58:00,312.0450632086073,312.5108021089186,AU,-3667.69,-4542.15
2017-02-04 06:11:00,2017-02-06 01:02:00,316.8771042993376,315.7127570485592,AU,8150.43,7264.8
2017-02-06 01:51:00,2017-02-06 13:16:00,316.41136539902624,318.740059900583,AU,16708.38,15819.25
2017-02-07 02:51:00,2017-02-07 13:02:00,320.0790592389781,321.0687544021398,AU,-6927.87,-7825.47
2017-02-08 17:41:00,2017-02-08 18:47:00,322.5241884656128,322.1748842903792,AU,2037.61,1134.95
2017-02-09 04:31:00,2017-02-10 01:03:00,324.32892670431926,323.6885357163912,AU,4482.74,3575.51
2017-02-10 05:51:00,2017-02-10 13:02:00,322.5241884656128,320.6612328643673,AU,-13855.73,-14756.19
2017-02-13 01:11:00,2017-02-13 18:32:00,321.0687544021398,321.65092802752895,AU,-4075.22,-4975.02
2017-02-14 05:01:00,2017-02-14 17:42:00,320.13727660151704,321.2434064897565,AU,7742.91,6844.98
2017-02-15 02:41:00,2017-02-15 03:03:00,321.3598412148344,319.7297550637447,AU,11410.6,10513.08
2017-02-15 13:01:00,2017-02-16 01:33:00,319.84618978882247,319.3222335259722,AU,-5297.78,-6193.1
2017-02-16 02:41:00,2017-02-16 13:02:00,320.02084187643925,322.1166669278403,AU,14670.78,13771.78
2017-02-16 17:51:00,2017-02-16 18:39:00,322.2331016529181,321.76736275260686,AU,3260.17,2358.57
2017-02-17 05:21:00,2017-02-20 01:02:00,322.9899273659241,323.804970441469,AU,-5705.3,-6610.81
2017-02-21 02:51:00,2017-02-21 15:22:00,322.7570579157684,322.1166669278403,AU,4890.26,3987.52
2017-02-22 01:11:00,2017-02-22 04:31:00,322.05844956530143,323.22279681607984,AU,-7742.91,-8646.38
2017-02-22 13:11:00,2017-02-22 18:33:00,323.39744890369656,322.8152752783073,AU,3667.69,2762.91
2017-02-23 01:11:00,2017-02-23 03:42:00,323.4556662662355,322.4077537405349,AU,-7335.39,-8239.6
2017-02-23 05:41:00,2017-02-23 13:16:00,322.5824058281517,323.39744890369656,AU,5705.3,4800.93
2017-02-24 04:31:00,2017-02-24 14:53:00,325.60970868017546,326.54118648079816,AU,-6520.34,-7433.36
2017-02-27 02:21:00,2017-02-27 02:43:00,328.3459247195047,327.0069253811096,AU,9373.0,8455.66
2017-02-27 03:31:00,2017-02-28 03:20:00,327.8219684566544,328.811663619816,AU,6520.34,5601.14
2017-02-28 06:01:00,2017-02-28 13:02:00,329.1027504325106,327.64731636903764,AU,10595.56,9676.03
2017-02-28 17:41:00,2017-03-01 13:02:00,327.70553373157657,325.49327395509766,AU,-15485.82,-16400.3
2017-03-02 02:41:00,2017-03-02 04:26:00,324.503578791936,325.5514913176366,AU,6927.87,6017.87
2017-03-02 13:21:00,2017-03-03 01:02:00,325.78436076779224,324.7946656046306,AU,6927.87,6017.06
2017-03-03 02:41:00,2017-03-03 04:47:00,324.56179615447496,323.5138836287744,AU,-7335.39,-8242.69
2017-03-03 15:01:00,2017-03-04 04:03:00,322.9899273659241,322.4077537405349,AU,-4890.26,-5793.82
2017-03-04 05:31:00,2017-03-06 01:22:00,322.5241884656128,323.048144728463,AU,4075.22,3171.33
2017-03-07 14:11:00,2017-03-08 01:02:00,322.0002322027625,321.2434064897565,AU,-4890.26,-5790.72
2017-03-09 03:01:00,2017-03-09 13:33:00,319.20579880089434,318.56540781296627,AU,-4482.74,-5375.62
2017-03-10 01:11:00,2017-03-10 04:08:00,318.68184253804407,317.34284319964894,AU,-9373.0,-10263.43
