entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2023-08-22 17:51:00,2023-08-22 18:45:00,307.118397290566,297.28771526617044,EC,64175.61,63384.06
2023-08-28 13:11:00,2023-08-28 18:10:00,290.5804940856463,279.1716423717157,EC,-78947.94,-79734.33
2023-08-29 13:41:00,2023-08-30 17:32:00,282.1964676099912,285.9117420874384,EC,26845.32,26038.7
2023-08-31 18:41:00,2023-09-01 13:19:00,280.91420473724395,287.29264056578154,EC,45370.73,44558.25
2023-09-01 18:51:00,2023-09-04 13:03:00,289.955801916872,292.61896326796244,EC,-18148.95,-18952.95
2023-09-06 13:11:00,2023-09-06 13:44:00,315.2065169494333,307.6444538537444,EC,46766.43,45975.24
2023-09-07 14:11:00,2023-09-08 13:34:00,305.27719931944176,297.81377182934875,EC,49692.62,48896.54
2023-09-11 13:11:00,2023-09-13 17:32:00,296.95892991418395,290.514737015249,EC,-43498.3,-44291.48
2023-09-14 13:11:00,2023-09-14 18:15:00,289.75853070568013,286.3391630450208,EC,-23993.11,-24793.75
2023-09-18 15:11:00,2023-09-22 13:35:00,293.8025905351138,288.2461180865424,EC,37836.62,37039.08
2023-09-22 14:41:00,2023-09-22 18:00:00,290.3174658040571,287.4241547065762,EC,-19963.85,-20761.13
2023-09-27 14:41:00,2023-09-28 14:54:00,247.64112711621277,240.0133069501265,EC,-62051.66,-62841.71
2023-10-09 14:01:00,2023-10-09 18:56:00,235.0815266703294,243.76145996277236,EC,74213.43,73394.61
2023-10-10 13:11:00,2023-10-10 17:33:00,236.62681782466584,245.83280768028715,EC,-78809.85,-79629.92
2023-10-11 15:11:00,2023-10-12 13:03:00,244.9779657651223,241.2626912876751,EC,29926.04,29128.72
2023-10-13 13:21:00,2023-10-16 13:03:00,256.94575257743,264.4749371379202,EC,-57958.28,-58771.65
2023-10-16 15:01:00,2023-10-17 13:02:00,263.91600203954323,252.9674498183936,EC,82959.12,82173.51
2023-10-17 18:21:00,2023-10-17 18:52:00,244.51766627234124,238.3365016549955,EC,-50955.15,-51747.09
2023-10-18 18:51:00,2023-10-19 13:11:00,238.76392261257797,241.78874785085347,EC,25684.71,24877.33
2023-10-20 14:51:00,2023-10-20 15:13:00,248.49596903137757,243.79433849797095,EC,37848.13,37055.54
2023-10-25 18:21:00,2023-10-25 18:31:00,246.8520422714452,243.99160970916287,EC,-23312.53,-24112.49
2023-10-31 13:11:00,2023-11-02 14:05:00,257.86635156299207,251.12625184726932,EC,52059.87,51265.84
2023-11-02 18:41:00,2023-11-03 14:14:00,249.1535397353505,252.57290739600987,EC,27261.24,26453.4
2023-11-08 13:51:00,2023-11-09 17:41:00,238.43513726059143,235.34455495191852,EC,-26789.43,-27585.55
2023-11-10 15:21:00,2023-11-13 15:14:00,242.64358976601832,238.53377286618735,EC,34177.24,33383.35
2023-11-13 18:41:00,2023-11-14 13:02:00,241.459962498867,252.5071503256125,EC,91691.66,90871.67
2023-11-14 15:11:00,2023-11-16 18:54:00,252.01397229763285,254.611376578326,EC,-20910.75,-21716.13
2023-11-17 15:11:00,2023-11-20 13:04:00,249.31793241134372,255.3675828878949,EC,49229.03,48416.38
2023-11-20 17:51:00,2023-11-20 18:45:00,252.5071503256125,249.8439889745221,EC,21172.13,20373.5
2023-11-21 14:11:00,2023-11-21 17:36:00,250.6659523544883,245.7341720746912,EC,-39454.24,-40248.48
2023-11-23 13:51:00,2023-11-24 13:05:00,239.75027866853736,243.5970672867791,EC,32120.68,31313.49
2023-11-27 15:21:00,2023-11-27 17:37:00,251.6851869456464,255.92651798627188,EC,-33718.58,-34525.68
2023-11-30 18:51:00,2023-12-01 13:46:00,272.7932065431781,278.6455858085373,EC,-42773.33,-43583.99
