entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 18:41:00,2017-01-05 13:02:00,5639.249210144063,5676.137185353508,V,13095.23,12291.84
2017-01-06 17:51:00,2017-01-09 14:55:00,5648.471203946424,5689.970176057051,V,-16369.04,-17174.4
2017-01-10 14:51:00,2017-01-10 17:52:00,5851.355067598377,5920.520021116089,V,23861.91,23050.29
2017-01-13 14:11:00,2017-01-16 13:02:00,5943.575005621992,6040.405940546789,V,32922.52,32107.61
2017-01-16 18:21:00,2017-01-16 18:48:00,6086.515909558596,6031.183946744427,V,-18259.55,-19059.32
2017-01-18 13:21:00,2017-01-19 15:03:00,5948.186002523174,5975.851983930258,V,-7838.69,-8649.84
2017-01-20 13:21:00,2017-01-24 18:14:00,6026.572949843246,5985.073977732619,V,-13902.16,-14706.94
2017-01-25 13:41:00,2017-01-25 13:48:00,6008.128962238523,6035.794943645607,V,-9268.1,-10074.43
2017-01-26 18:31:00,2017-02-03 13:02:00,6035.794943645607,6128.014881669223,V,-30893.68,-31708.65
2017-02-03 15:01:00,2017-02-06 14:02:00,6187.957841384572,6307.843760815272,V,37464.35,36652.42
2017-02-07 14:51:00,2017-02-07 17:31:00,6284.788776309369,6330.898745321176,V,14755.19,13947.79
2017-02-08 18:21:00,2017-02-09 18:34:00,6266.344788704645,6298.621767012911,V,-10328.63,-11132.79
2017-02-13 17:41:00,2017-02-15 13:02:00,6395.4527019377065,6363.175723629442,V,-10167.25,-10971.04
2017-02-16 15:01:00,2017-02-16 18:34:00,6234.06781039638,6197.179835186934,V,10490.02,9681.69
2017-02-17 13:01:00,2017-02-17 14:07:00,6229.4568134952,6160.291859977488,V,25475.76,24670.42
2017-02-17 18:41:00,2017-02-20 14:00:00,6169.513853779849,6206.401828989296,V,-13487.17,-14291.3
2017-02-20 17:31:00,2017-02-20 17:58:00,6192.568838285753,6206.401828989296,V,4495.72,3689.79
2017-02-22 17:31:00,2017-02-23 13:17:00,6017.350956040885,5948.186002523174,V,24714.94,23913.56
2017-02-27 17:41:00,2017-02-28 14:02:00,5980.462980831439,6012.739959139703,V,10812.79,10009.24
2017-02-28 17:51:00,2017-02-28 18:36:00,5962.018993226716,5920.520021116089,V,14109.65,13301.64
2017-03-02 17:41:00,2017-03-02 18:48:00,5911.298027313727,5952.796999424354,V,12541.91,11734.84
2017-03-06 18:21:00,2017-03-07 13:09:00,6146.458869273945,6197.179835186934,V,16737.92,15923.24
2017-03-09 13:41:00,2017-03-13 13:02:00,5948.186002523174,5851.355067598377,V,31354.78,30552.72
2017-03-14 13:31:00,2017-03-14 15:08:00,5934.353011819631,5975.851983930258,V,12541.91,11731.7
2017-03-17 14:51:00,2017-03-20 13:34:00,6132.625878570403,6072.682918855054,V,-21302.81,-22108.66
2017-03-20 14:51:00,2017-03-21 13:03:00,6104.959897163319,6003.517965337343,V,33475.84,32676.68
2017-03-23 15:01:00,2017-03-23 17:47:00,5911.298027313727,5860.577061400739,V,-17245.13,-18045.62
2017-03-24 13:21:00,2017-03-27 13:02:00,5860.577061400739,5731.469148167678,V,46133.02,45333.49
2017-03-27 18:21:00,2017-03-28 17:32:00,5694.581172958232,5726.858151266497,V,-9821.42,-10632.67
2017-03-31 15:21:00,2017-03-31 18:00:00,5653.082200847605,5620.805222539339,V,11458.33,10657.88
2017-04-05 18:31:00,2017-04-07 13:02:00,5749.913135772401,5671.526188452328,V,-25821.58,-26620.76
2017-04-10 17:51:00,2017-04-11 13:33:00,5547.040732758976,5606.93402970737,V,-23542.67,-24356.58
2017-04-11 15:11:00,2017-04-11 18:08:00,5574.6837928890045,5528.612026005624,V,-16585.84,-17385.27
2017-04-13 17:41:00,2017-04-14 13:16:00,5381.182371978807,5261.395778082019,V,43192.28,42393.74
2017-04-18 18:11:00,2017-04-18 18:33:00,5146.216360873568,5123.180477431878,V,8983.99,8183.7
2017-04-21 18:31:00,2017-04-24 13:06:00,5224.5383645753145,5164.6450676269205,V,-23058.92,-23858.89
2017-04-24 18:01:00,2017-04-25 14:41:00,5132.394830808555,5196.895304445287,V,-28748.78,-29554.47
2017-04-25 17:51:00,2017-04-26 15:02:00,5155.430714250244,5100.144593990188,V,-21561.59,-22361.52
2017-04-26 17:51:00,2017-04-27 18:56:00,5173.859421003596,5270.610131458695,V,-39529.58,-40344.6
2017-05-02 13:11:00,2017-05-03 13:13:00,5399.61107873216,5376.575195290469,V,-12093.84,-12902.05
2017-05-03 15:11:00,2017-05-03 18:38:00,5395.003902043822,5344.324958472103,V,-19004.6,-19810.05
2017-05-05 13:31:00,2017-05-08 13:03:00,5178.466597691934,5270.610131458695,V,-35935.98,-36751.72
2017-05-08 15:01:00,2017-05-08 18:02:00,5210.716834510301,5261.395778082019,V,19511.39,18705.04
