entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-05-29 01:41:00,2020-06-01 01:06:00,3159.718027389698,3182.8288965192305,PG,-15382.59,-16194.32
2020-06-01 01:41:00,2020-06-01 13:17:00,3168.9623750415108,3209.637504709488,PG,-26032.08,-26848.54
2020-06-04 13:21:00,2020-06-04 15:12:00,3289.13889451508,3266.952460150729,PG,-13755.59,-14568.77
2020-06-05 17:51:00,2020-06-08 01:02:00,3310.40089411425,3349.227154251865,PG,-24645.43,-25471.34
2020-06-08 14:41:00,2020-06-09 01:02:00,3284.516720689174,3276.196807802542,PG,-4585.2,-5398.84
2020-06-09 02:31:00,2020-06-09 17:31:00,3293.761068340986,3310.40089411425,PG,-10316.69,-11135.38
2020-06-10 01:11:00,2020-06-10 13:45:00,3298.383242166893,3277.121242567723,PG,13755.59,12940.34
2020-06-10 15:11:00,2020-06-10 18:55:00,3284.516720689174,3274.34793827218,PG,-6304.65,-7117.94
2020-06-12 01:01:00,2020-06-12 01:03:00,3148.624810207522,3107.9496805395447,PG,-10649.49,-11447.25
2020-06-15 14:41:00,2020-06-15 17:39:00,3107.025245774363,3092.2342895314623,PG,10372.16,9553.73
2020-06-15 18:11:00,2020-06-16 01:39:00,3107.025245774363,3126.438375843171,PG,12202.54,11380.09
2020-06-16 18:11:00,2020-06-17 01:06:00,3192.9976789362245,3231.8239390738395,PG,-24257.17,-25079.66
2020-06-17 17:31:00,2020-06-17 17:40:00,3200.393157057675,3216.108548065757,PG,11241.13,10420.05
2020-06-18 13:41:00,2020-06-18 14:40:00,3207.7886351791253,3212.410809005032,PG,-3549.83,-4371.5
2020-06-18 18:11:00,2020-06-19 01:56:00,3218.8818523613013,3235.521678134565,PG,-11241.13,-12067.41
2020-06-19 18:01:00,2020-06-22 01:03:00,3282.667851158811,3290.987764045443,PG,-5158.35,-5973.71
2020-06-22 15:01:00,2020-06-23 13:12:00,3258.6325472640974,3293.761068340986,PG,21779.68,20967.19
2020-06-23 13:41:00,2020-06-24 15:05:00,3268.8013296810914,3239.2194171952897,PG,18340.79,17533.79
2020-06-24 18:21:00,2020-06-29 17:52:00,3237.3705476649275,3189.2999398755,PG,-28657.48,-29454.38
2020-06-30 01:01:00,2020-06-30 02:34:00,3219.8062871264824,3266.028025385548,PG,19524.06,18691.86
2020-06-30 18:01:00,2020-07-01 14:48:00,3286.3655902195364,3273.4235035069983,PG,8024.09,7210.45
2020-07-01 18:41:00,2020-07-02 01:23:00,3271.574633976636,3307.6275898187064,PG,22352.83,21537.01
2020-07-02 02:41:00,2020-07-02 18:06:00,3290.987764045443,3345.52941519114,PG,-33242.67,-34065.49
2020-07-06 01:11:00,2020-07-06 01:26:00,3328.8895894178763,3302.0809812276184,PG,16621.34,15799.1
2020-07-06 14:01:00,2020-07-07 13:16:00,3292.836633575805,3278.0456773329047,PG,-8597.24,-9412.15
2020-07-07 18:11:00,2020-07-08 13:40:00,3316.8719374705192,3361.2448061992222,PG,-28657.48,-29485.33
2020-07-10 01:51:00,2020-07-10 13:24:00,3367.715849555492,3326.116285122333,PG,25514.4,24711.25
2020-07-13 18:11:00,2020-07-15 02:24:00,3527.643063931857,3572.9403674257405,PG,-26808.61,-27632.17
2020-07-15 15:01:00,2020-07-17 01:18:00,3591.4290627293667,3558.14941118284,PG,18118.92,17318.27
2020-07-17 02:41:00,2020-07-17 13:09:00,3575.7136717212848,3596.051236555273,PG,11906.72,11103.59
2020-07-17 18:41:00,2020-07-17 18:56:00,3644.121844344701,3585.8824541382787,PG,33649.43,32839.66
2020-07-20 13:31:00,2020-07-21 01:05:00,3546.131759235483,3607.144453737449,PG,34851.19,34021.52
2020-07-21 15:01:00,2020-07-21 17:57:00,3637.650800988432,3686.645843543041,PG,-27437.22,-28257.55
2020-07-22 18:31:00,2020-07-22 18:55:00,3718.076625559205,3691.268017368948,PG,13977.45,13177.14
2020-07-23 15:21:00,2020-07-24 01:25:00,3690.343582603766,3657.063931057239,PG,-18118.92,-18941.73
2020-07-24 02:41:00,2020-07-24 17:34:00,3670.006017769778,3644.121844344701,PG,-14495.14,-15314.32
2020-07-27 18:51:00,2020-07-28 01:26:00,3619.1621056848057,3558.14941118284,PG,-34684.79,-35488.75
2020-07-28 15:11:00,2020-07-29 01:03:00,3623.7842795107126,3584.9580193730976,PG,21742.71,20935.33
2020-07-30 01:11:00,2020-07-30 13:09:00,3609.917758032993,3563.696019773928,PG,25366.49,24563.15
2020-07-30 17:41:00,2020-07-31 02:21:00,3544.2828897051204,3511.9276729237745,PG,-19838.37,-20657.1
2020-07-31 02:41:00,2020-07-31 13:43:00,3539.660715879213,3584.0335846079165,PG,24663.92,23837.57
2020-08-03 13:11:00,2020-08-03 17:49:00,3516.549846749681,3562.771585008746,PG,27880.95,27059.75
2020-08-04 02:21:00,2020-08-05 01:03:00,3569.242628365016,3547.9806287658453,PG,11259.62,10434.02
2020-08-05 17:41:00,2020-08-07 01:05:00,3662.610539648327,3702.3612345511233,PG,-22778.07,-23603.05
2020-08-10 13:11:00,2020-08-10 13:42:00,3666.308278709053,3705.134538846667,PG,21742.71,20916.9
2020-08-10 14:11:00,2020-08-11 01:28:00,3660.761670117965,3581.2602803123723,PG,43485.41,42674.3
2020-08-11 02:21:00,2020-08-12 01:09:00,3626.557583806256,3561.847150243565,PG,-36237.84,-37042.94
2020-08-12 01:51:00,2020-08-12 13:11:00,3595.126801790092,3540.585150644395,PG,-31061.01,-31860.1
2020-08-14 13:11:00,2020-08-14 18:54:00,3549.829498296208,3574.789236956103,PG,14476.65,13649.98
2020-08-17 01:11:00,2020-08-17 02:05:00,3561.847150243565,3581.2602803123723,PG,-11259.62,-12088.22
2020-08-17 14:51:00,2020-08-17 18:13:00,3611.766627563356,3572.0159326605594,PG,21742.71,20938.02
2020-08-19 01:11:00,2020-08-19 01:22:00,3576.638106486466,3559.9982807132023,PG,-8800.62,-9599.82
2020-08-21 02:11:00,2020-08-24 14:03:00,3311.325328879432,3336.285067539327,PG,14901.89,14077.47
2020-08-25 14:11:00,2020-08-26 01:33:00,3337.209502304508,3312.249763644613,PG,14975.84,14177.69
2020-08-26 14:41:00,2020-08-27 01:02:00,3317.796372235701,3327.0407198875137,PG,5731.5,4907.54
2020-08-27 14:01:00,2020-08-28 01:18:00,3339.0583718348707,3384.355675328755,PG,-27178.38,-27985.19
2020-09-02 18:11:00,2020-09-03 01:54:00,3320.569676531245,3273.4235035069983,PG,-29230.63,-30048.51
2020-09-04 13:31:00,2020-09-07 02:05:00,3292.836633575805,3259.5569820292785,PG,-21206.53,-22018.92
2020-09-07 13:51:00,2020-09-09 01:02:00,3250.3126343774657,3205.0153308835816,PG,-28084.33,-28884.79
2020-09-09 02:21:00,2020-09-09 15:23:00,3212.410809005032,3274.34793827218,PG,39639.76,38809.46
2020-09-11 17:51:00,2020-09-14 13:03:00,3129.2116801387147,3167.113505511148,PG,24257.17,23451.24
2020-09-14 17:31:00,2020-09-14 17:39:00,3164.3402012156043,3140.30489732089,PG,14790.96,13984.08
2020-09-15 18:41:00,2020-09-16 13:02:00,3148.624810207522,3185.6022008147743,PG,24257.17,23446.51
2020-09-16 14:51:00,2020-09-17 13:06:00,3189.2999398755,3156.0202883289726,PG,21298.98,20487.01
2020-09-17 13:31:00,2020-09-18 13:38:00,3180.0555922236863,3234.5972433693832,PG,34906.66,34085.58
2020-09-21 01:11:00,2020-09-21 01:46:00,3277.121242567723,3315.947502705338,PG,-24072.28,-24889.82
2020-09-22 13:11:00,2020-09-23 14:42:00,3181.904461754049,3151.398114503066,PG,-19524.06,-20334.72
2020-09-24 01:41:00,2020-09-24 02:52:00,3178.206722693324,3224.428460952389,PG,-30173.55,-30992.97
2020-09-25 01:31:00,2020-09-25 03:00:00,3180.980026988868,3220.730721891664,PG,25440.44,24621.03
2020-09-25 17:31:00,2020-09-28 01:05:00,3238.2949824301086,3254.0103734381905,PG,-9743.54,-10548.59
2020-09-29 02:31:00,2020-09-29 13:01:00,3181.904461754049,3168.9623750415108,PG,-5324.74,-6138.48
2020-09-30 02:31:00,2020-09-30 15:03:00,3165.264635980785,3107.025245774363,PG,-36681.57,-37484.54
2020-10-12 01:41:00,2020-10-12 13:03:00,3288.214459749899,3353.849328077772,PG,-40693.62,-41517.23
2020-10-13 15:01:00,2020-10-14 01:48:00,3407.4665444582874,3462.008195603984,PG,32170.33,31346.1
2020-10-14 14:01:00,2020-10-15 02:31:00,3420.4086311708256,3483.2701952031543,PG,-37716.94,-38545.38
2020-10-15 15:11:00,2020-10-16 01:03:00,3526.718629166676,3485.119064733517,PG,24663.92,23850.65
2020-10-19 14:11:00,2020-10-19 18:02:00,3390.826718685024,3438.897326474452,PG,28842.36,28022.8
2020-10-20 01:01:00,2020-10-20 02:15:00,3401.9199358671995,3416.4891861278725,PG,-28956.38,-29770.99
2020-10-20 17:31:00,2020-10-22 01:39:00,3402.8305140084917,3436.521905236298,PG,21853.88,21033.26
2020-10-22 13:01:00,2020-10-22 14:09:00,3381.887216758774,3454.73346806214,PG,-44800.44,-45620.84
2020-10-23 18:11:00,2020-10-26 13:37:00,3441.985374084051,3486.6037030073626,PG,-27317.34,-28148.67
2020-10-27 01:11:00,2020-10-28 13:30:00,3431.058436388546,3416.4891861278725,PG,-8195.2,-9017.02
2020-10-28 17:31:00,2020-10-29 18:04:00,3402.8305140084917,3432.87959267113,PG,16390.41,15569.57
2020-10-30 01:11:00,2020-10-30 14:02:00,3371.8708572045607,3464.749827616353,PG,-55727.38,-56547.78
2020-11-02 02:21:00,2020-11-03 15:25:00,3519.384516093877,3474.766187170565,PG,26406.77,25595.55
2020-11-04 02:51:00,2020-11-04 13:29:00,3470.213296464105,3428.3267019646696,PG,-23766.09,-24566.0
2020-11-05 02:01:00,2020-11-06 14:44:00,3431.058436388546,3395.545888878155,PG,21307.53,20488.34
2020-11-09 17:31:00,2020-11-10 17:52:00,3307.2198091728237,3251.6745425540066,PG,-35002.62,-35816.04
2020-11-11 01:11:00,2020-11-12 01:12:00,3259.869745825636,3291.739980770858,PG,18630.43,17818.03
2020-11-12 17:51:00,2020-11-13 02:55:00,3327.252528281249,3294.4717151947343,PG,21453.22,20632.13
2020-11-16 01:21:00,2020-11-17 01:03:00,3219.804307608784,3258.959167684344,PG,25059.11,24229.83
2020-11-17 13:11:00,2020-11-17 14:04:00,3261.69090210822,3223.4466201739524,PG,23146.9,22342.63
2020-11-18 01:11:00,2020-11-18 13:16:00,3254.406276977883,3216.161995043616,PG,23146.9,22344.66
2020-11-18 13:51:00,2020-11-18 17:39:00,3246.2110737062544,3279.9024649340613,PG,22017.78,21208.54
2020-11-19 18:41:00,2020-11-20 01:03:00,3266.303527543904,3259.032957643973,PG,-5071.22,-5880.48
2020-11-23 18:11:00,2020-11-24 01:02:00,3216.31835948188,3227.224214331776,PG,-6979.75,-7804.75
2020-11-24 18:01:00,2020-11-25 01:08:00,3231.7683205192334,3251.762387744043,PG,-12396.32,-13200.5
2020-11-26 17:41:00,2020-11-27 15:02:00,3340.826869018195,3372.635612330392,PG,-19085.25,-19890.86
2020-11-27 18:51:00,2020-11-30 01:26:00,3363.547399955479,3352.6415451055823,PG,-6543.51,-7349.46
2020-11-30 14:51:00,2020-12-01 13:21:00,3378.9973609928315,3428.0737078173643,PG,-29445.81,-30262.66
2020-12-01 14:51:00,2020-12-01 15:22:00,3409.897283067537,3381.7238247053056,PG,16904.08,16089.3
2020-12-02 14:51:00,2020-12-02 18:03:00,3344.46215396816,3385.359109655271,PG,23992.88,23185.19
2020-12-03 17:51:00,2020-12-04 01:04:00,3347.1886176806343,3319.0151593184028,PG,-16358.78,-17158.84
2020-12-04 02:21:00,2020-12-04 17:46:00,3335.373941593247,3382.632645942797,PG,28900.52,28094.03
2020-12-04 18:11:00,2020-12-07 01:32:00,3350.8239026306,3396.264964505167,PG,-28355.22,-29164.87
2020-12-08 01:31:00,2020-12-08 13:03:00,3517.1381890915163,3554.3998598286616,PG,-21084.65,-21904.85
2020-12-10 13:21:00,2020-12-11 13:05:00,3394.4473220301843,3449.885417517157,PG,33262.86,32441.54
2020-12-11 13:41:00,2020-12-14 01:18:00,3433.5266352423123,3487.1470882543017,PG,-32172.27,-33002.75
2020-12-17 14:51:00,2020-12-17 15:16:00,3467.1530210294923,3497.144121866707,PG,17921.95,17114.2
2020-12-18 14:01:00,2020-12-18 14:58:00,3531.679328891378,3576.211569528454,PG,-26355.82,-27180.44
2020-12-22 13:11:00,2020-12-22 18:03:00,3602.4431138415307,3565.5733765306213,PG,-20647.05,-21449.87
2020-12-23 15:21:00,2020-12-25 17:34:00,3517.9124965921287,3559.278543331198,PG,23992.31,23171.14
2020-12-28 02:11:00,2020-12-28 17:57:00,3534.9984724191354,3483.740544938116,PG,29208.03,28393.96
2020-12-29 01:21:00,2020-12-29 15:01:00,3486.438330595011,3438.7774506565183,PG,-27643.31,-28446.64
2020-12-30 02:11:00,2020-12-30 17:49:00,3369.53428546286,3392.91509448929,PG,13488.93,12677.54
2020-12-31 14:11:00,2020-12-31 17:49:00,3378.526904319179,3405.504760888137,PG,17265.83,16451.74
2021-01-04 15:11:00,2021-01-05 01:14:00,3476.54644985306,3529.602901105344,PG,-29729.6,-30542.31
2021-01-05 18:11:00,2021-01-06 01:02:00,3529.602901105344,3574.565995386941,PG,-26078.59,-26902.68
2021-01-07 02:01:00,2021-01-07 13:03:00,3561.0770671024616,3600.644590070267,PG,-21906.02,-22736.36
2021-01-08 14:51:00,2021-01-08 17:37:00,3528.703639219712,3495.4309494513304,PG,-19298.16,-20112.96
2021-01-11 17:31:00,2021-01-12 01:05:00,3475.647187967428,3457.661950254789,PG,-9909.87,-10714.03
2021-01-12 13:21:00,2021-01-13 01:03:00,3475.647187967428,3546.688876932351,PG,42247.32,41432.52
2021-01-13 02:31:00,2021-01-13 18:13:00,3513.416187163969,3546.688876932351,PG,-18776.59,-19595.66
2021-01-15 14:51:00,2021-01-15 17:37:00,3598.846066299003,3578.163042929468,PG,12589.67,11786.24
2021-01-18 14:41:00,2021-01-19 02:54:00,3429.7848318001998,3407.303284659401,PG,-12409.81,-13230.05
2021-01-19 15:11:00,2021-01-19 18:42:00,3411.7995940875603,3393.8143563749218,PG,-11870.26,-12686.71
2021-01-21 01:41:00,2021-01-22 01:02:00,3316.6717004155453,3267.7238261814814,PG,-28661.7,-29478.5
2021-01-25 02:31:00,2021-01-25 13:06:00,3149.88635117355,3117.254435017508,PG,-20884.43,-21686.62
2021-01-25 18:31:00,2021-01-26 13:38:00,3112.722224440279,3080.9967503996827,PG,-21537.06,-22354.52
2021-01-26 17:31:00,2021-01-26 17:48:00,3080.090308284237,3062.86790809077,PG,-9572.03,-10382.54
2021-01-28 01:11:00,2021-01-28 01:54:00,3046.551950012749,2982.194559816109,PG,42475.88,41680.32
2021-01-28 15:11:00,2021-01-29 13:12:00,3002.136286355913,2966.785043853534,PG,-25887.99,-26699.39
2021-01-29 15:21:00,2021-01-29 18:13:00,2984.913886162446,3016.639360203043,PG,21573.32,20756.62
2021-02-01 14:01:00,2021-02-02 01:02:00,3069.213002898889,3116.347992902062,PG,-31109.09,-31925.59
2021-02-03 01:01:00,2021-02-03 17:34:00,3079.183866168791,3037.4875288582925,PG,-32903.85,-33712.33
2021-02-04 01:01:00,2021-02-04 13:32:00,3051.9906027054226,3022.9844550111625,PG,-26323.08,-27126.41
2021-02-04 14:11:00,2021-02-04 17:43:00,3031.142434050173,3057.4292553980963,PG,17349.3,16545.37
2021-02-05 02:41:00,2021-02-05 13:24:00,3109.096455978497,3147.167024827213,PG,-25724.83,-26550.77
2021-02-08 02:11:00,2021-02-08 15:12:00,3148.073466942659,3185.237593675929,PG,-23204.92,-24015.47
2021-02-09 18:21:00,2021-02-09 18:44:00,3151.6992354044414,3185.237593675929,PG,21464.55,20653.42
2021-02-10 01:11:00,2021-02-10 02:33:00,3121.7866455947355,3032.955318281064,PG,57432.17,56619.99
2021-02-10 17:41:00,2021-02-10 18:39:00,2976.7559071234355,2988.5396546242287,PG,8012.95,7201.67
2021-02-19 13:11:00,2021-02-19 13:45:00,3057.4292553980963,3009.387823279478,PG,29912.59,29111.89
2021-02-22 13:11:00,2021-02-22 14:45:00,3101.844919054932,3138.102603672757,PG,-22733.57,-23557.24
2021-02-25 18:11:00,2021-02-26 01:43:00,3396.824198834313,3337.6693010866466,PG,36992.64,36184.4
2021-02-26 13:51:00,2021-03-01 01:34:00,3342.6683065301117,3280.1807384868016,PG,-37492.54,-38287.28
2021-03-02 18:21:00,2021-03-03 01:03:00,3256.0188788433884,3287.6792466519987,PG,20145.99,19334.47
2021-03-03 17:31:00,2021-03-03 17:50:00,3312.674273869323,3284.3465763563554,PG,17563.17,16744.94
2021-03-04 15:21:00,2021-03-04 18:40:00,3306.842100851947,3266.0168897303183,PG,-24278.5,-25093.74
2021-03-05 17:41:00,2021-03-05 18:19:00,3287.6792466519987,3315.1737765910552,PG,-18596.3,-19414.95
2021-03-08 15:11:00,2021-03-08 15:25:00,3380.1608473560973,3331.837128069271,PG,27494.53,26688.79
2021-03-09 13:41:00,2021-03-09 14:56:00,3256.8520464173,3231.0238516260647,PG,-15496.92,-16301.52
2021-03-11 15:01:00,2021-03-11 19:00:00,3330.170792921449,3373.4955067648107,PG,-26861.32,-27692.78
2021-03-15 01:11:00,2021-03-15 02:23:00,3342.6683065301117,3364.330663451792,PG,-13997.22,-14802.06
2021-03-15 15:01:00,2021-03-17 14:54:00,3371.829171616989,3351.83314984313,PG,12997.41,12190.57
2021-03-18 01:01:00,2021-03-18 01:46:00,3350.99998226922,3376.5152105606094,PG,20412.18,19605.9
2021-03-18 18:41:00,2021-03-19 01:03:00,3319.5312007098387,3350.99998226922,PG,19510.64,18683.5
2021-03-22 18:51:00,2021-03-23 02:07:00,3270.2017593464843,3302.5210485155785,PG,-20037.96,-20853.19
2021-03-24 18:01:00,2021-03-25 02:08:00,3218.320795153992,3259.9956680299283,PG,28849.22,28019.99
2021-03-25 14:41:00,2021-03-26 01:21:00,3283.8098811018926,3250.6400843230854,PG,21092.59,20282.21
2021-03-26 14:41:00,2021-03-26 17:43:00,3230.2279016899734,3249.7895767133728,PG,11600.92,10797.3
2021-03-29 13:11:00,2021-03-29 13:53:00,3287.2119115407445,3314.4281550515607,PG,-17401.39,-18219.88
2021-03-30 01:21:00,2021-03-30 15:17:00,3212.367241886001,3254.8926223716508,PG,27216.24,26388.43
2021-03-31 01:11:00,2021-03-31 01:19:00,3254.8926223716508,3268.5007441270586,PG,-7382.41,-8191.1
2021-04-02 01:41:00,2021-04-02 02:43:00,3220.8723179831304,3196.207597301453,PG,-15241.1,-16062.59
2021-04-02 18:11:00,2021-04-06 13:02:00,3211.5167342762875,3170.6923690100634,PG,-26127.59,-26944.73
2021-04-06 14:51:00,2021-04-08 13:12:00,3208.114703837436,3258.2946528105026,PG,32115.17,31287.47
2021-04-09 13:41:00,2021-04-09 14:09:00,3231.0784092996864,3254.0421147619377,PG,14764.81,13960.76
2021-04-12 01:11:00,2021-04-12 13:10:00,3117.9608972078577,3253.3814772294195,PG,-89956.82,-90797.95
2021-04-12 13:11:00,2021-04-13 13:32:00,3259.524900574606,3317.448606400649,PG,34280.3,33464.43
2021-04-14 02:01:00,2021-04-15 02:44:00,3316.5709744941937,3343.777563594305,PG,17412.22,16586.01
2021-04-16 01:31:00,2021-04-16 01:38:00,3327.102557371656,3312.1828149619178,PG,8161.98,7338.92
2021-04-16 15:11:00,2021-04-19 13:14:00,3342.89993168785,3304.2841278038213,PG,23169.48,22371.82
2021-04-19 14:51:00,2021-04-20 15:23:00,3312.1828149619178,3284.9762258618066,PG,-16323.95,-17142.11
2021-04-22 17:31:00,2021-04-23 13:18:00,3220.031464784122,3205.989354280839,PG,-8986.95,-9809.48
2021-04-26 13:11:00,2021-04-27 13:13:00,3231.44067956804,3211.25514571957,PG,-12515.03,-13313.93
2021-04-28 01:41:00,2021-04-28 18:02:00,3226.1748881293083,3208.6222500002045,PG,10338.5,9540.7
2021-04-30 02:41:00,2021-04-30 14:04:00,3328.8578211845665,3394.6802141687067,PG,-40809.88,-41643.6
2021-05-10 01:11:00,2021-05-10 13:03:00,3528.957895856352,3581.615810243664,PG,-31050.62,-31875.55
2021-05-10 14:01:00,2021-05-12 02:18:00,3549.1434297048213,3601.801344092133,PG,-31559.64,-32389.15
2021-05-12 13:41:00,2021-05-13 01:23:00,3610.5776631566855,3678.155319953736,PG,-38334.96,-39151.2
2021-05-13 13:11:00,2021-05-13 17:50:00,3664.113209450453,3583.3710740565743,PG,45215.6,44403.88
2021-05-14 02:41:00,2021-05-14 14:35:00,3626.375037472879,3582.493442150119,PG,-25065.17,-25872.46
2021-05-17 13:31:00,2021-05-18 17:43:00,3722.914547182951,3636.115678331166,PG,46397.47,45602.79
2021-05-19 01:01:00,2021-05-19 01:02:00,3655.40541667775,3665.050285851042,PG,-10311.24,-11133.29
2021-05-21 02:31:00,2021-05-21 13:59:00,3582.630494733818,3553.695887213941,PG,-17185.4,-17984.67
2021-05-24 02:21:00,2021-05-24 14:02:00,3613.318714830657,3683.463217909146,PG,-39280.92,-40097.77
2021-05-25 13:01:00,2021-05-25 13:03:00,3634.362065754204,3643.130128639015,PG,-491.01,-1307.37
2021-05-26 02:11:00,2021-05-27 01:36:00,3603.673845657365,3637.869290908128,PG,18167.43,17356.18
2021-05-27 13:11:00,2021-05-27 13:23:00,3640.4997097735713,3622.086777715468,PG,11293.26,10479.86
2021-05-28 15:01:00,2021-05-31 01:03:00,3729.933951198645,3807.969710873464,PG,-43086.26,-43900.35
2021-06-02 02:51:00,2021-06-02 13:14:00,3912.309659202716,3888.6358894137256,PG,10942.54,10131.52
2021-06-02 18:51:00,2021-06-03 01:29:00,3850.933219009038,3808.8465171619446,PG,-22341.02,-23137.73
2021-06-03 17:41:00,2021-06-04 01:04:00,3878.114213951953,3829.8898680854913,PG,24620.72,23819.0
2021-06-04 14:51:00,2021-06-04 17:41:00,3787.803166238398,3813.23054860435,PG,13257.31,12436.49
2021-06-07 02:31:00,2021-06-07 13:29:00,3836.90431839334,3806.2160982965015,PG,17518.59,16693.32
2021-06-08 01:31:00,2021-06-08 13:18:00,3769.309392436351,3747.481100842441,PG,-12730.26,-13541.88
2021-06-09 13:31:00,2021-06-09 13:51:00,3764.943734117569,3735.257257549852,PG,16502.19,15692.26
2021-06-10 13:31:00,2021-06-10 17:32:00,3825.18981891676,3882.816508724682,PG,-29703.94,-30536.5
2021-06-11 18:51:00,2021-06-15 13:02:00,3911.629853628643,3971.002806764078,PG,-31781.99,-32601.97
2021-06-16 01:11:00,2021-06-16 13:11:00,3936.077540213822,3913.376116956156,PG,12712.8,11896.64
2021-06-17 02:21:00,2021-06-17 13:24:00,3940.443198532604,3887.182167043464,PG,-28603.79,-29417.87
2021-06-18 13:11:00,2021-06-18 18:30:00,3905.517931982348,3932.585013558796,PG,-13620.85,-14436.11
2021-06-21 15:21:00,2021-06-22 01:06:00,3950.047646833924,3922.980565257476,PG,14074.88,13256.09
2021-06-22 17:41:00,2021-06-23 01:14:00,3996.323625013013,4018.151916606923,PG,-10896.68,-11729.92
2021-06-24 13:21:00,2021-06-25 02:18:00,4110.7038729651,4160.472377799215,PG,-24884.25,-25711.37
2021-06-25 15:01:00,2021-06-25 18:50:00,4194.524512685714,4237.307964209777,PG,-20116.95,-20926.49
2021-06-28 18:41:00,2021-06-29 02:20:00,4175.315616083074,4137.770954541549,PG,-18021.44,-18819.49
2021-06-29 17:51:00,2021-06-30 13:55:00,4140.390349532818,4183.1738010568815,PG,20955.16,20122.89
2021-06-30 14:11:00,2021-07-01 01:06:00,4145.629139515357,4183.1738010568815,PG,-18772.33,-19605.39
2021-07-01 14:51:00,2021-07-01 15:05:00,4211.114014297086,4170.076826100535,PG,18440.54,17635.69
2021-07-02 02:51:00,2021-07-05 01:57:00,4254.770597484906,4288.8227323714045,PG,-15925.92,-16746.19
2021-07-07 01:11:00,2021-07-07 02:23:00,4401.45671699598,4356.053870480647,PG,20082.03,19276.5
2021-07-07 17:41:00,2021-07-08 02:29:00,4335.098710550494,4293.188390690187,PG,-20116.95,-20945.27
2021-07-08 15:21:00,2021-07-09 01:02:00,4262.628782458713,4219.879747128336,PG,-20100.95,-20915.35
2021-07-12 13:21:00,2021-07-12 18:39:00,4273.075172748263,4205.054792447372,PG,33486.96,32673.22
2021-07-13 13:51:00,2021-07-13 18:23:00,4282.667790483004,4307.085362898708,PG,-10883.26,-11707.88
