entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-09-14 17:41:00,2017-09-15 01:10:00,15151.848726199209,15028.5144133842,AL,16033.46,15218.71
2017-09-15 03:21:00,2017-09-15 13:14:00,15069.625850989203,15156.416663710874,AL,11716.76,10900.66
2017-09-18 01:11:00,2017-09-18 02:17:00,14877.772475499192,14786.413725265851,AL,-11716.76,-12517.57
2017-09-19 18:41:00,2017-09-20 01:43:00,15124.441101129203,15028.5144133842,AL,13566.77,12752.52
2017-09-20 03:01:00,2017-09-20 03:38:00,15087.897601035873,15179.256351269209,AL,12333.43,11516.22
2017-09-21 02:11:00,2017-09-21 17:43:00,15572.098977272564,15371.10972675922,AL,25534.77,24730.37
2017-09-22 01:11:00,2017-09-22 01:19:00,15435.060851922555,15544.691352202564,AL,13658.13,12852.54
2017-09-23 04:00:00,2017-09-25 01:35:00,14991.970913290865,15092.465538547538,AL,11100.09,10287.32
2017-09-25 13:51:00,2017-09-25 18:17:00,15051.354100942535,15001.1067883142,AL,6783.39,5971.97
2017-09-26 13:11:00,2017-09-27 01:02:00,15097.033476059203,15005.674725825866,AL,12333.43,11520.66
2017-09-27 03:01:00,2017-09-27 13:23:00,14996.538850802532,14955.427413197527,AL,-6166.72,-6975.54
2017-09-27 18:01:00,2017-09-28 02:07:00,15051.354100942535,14965.22921646052,AL,11014.27,10203.7
2017-09-28 04:01:00,2017-09-29 01:30:00,14960.69154841429,14838.17451116613,AL,-16539.8,-17344.37
2017-09-29 02:51:00,2017-09-29 18:23:00,14901.701863813323,14960.69154841429,AL,7963.61,7157.32
2017-10-09 14:51:00,2017-10-10 02:11:00,15042.369573246398,15183.037282679472,AL,-18990.14,-19806.23
2017-10-11 02:51:00,2017-10-11 17:33:00,14983.379888645431,14842.712179212358,AL,-17764.97,-18570.27
2017-10-11 18:51:00,2017-10-12 01:13:00,14838.17451116613,14742.88348219534,AL,-14089.46,-14888.15
2017-10-13 13:31:00,2017-10-13 15:20:00,14996.992892784116,15069.595581523768,AL,-9801.36,-10613.16
2017-10-13 18:11:00,2017-10-16 17:53:00,15055.982577385084,14915.314867952007,AL,19602.73,18793.38
2017-10-17 01:11:00,2017-10-17 04:02:00,15015.143564969028,14869.938187489728,AL,-18990.14,-19797.16
2017-10-17 13:01:00,2017-10-17 13:52:00,14879.013523582184,14860.86285139727,AL,-2450.34,-3253.32
2017-10-19 01:51:00,2017-10-19 13:03:00,14584.065100577352,14479.698735514105,AL,-14611.29,-15424.82
2017-10-19 18:51:00,2017-10-20 03:25:00,14665.74312540946,14742.88348219534,AL,-10799.65,-11623.09
2017-10-20 18:51:00,2017-10-21 04:01:00,14829.099175073674,14665.74312540946,AL,22665.65,21869.41
2017-10-23 01:11:00,2017-10-23 03:54:00,14810.94850288876,14661.20545736323,AL,-20328.75,-21154.1
2017-10-23 13:11:00,2017-10-23 13:48:00,14729.270478056656,14792.797830703848,AL,9529.1,8702.61
2017-10-24 03:21:00,2017-10-24 13:17:00,14738.34581414911,14774.647158518936,AL,4446.91,3620.42
2017-10-24 17:51:00,2017-10-25 13:16:00,14806.410834842532,14851.787515304815,AL,-6988.01,-7818.31
2017-10-26 15:11:00,2017-10-27 01:41:00,14951.616212321836,14865.4005194435,AL,12251.7,11446.77
2017-10-27 02:31:00,2017-10-27 14:32:00,14915.314867952007,14879.013523582184,AL,-5513.27,-6317.84
2017-10-28 04:41:00,2017-10-30 01:02:00,14797.335498750075,14720.195141964195,AL,-10164.38,-10990.99
2017-10-31 13:31:00,2017-11-01 01:02:00,14774.618070903256,14738.549427458878,AL,-5049.61,-5875.98
2017-11-01 04:11:00,2017-11-01 13:05:00,14792.652392625443,14855.772518653106,AL,-8836.82,-9666.97
2017-11-02 02:51:00,2017-11-02 13:29:00,14684.446462292311,14612.309175403556,AL,-10099.22,-10919.53
2017-11-02 17:31:00,2017-11-06 01:58:00,14648.377818847934,14702.4807840145,AL,7574.42,6752.59
2017-11-06 15:01:00,2017-11-07 17:41:00,14553.697629806442,14468.034601626045,AL,-12624.03,-13436.51
2017-11-08 13:11:00,2017-11-08 13:33:00,14341.794349570722,14274.165643112514,AL,-10099.22,-10900.59
2017-11-09 13:21:00,2017-11-09 14:49:00,14147.925391057192,14066.77094330734,AL,-11767.39,-12585.36
2017-11-10 01:01:00,2017-11-13 03:12:00,13954.05643254366,14026.193719432416,AL,16343.6,15533.09
2017-11-13 18:01:00,2017-11-13 18:14:00,14039.719460724058,14017.176558571322,AL,3922.46,3108.95
2017-11-14 01:51:00,2017-11-14 02:57:00,14026.193719432416,14080.296684598983,AL,7191.19,6376.23
2017-11-15 13:11:00,2017-11-15 18:07:00,13927.004949960376,13994.633656418586,AL,11113.65,10303.92
2017-11-15 18:51:00,2017-11-16 01:06:00,13949.547852113114,13994.633656418586,AL,-7844.93,-8655.31
2017-11-16 04:51:00,2017-11-16 13:58:00,13985.616495557491,14044.228041154603,AL,-8498.67,-9311.54
2017-11-20 02:11:00,2017-11-20 02:29:00,13841.34192177998,13949.547852113114,AL,16343.6,15537.8
2017-11-21 01:11:00,2017-11-21 01:31:00,13647.47296326645,13548.28419379441,AL,-14878.32,-15694.19
2017-11-22 01:51:00,2017-11-22 02:23:00,13453.60400475292,13404.0096200169,AL,-6762.87,-7568.73
2017-11-23 04:41:00,2017-11-23 13:33:00,13624.930061113711,13570.827095947148,AL,8115.44,7299.57
