entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-07-19 01:11:00,2017-07-20 02:22:00,4746.253496927127,4733.957503411772,AG,5883.63,5058.96
2017-07-20 18:51:00,2017-07-21 02:40:00,4738.875900817914,4762.238288497089,AG,-9627.76,-10454.25
2017-07-21 06:21:00,2017-07-22 04:01:00,4773.304682660909,4789.289474230871,AG,6713.61,5910.35
2017-07-24 01:41:00,2017-07-24 18:13:00,4786.8302755278,4772.075083309373,AG,-5680.75,-6483.59
2017-07-25 01:11:00,2017-07-25 02:42:00,4788.059874879335,4778.223080067051,AG,4131.45,3328.09
2017-07-25 06:01:00,2017-07-25 13:29:00,4773.304682660909,4767.156685903231,AG,2582.16,1780.76
2017-07-25 14:11:00,2017-07-25 14:48:00,4770.845483957838,4778.223080067051,AG,-3098.59,-3900.71
2017-07-25 18:51:00,2017-07-26 01:43:00,4781.9118781216575,4792.978272285477,AG,5164.32,4359.92
2017-07-27 01:11:00,2017-07-27 06:12:00,4753.631093036341,4779.452679418587,AG,-11767.27,-12596.75
2017-07-27 18:41:00,2017-07-28 01:26:00,4811.42226255851,4828.636653480007,AG,7230.04,6420.28
2017-07-28 13:01:00,2017-07-29 04:01:00,4801.585467746226,4820.0294580192585,AG,-8262.91,-9071.02
2017-07-31 01:11:00,2017-07-31 03:22:00,4811.42226255851,4826.177454776936,AG,5680.75,4871.09
2017-08-01 01:01:00,2017-08-01 01:02:00,4815.111060613117,4828.636653480007,AG,1549.3,737.77
2017-08-01 05:01:00,2017-08-01 14:34:00,4827.407054128472,4838.473448292292,AG,5164.32,4352.28
2017-08-03 04:31:00,2017-08-03 13:02:00,4813.8814612615815,4796.667070340084,AG,-6713.61,-7520.8
2017-08-04 01:11:00,2017-08-04 03:32:00,4791.748672933942,4795.437470988549,AG,-2065.73,-2871.15
2017-08-05 04:01:00,2017-08-07 18:22:00,4719.202311193346,4698.299122217242,AG,-8558.01,-9377.23
2017-08-08 06:01:00,2017-08-08 14:52:00,4704.447118974919,4697.069522865707,AG,-2139.5,-2957.43
2017-08-08 18:31:00,2017-08-09 01:02:00,4694.610324162635,4706.906317677991,AG,-5883.63,-6701.46
2017-08-09 06:21:00,2017-08-09 13:02:00,4706.906317677991,4741.335099520986,AG,15511.4,14689.29
2017-08-10 17:31:00,2017-08-10 17:46:00,4823.718256073866,4833.55505088615,AG,4131.45,3320.04
2017-08-11 15:01:00,2017-08-11 17:38:00,4898.723816517532,4885.198223650642,AG,-5680.75,-6502.6
2017-08-12 05:21:00,2017-08-12 05:56:00,4891.34622040832,4896.264617814461,AG,-3098.59,-3920.75
2017-08-15 01:11:00,2017-08-15 14:34:00,4908.560611329817,4842.162246346898,AG,-27887.31,-28706.37
2017-08-15 18:41:00,2017-08-16 01:02:00,4858.14703791686,4817.570259316188,AG,17042.25,16229.49
2017-08-17 01:11:00,2017-08-17 01:23:00,4807.733464503904,4816.340659964652,AG,-3615.02,-4423.44
2017-08-17 17:51:00,2017-08-18 05:58:00,4918.397406142101,4897.494217165997,AG,-9295.77,-10120.41
2017-08-19 04:41:00,2017-08-21 01:02:00,4898.723816517532,4939.300595118205,AG,17042.25,16215.65
2017-08-21 02:11:00,2017-08-21 13:18:00,4912.249409384423,4860.606236619931,AG,-22206.56,-23027.38
2017-08-21 18:21:00,2017-08-22 01:05:00,4880.279826244499,4904.87181327521,AG,-10328.63,-11150.38
2017-08-22 03:31:00,2017-08-22 13:25:00,4901.183015220604,4882.739024947571,AG,-7230.04,-8051.79
2017-08-22 17:41:00,2017-08-22 18:39:00,4886.427823002177,4875.361428838358,AG,4647.89,3827.9
2017-08-24 01:41:00,2017-08-24 05:05:00,4879.050226892964,4891.34622040832,AG,5164.32,4343.6
2017-08-25 03:31:00,2017-08-25 15:22:00,4875.361428838358,4866.754233377609,AG,3098.59,2280.36
2017-08-26 05:11:00,2017-08-28 01:19:00,4882.739024947571,4908.560611329817,AG,10328.63,9506.27
2017-08-28 01:51:00,2017-08-29 03:02:00,4856.917438565325,4923.315803548243,AG,28403.75,27582.1
2017-08-29 17:31:00,2017-08-30 01:02:00,4938.0709957666695,4962.66298279738,AG,10845.07,10013.3
2017-08-30 14:41:00,2017-08-30 18:05:00,4934.382197712062,4914.708608087494,AG,7746.48,6919.26
2017-08-31 04:51:00,2017-08-31 05:28:00,4922.086204196708,4925.775002251314,AG,2065.73,1238.61
2017-08-31 17:51:00,2017-09-01 01:04:00,4904.87181327521,4920.856604845172,AG,-7230.04,-8055.51
2017-09-01 04:41:00,2017-09-01 04:52:00,4935.611797063599,4919.627005493637,AG,-6713.61,-7541.45
2017-09-01 17:51:00,2017-09-02 04:01:00,4929.463800305921,4951.59658863356,AG,-9812.2,-10642.32
2017-09-04 01:11:00,2017-09-04 13:02:00,4941.759793821276,4973.7293769612,AG,11951.71,11148.35
2017-09-04 15:21:00,2017-09-06 03:02:00,4982.336572421948,4997.091764640375,AG,5975.85,5167.52
2017-09-06 05:11:00,2017-09-06 05:20:00,4989.714168531162,4974.958976312735,AG,6473.84,5666.6
2017-09-06 18:21:00,2017-09-07 05:01:00,4989.714168531162,4974.958976312735,AG,-6473.84,-7281.08
2017-09-07 17:31:00,2017-09-07 18:22:00,4968.810979555057,4958.974184742773,AG,4481.89,3677.64
2017-09-08 01:11:00,2017-09-08 13:03:00,4977.418175015806,4990.943767882697,AG,-4481.89,-5289.33
2017-09-08 15:01:00,2017-09-08 18:12:00,4979.877373718878,4971.270178258129,AG,-3485.91,-4291.96
2017-09-08 18:51:00,2017-09-09 04:01:00,4978.647774367341,4963.892582148916,AG,5477.87,4672.42
2017-09-11 01:01:00,2017-09-11 01:02:00,4966.351780851986,4974.958976312735,AG,0.0,-805.94
2017-09-12 01:31:00,2017-09-12 13:16:00,4920.856604845172,4903.642213923675,AG,7746.48,6921.32
2017-09-13 03:41:00,2017-09-13 17:49:00,4917.167806790565,4908.560611329817,AG,-3615.02,-4440.38
2017-09-14 04:51:00,2017-09-15 01:39:00,4892.575819759855,4895.035018462926,AG,-2065.73,-2887.89
2017-09-15 17:41:00,2017-09-16 04:01:00,4902.412614572139,4888.887021705248,AG,-5680.75,-6503.22
2017-09-18 01:11:00,2017-09-18 03:42:00,4892.575819759855,4887.657422353713,AG,2065.73,1244.19
2017-09-19 13:11:00,2017-09-20 03:42:00,4813.8814612615815,4824.947855425401,AG,-5680.75,-6490.41
2017-09-21 01:01:00,2017-09-21 01:02:00,4824.947855425401,4815.111060613117,AG,1032.86,223.92
2017-09-21 04:31:00,2017-09-21 05:03:00,4828.636653480007,4833.55505088615,AG,2582.16,1770.64
2017-09-22 01:51:00,2017-09-25 01:02:00,4753.631093036341,4746.253496927127,AG,3744.13,2917.75
2017-09-26 13:31:00,2017-09-26 14:01:00,4812.651861910046,4823.718256073866,AG,4131.45,3322.1
2017-09-27 03:31:00,2017-09-27 04:39:00,4792.978272285477,4775.76388136398,AG,6713.61,5909.94
2017-09-28 02:41:00,2017-09-28 13:43:00,4768.386285254767,4756.090291739411,AG,5164.32,4364.26
2017-09-28 18:31:00,2017-09-29 01:23:00,4751.17189433327,4767.156685903231,AG,-8023.14,-8851.23
2017-09-29 02:21:00,2017-09-29 13:01:00,4758.549490442482,4775.76388136398,AG,5883.63,5054.47
2017-09-29 18:51:00,2017-10-09 13:02:00,4763.467887848625,4769.615884606303,AG,-3615.02,-4415.8
2017-10-09 14:51:00,2017-10-11 02:34:00,4796.667070340084,4807.733464503904,AG,4647.89,3841.12
2017-10-11 03:11:00,2017-10-11 03:47:00,4802.815067097762,4795.437470988549,AG,-3098.59,-3904.84
2017-10-11 13:11:00,2017-10-11 14:05:00,4797.89666969162,4785.600676176265,AG,5164.32,4359.3
2017-10-11 15:21:00,2017-10-12 03:44:00,4788.059874879335,4779.452679418587,AG,4131.45,3327.68
2017-10-12 18:11:00,2017-10-13 01:03:00,4802.815067097762,4791.748672933942,AG,-4647.89,-5453.83
2017-10-13 02:31:00,2017-10-13 05:52:00,4795.437470988549,4804.044666449297,AG,-4131.45,-4937.91
2017-10-13 13:21:00,2017-10-13 13:39:00,4801.585467746226,4796.667070340084,AG,-2582.16,-3388.52
2017-10-14 06:11:00,2017-10-16 01:03:00,4822.48865672233,4810.192663206974,AG,-4647.89,-5457.13
2017-10-16 03:31:00,2017-10-16 13:02:00,4817.570259316188,4820.0294580192585,AG,-1032.86,-1842.42
2017-10-17 02:51:00,2017-10-17 05:25:00,4837.243848940756,4822.48865672233,AG,-6713.61,-7524.93
2017-10-18 01:01:00,2017-10-18 03:18:00,4807.733464503904,4792.978272285477,AG,3615.02,2809.08
2017-10-18 05:11:00,2017-10-18 13:06:00,4796.667070340084,4806.503865152368,AG,-3098.59,-3905.26
2017-10-18 13:51:00,2017-10-18 18:48:00,4801.585467746226,4795.437470988549,AG,-2582.16,-3388.1
2017-10-19 02:51:00,2017-10-19 14:10:00,4788.059874879335,4780.682278770122,AG,3615.02,2811.14
2017-10-19 18:41:00,2017-10-19 19:00:00,4778.223080067051,4781.9118781216575,AG,-1549.3,-2352.35
2017-10-20 06:11:00,2017-10-20 13:39:00,4811.42226255851,4804.044666449297,AG,-3098.59,-3906.29
2017-10-20 15:21:00,2017-10-21 04:00:00,4807.733464503904,4799.126269043155,AG,10845.07,10039.33
2017-10-24 03:21:00,2017-10-24 04:00:00,4759.779089794019,4770.845483957838,AG,-4279.01,-5108.28
2017-10-24 13:41:00,2017-10-24 15:17:00,4778.223080067051,4789.289474230871,AG,4647.89,3844.21
2017-10-25 03:41:00,2017-10-25 13:21:00,4767.156685903231,4759.779089794019,AG,4131.45,3331.19
2017-10-26 03:41:00,2017-10-26 13:33:00,4768.386285254767,4770.845483957838,AG,1032.86,231.57
2017-10-26 18:51:00,2017-10-27 01:02:00,4770.845483957838,4774.534282012444,AG,1549.3,747.48
2017-10-27 15:21:00,2017-10-27 17:55:00,4732.727904060237,4725.350307951024,AG,3744.13,2921.38
2017-10-31 01:01:00,2017-10-31 01:03:00,4722.891109247952,4714.283913787203,AG,0.0,-820.5
2017-11-01 03:21:00,2017-11-01 17:39:00,4708.135917029526,4704.447118974919,AG,1069.75,250.75
