entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-04-02 13:01:00,2020-04-02 13:02:00,1112.3228513962315,1110.7002068281847,SA,5841.52,5039.48
2020-04-03 18:51:00,2020-04-07 13:50:00,1112.3228513962315,1127.7379747926784,SA,26286.84,25480.71
2020-04-07 15:21:00,2020-04-10 18:49:00,1118.81342966842,1103.3983062719733,SA,29207.6,28407.31
2020-04-13 18:11:00,2020-04-13 18:48:00,1105.8322731240437,1089.6058274435736,SA,-29532.13,-30331.27
2020-04-16 14:51:00,2020-04-16 18:33:00,1135.8511976329137,1104.2096285559967,SA,59210.3,58412.84
2020-04-17 15:01:00,2020-04-20 13:02:00,1105.8322731240437,1103.1425633780964,SA,-4895.27,-5699.34
2020-04-20 17:51:00,2020-04-21 13:15:00,1115.1007483469646,1100.1530171358793,SA,26905.92,26108.42
2020-04-21 18:11:00,2020-04-22 13:07:00,1106.8794961808676,1093.4265380908907,SA,-23124.14,-23925.32
2020-04-23 15:01:00,2020-04-28 13:03:00,1107.626882741422,1094.173924651445,SA,24484.38,23682.93
2020-04-28 15:11:00,2020-04-28 18:58:00,1096.4160843331078,1084.4578993642397,SA,-22003.06,-22806.17
2020-04-30 13:31:00,2020-05-06 13:06:00,1080.7209665614682,1094.173924651445,SA,25022.5,24213.44
2020-05-06 17:41:00,2020-05-06 17:48:00,1086.7000590459024,1081.4683531220226,SA,9730.97,8924.41
2020-05-07 18:51:00,2020-05-08 13:55:00,1088.1948321670109,1081.4683531220226,SA,13751.91,12953.75
2020-05-11 15:11:00,2020-05-11 17:53:00,1064.2784622292745,1061.2889159870574,SA,-7025.43,-7824.37
2020-05-13 13:11:00,2020-05-15 14:02:00,1069.5101681531544,1073.99448751648,SA,-7025.43,-7831.67
2020-05-18 14:01:00,2020-05-18 15:29:00,1079.973580000914,1085.205285924794,SA,-9730.97,-10536.42
2020-05-19 18:01:00,2020-05-19 18:54:00,1081.4683531220226,1077.7314203192514,SA,-6950.7,-7753.92
2020-05-21 14:01:00,2020-05-22 02:27:00,1081.4683531220226,1073.99448751648,SA,13901.39,13099.56
2020-05-22 18:51:00,2020-05-25 01:41:00,1064.2784622292745,1059.794142865949,SA,-8430.52,-9229.17
2020-05-26 02:21:00,2020-05-27 13:28:00,1088.1948321670109,1101.6477902569875,SA,-27503.83,-28309.69
2020-05-27 15:11:00,2020-05-28 13:03:00,1097.1634708936622,1088.1948321670109,SA,17877.49,17073.55
2020-05-28 17:51:00,2020-05-29 01:08:00,1091.9317649697823,1098.6582440147706,SA,12376.72,11570.58
2020-05-29 13:21:00,2020-06-02 01:18:00,1101.6477902569875,1092.6791515303366,SA,19043.41,18244.67
2020-06-03 13:21:00,2020-06-03 14:33:00,1102.395176817542,1098.6582440147706,SA,6801.22,6000.03
2020-06-04 02:41:00,2020-06-04 17:36:00,1105.3847230597592,1097.1634708936622,SA,13602.44,12800.98
2020-06-05 01:11:00,2020-06-09 01:10:00,1098.6582440147706,1091.184378409228,SA,-15127.1,-15932.69
2020-06-09 13:41:00,2020-06-09 14:44:00,1082.215739682577,1078.4788068798057,SA,-6950.7,-7755.03
2020-06-10 14:41:00,2020-06-10 18:08:00,1076.2366471981427,1071.7523278348172,SA,8340.83,7541.78
2020-06-11 13:11:00,2020-06-12 01:02:00,1069.5101681531544,1065.773235350383,SA,-5620.35,-6423.49
2020-06-12 13:01:00,2020-06-15 13:48:00,1073.2471009559256,1081.4683531220226,SA,-15455.95,-16265.57
2020-06-15 17:41:00,2020-06-18 01:11:00,1076.984033758697,1075.4892606375884,SA,1390.14,589.14
2020-06-19 02:21:00,2020-06-19 13:44:00,1071.0049412742628,1073.99448751648,SA,5620.35,4813.83
2020-06-22 01:51:00,2020-06-22 18:32:00,1074.7418740770345,1071.7523278348172,SA,4215.26,3408.46
2020-06-23 18:51:00,2020-06-24 01:16:00,1066.5206219109373,1065.773235350383,SA,-4215.26,-5017.0
2020-06-29 13:21:00,2020-07-01 01:02:00,1047.8359578970806,1038.8673191704297,SA,-15784.8,-16586.39
2020-07-02 01:01:00,2020-07-03 13:08:00,1022.4248148382356,1026.909134201561,SA,19043.41,18242.12
2020-07-07 01:31:00,2020-07-07 18:34:00,1029.8986804437782,1026.161747641007,SA,8789.27,7983.58
2020-07-08 01:21:00,2020-07-08 13:10:00,1026.909134201561,1035.8777729282124,SA,17578.53,16769.92
2020-07-09 02:21:00,2020-07-09 15:21:00,1041.1094788520925,1044.8464116548637,SA,-4349.79,-5159.14
2020-07-10 13:41:00,2020-07-10 18:42:00,1040.362092291538,1037.3725460493208,SA,-5799.72,-6605.3
2020-07-13 18:11:00,2020-07-14 13:12:00,1044.8464116548637,1033.6356132465496,SA,20089.75,19291.33
2020-07-14 17:51:00,2020-07-16 01:15:00,1035.8777729282124,1029.151293883224,SA,-13049.37,-13850.6
2020-07-20 01:01:00,2020-07-20 02:14:00,1013.4561761115845,1004.4875373849331,SA,-17757.9,-18557.01
2020-07-22 01:11:00,2020-07-22 14:55:00,980.5711674471968,987.2976464921852,SA,13722.02,12919.13
2020-07-27 13:11:00,2020-07-28 01:08:00,989.539806173848,994.7715120977276,SA,9148.01,8338.72
2020-07-28 13:11:00,2020-07-28 13:17:00,990.2871927344022,991.0345792949564,SA,1509.72,709.27
2020-07-29 13:31:00,2020-07-30 01:15:00,991.7819658555106,986.5502599316308,SA,12077.77,11278.82
2020-07-30 17:41:00,2020-07-30 18:39:00,987.2976464921852,984.308100249968,SA,-6098.67,-6903.09
2020-07-31 02:21:00,2020-07-31 13:38:00,988.0450330527392,996.2662852188364,SA,-18296.02,-19105.32
2020-08-03 02:41:00,2020-08-03 13:03:00,990.2871927344022,996.2662852188364,SA,10568.05,9765.18
2020-08-05 02:31:00,2020-08-06 18:49:00,1056.0572100631775,1062.0363025476115,SA,-12780.31,-13585.47
2020-08-07 02:11:00,2020-08-07 13:10:00,1055.3098235026232,1071.0049412742628,SA,-28400.69,-29208.97
2020-08-11 01:11:00,2020-08-11 02:30:00,1087.4474456064568,1097.9108574542165,SA,19252.68,18448.47
2020-08-11 13:51:00,2020-08-11 18:32:00,1094.9213112119994,1076.2366471981427,SA,33004.59,32205.33
2020-08-12 14:01:00,2020-08-12 14:59:00,1064.2784622292745,1049.3307310181892,SA,-28101.73,-28896.45
2020-08-14 01:41:00,2020-08-14 02:27:00,1050.8255041392977,1047.8359578970806,SA,-4304.95,-5111.12
2020-08-17 13:11:00,2020-08-18 01:12:00,1018.6878820354642,1041.8568654126466,SA,45874.59,45059.2
2020-08-18 01:41:00,2020-08-19 01:07:00,1029.151293883224,1048.583344457635,SA,-38086.82,-38901.29
2020-08-19 02:31:00,2020-08-19 14:52:00,1033.6356132465496,1050.8255041392977,SA,-34798.32,-35607.38
2020-08-21 14:01:00,2020-08-21 17:36:00,1087.2973966793857,1096.0226227021217,SA,-18524.33,-19327.79
2020-08-24 01:11:00,2020-08-24 13:13:00,1084.6127117493131,1098.707307632194,SA,27464.33,26651.88
2020-08-24 18:11:00,2020-08-24 19:00:00,1100.04965009723,1107.4325336549298,SA,-13436.85,-14240.37
2020-08-26 13:51:00,2020-08-27 01:12:00,1123.5406432353652,1134.2793829556554,SA,19329.73,18516.92
2020-08-27 15:11:00,2020-08-28 18:54:00,1123.5406432353652,1135.6217254206915,SA,22954.06,22140.52
2020-09-03 02:01:00,2020-09-03 14:08:00,1197.3694788123605,1212.1352459277596,SA,-24806.49,-25616.08
2020-09-04 17:51:00,2020-09-07 13:06:00,1185.288396627034,1203.4100199050238,SA,29665.77,28853.38
2020-09-08 18:11:00,2020-09-09 01:02:00,1192.6712801847334,1174.5496569067436,SA,-29316.76,-30111.92
2020-09-09 02:31:00,2020-09-10 13:59:00,1173.8784856742257,1174.5496569067436,SA,1154.41,346.56
2020-09-11 01:01:00,2020-09-11 13:07:00,1167.1667733490442,1175.89199937178,SA,10389.73,9582.79
2020-09-14 01:41:00,2020-09-14 15:27:00,1181.261369231925,1165.8244308840078,SA,26242.8,25444.79
2020-09-15 02:31:00,2020-09-15 02:57:00,1162.468574721417,1149.0451500710544,SA,-24524.6,-25329.24
2020-09-17 02:11:00,2020-09-17 17:33:00,1130.2523555605464,1124.2118144678832,SA,11946.85,11144.5
2020-09-18 01:31:00,2020-09-18 13:27:00,1128.238841862992,1142.333437745873,SA,23893.7,23085.61
2020-09-18 18:11:00,2020-09-21 01:54:00,1145.0181226759455,1132.265869258101,SA,21262.7,20460.86
2020-09-21 15:01:00,2020-09-21 15:27:00,1132.937040490619,1128.238841862992,SA,-7168.11,-7972.85
2020-09-22 18:41:00,2020-09-22 18:56:00,1152.4010062336451,1164.4820884189717,SA,-21021.08,-21827.36
2020-09-23 18:01:00,2020-09-23 18:54:00,1155.0856911637177,1171.1938007441531,SA,29195.95,28386.64
2020-09-24 13:01:00,2020-09-25 02:32:00,1168.5091158140804,1161.7974034888991,SA,10389.73,9588.8
2020-09-28 02:41:00,2020-09-28 13:08:00,1161.7974034888991,1167.1667733490442,SA,-9342.7,-10153.18
2020-09-29 02:11:00,2020-09-29 14:39:00,1149.0451500710544,1137.635239118246,SA,-21262.7,-22067.85
