entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2023-11-17 17:31:00,2023-11-21 14:56:00,159551.1834038464,155655.49921301642,LC,-50643.89,-51463.43
2023-11-23 18:11:00,2023-11-24 14:01:00,142020.6045451114,146030.86768273052,LC,61013.29,60148.96
2023-11-28 17:51:00,2023-11-29 18:01:00,133083.4466955602,127984.68356344449,LC,-82496.84,-83332.08
2023-11-30 14:11:00,2023-11-30 17:53:00,126838.8940955533,124203.5783194036,LC,-41248.42,-42051.94
2023-12-06 14:41:00,2023-12-08 13:02:00,105527.2099927774,117030.63708866386,LC,217476.61,216630.68
2023-12-11 13:31:00,2023-12-12 14:42:00,113941.8519455613,110281.06955373604,LC,65894.08,65086.47
2023-12-13 18:51:00,2023-12-13 18:57:00,106734.68661165531,111653.86295067052,LC,94551.15,93721.05
2023-12-14 18:01:00,2023-12-15 13:15:00,114513.849194284,119433.0255332992,LC,-89574.77,-90416.77
2023-12-18 18:41:00,2023-12-21 13:02:00,118289.0310358538,114685.4483689008,LC,-62233.3,-63025.61
2023-12-21 17:31:00,2023-12-21 18:54:00,111482.2637760537,115143.04616787896,LC,63834.89,63018.63
2023-12-22 17:51:00,2023-12-26 13:10:00,115200.24589275123,119490.22525817149,LC,-77219.63,-78064.51
2023-12-27 17:51:00,2023-12-28 17:33:00,120863.01865510596,122293.01177691268,LC,25282.28,24455.35
2024-01-02 13:41:00,2024-01-04 14:08:00,123265.40709974126,120291.02140638324,LC,51536.95,50708.67
2024-01-05 18:11:00,2024-01-08 18:44:00,113369.8546968386,111367.86432630917,LC,-35006.23,-35815.49
2024-01-09 14:11:00,2024-01-09 15:08:00,110795.86707758647,113255.45524709408,LC,46732.18,45880.35
2024-01-11 13:11:00,2024-01-11 15:25:00,113427.05442171088,116172.64121557982,LC,49420.56,48594.0
2024-01-12 15:21:00,2024-01-15 13:31:00,118346.23076072607,115886.64259121848,LC,40840.6,40044.41
2024-01-15 14:41:00,2024-01-16 14:02:00,116973.4373637916,118975.42773432104,LC,35006.23,34157.02
2024-01-16 17:41:00,2024-01-17 13:02:00,118346.23076072607,120348.22113125552,LC,-35006.23,-35817.6
2024-01-18 13:41:00,2024-01-18 15:19:00,117945.83268662018,115429.04479224033,LC,-44730.18,-45523.66
2024-01-22 14:51:00,2024-01-22 18:19:00,115886.64259121848,114628.24864402854,LC,-24710.28,-25540.13
2024-01-24 14:41:00,2024-01-24 18:20:00,116630.23901455798,117774.23351200338,LC,-19562.31,-20405.96
2024-01-25 15:01:00,2024-01-25 17:56:00,116172.64121557982,117087.83681353614,LC,17503.12,16663.17
2024-01-26 18:11:00,2024-01-29 18:13:00,115772.24314147394,116916.23763891932,LC,-21621.5,-22458.97
2024-01-30 13:21:00,2024-01-31 14:33:00,116287.04066532436,115085.8464430067,LC,22651.09,21818.35
2024-02-02 15:11:00,2024-02-06 13:19:00,115028.64671813443,113770.2527709445,LC,22651.09,21827.42
2024-02-06 17:51:00,2024-02-06 18:16:00,113026.656347605,111711.06267554278,LC,-24710.28,-25519.54
