entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-04 14:41:00,2017-01-04 17:32:00,715.705848459957,731.5400486471242,J,44335.76,43525.3
2017-01-04 18:21:00,2017-01-05 03:11:00,723.0139408540341,730.0784301683087,J,-19098.48,-19912.08
2017-01-06 01:01:00,2017-01-06 14:02:00,733.9760794451499,747.3742488342914,J,-45017.85,-45845.9
2017-01-06 17:41:00,2017-01-09 14:34:00,742.9893933978451,766.8624952184971,J,-65772.83,-66587.89
2017-01-09 18:11:00,2017-01-09 18:59:00,757.1183720263942,769.5421290963254,J,-33544.14,-34368.28
2017-01-11 02:31:00,2017-01-11 17:35:00,818.9935542962476,804.6209725878958,J,35931.45,35119.65
2017-01-12 02:01:00,2017-01-12 02:43:00,811.9290649819729,821.9167912538784,J,24969.32,24152.39
2017-01-12 15:21:00,2017-01-13 01:02:00,816.3139204184192,828.2504713287453,J,-29232.37,-30054.53
2017-01-16 15:21:00,2017-01-17 14:02:00,876.240278049852,838.7254037602559,J,86284.21,85495.1
2017-01-18 02:31:00,2017-01-19 14:56:00,817.7755388972347,804.6209725878958,J,-32886.42,-33697.86
2017-01-20 01:31:00,2017-01-20 18:48:00,813.3906834607884,794.8768493957929,J,48720.62,47916.48
2017-01-23 03:21:00,2017-01-24 13:13:00,772.7089691337588,787.8123600815184,J,39902.18,39090.84
2017-01-24 18:11:00,2017-01-25 02:02:00,808.0314157051318,785.6199323632952,J,57246.72,56449.65
2017-01-25 13:51:00,2017-01-25 15:28:00,790.4919939593466,797.3128801938186,J,17734.3,16908.65
2017-01-26 02:21:00,2017-01-26 14:07:00,799.0181017524367,814.6086988598013,J,-42435.66,-43275.12
2017-02-06 01:31:00,2017-02-06 14:03:00,774.901396851982,769.785732176128,J,-14567.46,-15370.95
2017-02-07 02:41:00,2017-02-07 17:32:00,753.7079289091582,768.08051061751,J,38148.24,37326.34
2017-02-07 18:41:00,2017-02-08 13:55:00,762.7212428618534,772.4653660539562,J,-27624.59,-28453.59
2017-02-08 14:51:00,2017-02-09 18:50:00,766.375289058892,749.5666765525145,J,46698.71,45880.1
2017-02-10 02:01:00,2017-02-10 17:41:00,754.4387381485659,768.3241136973126,J,36832.79,36010.36
