entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-01-05 14:51:00,2017-01-06 18:58:00,1982.7055395607315,1977.2166064985336,IH,5763.38,4813.0
2017-01-09 18:31:00,2017-01-11 15:27:00,1983.2201270353123,1975.6728440747904,IH,8850.9,7900.81
2017-01-11 18:31:00,2017-01-12 17:40:00,1978.245781447696,1971.5561442781425,IH,-8027.56,-8975.52
2017-01-13 14:51:00,2017-01-16 15:02:00,1971.5561442781425,1960.7498073119405,IH,-12555.93,-13499.85
2017-01-16 17:11:00,2017-01-16 17:49:00,1971.3846151199489,1982.7055395607315,IH,12555.93,11606.91
2017-01-17 17:11:00,2017-01-17 17:36:00,1992.482701577771,1997.8001054817755,IH,-6175.05,-7132.84
2017-01-18 18:21:00,2017-01-23 13:35:00,2011.6939672954632,2024.7676662155104,IH,-15894.27,-16862.98
2017-01-23 15:11:00,2017-01-23 18:10:00,2020.987870826733,2012.912853405254,IH,9483.85,8515.76
2017-01-25 13:41:00,2017-01-25 18:27:00,2014.1155155744104,2023.7368129276624,IH,-11545.56,-12514.64
2017-01-26 17:31:00,2017-02-03 14:06:00,2032.155448111757,2022.7059596398133,IH,11545.56,10572.43
2017-02-06 13:41:00,2017-02-06 18:11:00,2018.067119844496,2007.9303958473204,IH,-12370.24,-13336.52
2017-02-07 13:31:00,2017-02-07 15:29:00,2011.710191236098,2005.1814537463915,IH,-7834.48,-8798.54
2017-02-08 13:31:00,2017-02-08 14:00:00,2004.8378359837757,1999.168142900609,IH,-5978.95,-6939.42
2017-02-09 17:31:00,2017-02-10 14:45:00,2020.1288264201928,2030.7809770612928,IH,-13194.92,-14167.06
2017-02-14 17:11:00,2017-02-14 17:42:00,2034.56077245007,2031.8118303491408,IH,-3711.07,-4687.17
2017-02-15 15:01:00,2017-02-16 14:44:00,2038.0017447426865,2031.120671914991,IH,8257.29,7280.7
2017-02-16 15:11:00,2017-02-17 13:33:00,2035.077288790916,2043.6786298255347,IH,10528.04,9549.1
2017-02-17 14:51:00,2017-02-17 18:47:00,2039.3779593082247,2026.6479745769884,IH,15069.55,14093.5
2017-02-20 13:41:00,2017-02-20 14:19:00,2032.8409401219144,2045.7429516738437,IH,15275.98,14297.08
2017-02-21 14:51:00,2017-02-22 15:13:00,2060.193204612004,2051.4198367566923,IH,9495.88,8509.13
2017-02-23 14:01:00,2017-02-23 17:56:00,2054.5163195291548,2047.4632198807676,IH,8670.15,7685.72
2017-02-23 18:41:00,2017-02-24 14:22:00,2047.63524670146,2042.6464689013808,IH,-5780.1,-6761.89
2017-02-28 13:41:00,2017-02-28 18:34:00,2037.141610639224,2032.8409401219144,IH,-5573.67,-6550.46
2017-03-01 17:41:00,2017-03-02 14:47:00,2038.689852025456,2031.120671914991,IH,10321.61,9344.94
2017-03-03 18:21:00,2017-03-06 15:07:00,2013.0578557422905,2019.766901749293,IH,8050.86,7083.06
2017-03-06 17:01:00,2017-03-08 13:53:00,2015.638258052676,2020.2829822113704,IH,-5367.24,-6335.9
2017-03-09 18:41:00,2017-03-13 13:44:00,2009.1012388663653,1998.0915223420527,IH,-13005.23,-13967.0
2017-03-13 14:11:00,2017-03-13 14:54:00,2006.692863376672,2015.122177590599,IH,11147.34,10182.31
2017-03-14 15:01:00,2017-03-15 13:32:00,2022.519330880372,2018.0466335423691,IH,5367.24,4397.42
2017-03-16 17:51:00,2017-03-17 18:21:00,2034.9052619702236,2019.55854845276,IH,18416.06,17442.98
2017-03-20 18:41:00,2017-03-21 14:00:00,2014.7320172683385,2023.006070727346,IH,9928.86,8959.81
2017-03-21 17:41:00,2017-03-21 18:56:00,2020.075676793948,2022.3165662724289,IH,-2895.92,-3866.13
2017-03-22 17:51:00,2017-03-23 13:38:00,2010.4226144251052,2019.2137962253007,IH,10342.57,9375.41
2017-03-27 15:01:00,2017-03-28 14:21:00,2038.347544849256,2032.6591330961885,IH,6619.24,5642.16
2017-03-30 17:51:00,2017-03-31 15:16:00,2020.9375573625944,2028.8668585941432,IH,9722.01,8750.02
2017-04-06 14:01:00,2017-04-06 14:31:00,2049.724368355391,2046.9663505357223,IH,3723.32,2740.04
2017-04-06 18:51:00,2017-04-07 14:06:00,2054.206147312354,2048.5177355592864,IH,7032.95,6048.33
2017-04-11 13:51:00,2017-04-11 14:41:00,2049.8967444691207,2041.450314896384,IH,-10756.27,-11738.07
2017-04-11 18:01:00,2017-04-11 18:51:00,2037.1409120531507,2050.4138728103085,IH,15927.55,14946.54
2017-04-13 14:21:00,2017-04-14 13:57:00,2043.174076033677,2036.6237837119627,IH,-9101.46,-10080.69
2017-04-19 18:31:00,2017-04-20 18:31:00,2002.3209370798272,2008.009348832895,IH,7239.8,6277.4
2017-04-24 17:01:00,2017-04-24 18:25:00,2007.137045039756,2012.8435602879952,IH,6432.8,5468.0
2017-04-26 13:31:00,2017-04-26 13:32:00,2018.7230002407264,2021.143946103616,IH,207.51,-762.76
2017-04-27 15:21:00,2017-05-03 17:29:00,2017.5125273092815,2013.1894096969795,IH,-4565.21,-5532.71
