2025-05-22, 200334.8
2025-05-23, 200854.26499999998
2025-05-26, 200629.26499999998
2025-05-27, 199839.25999999998
2025-05-28, 199839.25999999998
2025-05-29, 199839.25999999998
2025-05-30, 199839.25999999998
2025-06-03, 199839.25999999998
2025-06-04, 199839.25999999998
2025-06-05, 199839.25999999998
2025-06-06, 199839.25999999998
2025-06-09, 199839.25999999998
