2025-05-22, 200000.0
2025-05-23, 200104.05977079752
2025-05-26, 200504.24070417695
2025-05-27, 200504.24070417695
2025-05-28, 200504.24070417695
2025-05-29, 200504.24070417695
2025-05-30, 200504.24070417695
2025-06-03, 200504.24070417695
2025-06-04, 200504.24070417695
2025-06-05, 200504.24070417695
2025-06-06, 200504.24070417695
2025-06-09, 199742.16870417696
