2025-05-22, 199596.8077313083
2025-05-23, 200103.91724515473
2025-05-26, 200103.91724515473
2025-05-27, 200103.91724515473
2025-05-28, 200103.91724515473
2025-05-29, 200103.91724515473
2025-05-30, 200103.91724515473
2025-06-03, 200103.91724515473
2025-06-04, 197552.82324515472
2025-06-05, 197161.1612451547
2025-06-06, 197161.1612451547
2025-06-09, 197161.1612451547
